,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,287,Dustin Fletcher,KEYD,72,8.9,0,18,6,1,1,14,4,0,2014,Round 3
302,287,Jack Frost,KEYD,46,6.6,0,12,5,1,0,7,5,0,2014,Round 3
303,287,Alexis Georgiou,DEF,29,3.7,0,9,2,1,0,4,5,0,2014,Round 3
304,287,Daniel Giansiracusa,FWD,24,7.9,2,4,0,1,0,2,2,0,2014,Round 3
305,287,Josh Gibson,KEYD,84,14.6,0,25,7,1,0,12,13,0,2014,Round 3
306,287,Darren Glass,KEYD,71,10.5,0,20,7,1,0,9,11,0,2014,Round 3
307,287,Martin Gleeson,MID,35,6.6,0,10,2,1,2,6,4,0,2014,Round 3
308,287,Nathan Gordon,FWD,54,9.1,1,15,2,1,1,8,7,0,2014,Round 3
309,287,Mitchell Grigg,FWD,58,7.6,2,11,5,1,0,9,2,0,2014,Round 3
310,287,Jack Gunston,FWD,88,18.4,2,19,7,1,0,12,7,0,2014,Round 3
311,287,Kyle Hartigan,KEYD,52,9.4,0,13,6,1,0,7,6,0,2014,Round 3
312,287,Tom Hawkins,KEYF,74,16.4,4,11,5,1,0,9,2,0,2014,Round 3
313,287,Tom Hickey,RUC,39,9.3,0,9,3,1,1,2,7,13,2014,Round 3
314,287,George Horlin-Smith,MID,76,13.4,1,22,7,1,5,10,12,0,2014,Round 3
315,287,Ben Jacobs,DEF,26,7,1,7,0,1,1,2,5,0,2014,Round 3
316,287,Michael Jamison,KEYD,50,7,0,15,3,1,1,7,8,0,2014,Round 3
317,287,Michael Johnson,KEYD,71,10.8,0,20,5,1,1,12,8,0,2014,Round 3
318,287,Steve Johnson,MID,69,11.4,1,20,3,1,3,10,10,0,2014,Round 3
319,287,Liam Jones,KEYF,75,17.2,3,14,6,1,1,8,6,1,2014,Round 3
320,287,Dean Kent,FWD,43,9.3,1,12,2,1,0,6,6,0,2014,Round 3
321,287,Rory Laird,DEF,77,3.1,0,21,6,1,0,15,6,0,2014,Round 3
322,287,Matthew Leuenberger,RUC,52,5.7,0,8,1,1,1,3,5,31,2014,Round 3
323,287,Brent Macaffer,MID,45,6.4,0,11,4,1,2,8,3,0,2014,Round 3
324,287,David Mackay,MID,61,16.2,1,20,2,1,2,7,13,0,2014,Round 3
325,287,Beau Maister,KEYF,50,4.5,1,13,3,1,0,5,8,0,2014,Round 3
326,287,Dustin Martin,FWD,76,13.3,1,18,5,1,3,13,5,0,2014,Round 3
327,287,Chris Mayne,FWD,44,5.7,1,9,4,1,0,3,6,0,2014,Round 3
328,287,Tom McDonald,KEYD,47,9.1,0,13,3,1,0,8,5,0,2014,Round 3
329,287,Hamish McIntosh,RUC,77,12.2,1,16,5,1,2,10,6,12,2014,Round 3
330,287,Luke McPharlin,KEYD,65,9.9,0,14,8,1,1,11,3,0,2014,Round 3
331,287,Tom Mitchell,FWD,41,9,1,9,3,1,0,4,5,0,2014,Round 3
332,287,Joel Patfull,KEYD,49,5.9,0,13,4,1,0,6,7,0,2014,Round 3
333,287,Matthew Pavlich,KEYF,88,20.6,4,16,5,1,0,10,6,0,2014,Round 3
334,287,Drew Petrie,KEYF,11,4.2,0,4,2,1,0,1,3,0,2014,Round 3
335,287,Jasper Pittard,DEF,31,9.6,0,9,1,1,1,5,4,0,2014,Round 3
336,287,Paul Puopolo,FWD,93,19.3,3,19,6,1,1,13,6,0,2014,Round 3
337,287,Jack Riewoldt,KEYF,88,24.7,4,13,9,1,2,10,3,0,2014,Round 3
338,287,Jared Rivers,KEYD,42,5.8,0,12,4,1,0,4,8,0,2014,Round 3
339,287,Jarryd Roughead,KEYF,87,21.2,2,22,4,1,3,13,9,0,2014,Round 3
340,287,Shane Savage,DEF,63,6.1,0,18,3,1,1,13,5,0,2014,Round 3
341,287,Matt Shaw,MID,40,9.7,1,8,3,1,0,5,3,0,2014,Round 3
342,287,Rhyce Shaw,DEF,46,10.5,0,18,1,1,1,8,10,0,2014,Round 3
343,287,Tommy Sheridan,MID,31,8.7,0,9,2,1,0,3,6,0,2014,Round 3
344,287,Jonathan Simpkin,FWD,115,5.7,0,30,12,1,2,15,15,0,2014,Round 3
345,287,Isaac Smith,FWD,142,19.8,3,30,12,1,0,21,9,1,2014,Round 3
346,287,Matt Spangher,KEYD,55,11.6,0,14,4,1,0,9,5,0,2014,Round 3
347,287,Lee Spurr,DEF,25,-0.7,0,8,3,1,0,5,3,0,2014,Round 3
348,287,Brent Stanton,MID,106,19.4,3,25,6,1,0,15,10,0,2014,Round 3
349,287,Eli Templeton,FWD,55,3.2,1,13,4,1,0,8,5,0,2014,Round 3
350,287,Scott D. Thompson,KEYD,59,18.1,1,14,4,1,0,8,6,0,2014,Round 3
351,287,Rory Thompson,KEYD,31,7,0,6,3,1,0,4,2,2,2014,Round 3
352,287,Scott Thompson,MID,33,1,0,8,3,1,1,3,5,0,2014,Round 3
353,287,Alan Toovey,DEF,58,8.3,1,14,4,1,0,8,6,0,2014,Round 3
354,287,Dom Tyson,MID,62,15.4,0,25,2,1,10,10,15,1,2014,Round 3
355,287,Nick Vlastuin,DEF,24,2.8,0,5,3,1,0,1,4,0,2014,Round 3
356,287,Jarrad Waite,KEYF,44,3.2,0,9,4,1,0,7,2,0,2014,Round 3
357,287,Michael Walters,FWD,33,6.2,0,9,1,1,1,6,3,0,2014,Round 3
358,287,Robert Warnock,RUC,62,7.2,0,5,1,1,4,4,1,41,2014,Round 3
359,287,Trent West,RUC,79,5.9,0,15,5,1,2,9,6,22,2014,Round 3
360,287,Justin Westhoff,KEYF,87,16.9,1,17,10,1,0,14,3,4,2014,Round 3
361,287,Simon White,DEF,5,0.4,0,2,0,1,0,0,2,0,2014,Round 3
362,363,Jason Ashby,DEF,48,5,0,13,5,0,0,7,6,0,2014,Round 3
363,363,Tom Bell,FWD,35,-0.2,0,10,3,0,1,9,1,0,2014,Round 3
364,363,Jamie Bennell,DEF,50,12.4,0,14,5,0,0,7,7,0,2014,Round 3
365,363,Grant Birchall,DEF,103,13.7,1,29,7,0,0,17,12,0,2014,Round 3
366,363,Mark Blicavs,RUC,33,-2.5,0,6,4,0,0,5,1,2,2014,Round 3
367,363,Travis Boak,MID,88,15.2,1,29,3,0,2,13,16,0,2014,Round 3
368,363,Luke Brown,DEF,62,7,0,18,5,0,1,10,8,0,2014,Round 3
369,363,Clay Cameron,KEYD,42,3.6,0,10,5,0,0,6,4,1,2014,Round 3
370,363,Travis Cloke,KEYF,33,1.5,0,8,4,0,0,5,3,0,2014,Round 3
371,363,Ryan Crowley,MID,61,8.7,1,17,4,0,1,13,4,0,2014,Round 3
372,363,Tom Derickx,RUC,31,8,0,7,0,0,2,2,5,18,2014,Round 3
373,363,Andrejs Everitt,MID,61,7.9,0,17,5,0,0,15,2,0,2014,Round 3
374,363,Sam Gilbert,DEF,0,0.1,0,0,0,0,0,0,0,0,2014,Round 3
375,363,Nathan Grima,KEYD,74,13.8,0,21,6,0,0,13,8,0,2014,Round 3
376,363,Michael Hibberd,DEF,95,10.4,0,27,8,0,0,16,11,0,2014,Round 3
377,363,Bradley Hill,FWD,112,12.1,1,30,9,0,0,19,11,0,2014,Round 3
378,363,Michael Hurley,KEYD,79,8.6,0,23,8,0,0,12,11,0,2014,Round 3
379,363,Garrick Ibbotson,DEF,8,3.7,0,3,0,0,0,2,1,0,2014,Round 3
380,363,Lachlan Keeffe,KEYD,20,4.8,0,7,1,0,0,4,3,0,2014,Round 3
381,363,Kade Kolodjashnij,DEF,74,9.2,1,24,4,0,2,10,14,0,2014,Round 3
382,363,Tom Langdon,DEF,72,9,0,20,7,0,0,11,9,0,2014,Round 3
383,363,Angus Litherland,KEYD,6,3.6,0,2,0,0,0,2,0,0,2014,Round 3
384,363,Eric Mackenzie,KEYD,45,10.1,0,13,5,0,1,9,4,0,2014,Round 3
385,363,Bradley McKenzie,MID,81,8.1,0,25,5,0,5,16,9,0,2014,Round 3
386,363,Dale Morris,KEYD,42,5.8,0,11,5,0,1,8,3,0,2014,Round 3
387,363,Lewis Roberts-Thomson,KEYF,27,4,1,5,2,0,0,4,1,0,2014,Round 3
388,363,Gary Rohan,DEF,31,6.8,1,5,3,0,0,5,0,0,2014,Round 3
389,363,Luke Russell,FWD,34,3.7,0,9,3,0,1,6,3,0,2014,Round 3
390,363,Will Schofield,DEF,46,0.2,0,10,6,0,0,8,2,0,2014,Round 3
391,363,Brad Sheppard,DEF,77,8.7,0,21,6,0,3,16,5,0,2014,Round 3
392,363,Callum Sinclair,KEYF,41,2.9,1,10,1,0,0,5,5,12,2014,Round 3
393,363,Andrew Walker,DEF,81,7.9,0,27,5,0,2,14,13,0,2014,Round 3
394,363,Matthew Warnock,KEYD,36,4.6,0,12,3,0,0,5,7,1,2014,Round 3
395,363,Jason Winderlich,DEF,64,17.9,4,10,5,0,1,5,5,0,2014,Round 3
