,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,279,Heath Grundy,KEYD,91,13.7,0,25,7,1,0,14,11,0,2016,Round 9
302,279,Jack Gunston,KEYF,115,22.6,4,18,11,1,0,15,3,0,2016,Round 9
303,279,James Gwilt,KEYD,95,10,0,23,9,1,0,17,6,0,2016,Round 9
304,279,Pearce Hanley,MID,68,9.9,0,22,4,1,0,14,8,0,2016,Round 9
305,279,Jarrod Harbrow,DEF,54,8.7,0,13,5,1,0,8,5,0,2016,Round 9
306,279,Michael Hartley,KEYD,47,8.6,0,15,3,1,0,6,9,0,2016,Round 9
307,279,Brent Harvey,FWD,84,15.8,2,21,4,1,1,12,9,0,2016,Round 9
308,279,Ryan Harwood,DEF,57,10.5,0,15,5,1,0,8,7,0,2016,Round 9
309,279,Jeremy Howe,DEF,94,11.2,0,22,11,1,0,17,5,0,2016,Round 9
310,279,Ethan Hughes,DEF,60,9.4,0,17,5,1,0,9,8,0,2016,Round 9
311,279,Jayden Hunt,DEF,34,7.1,0,12,1,1,0,7,5,0,2016,Round 9
312,279,Taylor Hunt,DEF,81,12.3,0,22,7,1,3,12,10,0,2016,Round 9
313,279,Lachie Hunter,MID,92,10.6,1,24,6,1,4,17,7,0,2016,Round 9
314,279,Jarman Impey,FWD,34,-3.7,0,8,2,1,0,8,0,0,2016,Round 9
315,279,Liam Jones,KEYF,48,12.2,2,12,1,1,1,3,9,0,2016,Round 9
316,279,Ben Keays,FWD,49,6.6,1,11,3,1,3,5,6,0,2016,Round 9
317,279,Dean Kent,FWD,55,9.4,1,14,3,1,1,9,5,0,2016,Round 9
318,279,Jeremy Laidler,DEF,46,3.7,0,13,4,1,0,7,6,0,2016,Round 9
319,279,Jed Lamb,FWD,30,1.7,0,8,2,1,1,6,2,0,2016,Round 9
320,279,Jake Lever,KEYD,50,8.6,0,14,2,1,1,9,5,0,2016,Round 9
321,279,Eric Mackenzie,KEYD,43,10.9,0,15,3,1,0,3,12,0,2016,Round 9
322,279,Jack Martin,DEF,75,8.1,0,21,7,1,3,10,11,0,2016,Round 9
323,279,Stefan Martin,RUC,58,4.6,0,10,4,1,2,6,4,19,2016,Round 9
324,279,Brandon Matera,FWD,52,5.5,2,13,2,1,0,7,6,0,2016,Round 9
325,279,Sam Mayes,DEF,75,0.3,0,18,8,1,0,10,8,0,2016,Round 9
326,279,Luke McDonald,DEF,82,6.2,0,21,8,1,0,15,6,0,2016,Round 9
327,279,Tom McDonald,KEYD,63,15.2,0,18,5,1,0,8,10,0,2016,Round 9
328,279,Conor McKenna,DEF,11,2.1,0,3,0,1,0,1,2,0,2016,Round 9
329,279,Toby McLean,FWD,49,12.9,2,10,2,1,2,5,5,0,2016,Round 9
330,279,Daniel Menzel,FWD,67,8.1,1,15,6,1,0,8,7,0,2016,Round 9
331,279,Daniel Merrett,KEYD,18,6.3,0,6,2,1,0,5,1,0,2016,Round 9
332,279,Callum Mills,DEF,59,11.5,0,15,6,1,0,7,8,0,2016,Round 9
333,279,Steven Morris,DEF,69,5.1,1,19,4,1,1,11,8,0,2016,Round 9
334,279,Dale Morris,KEYD,58,13.9,0,14,5,1,0,9,5,0,2016,Round 9
335,279,Robin Nahas,FWD,54,7.1,2,8,6,1,0,5,3,0,2016,Round 9
336,279,Tim O'Brien,KEYF,34,-0.5,0,10,3,1,0,2,8,0,2016,Round 9
337,279,James Polkinghorne,FWD,37,4.6,0,9,4,1,1,4,5,2,2016,Round 9
338,279,Paul Puopolo,FWD,65,8.6,1,17,5,1,2,10,7,0,2016,Round 9
339,279,Farren Ray,MID,68,9.5,1,18,4,1,2,10,8,0,2016,Round 9
340,279,Ben Reid,KEYD,69,8.6,0,14,8,1,0,12,2,0,2016,Round 9
341,279,Sam Rowe,KEYD,18,0.2,0,6,1,1,0,3,3,5,2016,Round 9
342,279,Josh Schache,KEYF,20,0.8,0,5,1,1,0,2,3,0,2016,Round 9
343,279,Henry Schade,KEYD,58,1.3,0,12,7,1,0,9,3,0,2016,Round 9
344,279,Tommy Sheridan,DEF,49,1.6,0,15,3,1,0,9,6,0,2016,Round 9
345,279,Isaac Smith,FWD,81,10.4,0,26,3,1,4,15,11,1,2016,Round 9
346,279,Brodie Smith,DEF,81,19,1,24,2,1,1,17,7,0,2016,Round 9
347,279,Ben Stratton,DEF,45,7.5,0,9,6,1,0,5,4,0,2016,Round 9
348,279,Jake Stringer,FWD,43,2.8,1,11,2,1,1,6,5,0,2016,Round 9
349,279,Daniel Talia,KEYD,93,12.3,1,23,9,1,0,12,11,0,2016,Round 9
350,279,Harry Taylor,KEYD,44,5.6,0,10,5,1,0,8,2,0,2016,Round 9
351,279,Lindsay Thomas,FWD,62,12.2,3,11,4,1,1,7,4,0,2016,Round 9
352,279,Dale Thomas,MID,73,12,1,16,6,1,1,12,4,1,2016,Round 9
353,279,Alan Toovey,DEF,46,6.4,0,13,3,1,0,6,7,0,2016,Round 9
354,279,Nick Vlastuin,DEF,85,9.9,0,18,11,1,1,15,3,0,2016,Round 9
355,356,Hayden Ballantyne,FWD,55,4.9,3,13,2,0,1,8,5,0,2016,Round 9
356,356,Grant Birchall,DEF,60,3.2,0,19,4,0,0,10,9,0,2016,Round 9
357,356,Matt Buntine,DEF,3,1.7,0,1,0,0,1,0,1,0,2016,Round 9
358,356,Ben Crocker,FWD,30,1.8,1,7,2,0,0,5,2,0,2016,Round 9
359,356,Caleb Daniel,FWD,51,9,0,21,2,0,2,9,12,0,2016,Round 9
360,356,Zac Dawson,KEYD,23,2.7,0,9,1,0,0,3,6,0,2016,Round 9
361,356,Sam Day,KEYF,59,4.9,0,14,8,0,0,10,4,0,2016,Round 9
362,356,Charlie Dixon,KEYF,91,10.7,2,20,9,0,0,11,9,0,2016,Round 9
363,356,Orazio Fantasia,FWD,40,6.7,0,12,5,0,0,4,8,0,2016,Round 9
364,356,Andrew Gaff,MID,44,3.6,0,17,1,0,2,10,7,0,2016,Round 9
365,356,Jarryn Geary,DEF,61,10.8,0,16,7,0,0,10,6,0,2016,Round 9
366,356,Jesse Hogan,KEYF,106,26.1,5,20,7,0,0,13,7,0,2016,Round 9
367,356,Jack Hombsch,KEYD,37,14.9,0,12,4,0,0,6,6,0,2016,Round 9
368,356,Tom Jonas,DEF,51,12.2,0,13,6,0,0,10,3,0,2016,Round 9
369,356,Lin Jong,FWD,52,4.8,2,13,5,0,1,7,6,0,2016,Round 9
370,356,Adam Kennedy,DEF,73,1.4,0,19,9,0,1,14,5,0,2016,Round 9
371,356,Ryan Lester,FWD,59,13.4,2,15,4,0,1,8,7,0,2016,Round 9
372,356,Tom Lynch,FWD,103,15.9,2,22,10,0,0,16,6,0,2016,Round 9
373,356,Jamie Macmillan,DEF,81,5.7,0,21,10,0,0,14,7,0,2016,Round 9
374,356,Chris Masten,MID,55,8.2,0,19,3,0,3,11,8,0,2016,Round 9
375,356,Brayden Maynard,DEF,45,5.5,0,14,3,0,0,11,3,0,2016,Round 9
376,356,Paddy McCartin,KEYF,74,8.6,2,11,10,0,0,9,2,0,2016,Round 9
377,356,Oscar McDonald,KEYD,48,10.4,0,18,2,0,0,6,12,0,2016,Round 9
378,356,Mitch McGovern,KEYF,69,8.5,3,15,5,0,0,6,9,0,2016,Round 9
379,356,Jeremy McGovern,KEYD,39,14.9,0,9,5,0,0,6,3,0,2016,Round 9
380,356,Tim Membrey,FWD,79,7.1,3,14,9,0,0,12,2,0,2016,Round 9
381,356,Tim Mohr,KEYD,10,1.7,0,3,0,0,0,3,0,0,2016,Round 9
382,356,Joel Patfull,KEYD,32,5.1,0,9,5,0,0,5,4,0,2016,Round 9
383,356,Alex Rance,KEYD,47,14.3,0,15,3,0,1,7,8,0,2016,Round 9
384,356,Jack Redden,MID,61,3.2,0,22,3,0,4,9,13,0,2016,Round 9
385,356,Ted Richards,KEYD,18,3.5,0,5,2,0,0,2,3,0,2016,Round 9
386,356,Dylan Roberton,DEF,23,7,0,9,1,0,0,5,4,0,2016,Round 9
387,356,Tom Ruggles,DEF,58,4.6,0,16,6,0,0,10,6,0,2016,Round 9
388,356,Brad Sheppard,DEF,45,6,0,13,4,0,0,8,5,0,2016,Round 9
389,356,Josh Smith,DEF,46,11.4,0,17,2,0,2,7,10,0,2016,Round 9
390,356,Scott D. Thompson,KEYD,63,5.9,0,16,7,0,1,9,7,0,2016,Round 9
391,356,Jarrad Waite,KEYF,70,14.7,2,16,6,0,0,9,7,0,2016,Round 9
392,356,Jacob Weitering,KEYD,37,7.4,0,11,6,0,0,6,5,0,2016,Round 9
393,356,Sharrod Wellingham,DEF,83,10.8,0,24,7,0,0,15,9,0,2016,Round 9
394,356,Bailey Williams,DEF,53,11.8,0,16,4,0,0,9,7,0,2016,Round 9
395,356,Peter Wright,KEYF,89,9,3,15,9,0,0,7,8,5,2016,Round 9
