,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,293,Stewart Crameri,FWD,62,10.1,2,17,3,1,2,8,9,0,2014,Round 16
303,293,Nick Dal Santo,FWD,100,20.7,0,36,2,1,7,15,21,1,2014,Round 16
304,293,Phil Davis,KEYD,22,3.9,0,5,2,1,0,2,3,0,2014,Round 16
305,293,Sam Day,KEYF,96,13.5,4,13,8,1,1,10,3,4,2014,Round 16
306,293,Brett Deledio,FWD,90,11.1,0,27,6,1,4,13,14,0,2014,Round 16
307,293,Trent Dennis-Lane,FWD,23,1.2,0,6,2,1,0,5,1,0,2014,Round 16
308,293,Lynden Dunn,DEF,38,11.4,0,13,2,1,0,5,8,0,2014,Round 16
309,293,Jack Frost,KEYD,32,3.8,0,9,3,1,0,7,2,0,2014,Round 16
310,293,Max Gawn,KEYF,32,2.5,0,7,3,1,0,2,5,12,2014,Round 16
311,293,Tyson Goldsack,DEF,32,4.4,1,7,3,1,0,4,3,0,2014,Round 16
312,293,Jack Gunston,FWD,119,26.1,6,21,7,1,1,13,8,0,2014,Round 16
313,293,Pearce Hanley,MID,95,15.1,0,34,3,1,5,18,16,1,2014,Round 16
314,293,Lachlan Hansen,KEYD,122,16.2,0,28,14,1,2,20,8,0,2014,Round 16
315,293,Brent Harvey,FWD,101,13.8,0,30,7,1,1,17,13,0,2014,Round 16
316,293,Ricky Henderson,DEF,85,10.2,0,22,7,1,2,15,7,0,2014,Round 16
317,293,Garrick Ibbotson,DEF,95,13.1,0,22,10,1,1,15,7,1,2014,Round 16
318,293,Kristian Jaksch,KEYD,29,6.7,0,8,1,1,0,6,2,0,2014,Round 16
319,293,Tom Jonas,KEYD,73,6.3,0,22,5,1,2,12,10,0,2014,Round 16
320,293,Kade Kolodjashnij,DEF,71,10.4,0,19,6,1,0,13,6,0,2014,Round 16
321,293,Jeremy Laidler,DEF,57,12.1,0,17,3,1,0,10,7,0,2014,Round 16
322,293,Brian Lake,KEYD,57,3.7,0,14,5,1,0,10,4,0,2014,Round 16
323,293,Tom J. Lynch,KEYF,92,11.3,2,21,6,1,0,12,9,0,2014,Round 16
324,293,Jack Martin,FWD,36,2.8,0,10,4,1,0,6,4,0,2014,Round 16
325,293,Tom McDonald,KEYD,75,18.2,0,22,5,1,1,12,10,0,2014,Round 16
326,293,Daniel McStay,KEYD,59,10,0,15,6,1,0,7,8,0,2014,Round 16
327,293,Darren Minchington,FWD,48,10.7,1,10,3,1,1,8,2,0,2014,Round 16
328,293,Leigh Montagna,MID,30,8.5,0,13,0,1,4,6,7,0,2014,Round 16
329,293,Chris Newman,DEF,56,10.9,0,16,4,1,1,7,9,0,2014,Round 16
330,293,Cameron O'Shea,DEF,80,12.9,0,28,3,1,0,17,11,0,2014,Round 16
331,293,Marco Paparone,FWD,70,7.5,0,20,5,1,0,11,9,0,2014,Round 16
332,293,James Podsiadly,KEYF,97,9,3,19,11,1,0,12,7,0,2014,Round 16
333,293,Jordan Roughead,KEYD,17,5,0,5,2,1,0,3,2,0,2014,Round 16
334,293,Jay Schulz,KEYF,57,10.6,3,7,5,1,0,7,0,0,2014,Round 16
335,293,Dylan Shiel,MID,66,12.5,0,25,1,1,5,11,14,0,2014,Round 16
336,293,Steele Sidebottom,MID,99,13.4,1,26,7,1,0,16,10,0,2014,Round 16
337,293,Brent Stanton,MID,83,3.9,0,25,5,1,1,16,9,0,2014,Round 16
338,293,Dane Swan,MID,82,6.7,0,19,7,1,1,14,5,0,2014,Round 16
339,293,Daniel Talia,KEYD,50,10.2,0,13,5,1,0,9,4,0,2014,Round 16
340,293,Josh Thomas,FWD,37,12,1,10,1,1,2,4,6,0,2014,Round 16
341,293,Ty Vickery,KEYF,78,17.6,4,16,4,1,3,9,7,8,2014,Round 16
342,293,Andrew Walker,DEF,106,11.9,0,27,10,1,1,19,8,0,2014,Round 16
343,293,Robert Warnock,RUC,66,10.7,1,8,1,1,3,5,3,34,2014,Round 16
344,293,Justin Westhoff,KEYF,77,5.5,0,18,6,1,1,12,6,6,2014,Round 16
345,293,Marley Williams,DEF,62,7.6,0,19,3,1,0,10,9,0,2014,Round 16
346,293,Sam Wright,DEF,79,5.2,0,22,6,1,0,12,10,0,2014,Round 16
347,293,Chris Yarran,DEF,82,12.7,3,15,6,1,1,12,3,0,2014,Round 16
348,293,Aaron Young,MID,32,2.7,0,11,1,1,1,3,8,0,2014,Round 16
349,293,Dayne Zorko,FWD,74,20.2,2,21,3,1,3,9,12,0,2014,Round 16
350,351,Liam Anthony,FWD,54,4.1,0,12,7,0,1,9,3,0,2014,Round 16
351,351,Mark Austin,KEYD,5,2,0,2,0,0,0,1,1,0,2014,Round 16
352,351,Dominic Barry,FWD,9,0.1,0,2,1,0,0,2,0,0,2014,Round 16
353,351,Claye Beams,MID,52,1.3,0,16,2,0,4,9,7,2,2014,Round 16
354,351,Jack Billings,FWD,81,3.2,1,20,7,0,1,11,9,0,2014,Round 16
355,351,Aaron Black,KEYF,70,7.4,3,14,6,0,0,10,4,0,2014,Round 16
356,351,Travis Boak,MID,77,15.3,1,22,6,0,2,9,13,0,2014,Round 16
357,351,Jeremy Cameron,KEYF,33,5.7,1,6,3,0,0,6,0,0,2014,Round 16
358,351,Patrick Dangerfield,MID,60,6.4,0,22,5,0,1,10,12,2,2014,Round 16
359,351,Zac Dawson,KEYD,55,9.8,0,14,7,0,1,7,7,1,2014,Round 16
360,351,Matt Dea,DEF,52,5.7,0,14,5,0,0,9,5,0,2014,Round 16
361,351,Charlie Dixon,KEYF,34,9,2,5,3,0,0,4,1,0,2014,Round 16
362,351,Sam Dunell,FWD,3,0.5,0,1,0,0,0,1,0,0,2014,Round 16
363,351,Sam Dwyer,MID,32,3.9,0,9,3,0,1,5,4,0,2014,Round 16
364,351,Nathan Foley,FWD,47,9.5,0,19,3,0,4,6,13,0,2014,Round 16
365,351,Jarrod Harbrow,DEF,73,3.7,0,26,3,0,5,15,11,0,2014,Round 16
366,351,Tom Hawkins,KEYF,59,10.5,2,11,5,0,0,8,3,0,2014,Round 16
367,351,Bradley Hill,FWD,0,0,0,0,0,0,0,0,0,0,2014,Round 16
368,351,Jack Hombsch,KEYD,32,7,0,12,3,0,0,5,7,0,2014,Round 16
369,351,Matthew Jaensch,DEF,61,16.5,0,19,5,0,0,13,6,0,2014,Round 16
370,351,Josh Jenkins,KEYF,56,13.5,2,13,4,0,0,10,3,2,2014,Round 16
371,351,Zak Jones,DEF,6,0.8,0,2,0,0,0,1,1,0,2014,Round 16
372,351,Chris Judd,MID,69,12.2,1,21,3,0,3,11,10,0,2014,Round 16
373,351,Lachlan Keeffe,KEYD,63,8.9,0,17,7,0,0,11,6,0,2014,Round 16
374,351,Josh Kelly,FWD,34,3.5,0,10,3,0,1,5,5,0,2014,Round 16
375,351,Tom Lynch,FWD,82,11.6,1,20,7,0,0,14,6,0,2014,Round 16
376,351,Eric Mackenzie,KEYD,41,4.4,0,13,4,0,0,6,7,0,2014,Round 16
377,351,Ashley McGrath,FWD,23,-3.8,0,6,3,0,1,3,3,0,2014,Round 16
378,351,Luke McPharlin,KEYD,69,6.4,0,17,8,0,0,11,6,0,2014,Round 16
379,351,Troy Menzel,FWD,58,9.9,2,9,8,0,0,7,2,0,2014,Round 16
380,351,Daniel Merrett,KEYF,18,3.6,0,6,2,0,0,2,4,0,2014,Round 16
381,351,Brett O'Hanlon,FWD,33,0.8,0,9,3,0,0,5,4,0,2014,Round 16
382,351,Andy Otten,DEF,62,10.7,0,19,5,0,0,11,8,0,2014,Round 16
383,351,Jonathon Patton,KEYF,56,5.6,1,15,5,0,4,8,7,0,2014,Round 16
384,351,Cameron Pedersen,KEYF,30,9,0,10,1,0,1,3,7,6,2014,Round 16
385,351,Jared Polec,MID,64,24.9,0,22,2,0,5,12,10,0,2014,Round 16
386,351,Dane Rampe,DEF,77,13.8,1,22,5,0,0,15,7,0,2014,Round 16
387,351,Dylan Roberton,DEF,32,5,0,10,2,0,0,5,5,0,2014,Round 16
388,351,Ben Rutten,KEYD,2,0.6,0,1,0,0,0,0,1,0,2014,Round 16
389,351,Aaron Sandilands,RUC,73,9.7,1,11,5,0,2,5,6,24,2014,Round 16
390,351,Brad Sewell,MID,5,0.5,0,2,0,0,0,1,1,0,2014,Round 16
391,351,Kade Simpson,DEF,70,11.7,0,20,6,0,0,12,8,0,2014,Round 16
392,351,Lee Spurr,DEF,89,5.4,0,24,8,0,0,15,9,0,2014,Round 16
393,351,Zach Tuohy,DEF,56,9.8,0,17,6,0,1,10,7,0,2014,Round 16
394,351,Sharrod Wellingham,FWD,41,12.1,0,17,0,0,2,7,10,0,2014,Round 16
395,351,Lachie Whitfield,MID,48,-0.1,0,15,3,0,0,9,6,0,2014,Round 16
396,351,Matthew Wright,FWD,90,19.3,2,20,7,0,0,15,5,0,2014,Round 16
