,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,296,James Blanck,KEYD,2,-1.4,0,3,1,1,0,1,2,0,2023,Round 16
302,296,Darcy Byrne-Jones,FWD,40,5.1,1,8,2,1,0,6,2,0,2023,Round 16
303,296,Kade Chandler,FWD,32,10.5,0,12,1,1,1,4,8,0,2023,Round 16
304,296,Patrick Dangerfield,MID,47,6.4,0,15,3,1,5,9,6,0,2023,Round 16
305,296,Joe Daniher,KEYF,121,22.3,5,19,10,1,2,18,1,1,2023,Round 16
306,296,Will Day,MID,79,9.9,0,26,5,1,4,16,10,0,2023,Round 16
307,296,Sam Durham,MID,43,8.2,0,14,2,1,0,7,7,0,2023,Round 16
308,296,Brandon Ellis,MID,78,3.9,0,18,9,1,0,14,4,0,2023,Round 16
309,296,Kane Farrell,DEF,98,22.4,1,25,7,1,2,16,9,0,2023,Round 16
310,296,Oliver Florent,DEF,63,12.2,0,17,5,1,0,10,7,0,2023,Round 16
311,296,Darcy Fort,RUC,20,4.6,0,3,0,1,1,2,1,8,2023,Round 16
312,296,Billy Frampton,KEYD,73,11,2,15,4,1,0,13,2,1,2023,Round 16
313,296,Hugh Greenwood,MID,27,1.3,0,7,3,1,0,1,6,1,2023,Round 16
314,296,Dylan Grimes,DEF,27,7.4,0,8,2,1,0,4,4,0,2023,Round 16
315,296,Oliver Henry,FWD,40,6.9,2,5,3,1,0,5,0,0,2023,Round 16
316,296,Bradley Hill,FWD,47,7.9,0,16,2,1,1,8,8,0,2023,Round 16
317,296,Will Hoskin-Elliott,FWD,81,10.1,1,19,6,1,1,14,5,0,2023,Round 16
318,296,Brady Hough,DEF,46,3,0,9,6,1,0,8,1,0,2023,Round 16
319,296,Jayden Hunt,DEF,78,11.5,0,19,7,1,1,15,4,0,2023,Round 16
320,296,Luke Jackson,RUC,35,1.7,0,8,2,1,0,4,4,3,2023,Round 16
321,296,Jake Kolodjashnij,KEYD,51,4.7,0,9,7,1,0,8,1,0,2023,Round 16
322,296,Nick Larkey,KEYF,57,10.9,3,9,3,1,0,6,3,1,2023,Round 16
323,296,Ryan Lester,KEYD,52,10.4,0,14,4,1,0,8,6,0,2023,Round 16
324,296,Jake Lever,KEYD,61,16.6,0,19,3,1,1,9,10,0,2023,Round 16
325,296,Daniel Lloyd,FWD,33,5.1,0,10,2,1,0,6,4,0,2023,Round 16
326,296,Jack Lukosius,KEYF,59,5.2,0,14,7,1,0,12,2,0,2023,Round 16
327,296,Oleg Markov,DEF,67,10.8,1,17,6,1,1,11,6,0,2023,Round 16
328,296,Logan McDonald,KEYF,64,2.6,2,10,7,1,0,8,2,0,2023,Round 16
329,296,Jed McEntee,FWD,22,0.2,0,6,3,1,0,2,4,0,2023,Round 16
330,296,Ned McHenry,FWD,49,4.1,0,13,6,1,0,7,6,0,2023,Round 16
331,296,Trent McKenzie,KEYD,44,9.1,0,10,4,1,1,8,2,0,2023,Round 16
332,296,Judd McVee,DEF,48,4.5,0,14,2,1,0,9,5,0,2023,Round 16
333,296,Nick Murray,KEYD,30,6,0,6,4,1,0,5,1,0,2023,Round 16
334,296,Quinton Narkle,FWD,51,2.6,1,12,4,1,0,7,5,0,2023,Round 16
335,296,Hewago Oea,FWD,21,4.8,1,3,1,1,1,2,1,0,2023,Round 16
336,296,Mitch Owens,KEYF,75,19.9,4,14,3,1,1,9,5,0,2023,Round 16
337,296,Marlion Pickett,FWD,26,4.8,0,9,1,1,0,4,5,0,2023,Round 16
338,296,Caleb Poulter,MID,42,4.5,0,12,3,1,0,5,7,0,2023,Round 16
339,296,Wil Powell,DEF,105,11.7,0,27,8,1,0,25,2,0,2023,Round 16
340,296,Isaac Quaynor,DEF,76,12.4,0,24,6,1,0,9,15,0,2023,Round 16
341,296,Hugo Ralphsmith,DEF,37,4.9,0,8,4,1,0,5,3,0,2023,Round 16
342,296,Esava Ratugolea,KEYD,18,3.5,0,4,1,1,0,3,1,0,2023,Round 16
343,296,Cam Rayner,FWD,49,9.3,0,14,3,1,2,9,5,0,2023,Round 16
344,296,Gary Rohan,FWD,37,7.3,0,8,3,1,0,6,2,0,2023,Round 16
345,296,Jack Ross,MID,88,10.9,1,21,9,1,3,9,12,0,2023,Round 16
346,296,Anthony Scott,FWD,39,0.2,0,9,4,1,0,5,4,0,2023,Round 16
347,296,Cooper Sharman,KEYF,44,6.8,0,10,4,1,1,8,2,0,2023,Round 16
348,296,Jayden Short,DEF,25,7,1,4,1,1,0,4,0,0,2023,Round 16
349,296,Rhys Stanley,RUC,63,11.1,0,9,3,1,2,5,4,25,2023,Round 16
350,296,Brandon Starcevich,DEF,64,9.4,0,17,4,1,0,13,4,0,2023,Round 16
351,296,Jaidyn Stephenson,FWD,44,6.1,2,7,5,1,0,5,2,0,2023,Round 16
352,296,Liam Stocker,DEF,27,-0.1,0,9,2,1,0,2,7,0,2023,Round 16
353,296,Tarryn Thomas,MID,82,11.2,2,23,3,1,1,12,11,0,2023,Round 16
354,296,Josh Treacy,KEYF,58,7.2,0,13,5,1,1,6,7,6,2023,Round 16
355,296,Darcy Tucker,MID,88,10.5,0,22,8,1,1,16,6,0,2023,Round 16
356,296,Jamarra Ugle-Hagan,KEYF,94,8.4,4,15,9,1,0,12,3,0,2023,Round 16
357,296,Laitham Vandermeer,DEF,41,4.4,0,10,3,1,1,8,2,0,2023,Round 16
358,296,Dante Visentini,RUC,9,0.1,0,4,0,1,1,0,4,2,2023,Round 16
359,296,Taylor Walker,KEYF,87,11.4,3,16,7,1,1,11,5,3,2023,Round 16
360,296,Jimmy Webster,DEF,67,6.6,0,15,8,1,1,9,6,0,2023,Round 16
361,296,Sam Weideman,KEYF,49,2.9,0,9,5,1,2,7,2,4,2023,Round 16
362,296,Darcy Wilmot,DEF,87,15.7,1,21,6,1,2,16,5,0,2023,Round 16
363,296,Peter Wright,KEYF,27,4.9,0,6,1,1,0,4,2,3,2023,Round 16
364,296,Brandon Zerk-Thatcher,KEYD,30,9.7,0,9,2,1,0,2,7,0,2023,Round 16
365,366,Ryan Angwin,MID,10,-0.1,0,4,0,0,0,2,2,0,2023,Round 16
366,366,Jarrod Berry,MID,66,9.1,1,16,6,0,1,8,8,0,2023,Round 16
367,366,Nick Blakey,DEF,81,17.1,0,29,4,0,0,14,15,0,2023,Round 16
368,366,Jack Bowes,DEF,9,2,0,3,0,0,0,2,1,0,2023,Round 16
369,366,Jake Bowey,DEF,68,16.3,1,19,4,0,0,12,7,0,2023,Round 16
370,366,Callum M. Brown,FWD,52,11.4,1,12,5,0,0,9,3,0,2023,Round 16
371,366,Jase Burgoyne,DEF,5,1.6,0,2,0,0,0,1,1,0,2023,Round 16
372,366,Jordon Butts,KEYD,7,0.1,0,3,0,0,0,1,2,0,2023,Round 16
373,366,Darcy Cameron,RUC,58,6.8,1,14,1,0,3,5,9,13,2023,Round 16
374,366,Anthony Caminiti,KEYF,53,5.2,2,9,4,0,0,3,6,8,2023,Round 16
375,366,Levi Casboult,KEYF,38,-0.7,0,6,6,0,0,6,0,5,2023,Round 16
376,366,Alex Cincotta,DEF,24,4.8,0,11,1,0,0,5,6,0,2023,Round 16
377,366,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,0,0,2023,Round 16
378,366,Judson Clarke,FWD,47,9.3,1,13,2,0,1,7,6,0,2023,Round 16
379,366,Aidan Corr,KEYD,48,3.7,0,15,4,0,0,12,3,0,2023,Round 16
380,366,Brennan Cox,KEYD,122,15.5,0,31,13,0,0,20,11,0,2023,Round 16
381,366,Noah Cumberland,FWD,37,-3,1,7,5,0,0,5,2,0,2023,Round 16
382,366,Sam De Koning,KEYD,52,8.6,0,14,5,0,0,7,7,0,2023,Round 16
383,366,Taylor Duryea,DEF,40,6.4,0,12,4,0,0,7,5,0,2023,Round 16
384,366,Neil Erasmus,MID,0,0.1,0,2,0,0,1,2,0,0,2023,Round 16
385,366,Jeremy Finlayson,KEYF,57,7.8,1,14,3,0,2,8,6,7,2023,Round 16
386,366,Michael Frederick,FWD,44,7.2,1,8,5,0,0,7,1,0,2023,Round 16
387,366,Bayley Fritsch,FWD,4,-0.4,0,1,0,0,0,1,0,0,2023,Round 16
388,366,Brodie Grundy,RUC,63,9.2,1,15,3,0,5,5,10,16,2023,Round 16
389,366,Zach Guthrie,DEF,36,4.1,0,10,3,0,1,7,3,0,2023,Round 16
390,366,Harvey Harrison,FWD,4,-0.6,0,2,0,0,0,0,2,0,2023,Round 16
391,366,Jack Henry,KEYD,54,14.1,0,13,6,0,0,9,4,0,2023,Round 16
392,366,Jack Higgins,FWD,33,-0.3,1,9,1,0,1,7,2,0,2023,Round 16
393,366,Jeremy Howe,KEYD,33,6.4,0,8,4,0,0,5,3,0,2023,Round 16
394,366,Ben King,KEYF,27,4.7,0,6,3,0,0,4,2,0,2023,Round 16
395,366,Kyle Langford,KEYF,83,10.8,3,16,7,0,1,11,5,0,2023,Round 16
396,366,Patrick Lipinski,FWD,70,14.9,1,23,3,0,3,7,16,0,2023,Round 16
397,366,Ben Long,DEF,18,1.1,0,6,1,0,0,3,3,0,2023,Round 16
398,366,Scott Lycett,RUC,0,0,0,0,0,0,0,0,0,0,2023,Round 16
399,366,Finn Maginness,FWD,22,0.3,0,5,3,0,0,3,2,0,2023,Round 16
400,366,Conor McKenna,DEF,88,10.3,1,22,6,0,0,20,2,0,2023,Round 16
401,366,Ben Miller,RUC,20,-0.9,0,4,3,0,0,3,1,0,2023,Round 16
402,366,Darcy Moore,KEYD,76,16,0,20,6,0,1,15,5,0,2023,Round 16
403,366,Tom Papley,FWD,59,6,1,15,4,0,1,10,5,0,2023,Round 16
404,366,Jack Payne,KEYD,14,0.2,0,4,1,0,0,3,1,0,2023,Round 16
405,366,Mason Redman,DEF,80,17.2,0,21,7,0,0,19,2,0,2023,Round 16
406,366,Jordan Ridley,KEYD,52,10.2,0,16,3,0,0,13,3,0,2023,Round 16
407,366,Jack Riewoldt,KEYF,17,5,0,6,1,0,0,2,4,0,2023,Round 16
408,366,Samson Ryan,RUC,25,2.4,0,5,2,0,2,4,1,8,2023,Round 16
409,366,Adam Saad,DEF,90,7.2,0,24,8,0,2,18,6,0,2023,Round 16
410,366,Liam Shiels,MID,30,3.1,0,11,1,0,1,5,6,0,2023,Round 16
411,366,Isaac Smith,FWD,68,-0.2,0,18,7,0,1,11,7,0,2023,Round 16
412,366,Callan Ward,MID,54,1.7,0,19,3,0,3,13,6,0,2023,Round 16
413,366,Jacob Weitering,KEYD,74,8.4,0,17,9,0,0,15,2,0,2023,Round 16
414,366,Dylan Williams,DEF,75,15.6,0,22,5,0,0,16,6,0,2023,Round 16
