,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
67,50,Oliver Florent,MID,49,4.7,0,12,0,4,0,9,3,0,2020,Round 12
68,50,Lachie Fogarty,FWD,61,4.9,1,12,3,4,1,9,3,0,2020,Round 12
69,50,Nat Fyfe,MID,75,17.3,0,21,3,4,3,12,9,0,2020,Round 12
70,50,Michael Gibbons,FWD,58,9.8,0,13,2,4,3,9,4,0,2020,Round 12
71,50,Conor Glass,MID,75,3.6,1,12,7,4,0,8,4,0,2020,Round 12
72,50,Jack Henry,DEF,70,9,0,11,7,4,0,11,0,0,2020,Round 12
73,50,Nick Holman,FWD,40,3.6,0,9,1,4,0,3,6,0,2020,Round 12
74,50,Jacob Hopper,MID,48,3.7,0,14,0,4,4,6,8,0,2020,Round 12
75,50,Dan Houston,DEF,72,4.3,0,15,6,4,0,13,2,0,2020,Round 12
76,50,Tim Kelly,MID,49,7.8,0,15,0,4,3,8,7,0,2020,Round 12
77,50,Matthew Kennedy,FWD,43,8.8,0,11,0,4,1,4,7,0,2020,Round 12
78,50,Rory Laird,MID,67,10.3,1,16,2,4,1,7,9,0,2020,Round 12
79,50,Kane Lambert,FWD,84,11.1,0,22,5,4,2,8,14,0,2020,Round 12
80,50,Zac Langdon,FWD,48,2.6,1,8,2,4,0,3,5,0,2020,Round 12
81,50,Tom Liberatore,MID,86,15.8,0,25,2,4,6,12,13,0,2020,Round 12
82,50,Jake Lloyd,DEF,108,15.6,0,27,6,4,1,20,7,0,2020,Round 12
83,50,Ben McEvoy,RUC,54,10.1,0,8,1,4,0,2,6,16,2020,Round 12
84,50,Reilly O'Brien,RUC,113,11.2,0,17,6,4,1,5,12,38,2020,Round 12
85,50,Tim O'Brien,KEYF,57,8,1,10,4,4,0,7,3,1,2020,Round 12
86,50,Clayton Oliver,MID,82,15.9,0,24,3,4,8,10,14,0,2020,Round 12
87,50,Marlion Pickett,MID,66,11.4,1,13,4,4,0,8,5,0,2020,Round 12
88,50,Steele Sidebottom,FWD,105,7.6,0,29,6,4,3,16,13,0,2020,Round 12
89,50,Josh Thomas,FWD,45,4.8,0,12,1,4,0,5,7,0,2020,Round 12
90,50,Lachie Whitfield,DEF,66,7.1,0,14,5,4,1,10,4,0,2020,Round 12
91,50,Rupert Wills,MID,50,0.5,0,16,1,4,2,5,11,0,2020,Round 12
92,50,Ollie Wines,MID,68,11.8,0,19,2,4,5,9,10,0,2020,Round 12
93,50,Easton Wood,DEF,74,9,0,13,7,4,0,9,4,0,2020,Round 12
94,95,Callum Ah Chee,DEF,40,3.5,0,8,2,3,1,6,2,0,2020,Round 12
95,95,Brendon Ah Chee,FWD,51,0.4,0,8,5,3,1,7,1,0,2020,Round 12
96,95,Lachie Ash,DEF,25,6.3,0,6,0,3,0,4,2,0,2020,Round 12
97,95,Shaun Atley,DEF,84,17.9,0,22,5,3,1,12,10,0,2020,Round 12
98,95,Nick Blakey,FWD,90,13,2,18,6,3,3,14,4,0,2020,Round 12
99,95,Mark Blicavs,KEYD,86,15.3,0,21,7,3,6,11,10,6,2020,Round 12
100,95,Shai Bolton,MID,53,5.8,0,13,2,3,4,8,5,0,2020,Round 12
101,95,Zak Butters,FWD,49,7.7,0,12,2,3,2,7,5,0,2020,Round 12
102,95,Jeremy Cameron,KEYF,21,1.4,1,5,0,3,0,3,2,1,2020,Round 12
103,95,Mabior Chol,RUC,31,6,1,3,1,3,0,2,1,2,2020,Round 12
104,95,Reece Conca,DEF,60,2,0,16,2,3,0,12,4,0,2020,Round 12
105,95,Matt Crouch,MID,96,14.2,1,27,3,3,6,12,15,0,2020,Round 12
106,95,Taylin Duman,DEF,36,5.3,0,10,1,3,1,7,3,0,2020,Round 12
107,95,Matt Eagles,RUC,26,-2.1,0,1,0,3,1,1,0,11,2020,Round 12
108,95,Brayden Fiorini,MID,24,1.3,0,3,1,3,0,2,1,0,2020,Round 12
109,95,Sam Flanders,FWD,36,8.1,1,6,1,3,0,2,4,0,2020,Round 12
110,95,Robbie Fox,KEYD,31,3.1,0,4,2,3,1,4,0,0,2020,Round 12
111,95,Todd Goldstein,RUC,93,19.5,0,18,4,3,3,7,11,24,2020,Round 12
112,95,Robbie Gray,FWD,46,3,0,15,2,3,1,4,11,0,2020,Round 12
113,95,Matt Guelfi,DEF,43,6.4,0,11,2,3,1,5,6,0,2020,Round 12
114,95,James Harmes,DEF,54,5,0,15,2,3,0,6,9,0,2020,Round 12
115,95,Hamish Hartlett,DEF,37,4.2,0,8,3,3,2,5,3,0,2020,Round 12
116,95,Tom Hawkins,KEYF,123,29.8,6,17,10,3,0,12,5,0,2020,Round 12
117,95,Stephen Hill,DEF,57,7.8,0,16,1,3,1,9,7,0,2020,Round 12
118,95,Ethan Hughes,DEF,51,5,0,11,3,3,1,8,3,0,2020,Round 12
119,95,Shannon Hurn,DEF,68,11.8,0,17,3,3,1,12,5,0,2020,Round 12
120,95,Jarman Impey,FWD,37,5.1,0,10,1,3,0,4,6,0,2020,Round 12
121,95,Jake Kelly,DEF,33,2.7,0,7,2,3,0,3,4,0,2020,Round 12
122,95,Josh J. Kennedy,KEYF,69,14.5,3,8,5,3,0,7,1,0,2020,Round 12
123,95,Kyle Langford,FWD,73,6.7,1,18,4,3,2,10,8,0,2020,Round 12
124,95,Jay Lockhart,DEF,55,2.2,0,10,5,3,0,8,2,0,2020,Round 12
125,95,Jack Lukosius,DEF,107,12,0,27,7,3,1,21,6,0,2020,Round 12
126,95,Dustin Martin,FWD,69,10.8,0,20,2,3,3,11,9,0,2020,Round 12
127,95,Shane McAdam,FWD,36,9.5,0,10,2,3,0,5,5,0,2020,Round 12
128,95,Fischer McAsey,KEYD,21,-0.3,0,3,1,3,0,2,1,0,2020,Round 12
129,95,Andrew McGrath,MID,75,16.3,0,23,3,3,5,7,16,0,2020,Round 12
130,95,Harry McKay,KEYF,55,7.1,1,9,2,3,0,8,1,0,2020,Round 12
131,95,Trent McKenzie,KEYD,56,5.9,0,12,4,3,0,12,0,0,2020,Round 12
132,95,Harry Morrison,MID,45,4.2,0,13,1,3,1,6,7,0,2020,Round 12
133,95,Marc Murphy,MID,67,-0.2,0,23,2,3,3,9,14,0,2020,Round 12
134,95,Jackson Nelson,DEF,63,7.1,0,15,3,3,1,12,3,0,2020,Round 12
135,95,Xavier O'Halloran,MID,42,1.3,0,10,2,3,0,4,6,0,2020,Round 12
136,95,Tom Papley,FWD,41,14.2,0,10,1,3,4,8,2,0,2020,Round 12
137,95,Darcy Parish,MID,88,7.4,0,29,2,3,5,11,18,0,2020,Round 12
138,95,Harry Perryman,MID,74,9.6,0,20,3,3,2,12,8,0,2020,Round 12
139,95,Sam Petrevski-Seton,DEF,46,4.5,0,11,1,3,1,8,3,0,2020,Round 12
140,95,Lachie Plowman,DEF,42,3.7,0,8,4,3,0,5,3,0,2020,Round 12
141,95,Jack Redden,MID,36,-0.7,0,8,2,3,2,2,6,0,2020,Round 12
142,95,Daniel Rioli,FWD,52,4.6,0,11,4,3,0,5,6,0,2020,Round 12
143,95,Gary Rohan,FWD,88,15.1,3,12,7,3,0,11,1,0,2020,Round 12
144,95,Paddy Ryder,RUC,79,14.8,1,10,4,3,3,9,1,18,2020,Round 12
145,95,Dom Sheed,MID,59,4,0,17,2,3,8,8,9,0,2020,Round 12
146,95,Brad Sheppard,DEF,96,5.6,1,22,8,3,0,12,10,0,2020,Round 12
147,95,Jayden Short,DEF,71,8.3,0,18,4,3,1,14,4,0,2020,Round 12
148,95,Jack Sinclair,MID,49,5.8,0,9,3,3,0,9,0,0,2020,Round 12
149,95,Bailey Smith,MID,125,14.4,0,37,4,3,6,26,11,0,2020,Round 12
150,95,Will Snelling,FWD,35,7.5,0,11,1,3,4,1,10,0,2020,Round 12
151,95,Tom Sparrow,MID,44,7.2,1,8,2,3,2,5,3,0,2020,Round 12
152,95,Ben Stratton,DEF,33,5.4,0,7,1,3,0,4,3,0,2020,Round 12
153,95,Jackson Thurlow,DEF,82,8.2,1,15,7,3,0,11,4,0,2020,Round 12
154,95,Will Walker,MID,51,3,0,15,3,3,1,6,9,0,2020,Round 12
155,95,Mitch Wallis,FWD,50,0.5,0,10,3,3,0,5,5,0,2020,Round 12
156,95,Sam Walsh,MID,95,12.9,1,24,4,3,7,16,8,0,2020,Round 12
157,95,Michael Walters,FWD,37,6.9,0,10,0,3,1,4,6,0,2020,Round 12
158,95,Alex Witherden,DEF,78,9.7,0,19,4,3,0,14,5,0,2020,Round 12
159,160,Oscar Allen,KEYF,51,6.1,1,6,3,2,1,6,0,10,2020,Round 12
160,160,Liam Baker,DEF,69,5.5,0,17,5,2,1,11,6,0,2020,Round 12
161,160,Josh Battle,FWD,91,13.3,1,18,9,2,0,14,4,0,2020,Round 12
162,160,Jed Bews,DEF,57,13.7,0,14,4,2,1,9,5,0,2020,Round 12
163,160,Luke Breust,FWD,19,5.1,0,6,0,2,2,2,4,0,2020,Round 12
164,160,Luke Brown,DEF,55,4.6,0,14,3,2,0,10,4,0,2020,Round 12
165,160,Darcy Byrne-Jones,DEF,34,8.1,0,10,1,2,2,4,6,0,2020,Round 12
166,160,Jye Caldwell,FWD,52,0.9,0,13,4,2,0,8,5,0,2020,Round 12
167,160,Ben Cavarra,FWD,66,5.6,2,15,3,2,1,8,7,0,2020,Round 12
168,160,Tom Cole,DEF,55,10.6,0,14,4,2,1,6,8,0,2020,Round 12
169,160,Aidan Corr,KEYD,39,7.1,0,9,2,2,0,7,2,0,2020,Round 12
170,160,Jack Crisp,DEF,54,6.1,0,14,3,2,3,7,7,0,2020,Round 12
171,160,Jordan Dawson,DEF,82,9.4,2,18,5,2,2,13,5,0,2020,Round 12
172,160,Will Day,DEF,75,9.1,0,16,8,2,0,11,5,0,2020,Round 12
173,160,Tom De Koning,RUC,48,12.1,0,8,0,2,2,2,6,21,2020,Round 12
174,160,Charlie Dixon,KEYF,25,2.3,0,3,2,2,0,2,1,3,2020,Round 12
175,160,Xavier Duursma,MID,33,3.9,0,8,2,2,0,3,5,0,2020,Round 12
176,160,Brandon Ellis,MID,86,6.3,1,17,7,2,0,14,3,0,2020,Round 12
177,160,Kane Farrell,FWD,34,5,1,6,1,2,0,4,2,0,2020,Round 12
178,160,Jeremy Finlayson,KEYF,45,7.6,1,8,2,2,2,5,3,2,2020,Round 12
179,160,Mitch Georgiades,KEYF,24,3.8,1,3,1,2,0,1,2,0,2020,Round 12
180,160,Blake Hardwick,DEF,48,6.6,0,14,3,2,0,6,8,0,2020,Round 12
181,160,Bradley Hill,MID,75,9.3,0,17,6,2,0,14,3,0,2020,Round 12
182,160,Elliott Himmelberg,KEYF,39,2.8,1,5,2,2,1,3,2,7,2020,Round 12
183,160,Nick Hind,FWD,45,5.1,1,7,4,2,0,7,0,0,2020,Round 12
184,160,Dougal Howard,KEYD,37,5.6,0,8,3,2,0,4,4,0,2020,Round 12
185,160,Tom Jonas,KEYD,47,3.5,0,11,2,2,0,10,1,0,2020,Round 12
186,160,Nathan Jones,FWD,51,6.9,0,16,2,2,0,5,11,0,2020,Round 12
187,160,Ben Keays,MID,75,13.5,0,23,4,2,2,14,9,0,2020,Round 12
188,160,Peter Ladhams,RUC,56,10.1,0,12,3,2,0,8,4,9,2020,Round 12
189,160,Ed Langdon,MID,88,20,2,22,3,2,2,13,9,0,2020,Round 12
190,160,Jake Lever,KEYD,32,7.8,0,10,2,2,1,4,6,0,2020,Round 12
191,160,Sam Lloyd,FWD,41,8.9,1,10,3,2,1,4,6,0,2020,Round 12
192,160,Scott Lycett,RUC,64,15.9,1,9,1,2,3,5,4,20,2020,Round 12
193,160,Jarryd Lyons,MID,81,12.7,0,23,4,2,9,12,11,0,2020,Round 12
194,160,David Mackay,DEF,49,8.3,1,11,3,2,0,6,5,0,2020,Round 12
195,160,Rhys Mathieson,FWD,61,7.3,0,14,5,2,1,8,6,0,2020,Round 12
196,160,Steven May,KEYD,72,8.3,0,17,5,2,0,14,3,0,2020,Round 12
197,160,Brayden Maynard,DEF,34,6.4,0,14,0,2,0,7,7,0,2020,Round 12
198,160,Tom McCartin,KEYF,31,4.4,0,5,3,2,0,4,1,0,2020,Round 12
199,160,Luke McDonald,DEF,88,6,0,24,5,2,1,18,6,0,2020,Round 12
200,160,Tom McDonald,KEYF,39,1.6,1,8,2,2,0,3,5,2,2020,Round 12
201,160,Kamdyn McIntosh,MID,81,5.9,1,15,9,2,0,12,3,0,2020,Round 12
202,160,Ben McKay,KEYD,35,7.7,0,8,3,2,0,2,6,0,2020,Round 12
203,160,Conor McKenna,DEF,73,2.4,0,17,6,2,1,13,4,0,2020,Round 12
204,160,Lewis Melican,KEYD,52,13.3,0,15,3,2,1,10,5,0,2020,Round 12
205,160,Tim Membrey,KEYF,65,12.3,2,10,5,2,0,8,2,1,2020,Round 12
206,160,Callum Mills,DEF,87,5.3,0,19,10,2,1,14,5,0,2020,Round 12
207,160,Lachlan Murphy,FWD,39,6.1,1,8,0,2,1,5,3,0,2020,Round 12
208,160,Tom Murphy,MID,47,4.6,1,9,3,2,0,5,4,0,2020,Round 12
209,160,Aaron Naughton,KEYF,86,21.3,6,8,6,2,0,7,1,0,2020,Round 12
210,160,John Noble,DEF,63,4.4,0,19,3,2,0,9,10,0,2020,Round 12
211,160,Mark O'Connor,DEF,46,12.3,0,11,3,2,0,7,4,0,2020,Round 12
212,160,Colin O'Riordan,DEF,52,8.3,0,15,3,2,0,8,7,0,2020,Round 12
213,160,Tom Phillips,FWD,77,12.9,0,22,3,2,2,14,8,0,2020,Round 12
214,160,Nic Reid,FWD,38,7.7,1,9,0,2,0,4,5,0,2020,Round 12
215,160,Ed Richards,FWD,27,9,0,10,0,2,0,6,4,0,2020,Round 12
216,160,Mitch Robinson,MID,46,4.2,0,15,0,2,2,10,5,0,2020,Round 12
217,160,Josh Rotham,KEYD,66,6.8,0,14,6,2,0,11,3,0,2020,Round 12
218,160,James Rowbottom,MID,77,15.5,1,20,2,2,6,17,3,0,2020,Round 12
219,160,Christian Salem,DEF,98,7,0,22,10,2,0,16,6,0,2020,Round 12
220,160,Lachie Schultz,FWD,34,1.4,0,9,3,2,1,5,4,0,2020,Round 12
221,160,Joel Selwood,MID,47,7.2,0,14,3,2,1,8,6,0,2020,Round 12
222,160,Caleb Serong,MID,45,2.4,0,13,2,2,1,7,6,0,2020,Round 12
223,160,Alex Sexton,FWD,45,-0.8,1,8,3,2,0,6,2,0,2020,Round 12
224,160,Heath Shaw,DEF,29,3.9,0,6,2,2,0,5,1,0,2020,Round 12
225,160,Liam Shiels,MID,100,12.5,1,25,6,2,6,16,9,0,2020,Round 12
226,160,Luke Shuey,MID,76,12.3,0,24,3,2,8,14,10,0,2020,Round 12
227,160,Callum Sinclair,RUC,76,11.7,0,12,4,2,1,6,6,28,2020,Round 12
228,160,Rory Sloane,MID,49,4.5,0,15,3,2,2,7,8,0,2020,Round 12
229,160,Ivan Soldo,RUC,60,10.9,1,9,2,2,2,4,5,24,2020,Round 12
230,160,Charlie Spargo,FWD,44,11.8,3,7,1,2,0,6,1,0,2020,Round 12
231,160,Brandon Starcevich,DEF,46,13.4,0,11,4,2,0,9,2,0,2020,Round 12
232,160,Ed Vickers-Willis,DEF,33,3,0,8,2,2,0,5,3,0,2020,Round 12
233,160,Jack Viney,MID,69,7.5,0,19,3,2,7,14,5,0,2020,Round 12
234,160,Jacob Weitering,KEYD,33,10,0,9,1,2,0,6,3,0,2020,Round 12
235,160,Sam Wicks,FWD,22,3.5,0,6,1,2,0,2,4,0,2020,Round 12
236,160,Bailey Williams,DEF,90,14.2,0,20,9,2,0,17,3,0,2020,Round 12
237,160,Tom Williamson,DEF,36,8.5,0,9,1,2,1,5,4,0,2020,Round 12
238,160,Nathan Wilson,DEF,60,1.7,0,13,4,2,1,12,1,0,2020,Round 12
239,160,Jarrod Witts,RUC,75,10.5,0,11,4,2,6,8,3,24,2020,Round 12
240,160,Boyd Woodcock,FWD,55,8.5,1,12,3,2,1,7,5,0,2020,Round 12
241,160,James Worpel,MID,92,15.4,1,27,5,2,4,11,16,0,2020,Round 12
242,160,Tristan Xerri,KEYF,30,7.1,2,4,1,2,1,3,1,2,2020,Round 12
243,160,Cameron Zurhaar,FWD,60,8.3,2,11,3,2,1,9,2,0,2020,Round 12
244,245,Karl Amon,MID,64,7.4,0,16,4,1,0,13,3,0,2020,Round 12
245,245,Noah Anderson,MID,80,14.1,0,26,4,1,2,11,15,0,2020,Round 12
246,245,Tom Atkins,FWD,41,5.8,1,10,2,1,2,7,3,0,2020,Round 12
247,245,Zac Bailey,FWD,55,8.1,1,12,6,1,2,8,4,0,2020,Round 12
248,245,Jack Billings,MID,81,8.4,0,23,6,1,1,13,10,0,2020,Round 12
249,245,Jack Bytel,MID,27,3,0,13,0,1,3,0,13,0,2020,Round 12
250,245,Darcy Cameron,KEYF,22,4.1,0,5,1,1,0,2,3,1,2020,Round 12
251,245,Levi Casboult,KEYF,57,6.4,1,9,6,1,2,8,1,11,2020,Round 12
252,245,Dylan Clarke,FWD,29,2.4,0,6,3,1,0,4,2,0,2020,Round 12
253,245,Nick Coffield,DEF,85,7.3,0,19,10,1,0,13,6,0,2020,Round 12
254,245,Tom Cutler,MID,60,3.5,0,14,6,1,0,8,6,0,2020,Round 12
255,245,Josh Daicos,MID,75,2.5,0,21,6,1,1,10,11,0,2020,Round 12
256,245,Bailey Dale,FWD,38,8.9,1,12,0,1,1,7,5,0,2020,Round 12
257,245,Caleb Daniel,DEF,75,14,0,25,2,1,2,17,8,0,2020,Round 12
258,245,Sam Day,KEYF,24,-1.2,0,5,3,1,0,4,1,0,2020,Round 12
259,245,Sam Draper,RUC,45,6,0,6,1,1,2,6,0,22,2020,Round 12
260,245,Lynden Dunn,KEYD,25,3.6,0,8,1,1,0,5,3,0,2020,Round 12
261,245,Sam Durdin,KEYD,37,4.4,0,8,4,1,0,5,3,0,2020,Round 12
262,245,Zac Foot,FWD,46,2.6,1,10,5,1,0,6,4,0,2020,Round 12
263,245,Bayley Fritsch,FWD,74,6.3,2,14,7,1,0,11,3,0,2020,Round 12
264,245,Jarryn Geary,DEF,61,-0.7,0,13,7,1,0,9,4,0,2020,Round 12
265,245,Dylan Grimes,KEYD,48,4.8,0,11,4,1,0,9,2,0,2020,Round 12
266,245,Kyle Hartigan,KEYD,32,7.5,0,8,2,1,0,5,3,0,2020,Round 12
267,245,Will Hayward,FWD,31,4.8,1,6,2,1,1,3,3,0,2020,Round 12
268,245,Michael Hibberd,DEF,66,4.2,0,17,6,1,0,12,5,0,2020,Round 12
269,245,Shaun Higgins,MID,90,12.7,0,24,8,1,0,13,11,0,2020,Round 12
270,245,Harry Himmelberg,KEYF,23,6.2,0,6,1,1,1,4,2,2,2020,Round 12
271,245,Eric Hipwood,KEYF,46,6.6,1,7,6,1,0,7,0,0,2020,Round 12
272,245,Josh Honey,FWD,22,0,0,4,2,1,0,3,1,0,2020,Round 12
273,245,Will Hoskin-Elliott,FWD,47,4.6,1,11,2,1,1,7,4,0,2020,Round 12
274,245,Lachie Hunter,MID,99,22.1,1,29,6,1,4,11,18,0,2020,Round 12
275,245,Tom Hutchesson,FWD,30,2.1,0,7,2,1,0,4,3,0,2020,Round 12
276,245,Sam Jacobs,RUC,57,7.9,0,10,2,1,3,4,6,25,2020,Round 12
277,245,Liam Jones,KEYD,29,-1.8,0,7,4,1,0,4,3,0,2020,Round 12
278,245,Alex Keath,KEYD,50,5,0,11,5,1,0,8,3,0,2020,Round 12
279,245,Max King,KEYF,54,11.8,3,7,6,1,0,5,2,0,2020,Round 12
280,245,Jake Kolodjashnij,DEF,30,5.8,0,7,3,1,0,6,1,0,2020,Round 12
281,245,Nick Larkey,KEYF,52,-1.1,2,7,4,1,0,6,1,0,2020,Round 12
282,245,Patrick Lipinski,MID,54,5.8,0,16,4,1,2,6,10,0,2020,Round 12
283,245,Jack Madgen,KEYD,41,10.9,0,13,2,1,0,5,8,0,2020,Round 12
284,245,Oleg Markov,DEF,58,11.5,0,14,5,1,0,11,3,0,2020,Round 12
285,245,Rowan Marshall,RUC,84,12.3,0,16,8,1,0,11,5,15,2020,Round 12
286,245,Lincoln McCarthy,FWD,47,4.8,2,9,2,1,1,5,4,0,2020,Round 12
287,245,Hugh McCluggage,MID,45,3.6,0,12,4,1,1,8,4,0,2020,Round 12
288,245,Jeremy McGovern,KEYD,69,11.8,0,16,8,1,0,12,4,0,2020,Round 12
289,245,Daniel McStay,KEYF,40,6.7,1,7,4,1,0,6,1,0,2020,Round 12
290,245,Zach Merrett,MID,85,8.3,0,24,5,1,3,17,7,0,2020,Round 12
291,245,Darcy Moore,KEYD,24,6.9,0,10,1,1,0,4,6,0,2020,Round 12
292,245,Steven Motlop,FWD,17,2,0,5,1,1,1,3,2,0,2020,Round 12
293,245,Nic Naitanui,RUC,78,18.8,0,14,1,1,4,8,6,35,2020,Round 12
294,245,Scott Pendlebury,MID,79,8.1,0,28,1,1,3,13,15,1,2020,Round 12
295,245,Christian Petracca,MID,85,19.7,1,24,5,1,3,14,10,0,2020,Round 12
296,245,Kysaiah Pickett,FWD,24,6.2,1,5,1,1,0,4,1,0,2020,Round 12
297,245,Wil Powell,DEF,64,12.2,0,13,8,1,0,10,3,0,2020,Round 12
298,245,Dane Rampe,KEYD,81,9.1,0,22,7,1,2,15,7,0,2020,Round 12
299,245,Izak Rankine,FWD,39,2.5,0,11,3,1,0,6,5,0,2020,Round 12
300,245,Sam Reid,KEYF,38,5.8,0,6,3,1,1,3,3,10,2020,Round 12
