,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,222,Adam Tomlinson,KEYD,44,11.9,0,13,1,2,1,7,6,0,2016,Round 17
302,222,Dean Towers,FWD,60,5.9,1,12,4,2,0,9,3,3,2016,Round 17
303,222,Bernie Vince,DEF,109,15.3,0,34,4,2,2,19,15,0,2016,Round 17
304,222,Justin Westhoff,KEYF,97,22.7,3,20,5,2,0,12,8,3,2016,Round 17
305,222,Brendan Whitecross,FWD,63,9.5,0,15,6,2,2,6,9,0,2016,Round 17
306,222,Easton Wood,DEF,92,11.4,0,20,9,2,1,16,4,0,2016,Round 17
307,222,Jack Ziebell,MID,67,8.8,0,23,4,2,1,13,10,0,2016,Round 17
308,309,Tom Barrass,KEYD,66,11.4,0,17,6,1,0,10,7,0,2016,Round 17
309,309,Shane Biggs,DEF,77,9.5,0,24,4,1,0,13,11,0,2016,Round 17
310,309,Kaiden Brand,KEYD,36,6.6,0,11,3,1,0,4,7,0,2016,Round 17
311,309,Matthew Broadbent,DEF,54,11.3,0,15,3,1,0,11,4,0,2016,Round 17
312,309,Kyle Cheney,DEF,39,3.3,0,9,4,1,0,5,4,0,2016,Round 17
313,309,Tom Clurey,KEYD,49,6.6,0,10,6,1,0,7,3,0,2016,Round 17
314,309,Caleb Daniel,FWD,57,11.6,0,20,2,1,0,7,13,0,2016,Round 17
315,309,Ryan Davis,FWD,64,12.3,1,13,6,1,2,11,2,0,2016,Round 17
316,309,Zac Dawson,KEYD,25,5.8,0,9,2,1,0,1,8,0,2016,Round 17
317,309,Richard Douglas,FWD,68,4.7,0,18,6,1,2,12,6,0,2016,Round 17
318,309,Taylor Duryea,DEF,61,3.9,0,15,6,1,0,11,4,0,2016,Round 17
319,309,Andrew Gaff,MID,100,17.1,0,30,6,1,5,18,12,0,2016,Round 17
320,309,Sam Gibson,MID,61,3.5,0,19,4,1,0,8,11,0,2016,Round 17
321,309,Martin Gleeson,DEF,53,11.8,0,17,2,1,0,9,8,0,2016,Round 17
322,309,Cameron Guthrie,MID,60,5.7,0,25,2,1,3,8,17,0,2016,Round 17
323,309,Aaron Hall,MID,102,9.3,0,29,6,1,5,19,10,1,2016,Round 17
324,309,Brent Harvey,FWD,99,17.7,2,29,3,1,1,14,15,0,2016,Round 17
325,309,Harry Himmelberg,KEYD,46,9,0,16,2,1,0,7,9,0,2016,Round 17
326,309,Jason Johannisen,DEF,89,6.8,0,23,8,1,0,15,8,0,2016,Round 17
327,309,Zak Jones,DEF,22,2.4,0,7,1,1,0,7,0,0,2016,Round 17
328,309,Jesse Joyce,DEF,61,9,0,14,6,1,0,10,4,0,2016,Round 17
329,309,Ben Kennedy,FWD,69,7,1,19,4,1,0,7,12,0,2016,Round 17
330,309,Kade Kolodjashnij,DEF,93,2.2,0,23,10,1,1,16,7,0,2016,Round 17
331,309,Jake Lever,KEYD,39,17.5,0,12,3,1,0,8,4,0,2016,Round 17
332,309,Jamie Macmillan,DEF,52,12.5,1,18,2,1,1,5,13,0,2016,Round 17
333,309,Jonathon Marsh,KEYD,61,10,0,15,5,1,0,11,4,0,2016,Round 17
334,309,Brandon Matera,FWD,67,12.4,2,17,3,1,0,8,9,0,2016,Round 17
335,309,Mitch McGovern,KEYF,42,7.7,1,8,4,1,0,4,4,0,2016,Round 17
336,309,Bradley McKenzie,DEF,57,5.8,0,17,2,1,1,13,4,0,2016,Round 17
337,309,Daniel Menzel,FWD,53,7.7,1,12,4,1,0,6,6,0,2016,Round 17
338,309,Darren Minchington,FWD,26,8.1,0,6,2,1,1,4,2,0,2016,Round 17
339,309,Sam Naismith,RUC,73,14.2,0,12,3,1,0,6,6,30,2016,Round 17
340,309,Tom Papley,FWD,56,11.8,2,15,1,1,0,8,7,0,2016,Round 17
341,309,Matthew Pavlich,KEYF,72,14,1,18,6,1,1,11,7,0,2016,Round 17
342,309,Christian Petracca,FWD,70,13.5,2,19,3,1,0,12,7,0,2016,Round 17
343,309,Jasper Pittard,DEF,66,8.4,0,20,4,1,0,13,7,0,2016,Round 17
344,309,Dane Rampe,KEYD,69,6.6,0,16,7,1,0,14,2,0,2016,Round 17
345,309,Ted Richards,KEYD,37,3.4,0,8,4,1,0,5,3,0,2016,Round 17
346,309,Dylan Roberton,DEF,65,14.3,1,16,4,1,0,11,5,0,2016,Round 17
347,309,Josh Schache,KEYF,40,6.9,2,5,3,1,0,4,1,0,2016,Round 17
348,309,Matt Shaw,MID,97,10.4,0,25,8,1,1,18,7,0,2016,Round 17
349,309,Dylan Shiel,MID,98,23.7,1,34,0,1,3,19,15,0,2016,Round 17
350,309,James Sicily,FWD,36,2.6,0,9,2,1,0,7,2,0,2016,Round 17
351,309,Josh Smith,DEF,46,2.3,0,12,4,1,2,9,3,0,2016,Round 17
352,309,Rory Thompson,KEYD,31,5.1,0,9,4,1,0,3,6,0,2016,Round 17
353,309,Zach Tuohy,DEF,60,9.6,0,19,2,1,0,11,8,0,2016,Round 17
354,309,Dom Tyson,MID,64,3.4,0,20,4,1,3,10,10,0,2016,Round 17
355,309,Michael Walters,FWD,61,8.1,1,17,3,1,1,8,9,0,2016,Round 17
356,309,Jacob Weitering,KEYD,46,10.8,2,7,4,1,0,4,3,0,2016,Round 17
357,309,Daniel Wells,MID,65,3.8,0,22,4,1,3,7,15,0,2016,Round 17
358,309,Mitch White,DEF,25,3.2,0,8,1,1,0,2,6,0,2016,Round 17
359,309,Jesse White,KEYF,67,4.7,0,14,6,1,2,9,5,8,2016,Round 17
360,309,Matthew Wright,FWD,77,10.6,1,19,5,1,4,16,3,0,2016,Round 17
361,309,Aaron vandenBerg,FWD,36,13.9,1,12,0,1,2,4,8,1,2016,Round 17
362,363,Aliir Aliir,KEYD,55,9.6,0,16,6,0,0,11,5,0,2016,Round 17
363,363,Patrick Ambrose,KEYD,25,7.2,0,8,1,0,1,5,3,0,2016,Round 17
364,363,Dennis Armfield,FWD,61,8.2,0,21,5,0,3,10,11,0,2016,Round 17
365,363,David Astbury,KEYD,63,10.2,0,13,10,0,0,9,4,1,2016,Round 17
366,363,Shaun Atley,DEF,57,5.8,0,19,3,0,1,12,7,0,2016,Round 17
367,363,Rohan Bewick,MID,31,9.7,1,7,2,0,0,4,3,0,2016,Round 17
368,363,Grant Birchall,DEF,81,5.3,0,25,6,0,0,13,12,0,2016,Round 17
369,363,Courtenay Dempsey,DEF,47,3.9,0,12,5,0,0,11,1,0,2016,Round 17
370,363,Sean Dempster,KEYD,48,8.7,0,14,6,0,0,11,3,0,2016,Round 17
371,363,Jarryn Geary,DEF,59,14.1,2,15,4,0,0,7,8,0,2016,Round 17
372,363,Josh Gibson,KEYD,85,10.4,0,24,8,0,0,12,12,0,2016,Round 17
373,363,Jarrad Grant,FWD,27,4.1,0,10,3,0,1,3,7,0,2016,Round 17
374,363,James Gwilt,KEYD,18,4.3,0,6,1,0,0,3,3,0,2016,Round 17
375,363,Ricky Henderson,MID,91,13.3,1,27,6,0,0,13,14,0,2016,Round 17
376,363,Jesse Hogan,KEYF,48,0.5,1,10,5,0,0,7,3,0,2016,Round 17
377,363,Josh Jenkins,KEYF,67,6.4,1,13,7,0,2,8,5,8,2016,Round 17
378,363,Josh J. Kennedy,KEYF,49,-3.4,2,8,5,0,0,7,1,0,2016,Round 17
379,363,Tom Lynch,FWD,74,20.2,2,21,4,0,1,9,12,0,2016,Round 17
380,363,David Mackay,MID,56,0.5,0,18,3,0,3,10,8,0,2016,Round 17
381,363,Nick Malceski,MID,69,0.6,0,18,9,0,0,10,8,0,2016,Round 17
382,363,Chris Masten,MID,54,6.8,0,18,4,0,1,12,6,0,2016,Round 17
383,363,Liam McBean,KEYF,50,5.3,0,12,6,0,0,8,4,0,2016,Round 17
384,363,Oscar McDonald,KEYD,46,5.1,0,11,6,0,0,6,5,0,2016,Round 17
385,363,Dale Morris,KEYD,51,10,0,13,6,0,0,6,7,0,2016,Round 17
386,363,Aaron Mullett,DEF,40,10.7,0,13,1,0,1,10,3,0,2016,Round 17
387,363,Lachie Plowman,KEYD,52,9.3,0,15,5,0,0,10,5,0,2016,Round 17
388,363,Jack Redpath,KEYF,72,1.7,1,13,8,0,0,11,2,0,2016,Round 17
389,363,Brad Sheppard,DEF,39,4.6,0,12,4,0,0,6,6,0,2016,Round 17
390,363,Jayden Short,DEF,72,2.6,0,25,2,0,0,16,9,0,2016,Round 17
391,363,Jack Silvagni,FWD,60,3.8,1,12,6,0,0,9,3,0,2016,Round 17
392,363,Nick Smith,DEF,41,9.5,0,12,3,0,1,7,5,0,2016,Round 17
393,363,Matthew Suckling,DEF,86,10.5,0,28,6,0,0,15,13,0,2016,Round 17
394,363,Taylor Walker,KEYF,48,4.3,1,10,4,0,0,8,2,0,2016,Round 17
395,363,Jack Watts,KEYF,66,4.9,1,18,6,0,0,7,11,2,2016,Round 17
