,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,237,Tim O'Brien,KEYD,75,3.8,0,17,9,1,0,12,5,0,2022,Round 5
303,237,Nathan O'Driscoll,MID,68,12.8,0,22,3,1,3,13,9,0,2022,Round 5
304,237,Jaeger O'Meara,MID,49,4.2,1,15,3,1,5,7,8,0,2022,Round 5
305,237,Alex Pearce,KEYD,56,8.2,0,14,6,1,0,8,6,0,2022,Round 5
306,237,Scott Pendlebury,MID,81,20.7,0,27,4,1,4,11,16,0,2022,Round 5
307,237,Archie Perkins,FWD,27,1.4,0,6,2,1,0,3,3,0,2022,Round 5
308,237,Andrew Phillips,RUC,5,0.2,0,0,0,1,0,0,0,1,2022,Round 5
309,237,Wil Powell,DEF,74,7.2,0,16,9,1,0,14,2,0,2022,Round 5
310,237,Sam Powell-Pepper,FWD,76,17.1,2,16,5,1,1,11,5,1,2022,Round 5
311,237,Hugo Ralphsmith,DEF,40,6.6,0,15,0,1,0,6,9,0,2022,Round 5
312,237,Cam Rayner,FWD,53,10.6,1,12,4,1,2,7,5,0,2022,Round 5
313,237,Ed Richards,DEF,58,13.5,0,18,3,1,0,11,7,0,2022,Round 5
314,237,Trent Rivers,DEF,60,10,0,18,4,1,0,13,5,0,2022,Round 5
315,237,Jack Scrimshaw,DEF,83,13.4,0,24,7,1,1,12,12,0,2022,Round 5
316,237,Dylan Shiel,MID,51,7.1,0,19,2,1,4,6,13,0,2022,Round 5
317,237,Jayden Short,MID,72,6.6,0,18,5,1,0,17,1,0,2022,Round 5
318,237,Steele Sidebottom,MID,51,8.8,0,14,4,1,0,10,4,0,2022,Round 5
319,237,Jy Simpkin,MID,76,19.4,0,27,2,1,8,14,13,0,2022,Round 5
320,237,Rhys Stanley,RUC,69,7.3,0,13,4,1,5,10,3,25,2022,Round 5
321,237,Brandon Starcevich,DEF,62,10.9,0,15,5,1,1,13,2,0,2022,Round 5
322,237,Jake Stein,KEYD,46,8.3,0,14,2,1,0,7,7,0,2022,Round 5
323,237,Matt Taberner,KEYF,99,21.1,7,11,6,1,0,10,1,0,2022,Round 5
324,237,Josh Walker,KEYD,40,8.5,0,10,3,1,0,5,5,0,2022,Round 5
325,237,Nasiah Wanganeen-Milera,MID,62,4.9,0,15,5,1,0,13,2,0,2022,Round 5
326,237,Cody Weightman,FWD,65,15.6,5,9,2,1,0,8,1,0,2022,Round 5
327,237,Lachie Weller,DEF,85,6.3,0,23,6,1,1,17,6,0,2022,Round 5
328,237,Callum Wilkie,DEF,74,10.8,0,18,7,1,0,12,6,0,2022,Round 5
329,237,Tom Wilson,FWD,28,8.6,1,7,0,1,0,4,3,0,2022,Round 5
330,237,Marcus Windhager,FWD,36,4.3,0,11,2,1,2,4,7,0,2022,Round 5
331,237,Hayden Young,DEF,90,3.5,0,24,9,1,0,14,10,0,2022,Round 5
332,237,Brandon Zerk-Thatcher,KEYD,68,4.8,0,20,6,1,0,9,11,0,2022,Round 5
333,237,Matt de Boer,FWD,38,2.5,0,15,4,1,0,6,9,0,2022,Round 5
334,335,Jake Aarts,FWD,10,2.2,0,4,0,0,0,2,2,0,2022,Round 5
335,335,Aliir Aliir,KEYD,21,3.5,0,8,2,0,0,5,3,0,2022,Round 5
336,335,Noah Answerth,DEF,43,2.6,0,16,2,0,3,13,3,0,2022,Round 5
337,335,Charlie Ballard,KEYD,45,9.3,0,9,7,0,0,8,1,0,2022,Round 5
338,335,Tom Barrass,KEYD,57,14.9,0,16,6,0,0,13,3,0,2022,Round 5
339,335,Toby Bedford,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 5
340,335,Nick Blakey,DEF,67,9,1,20,5,0,0,15,5,0,2022,Round 5
341,335,Travis Boak,MID,75,20,1,23,4,0,11,13,10,0,2022,Round 5
342,335,Riley Bonner,DEF,37,3.5,0,11,2,0,0,8,3,0,2022,Round 5
343,335,Ryan Burton,DEF,113,17.5,2,29,6,0,0,23,6,0,2022,Round 5
344,335,Jordon Butts,KEYD,22,8.6,0,7,1,0,0,4,3,0,2022,Round 5
345,335,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 5
346,335,Darcy Cameron,RUC,40,4,1,7,3,0,1,6,1,6,2022,Round 5
347,335,Nakia Cockatoo,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 5
348,335,Sam Collins,KEYD,69,13.2,0,14,9,0,0,13,1,0,2022,Round 5
349,335,Aidan Corr,KEYD,34,2.1,0,11,2,0,1,6,5,0,2022,Round 5
350,335,Brennan Cox,KEYD,81,11.8,0,20,9,0,0,17,3,0,2022,Round 5
351,335,Matt Crouch,MID,78,7.6,0,26,3,0,4,12,14,0,2022,Round 5
352,335,Harry Cunningham,DEF,42,4.2,0,12,5,0,0,6,6,0,2022,Round 5
353,335,Tom Cutler,MID,38,4.2,0,12,2,0,1,7,5,0,2022,Round 5
354,335,Luke Dahlhaus,FWD,18,-0.6,0,10,0,0,0,1,9,0,2022,Round 5
355,335,Jack Darling,KEYF,39,4.3,1,10,2,0,0,6,4,0,2022,Round 5
356,335,Paddy Dow,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 5
357,335,Sam Draper,RUC,50,11.8,1,8,0,0,3,5,3,30,2022,Round 5
358,335,Mitch Duncan,DEF,79,14.9,0,25,7,0,3,14,11,0,2022,Round 5
359,335,Eddie Ford,FWD,20,1.7,1,6,1,0,0,2,4,0,2022,Round 5
360,335,Billy Frampton,KEYD,90,3.1,0,22,9,0,0,18,4,0,2022,Round 5
361,335,Lachlan Gollant,KEYF,35,4.1,0,9,4,0,0,5,4,0,2022,Round 5
362,335,Brodie Grundy,RUC,54,7.8,0,14,0,0,7,6,8,26,2022,Round 5
363,335,Tom Hawkins,KEYF,71,6,3,9,6,0,0,8,1,6,2022,Round 5
364,335,Dyson Heppell,DEF,103,16.4,0,34,7,0,1,13,21,0,2022,Round 5
365,335,Jack Higgins,FWD,92,17.2,5,16,7,0,1,12,4,0,2022,Round 5
366,335,Bobby Hill,FWD,57,7.9,2,12,4,0,0,7,5,0,2022,Round 5
367,335,Dougal Howard,KEYD,35,12.5,0,9,3,0,0,7,2,0,2022,Round 5
368,335,Jeremy Howe,KEYD,62,14.4,0,14,9,0,0,10,4,0,2022,Round 5
369,335,Chayce Jones,DEF,48,10.3,0,13,4,0,0,9,4,0,2022,Round 5
370,335,Adam Kennedy,DEF,61,2.2,0,17,5,0,0,12,5,0,2022,Round 5
371,335,Josh P. Kennedy,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 5
372,335,Jake Kolodjashnij,KEYD,23,5,0,5,3,0,0,4,1,0,2022,Round 5
373,335,Jayden Laverde,KEYD,57,1,0,15,9,0,0,11,4,0,2022,Round 5
374,335,Jake Lever,KEYD,38,3.7,0,12,5,0,0,5,7,0,2022,Round 5
375,335,Mitch Lewis,KEYF,80,9.8,3,16,7,0,0,12,4,0,2022,Round 5
376,335,Connor Macdonald,FWD,49,11.2,0,16,3,0,0,8,8,0,2022,Round 5
377,335,Oleg Markov,DEF,85,12.3,0,21,9,0,0,15,6,0,2022,Round 5
378,335,Nic Martin,FWD,68,7.5,2,17,3,0,3,11,6,0,2022,Round 5
379,335,Paddy McCartin,KEYD,39,6.3,0,10,4,0,0,9,1,0,2022,Round 5
380,335,Tom McCartin,KEYD,57,9.9,0,15,7,0,0,8,7,0,2022,Round 5
381,335,Tom McDonald,KEYF,48,7.8,1,10,5,0,0,7,3,3,2022,Round 5
382,335,Jed McEntee,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 5
383,335,Justin McInerney,MID,88,10.6,1,24,5,0,3,16,8,0,2022,Round 5
384,335,Ben McKay,KEYD,50,8.7,0,10,7,0,0,9,1,0,2022,Round 5
385,335,Jackson Mead,FWD,40,1.9,0,10,4,0,0,8,2,0,2022,Round 5
386,335,Touk Miller,MID,99,19.1,0,32,7,0,6,16,16,0,2022,Round 5
387,335,Xavier O'Halloran,MID,47,3.2,0,11,5,0,0,9,2,0,2022,Round 5
388,335,Luke Parks,KEYD,21,3.9,0,7,2,0,0,4,3,0,2022,Round 5
389,335,Ben Paton,DEF,63,5.7,0,16,6,0,1,12,4,0,2022,Round 5
390,335,Marlion Pickett,MID,25,6,0,11,2,0,1,6,5,0,2022,Round 5
391,335,Kysaiah Pickett,FWD,52,12.1,3,10,5,0,0,7,3,0,2022,Round 5
392,335,Josh Rachele,FWD,53,5.2,2,11,3,0,1,8,3,0,2022,Round 5
393,335,Izak Rankine,FWD,28,3.3,1,7,1,0,0,4,3,0,2022,Round 5
394,335,Ned Reeves,RUC,16,6.4,0,2,0,0,1,1,1,10,2022,Round 5
395,335,Jake Riccardi,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 5
396,335,Jordan Ridley,KEYD,66,6.7,0,17,5,0,0,16,1,0,2022,Round 5
397,335,Jack Ross,MID,67,9.8,0,24,6,0,1,7,17,0,2022,Round 5
398,335,Jordan Roughead,KEYD,25,2.5,0,6,3,0,0,4,2,0,2022,Round 5
399,335,James Rowe,FWD,15,2.2,0,3,2,0,0,3,0,0,2022,Round 5
400,335,Anthony Scott,MID,82,9.6,2,17,7,0,2,14,3,0,2022,Round 5
401,335,Lachlan Sholl,MID,70,2.4,0,21,5,0,1,12,9,0,2022,Round 5
402,335,James Sicily,KEYD,118,12.5,0,26,15,0,0,22,4,0,2022,Round 5
403,335,Robbie Tarrant,KEYD,37,6.7,0,10,6,0,0,5,5,0,2022,Round 5
404,335,Darcy Tucker,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 5
405,335,Jamarra Ugle-Hagan,KEYF,24,6.9,1,5,2,0,0,4,1,0,2022,Round 5
406,335,Brandon Walker,DEF,32,2.4,0,14,2,0,1,7,7,0,2022,Round 5
407,335,Chad Warner,MID,59,12.4,2,20,1,0,4,6,14,0,2022,Round 5
408,335,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 5
409,335,Sam Weideman,KEYF,43,7.6,1,8,4,0,0,7,1,0,2022,Round 5
410,335,Jacob Weitering,KEYD,52,10.6,0,13,6,0,0,8,5,0,2022,Round 5
411,335,Bailey Williams,MID,73,6.7,0,21,6,0,0,14,7,0,2022,Round 5
412,335,Zac Williams,DEF,72,7,0,24,1,0,2,20,4,0,2022,Round 5
413,335,Lewis Young,KEYD,36,8.3,0,14,3,0,1,2,12,0,2022,Round 5
