,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
25,18,Jordan Murdoch,MID,75,6,0,15,3,7,0,8,7,0,2017,Round 10
26,18,Jack Newnes,MID,143,18,1,35,8,7,1,21,14,0,2017,Round 10
27,18,Steele Sidebottom,MID,139,4.7,1,34,8,7,3,20,14,0,2017,Round 10
28,18,Alex Silvagni,KEYD,84,12.3,0,17,3,7,1,13,4,0,2017,Round 10
29,18,Jack Ziebell,MID,114,15.7,0,29,5,7,7,14,15,0,2017,Round 10
30,18,Dayne Zorko,MID,124,17,2,28,5,7,10,15,13,0,2017,Round 10
31,32,Blake Acres,FWD,81,12.8,0,22,2,6,1,9,13,0,2017,Round 10
32,32,Ryan Clarke,DEF,71,6.9,0,15,3,6,0,7,8,0,2017,Round 10
33,32,James Cousins,MID,66,9.4,1,14,1,6,1,7,7,0,2017,Round 10
34,32,Matt Crouch,MID,118,15.3,0,35,3,6,5,18,17,0,2017,Round 10
35,32,Brad Crouch,MID,100,13.9,0,30,2,6,8,12,18,0,2017,Round 10
36,32,Hayden Crozier,FWD,62,6.6,0,13,2,6,0,9,4,0,2017,Round 10
37,32,Ed Curnow,MID,117,15.9,0,32,6,6,5,13,19,0,2017,Round 10
38,32,Nat Fyfe,MID,80,14.3,1,25,2,6,5,12,13,0,2017,Round 10
39,32,Darcy Gardiner,DEF,59,8.1,0,9,5,6,0,6,3,0,2017,Round 10
40,32,Bryce Gibbs,MID,145,19.7,3,38,6,6,5,15,23,0,2017,Round 10
41,32,Hugh Greenwood,MID,55,9.5,0,11,1,6,2,4,7,0,2017,Round 10
42,32,Brodie Grundy,RUC,107,22.4,0,19,1,6,4,5,14,38,2017,Round 10
43,32,Cameron Guthrie,MID,76,7.7,0,17,4,6,0,7,10,0,2017,Round 10
44,32,Dyson Heppell,MID,124,20.7,1,27,7,6,7,18,9,0,2017,Round 10
45,32,Bachar Houli,DEF,123,12.5,0,27,9,6,4,17,10,0,2017,Round 10
46,32,Mark Hutchings,FWD,78,11.5,1,16,2,6,2,9,7,0,2017,Round 10
47,32,Josh Jenkins,KEYF,113,19.4,3,14,7,6,1,11,3,9,2017,Round 10
48,32,Josh Kelly,MID,111,18.8,1,29,4,6,7,13,16,0,2017,Round 10
49,32,Josh P. Kennedy,MID,112,18.6,1,33,2,6,8,10,23,0,2017,Round 10
50,32,Billy Longer,RUC,125,13.6,0,18,4,6,4,3,15,55,2017,Round 10
51,32,David Mundy,FWD,46,1.7,0,7,1,6,1,4,3,0,2017,Round 10
52,32,Danyle Pearce,FWD,56,9.7,0,13,0,6,0,9,4,0,2017,Round 10
53,32,Christian Petracca,FWD,72,2.1,1,15,2,6,1,8,7,0,2017,Round 10
54,32,Jasper Pittard,DEF,55,6.7,0,9,2,6,0,8,1,0,2017,Round 10
55,32,Matthew Priddis,MID,91,10,0,26,2,6,3,9,17,0,2017,Round 10
56,32,Alex Rance,KEYD,97,12,0,19,6,6,0,14,5,0,2017,Round 10
57,32,Jackson Trengove,KEYF,64,3.5,0,12,0,6,3,7,5,9,2017,Round 10
58,32,Callan Ward,MID,120,13.9,0,33,5,6,10,15,18,0,2017,Round 10
59,32,Tom Williamson,DEF,54,4.3,0,8,2,6,0,6,2,0,2017,Round 10
60,32,David Zaharakis,MID,131,12.3,1,35,5,6,1,19,16,0,2017,Round 10
61,32,Matt de Boer,FWD,42,4.1,0,10,0,6,1,1,9,0,2017,Round 10
62,63,Shaun Atley,FWD,74,12.3,1,17,2,5,0,10,7,0,2017,Round 10
63,63,Dayne Beams,MID,116,22.3,3,28,3,5,6,15,13,0,2017,Round 10
64,63,Tom Bellchambers,RUC,78,9.2,0,9,2,5,1,3,6,40,2017,Round 10
65,63,Jarrod Berry,MID,43,9.1,1,6,1,5,0,3,3,0,2017,Round 10
66,63,Shai Bolton,FWD,42,1.6,0,8,1,5,0,4,4,0,2017,Round 10
67,63,Luke Breust,FWD,81,7.1,3,13,3,5,0,10,3,0,2017,Round 10
68,63,Will Brodie,MID,42,2.1,0,9,1,5,4,3,6,0,2017,Round 10
69,63,Nathan Brown,KEYD,43,4.1,0,9,2,5,2,2,7,0,2017,Round 10
70,63,Shaun Burgoyne,MID,100,24.9,2,26,4,5,5,9,17,0,2017,Round 10
71,63,Jason Castagna,FWD,47,6.7,0,9,1,5,0,4,5,0,2017,Round 10
72,63,Patrick Cripps,MID,103,11,1,32,5,5,11,11,21,0,2017,Round 10
73,63,Charlie Curnow,KEYF,89,12.1,2,17,5,5,0,10,7,0,2017,Round 10
74,63,Richard Douglas,MID,70,11.7,0,19,2,5,4,8,11,0,2017,Round 10
75,63,Nick Graham,FWD,71,8.3,0,20,1,5,3,7,13,0,2017,Round 10
76,63,Brady Grey,FWD,56,6.7,0,12,1,5,3,8,4,0,2017,Round 10
77,63,Shaun Higgins,MID,112,18.2,2,27,4,5,8,14,13,0,2017,Round 10
78,63,Jack Hombsch,KEYD,37,7.5,0,7,0,5,0,5,2,0,2017,Round 10
79,63,Nathan Jones,MID,123,23.2,3,27,6,5,3,12,15,0,2017,Round 10
80,63,James Kelly,DEF,80,10.2,0,19,4,5,1,9,10,0,2017,Round 10
81,63,Caleb Marchbank,KEYD,87,4.6,0,14,9,5,0,11,3,0,2017,Round 10
82,63,Jake Melksham,FWD,117,18.1,0,32,6,5,3,15,17,0,2017,Round 10
83,63,Connor Menadue,MID,67,9.6,0,12,5,5,1,7,5,0,2017,Round 10
84,63,Darren Minchington,FWD,57,5.7,0,13,2,5,0,4,9,0,2017,Round 10
85,63,Tom Mitchell,MID,108,19.8,0,31,6,5,7,17,14,0,2017,Round 10
86,63,Lachie Neale,MID,60,7.5,0,17,1,5,1,5,12,0,2017,Round 10
87,63,Cameron Pedersen,KEYF,97,13.3,0,19,9,5,0,8,11,7,2017,Round 10
88,63,Sam Petrevski-Seton,FWD,43,0.9,0,7,1,5,0,4,3,0,2017,Round 10
89,63,Jared Polec,MID,122,18.2,1,29,7,5,3,19,10,0,2017,Round 10
90,63,Brad Sheppard,DEF,68,4,0,17,4,5,0,8,9,0,2017,Round 10
91,63,Jack Sinclair,MID,50,8.7,0,12,0,5,0,6,6,0,2017,Round 10
92,63,Isaac Smith,MID,133,4.4,0,30,11,5,1,21,9,0,2017,Round 10
93,63,Cam Sutcliffe,DEF,66,9.2,0,15,2,5,3,9,6,0,2017,Round 10
94,63,David Swallow,MID,77,5.3,0,21,2,5,3,11,10,0,2017,Round 10
95,63,Adam Treloar,MID,109,29.7,1,30,3,5,7,16,14,0,2017,Round 10
96,63,Kayne Turner,FWD,77,11.1,2,12,5,5,1,6,6,0,2017,Round 10
97,63,Nathan Vardy,RUC,81,12,2,6,0,5,1,5,1,32,2017,Round 10
98,63,Ed Vickers-Willis,DEF,47,6.5,0,8,2,5,1,4,4,0,2017,Round 10
99,100,Marcus Adams,KEYD,77,13.4,0,17,7,4,0,6,11,0,2017,Round 10
100,100,Rory Atkins,MID,130,15.7,0,37,6,4,4,24,13,0,2017,Round 10
101,100,Eddie Betts,FWD,70,14.9,3,14,3,4,0,9,5,0,2017,Round 10
102,100,Jack Billings,FWD,67,9.3,1,16,2,4,2,9,7,0,2017,Round 10
103,100,Mark Blicavs,MID,86,15.3,1,19,4,4,4,9,10,3,2017,Round 10
104,100,Marcus Bontempelli,MID,103,10.3,1,22,7,4,3,11,11,0,2017,Round 10
105,100,Charles Cameron,FWD,76,22.3,3,13,2,4,0,9,4,0,2017,Round 10
106,100,Ben Cunnington,MID,50,3.3,0,17,0,4,5,5,12,0,2017,Round 10
107,100,Caleb Daniel,FWD,79,13.4,0,22,3,4,2,9,13,0,2017,Round 10
108,100,Jack Darling,KEYF,59,14,2,7,4,4,0,6,1,1,2017,Round 10
109,100,Jordan De Goey,FWD,75,6.6,0,15,7,4,0,7,8,0,2017,Round 10
110,100,Tory Dickson,FWD,73,9.4,1,14,5,4,1,8,6,0,2017,Round 10
111,100,Sam Docherty,DEF,130,15.3,2,31,7,4,1,23,8,0,2017,Round 10
112,100,Mitch Duncan,MID,109,10.1,0,31,6,4,3,15,16,0,2017,Round 10
113,100,Jamie Elliott,FWD,102,9,4,14,8,4,0,13,1,0,2017,Round 10
114,100,Zac Fisher,FWD,40,6.4,0,9,0,4,2,4,5,0,2017,Round 10
115,100,Oliver Florent,FWD,36,8.7,0,7,1,4,1,3,4,0,2017,Round 10
116,100,Sam Frost,KEYD,42,9.2,0,11,1,4,0,4,7,0,2017,Round 10
117,100,Jeff Garlett,FWD,138,13.2,5,24,8,4,0,18,6,0,2017,Round 10
118,100,Sam Gibson,MID,69,6.1,0,14,6,4,3,9,5,0,2017,Round 10
119,100,Sam Gilbert,KEYD,76,14,0,20,3,4,0,9,11,2,2017,Round 10
120,100,Tyson Goldsack,KEYD,50,22.7,0,14,1,4,0,3,11,0,2017,Round 10
121,100,Todd Goldstein,RUC,69,14.6,0,10,0,4,3,1,9,36,2017,Round 10
122,100,Josh Green,FWD,37,3.9,1,7,0,4,0,3,4,0,2017,Round 10
123,100,Toby Greene,FWD,114,10.3,2,25,7,4,3,14,11,0,2017,Round 10
124,100,Michael Hartley,KEYD,58,15.3,0,13,4,4,1,6,7,0,2017,Round 10
125,100,Tom Hawkins,KEYF,75,5.1,1,14,6,4,0,12,2,0,2017,Round 10
126,100,Harry Himmelberg,KEYF,68,9.6,1,14,3,4,2,7,7,1,2017,Round 10
127,100,Jarman Impey,FWD,40,6.4,0,9,0,4,0,7,2,0,2017,Round 10
128,100,Neville Jetta,DEF,60,8.9,0,12,4,4,0,7,5,0,2017,Round 10
129,100,Lin Jong,FWD,77,15.8,0,23,3,4,4,4,19,0,2017,Round 10
130,100,Jake Kolodjashnij,DEF,61,2.4,0,14,4,4,0,5,9,0,2017,Round 10
131,100,Kane Lambert,FWD,54,12.4,0,15,2,4,1,7,8,0,2017,Round 10
132,100,Sean Lemmens,FWD,49,5.9,1,12,1,4,0,3,9,0,2017,Round 10
133,100,Jack Macrae,MID,85,11.2,0,25,3,4,0,12,13,0,2017,Round 10
134,100,Rhys Mathieson,FWD,57,8,1,14,2,4,3,10,4,0,2017,Round 10
135,100,Ben McEvoy,RUC,86,9.2,0,9,2,4,4,4,5,41,2017,Round 10
136,100,Wayne Milera,MID,88,18.9,3,16,5,4,1,11,5,0,2017,Round 10
137,100,Dale Morris,KEYD,62,9.3,0,15,5,4,0,6,9,0,2017,Round 10
138,100,Shane Mumford,RUC,97,14,0,13,2,4,2,3,10,50,2017,Round 10
139,100,David Myers,MID,53,5.4,0,15,1,4,4,7,8,0,2017,Round 10
140,100,Alex Neal-Bullen,FWD,76,19,1,17,2,4,0,14,3,0,2017,Round 10
141,100,Nic Newman,MID,78,9.7,0,18,4,4,0,13,5,0,2017,Round 10
142,100,Andy Otten,KEYF,107,17.1,4,17,8,4,0,11,6,0,2017,Round 10
143,100,Darcy Parish,FWD,87,10.9,0,24,5,4,3,7,17,0,2017,Round 10
144,100,Liam Picken,FWD,76,18.5,1,21,3,4,0,8,13,0,2017,Round 10
145,100,Sam Powell-Pepper,MID,54,9.1,1,15,1,4,3,9,6,0,2017,Round 10
146,100,Gary Rohan,FWD,49,12.1,1,9,0,4,1,6,3,0,2017,Round 10
147,100,Shane Savage,DEF,88,6.7,0,21,8,4,1,9,12,0,2017,Round 10
148,100,Joel Selwood,MID,122,11.4,0,33,7,4,6,19,14,0,2017,Round 10
149,100,Jack Silvagni,FWD,50,3.4,0,8,4,4,0,5,3,0,2017,Round 10
150,100,Zac Smith,RUC,80,11.5,0,13,2,4,4,3,10,35,2017,Round 10
151,100,Tom Stewart,DEF,74,4.3,0,19,4,4,1,11,8,0,2017,Round 10
152,100,Matt Taberner,KEYF,33,1.6,0,7,1,4,1,5,2,3,2017,Round 10
153,100,Tim Taranto,FWD,72,12.7,1,18,2,4,2,8,10,0,2017,Round 10
154,100,Robbie Tarrant,KEYD,77,10.2,0,15,7,4,0,10,5,0,2017,Round 10
155,100,Kurt Tippett,KEYF,89,8.7,0,12,4,4,1,7,5,28,2017,Round 10
156,100,Adam Tomlinson,KEYD,64,6.5,0,12,6,4,0,8,4,0,2017,Round 10
157,100,Mitch Wallis,FWD,89,15.9,0,28,2,4,7,7,21,0,2017,Round 10
158,100,Michael Walters,FWD,40,11.6,0,12,1,4,4,5,7,0,2017,Round 10
159,100,Jacob Weitering,KEYD,59,9.4,0,14,2,4,0,11,3,0,2017,Round 10
160,100,Elliot Yeo,DEF,118,15.7,0,31,8,4,3,15,16,0,2017,Round 10
161,162,Taylor Adams,MID,97,13.6,1,33,3,3,5,17,16,0,2017,Round 10
162,162,Karl Amon,MID,43,3.5,0,10,1,3,0,7,3,0,2017,Round 10
163,162,David Astbury,KEYD,62,12.2,0,15,5,3,0,7,8,0,2017,Round 10
164,162,Mark Baguley,DEF,80,11,0,18,9,3,0,8,10,0,2017,Round 10
165,162,Michael Barlow,FWD,93,9,2,24,3,3,1,10,14,0,2017,Round 10
166,162,Shane Biggs,DEF,76,11.9,0,21,4,3,1,10,11,0,2017,Round 10
167,162,Travis Boak,FWD,58,4.1,0,18,2,3,5,7,11,0,2017,Round 10
168,162,Tim Broomhead,FWD,74,6.8,1,17,3,3,4,10,7,0,2017,Round 10
169,162,Jeremy Cameron,KEYF,82,14.2,2,17,7,3,0,8,9,0,2017,Round 10
170,162,Travis Colyer,MID,68,1.3,0,17,4,3,5,10,7,0,2017,Round 10
171,162,Trent Cotchin,MID,101,20.2,0,31,3,3,7,17,14,0,2017,Round 10
172,162,Jamie Cripps,FWD,93,13.6,1,19,7,3,1,11,8,0,2017,Round 10
173,162,Luke Dahlhaus,FWD,75,15.2,0,27,0,3,2,9,18,0,2017,Round 10
174,162,Bailey Dale,MID,97,13.9,1,27,3,3,1,15,12,0,2017,Round 10
175,162,Charlie Dixon,KEYF,66,10.6,1,13,7,3,0,10,3,1,2017,Round 10
176,162,Taylor Duryea,FWD,82,-1.7,0,16,10,3,0,14,2,0,2017,Round 10
177,162,Brandon Ellis,DEF,126,28,1,30,9,3,2,20,10,0,2017,Round 10
178,162,Tim English,RUC,33,3.2,0,7,1,3,0,1,6,3,2017,Round 10
179,162,Orazio Fantasia,FWD,64,13.1,1,14,3,3,1,7,7,0,2017,Round 10
180,162,Brayden Fiorini,MID,57,7.7,0,17,2,3,0,4,13,0,2017,Round 10
181,162,Andrew Gaff,MID,124,7.4,0,35,8,3,0,18,17,0,2017,Round 10
182,162,Taylor Garner,FWD,55,19.5,3,8,1,3,0,7,1,0,2017,Round 10
183,162,Brendon Goddard,MID,99,20.7,2,28,4,3,4,10,18,0,2017,Round 10
184,162,Levi Greenwood,FWD,77,7.9,0,16,6,3,0,11,5,0,2017,Round 10
185,162,Jade Gresham,FWD,80,7.8,1,15,6,3,1,11,4,0,2017,Round 10
186,162,Jonathon Griffin,RUC,62,14,0,6,0,3,2,5,1,31,2017,Round 10
187,162,Jack Gunston,KEYF,81,11.9,1,20,4,3,1,12,8,0,2017,Round 10
188,162,Aaron Hall,MID,117,14.7,1,29,7,3,5,19,10,0,2017,Round 10
189,162,Joel Hamling,KEYD,76,6.6,0,17,7,3,0,10,7,0,2017,Round 10
190,162,Dan Hannebery,MID,108,19.6,0,35,3,3,4,17,18,0,2017,Round 10
191,162,Lachlan Hansen,KEYD,77,2.6,2,12,7,3,0,8,4,0,2017,Round 10
192,162,Jarrod Harbrow,DEF,78,13.8,0,23,2,3,1,13,10,0,2017,Round 10
193,162,Will Hoskin-Elliott,MID,66,7.5,0,17,4,3,1,7,10,0,2017,Round 10
194,162,Daniel Howe,MID,84,8.2,0,15,10,3,1,14,1,0,2017,Round 10
195,162,Ethan Hughes,DEF,59,1.5,0,15,4,3,0,8,7,0,2017,Round 10
196,162,Sam Jacobs,RUC,104,8.7,1,13,5,3,2,7,6,40,2017,Round 10
197,162,Malcolm Karpany,FWD,54,8.5,1,11,2,3,0,7,4,0,2017,Round 10
198,162,Matthew Kennedy,MID,93,11.2,0,28,4,3,3,13,15,0,2017,Round 10
199,162,Ryan Lester,FWD,42,5.6,0,8,3,3,0,4,4,0,2017,Round 10
200,162,Sam Lloyd,FWD,54,8,1,12,3,3,1,8,4,0,2017,Round 10
201,162,Tom J. Lynch,KEYF,66,19,2,16,3,3,0,6,10,0,2017,Round 10
202,162,David Mackay,MID,68,6.4,0,17,2,3,1,13,4,0,2017,Round 10
203,162,Andrew Mackie,DEF,75,13.5,0,19,4,3,0,11,8,0,2017,Round 10
204,162,Jack Martin,FWD,66,7.7,0,18,4,3,2,8,10,0,2017,Round 10
205,162,Chris Masten,MID,66,4,0,21,2,3,2,6,15,0,2017,Round 10
206,162,Brayden Maynard,DEF,96,15.8,1,25,3,3,2,17,8,0,2017,Round 10
207,162,Tom McDonald,KEYD,57,4.7,0,12,4,3,1,5,7,7,2017,Round 10
208,162,Anthony McDonald-Tipungwuti,FWD,42,3.3,0,10,1,3,1,5,5,0,2017,Round 10
209,162,Daniel McKenzie,DEF,82,8.3,1,17,9,3,3,6,11,0,2017,Round 10
210,162,Callum Mills,DEF,67,8.6,0,14,4,3,1,13,1,0,2017,Round 10
211,162,Jackson Nelson,DEF,72,5,0,22,2,3,1,12,10,0,2017,Round 10
212,162,Clayton Oliver,MID,94,14,0,35,3,3,11,7,28,0,2017,Round 10
213,162,Tom Papley,FWD,86,10.2,1,18,6,3,4,10,8,0,2017,Round 10
214,162,Luke Parker,MID,66,10,0,22,1,3,9,10,12,0,2017,Round 10
215,162,Drew Petrie,KEYF,74,8.9,1,14,4,3,5,11,3,9,2017,Round 10
216,162,Paul Puopolo,FWD,50,14.9,1,12,1,3,2,8,4,0,2017,Round 10
217,162,Sam J. Reid,FWD,47,5.2,0,13,0,3,0,8,5,0,2017,Round 10
218,162,Jack Riewoldt,KEYF,94,4.7,2,14,8,3,0,11,3,4,2017,Round 10
219,162,Daniel Rioli,FWD,44,4.2,0,10,2,3,1,4,6,0,2017,Round 10
220,162,Nick Robertson,DEF,70,10.7,0,17,4,3,1,10,7,0,2017,Round 10
221,162,Jordan Roughead,RUC,64,7.9,0,14,2,3,3,5,9,17,2017,Round 10
222,162,Jarryd Roughead,KEYF,71,16,1,18,2,3,4,12,6,0,2017,Round 10
223,162,Adam Saad,DEF,74,6.5,0,20,4,3,0,10,10,0,2017,Round 10
224,162,Brad Scheer,FWD,47,2.8,0,10,3,3,0,4,6,0,2017,Round 10
225,162,Dom Sheed,MID,98,8,0,31,4,3,7,11,20,0,2017,Round 10
226,162,Jayden Short,DEF,51,2.5,0,10,6,3,0,10,0,0,2017,Round 10
227,162,Josh Smith,DEF,103,12.3,1,25,7,3,1,16,9,0,2017,Round 10
228,162,James Stewart,KEYF,60,6.6,1,14,2,3,0,9,5,3,2017,Round 10
229,162,Matthew Suckling,DEF,62,10.4,1,17,1,3,0,9,8,0,2017,Round 10
230,162,Liam Sumner,FWD,47,5.6,1,8,3,3,0,4,4,0,2017,Round 10
231,162,Lewis Taylor,FWD,51,7.6,0,13,2,3,0,7,6,0,2017,Round 10
232,162,Dean Towers,FWD,46,10.3,0,15,1,3,3,4,11,0,2017,Round 10
233,162,Dom Tyson,MID,97,16.3,1,28,3,3,4,17,11,0,2017,Round 10
234,162,Jack Watts,KEYF,99,6.3,1,20,8,3,1,12,8,2,2017,Round 10
235,162,Maverick Weller,FWD,69,9.1,1,15,4,3,0,8,7,0,2017,Round 10
236,162,Justin Westhoff,MID,100,13.1,1,19,9,3,3,14,5,0,2017,Round 10
237,162,Dallas Willsmore,MID,40,0.7,0,9,3,3,1,4,5,0,2017,Round 10
238,162,Mason Wood,FWD,47,8.5,2,8,2,3,0,6,2,0,2017,Round 10
239,162,Matthew Wright,FWD,101,7.8,1,24,7,3,3,13,11,0,2017,Round 10
240,241,Jarryd Blair,FWD,42,6.3,0,14,1,2,1,2,12,0,2017,Round 10
241,241,Tom Boyd,RUC,56,4.4,1,15,2,2,1,3,12,9,2017,Round 10
242,241,Matthew Broadbent,DEF,38,2.2,0,9,2,2,0,6,3,0,2017,Round 10
243,241,Luke Brown,DEF,66,9.8,0,16,5,2,1,10,6,0,2017,Round 10
244,241,Tomas Bugg,FWD,72,7.2,0,17,5,2,0,11,6,0,2017,Round 10
245,241,Darcy Byrne-Jones,DEF,50,2.2,0,12,4,2,1,9,3,0,2017,Round 10
246,241,Josh Caddy,FWD,72,3.9,2,14,5,2,1,10,4,0,2017,Round 10
247,241,Aidan Corr,KEYD,54,6.5,0,14,4,2,0,9,5,0,2017,Round 10
248,241,Matt Dea,DEF,60,12.2,0,13,5,2,0,10,3,0,2017,Round 10
249,241,Liam Duggan,DEF,44,4.6,0,13,2,2,0,6,7,0,2017,Round 10
250,241,Shane Edwards,FWD,70,8.7,2,18,2,2,0,13,5,0,2017,Round 10
251,241,Alex Fasolo,FWD,82,1.3,2,17,6,2,0,12,5,0,2017,Round 10
252,241,Lance Franklin,KEYF,99,23.9,5,16,6,2,0,12,4,0,2017,Round 10
253,241,Josh Gibson,KEYD,78,11.9,0,18,8,2,0,10,8,0,2017,Round 10
254,241,Sam Gray,FWD,54,13,1,12,4,2,0,7,5,0,2017,Round 10
255,241,Shaun Grigg,MID,97,12.4,0,24,8,2,3,16,8,0,2017,Round 10
256,241,Dylan Grimes,DEF,48,7.9,0,14,2,2,1,7,7,0,2017,Round 10
257,241,James Harmes,FWD,68,19.4,3,16,3,2,0,10,6,0,2017,Round 10
258,241,Hamish Hartlett,DEF,43,1.3,0,12,3,2,0,8,4,0,2017,Round 10
259,241,Lachie Henderson,KEYD,78,4.2,0,19,7,2,0,11,8,0,2017,Round 10
260,241,George Hewett,FWD,48,4.6,0,16,1,2,4,6,10,0,2017,Round 10
261,241,Cale Hooker,KEYF,50,-1.8,0,11,4,2,0,5,6,2,2017,Round 10
262,241,Lachie Hunter,MID,73,11.3,0,21,3,2,4,11,10,0,2017,Round 10
263,241,Michael Hurley,KEYD,95,11.7,0,27,5,2,0,18,9,0,2017,Round 10
264,241,Lewis Jetta,FWD,107,19.1,2,28,4,2,1,18,10,0,2017,Round 10
265,241,Tom Jonas,KEYD,58,9.1,0,13,4,2,0,10,3,0,2017,Round 10
266,241,Jesse Joyce,DEF,52,9.8,0,14,4,2,1,6,8,0,2017,Round 10
267,241,Ben Keays,FWD,37,3.9,0,11,1,2,1,4,7,0,2017,Round 10
268,241,Jack Leslie,KEYD,66,13.9,0,15,8,2,0,7,8,0,2017,Round 10
269,241,Jordan Lewis,MID,105,10.7,0,29,7,2,3,16,13,0,2017,Round 10
270,241,Daniel Lloyd,FWD,59,8.4,1,12,4,2,0,9,3,0,2017,Round 10
271,241,Jarryd Lyons,MID,65,7.9,0,21,1,2,9,11,10,0,2017,Round 10
272,241,Jamie Macmillan,DEF,62,3.8,0,13,7,2,0,7,6,0,2017,Round 10
273,241,Steven May,KEYD,72,11.3,0,20,5,2,0,15,5,0,2017,Round 10
274,241,Sam Mayes,DEF,76,4.9,0,20,4,2,1,16,4,0,2017,Round 10
275,241,Andrew McGrath,DEF,85,13,0,26,4,2,0,12,14,0,2017,Round 10
276,241,Daniel McStay,KEYD,50,11,0,10,5,2,0,7,3,0,2017,Round 10
277,241,Tim Membrey,KEYF,68,6,1,14,5,2,1,10,4,0,2017,Round 10
278,241,Sam Menegola,FWD,99,7.5,1,20,10,2,2,12,8,0,2017,Round 10
279,241,Touk Miller,MID,54,11.6,0,19,2,2,3,2,17,0,2017,Round 10
280,241,Sam Mitchell,MID,97,16.4,1,31,3,2,4,9,22,0,2017,Round 10
281,241,Leigh Montagna,DEF,123,10.5,0,34,9,2,2,22,12,0,2017,Round 10
282,241,Darcy Moore,KEYF,97,9.2,3,13,10,2,0,11,2,5,2017,Round 10
283,241,Steven Motlop,FWD,73,6.3,1,18,4,2,0,10,8,0,2017,Round 10
284,241,Aaron Mullett,DEF,51,6.6,0,11,5,2,0,8,3,0,2017,Round 10
285,241,Marc Murphy,MID,90,13.5,1,30,4,2,4,10,20,0,2017,Round 10
286,241,Robert Murphy,FWD,91,9.8,1,23,7,2,1,13,10,0,2017,Round 10
287,241,Lachie Plowman,DEF,52,9.1,0,16,3,2,1,9,7,0,2017,Round 10
288,241,Sam Reid,KEYF,14,0.9,0,4,0,2,0,0,4,1,2017,Round 10
289,241,Dylan Shiel,MID,88,19.2,2,26,1,2,12,14,12,0,2017,Round 10
290,241,James Sicily,DEF,56,2.7,1,13,3,2,0,7,6,0,2017,Round 10
291,241,Kade Simpson,DEF,92,10.8,0,27,6,2,2,17,10,0,2017,Round 10
292,241,Callum Sinclair,RUC,63,11.7,0,9,2,2,3,6,3,30,2017,Round 10
293,241,Archie Smith,KEYF,51,9.5,1,9,3,2,0,3,6,7,2017,Round 10
294,241,Nick Smith,DEF,50,10.6,0,12,4,2,1,6,6,0,2017,Round 10
295,241,Scott D. Thompson,KEYD,68,8.8,0,19,6,2,0,11,8,0,2017,Round 10
296,241,Ty Vickery,KEYF,69,6.3,0,15,5,2,2,8,7,6,2017,Round 10
297,241,Bernie Vince,DEF,68,10.7,0,17,4,2,0,14,3,0,2017,Round 10
298,241,Josh Wagner,DEF,57,4.5,0,13,5,2,0,7,6,0,2017,Round 10
299,241,Taylor Walker,KEYF,37,1.5,1,7,3,2,0,7,0,0,2017,Round 10
300,241,Jobe Watson,MID,78,13.8,0,28,4,2,5,8,20,0,2017,Round 10
