,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,263,Dan Hannebery,MID,91,15.1,1,27,5,1,5,12,15,0,2022,Round 20
302,263,Nick Haynes,DEF,57,8.9,0,13,6,1,0,9,4,0,2022,Round 20
303,263,Tom Hickey,RUC,50,7.3,0,10,1,1,4,7,3,18,2022,Round 20
304,263,Harry Himmelberg,KEYF,69,14.2,1,16,5,1,0,11,5,0,2022,Round 20
305,263,Mitchell Hinge,DEF,57,10.6,0,17,3,1,3,10,7,0,2022,Round 20
306,263,Jason Horne-Francis,FWD,79,8.7,0,21,9,1,3,11,10,0,2022,Round 20
307,263,Brady Hough,MID,44,3,0,11,3,1,0,9,2,0,2022,Round 20
308,263,Jeremy Howe,KEYD,34,8.4,0,9,2,1,1,5,4,0,2022,Round 20
309,263,Emerson Jeka,KEYD,34,4.3,0,8,3,1,0,5,3,0,2022,Round 20
310,263,Jason Johannisen,FWD,54,6.9,1,12,4,1,1,7,5,0,2022,Round 20
311,263,Ash Johnson,KEYF,57,12.7,1,12,4,1,0,8,4,0,2022,Round 20
312,263,Chayce Jones,DEF,71,2.6,0,23,2,1,1,14,9,0,2022,Round 20
313,263,Ben Keays,MID,89,8.7,3,21,4,1,0,14,7,0,2022,Round 20
314,263,Buku Khamis,KEYF,51,9.8,0,13,4,1,1,7,6,0,2022,Round 20
315,263,Max King,KEYF,87,5.4,2,18,7,1,2,12,6,1,2022,Round 20
316,263,Jake Kolodjashnij,KEYD,49,8,0,12,5,1,1,6,6,0,2022,Round 20
317,263,Jacob Koschitzke,KEYF,18,1.3,0,4,1,1,0,1,3,1,2022,Round 20
318,263,Rory Lobb,KEYF,38,3.1,0,8,5,1,0,5,3,1,2022,Round 20
319,263,Griffin Logue,KEYD,51,13.8,1,11,4,1,0,5,6,1,2022,Round 20
320,263,Jack Lukosius,KEYF,51,6.4,0,13,4,1,2,10,3,0,2022,Round 20
321,263,Paddy McCartin,KEYD,75,10.3,0,16,9,1,1,12,4,0,2022,Round 20
322,263,Tom McCartin,KEYD,42,7.8,0,11,4,1,0,4,7,0,2022,Round 20
323,263,Luke McDonald,DEF,78,9.8,0,21,8,1,0,17,4,0,2022,Round 20
324,263,Kamdyn McIntosh,MID,72,10.8,0,20,5,1,1,12,8,0,2022,Round 20
325,263,Ben McKay,KEYD,24,10.6,0,7,1,1,0,1,6,0,2022,Round 20
326,263,Harry McKay,KEYF,44,7.1,1,7,5,1,0,4,3,0,2022,Round 20
327,263,Trent McKenzie,KEYD,32,12.7,0,9,1,1,1,6,3,0,2022,Round 20
328,263,Jye Menzie,FWD,38,8.4,0,10,3,1,0,5,5,0,2022,Round 20
329,263,Wayne Milera,FWD,74,16.4,1,19,5,1,0,11,8,0,2022,Round 20
330,263,Nathan Murphy,KEYD,58,8.3,0,13,6,1,0,10,3,0,2022,Round 20
331,263,Nic Newman,DEF,19,2.9,0,5,0,1,0,4,1,0,2022,Round 20
332,263,Archie Perkins,FWD,45,7.8,0,9,5,1,0,7,2,0,2022,Round 20
333,263,Marc Pittonet,RUC,52,9.1,0,8,1,1,2,2,6,29,2022,Round 20
334,263,Lachie Plowman,DEF,48,4.3,0,11,4,1,2,7,4,0,2022,Round 20
335,263,Cam Rayner,FWD,55,13.8,1,16,1,1,2,10,6,0,2022,Round 20
336,263,Maurice Rioli,FWD,13,-0.8,0,3,0,1,0,2,1,0,2022,Round 20
337,263,Daniel Rioli,DEF,58,16.8,1,16,3,1,0,7,9,0,2022,Round 20
338,263,Jack Ross,MID,35,3.5,0,13,0,1,2,7,6,0,2022,Round 20
339,263,Jack Scrimshaw,DEF,69,13.4,2,15,5,1,0,8,7,0,2022,Round 20
340,263,Cooper Sharman,KEYF,29,10.1,0,8,1,1,1,6,2,0,2022,Round 20
341,263,Jeremy Sharp,MID,83,13.2,2,19,5,1,0,14,5,0,2022,Round 20
342,263,Isaac Smith,FWD,104,9.6,1,26,8,1,0,18,8,0,2022,Round 20
343,263,Sam Taylor,KEYD,88,20.3,0,21,10,1,1,14,7,0,2022,Round 20
344,263,Callan Ward,MID,65,8.3,0,21,3,1,6,9,12,1,2022,Round 20
345,263,Chad Warner,MID,65,8.3,0,20,2,1,2,13,7,0,2022,Round 20
346,263,Jimmy Webster,DEF,43,6.5,0,12,3,1,0,6,6,0,2022,Round 20
347,263,Jacob Weitering,KEYD,57,8.9,0,11,6,1,0,10,1,0,2022,Round 20
348,263,Bailey J. Williams,RUC,39,3.2,0,6,2,1,2,4,2,11,2022,Round 20
349,263,Jarrod Witts,RUC,78,11.3,0,10,4,1,2,6,4,35,2022,Round 20
350,263,Josh Worrell,KEYD,62,8.6,0,17,3,1,1,12,5,0,2022,Round 20
351,263,Jack Ziebell,FWD,50,4.7,0,16,3,1,1,4,12,0,2022,Round 20
352,353,Karl Amon,MID,88,11.5,1,26,6,0,3,14,12,0,2022,Round 20
353,353,Noah Anderson,MID,85,15.7,1,29,4,0,6,16,13,0,2022,Round 20
354,353,Mac Andrew,KEYD,32,7,0,9,3,0,0,5,4,0,2022,Round 20
355,353,Rory Atkins,MID,50,7.4,0,17,1,0,0,12,5,0,2022,Round 20
356,353,Zac Bailey,FWD,36,6.8,0,9,4,0,0,6,3,0,2022,Round 20
357,353,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 20
358,353,Tom Barrass,KEYD,83,11.4,0,19,11,0,0,14,5,0,2022,Round 20
359,353,Josh Battle,KEYD,43,4.2,0,13,4,0,0,8,5,0,2022,Round 20
360,353,Nick Blakey,DEF,83,22.9,1,21,7,0,1,13,8,0,2022,Round 20
361,353,James Blanck,KEYD,19,3.9,0,7,3,0,0,2,5,0,2022,Round 20
362,353,Jordon Butts,KEYD,18,14,0,8,0,0,0,2,6,0,2022,Round 20
363,353,Darcy Byrne-Jones,DEF,89,13.4,0,30,5,0,5,13,17,0,2022,Round 20
364,353,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 20
365,353,Josh Carmichael,FWD,46,5.6,1,12,2,0,1,10,2,0,2022,Round 20
366,353,Kade Chandler,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 20
367,353,Keidean Coleman,DEF,95,16,0,30,5,0,1,20,10,0,2022,Round 20
368,353,Callum Coleman-Jones,RUC,59,4.7,1,15,5,0,0,7,8,4,2022,Round 20
369,353,Travis Colyer,FWD,27,-0.7,0,6,4,0,0,5,1,0,2022,Round 20
370,353,Matthew Cottrell,FWD,56,5.8,2,10,5,0,1,9,1,0,2022,Round 20
371,353,Bailey Dale,DEF,93,10.1,0,25,7,0,1,22,3,0,2022,Round 20
372,353,Ben Davis,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 20
373,353,Hugh Dixon,KEYF,8,4.4,0,3,0,0,0,2,1,0,2022,Round 20
374,353,Willem Drew,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 20
375,353,Sam Durham,MID,74,8.3,0,18,10,0,0,8,10,0,2022,Round 20
376,353,Xavier Duursma,MID,71,3.6,0,21,7,0,1,11,10,0,2022,Round 20
377,353,Darcy Fort,RUC,26,6.7,0,5,0,0,2,2,3,13,2022,Round 20
378,353,Bayley Fritsch,FWD,75,18.5,3,14,6,0,0,11,3,0,2022,Round 20
379,353,Caleb Graham,KEYD,25,4.7,0,6,4,0,0,4,2,0,2022,Round 20
380,353,Dylan Grimes,KEYD,19,4.9,0,5,2,0,0,3,2,0,2022,Round 20
381,353,Matt Guelfi,FWD,44,9.2,1,13,2,0,2,8,5,0,2022,Round 20
382,353,Michael Hibberd,DEF,52,8.3,0,16,4,0,0,11,5,0,2022,Round 20
383,353,Nick Hind,DEF,92,6.9,0,24,9,0,0,20,4,0,2022,Round 20
384,353,Eric Hipwood,KEYF,76,9.4,4,10,6,0,0,9,1,0,2022,Round 20
385,353,Will Hoskin-Elliott,FWD,63,14.1,2,12,6,0,0,12,0,0,2022,Round 20
386,353,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,0,0,2022,Round 20
387,353,Adam Kennedy,DEF,36,1,0,10,3,0,0,8,2,0,2022,Round 20
388,353,Josh P. Kennedy,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 20
389,353,Ed Langdon,MID,74,13.8,1,23,4,0,3,10,13,0,2022,Round 20
390,353,Nick Larkey,KEYF,31,-0.5,0,7,4,0,0,5,2,0,2022,Round 20
391,353,Mitch Lewis,KEYF,14,1.6,0,3,1,0,1,3,0,1,2022,Round 20
392,353,Tom J. Lynch,KEYF,91,17.9,4,15,7,0,0,11,4,0,2022,Round 20
393,353,Steven May,KEYD,42,7.4,0,13,3,0,0,10,3,0,2022,Round 20
394,353,Shane McAdam,FWD,40,3.1,0,13,4,0,0,6,7,0,2022,Round 20
395,353,Lincoln McCarthy,FWD,51,11.4,2,13,5,0,1,7,6,0,2022,Round 20
396,353,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 20
397,353,Jake Melksham,FWD,58,8,1,11,6,0,0,9,2,0,2022,Round 20
398,353,Nick Murray,KEYD,3,2.8,0,1,1,0,0,1,0,0,2022,Round 20
399,353,Mark O'Connor,DEF,36,5.4,0,10,3,0,0,7,3,0,2022,Round 20
400,353,Hewago Paul Oea,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 20
401,353,Marlion Pickett,MID,35,6.5,0,13,1,0,1,7,6,0,2022,Round 20
402,353,Ed Richards,DEF,108,15.2,0,28,11,0,1,19,9,0,2022,Round 20
403,353,Christian Salem,DEF,44,6.9,0,17,2,0,2,7,10,0,2022,Round 20
404,353,Bailey Scott,DEF,57,11.7,1,19,0,0,1,11,8,0,2022,Round 20
405,353,Phoenix Spicer,FWD,24,2.4,0,7,2,0,0,3,4,0,2022,Round 20
406,353,James Stewart,KEYD,69,8.4,3,13,7,0,0,7,6,0,2022,Round 20
407,353,Josh Walker,KEYD,0,0,0,0,0,0,0,0,0,0,2022,Round 20
408,353,Jake Waterman,KEYF,33,7.1,1,8,2,0,0,5,3,0,2022,Round 20
409,353,Callum Wilkie,DEF,46,8.3,0,14,5,0,0,6,8,0,2022,Round 20
410,353,Marcus Windhager,FWD,33,4.9,0,11,2,0,3,8,3,0,2022,Round 20
411,353,Peter Wright,KEYF,76,3.8,2,13,8,0,0,9,4,6,2022,Round 20
412,353,Brandon Zerk-Thatcher,KEYD,62,12.9,0,14,8,0,0,10,4,0,2022,Round 20
413,353,Cameron Zurhaar,FWD,88,14.6,4,18,7,0,1,12,6,0,2022,Round 20
