,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
134,118,Dan Hannebery,MID,118,10.7,1,30,6,4,1,17,13,0,2012,Round 5
135,118,Bachar Houli,DEF,81,10.8,0,18,5,4,0,14,4,0,2012,Round 5
136,118,Karmichael Hunt,MID,63,5.8,0,16,3,4,5,7,9,0,2012,Round 5
137,118,Aaron Joseph,DEF,64,3,0,13,5,4,0,7,6,0,2012,Round 5
138,118,Daniel Kerr,MID,89,20.6,0,28,1,4,8,12,16,0,2012,Round 5
139,118,Ivan Maric,RUC,96,13.1,1,12,6,4,2,6,6,26,2012,Round 5
140,118,Marty Mattner,DEF,83,12.9,0,19,4,4,1,15,4,0,2012,Round 5
141,118,Chris Mayne,FWD,82,7.6,1,14,7,4,0,9,5,0,2012,Round 5
142,118,Broc McCauley,RUC,63,5.2,0,9,3,4,3,3,6,23,2012,Round 5
143,118,Jake Melksham,MID,67,7.2,0,14,4,4,1,10,4,0,2012,Round 5
144,118,Brent Moloney,MID,92,10.1,1,23,4,4,7,17,6,0,2012,Round 5
145,118,Steven Motlop,FWD,84,12.8,1,19,3,4,4,14,5,0,2012,Round 5
146,118,Tendai Mzungu,MID,100,6.6,0,26,4,4,3,17,9,0,2012,Round 5
147,118,Ryan O'Keefe,MID,98,12.2,2,21,4,4,4,14,7,0,2012,Round 5
148,118,Luke Parker,MID,67,13,0,22,3,4,8,10,12,0,2012,Round 5
149,118,Tayte Pears,KEYD,31,4.8,0,7,0,4,0,1,6,0,2012,Round 5
150,118,Drew Petrie,KEYF,110,16.6,3,16,7,4,0,10,6,9,2012,Round 5
151,118,Daniel Rich,MID,75,6,0,21,2,4,5,11,10,0,2012,Round 5
152,118,Cyril Rioli,FWD,76,13.1,1,15,4,4,1,9,6,1,2012,Round 5
153,118,Jordan Russell,DEF,91,6,0,20,8,4,2,11,9,0,2012,Round 5
154,118,Mark Seaby,RUC,77,7.8,0,10,1,4,1,4,6,35,2012,Round 5
155,118,Justin Sherman,FWD,106,12.3,1,24,7,4,0,12,12,0,2012,Round 5
156,118,Luke Shuey,MID,47,10.2,0,12,1,4,5,6,6,0,2012,Round 5
157,118,David Swallow,MID,99,21,1,24,4,4,4,19,5,0,2012,Round 5
158,118,Andrew Swallow,MID,95,13.3,0,31,3,4,10,10,21,0,2012,Round 5
159,118,Lindsay Thomas,FWD,104,30.7,3,20,4,4,1,16,4,0,2012,Round 5
160,118,Jackson Trengove,KEYD,61,4.8,0,13,4,4,1,8,5,4,2012,Round 5
161,118,Beau Waters,DEF,79,15.2,0,18,5,4,0,12,6,0,2012,Round 5
162,163,Taylor Adams,FWD,71,13.8,1,17,5,3,4,7,10,0,2012,Round 5
163,163,Dylan Addison,DEF,69,7,0,18,5,3,2,8,10,0,2012,Round 5
164,163,Liam Anthony,MID,78,10.1,0,23,4,3,2,10,13,0,2012,Round 5
165,163,Mark Austin,KEYD,50,9.2,0,12,4,3,0,5,7,0,2012,Round 5
166,163,Dayne Beams,MID,127,20.2,1,34,7,3,3,20,14,0,2012,Round 5
167,163,Matthew Boyd,MID,115,25.1,1,35,3,3,9,16,19,1,2012,Round 5
168,163,Nathan Brown,KEYD,40,7.3,0,10,3,3,1,5,5,0,2012,Round 5
169,163,Simon Buckley,DEF,63,8,0,16,2,3,2,12,4,0,2012,Round 5
170,163,Shaun Burgoyne,DEF,84,4.2,0,27,2,3,5,12,15,0,2012,Round 5
171,163,Josh Caddy,MID,52,7.8,0,14,2,3,5,6,8,0,2012,Round 5
172,163,Jeremy Cameron,KEYF,92,22.6,5,12,7,3,0,6,6,0,2012,Round 5
173,163,Alipate Carlile,KEYD,59,9.8,0,12,5,3,0,7,5,0,2012,Round 5
174,163,Kyle Cheney,DEF,43,2,0,11,2,3,0,3,8,0,2012,Round 5
175,163,Reece Conca,MID,54,4.4,0,16,1,3,0,10,6,0,2012,Round 5
176,163,Aaron Cornelius,KEYF,39,2.8,0,9,2,3,0,4,5,1,2012,Round 5
177,163,Patrick Dangerfield,MID,143,19.1,0,40,8,3,7,29,11,0,2012,Round 5
178,163,Cory Dell'Olio,FWD,38,-1,1,8,1,3,0,6,2,0,2012,Round 5
179,163,Sean Dempster,DEF,65,7.5,0,13,5,3,0,12,1,0,2012,Round 5
180,163,Mitch Duncan,MID,69,6.8,1,16,4,3,2,10,6,0,2012,Round 5
181,163,Sam Gilbert,DEF,41,7.2,0,10,2,3,0,5,5,0,2012,Round 5
182,163,Mitch Golby,DEF,58,6.3,0,17,1,3,1,11,6,0,2012,Round 5
183,163,Cameron Guthrie,DEF,50,3,0,12,2,3,0,7,5,0,2012,Round 5
184,163,Shaun Hampson,KEYF,77,9,1,9,3,3,0,3,6,28,2012,Round 5
185,163,Kyle Hardingham,DEF,60,13.2,0,12,5,3,1,9,3,0,2012,Round 5
186,163,Brent Harvey,FWD,79,8.5,1,23,2,3,0,7,16,0,2012,Round 5
187,163,Josh Hunt,DEF,39,1.5,0,9,2,3,0,8,1,0,2012,Round 5
188,163,Sam Iles,DEF,62,9.8,1,12,3,3,0,9,3,0,2012,Round 5
189,163,Chris Judd,MID,61,12.6,0,18,1,3,7,9,9,0,2012,Round 5
190,163,Patrick Karnezis,FWD,35,-4.3,0,7,0,3,1,5,2,0,2012,Round 5
191,163,Brian Lake,KEYD,94,10.8,0,22,7,3,1,15,7,0,2012,Round 5
192,163,Ryan Lester,DEF,47,5.3,0,12,1,3,2,7,5,0,2012,Round 5
193,163,Tom Lonergan,KEYD,36,4.9,0,8,2,3,0,5,3,0,2012,Round 5
194,163,Heritier Lumumba,DEF,58,15.4,0,16,2,3,1,8,8,0,2012,Round 5
195,163,Jarryd Lyons,FWD,52,3.3,0,14,2,3,0,5,9,0,2012,Round 5
196,163,Jamie Macmillan,MID,94,10.3,1,25,4,3,3,12,13,0,2012,Round 5
197,163,Dustin Martin,FWD,105,22,2,26,3,3,4,17,9,0,2012,Round 5
198,163,Chris Masten,MID,71,13.3,2,21,0,3,0,8,13,0,2012,Round 5
199,163,Brandon Matera,FWD,82,9.5,0,16,8,3,2,12,4,0,2012,Round 5
200,163,Nick Maxwell,DEF,57,13.8,0,16,1,3,1,10,6,0,2012,Round 5
201,163,James McDonald,MID,90,9.3,0,25,5,3,7,12,13,0,2012,Round 5
202,163,Ben McEvoy,RUC,83,5.9,0,14,3,3,2,8,6,27,2012,Round 5
203,163,Ashley McGrath,FWD,66,11,1,16,0,3,1,11,5,0,2012,Round 5
204,163,Jarrad McVeigh,MID,90,6.9,1,25,3,3,1,13,12,0,2012,Round 5
205,163,Stephen Milne,FWD,74,10.5,2,12,4,3,0,11,1,0,2012,Round 5
206,163,Robert Murphy,DEF,60,12.7,0,16,1,3,0,12,4,0,2012,Round 5
207,163,Michael Osborne,FWD,52,6,0,15,2,3,1,3,12,3,2012,Round 5
208,163,Matthew Pavlich,KEYF,100,12.3,1,20,9,3,0,11,9,0,2012,Round 5
209,163,Scott Pendlebury,MID,119,24.4,0,36,5,3,5,20,16,0,2012,Round 5
210,163,Jared Polec,MID,78,8.8,0,22,1,3,3,17,5,0,2012,Round 5
211,163,Luke Power,DEF,120,10.1,0,30,10,3,1,17,13,0,2012,Round 5
212,163,Brent Reilly,DEF,63,8.7,0,15,4,3,2,11,4,0,2012,Round 5
213,163,Brent Renouf,RUC,54,9.1,0,13,0,3,5,5,8,16,2012,Round 5
214,163,Jack Riewoldt,KEYF,88,11,2,15,5,3,2,12,3,0,2012,Round 5
215,163,Matt Rosa,MID,70,5.3,0,19,4,3,0,11,8,0,2012,Round 5
216,163,Paddy Ryder,RUC,77,7.4,0,17,3,3,1,11,6,15,2012,Round 5
217,163,Shane Savage,FWD,87,10.2,0,21,6,3,2,14,7,0,2012,Round 5
218,163,Adam Selwood,DEF,28,4.6,0,6,0,3,0,3,3,0,2012,Round 5
219,163,Rhyce Shaw,DEF,28,-0.5,0,6,1,3,1,4,2,0,2012,Round 5
220,163,Steele Sidebottom,MID,112,14,1,29,5,3,3,20,9,0,2012,Round 5
221,163,Tom Simpkin,KEYD,35,10.5,0,9,1,3,0,5,4,0,2012,Round 5
222,163,Zac Smith,RUC,48,7.6,0,6,0,3,3,3,3,27,2012,Round 5
223,163,Nick Smith,DEF,46,11.4,0,14,0,3,2,5,9,0,2012,Round 5
224,163,Mathew Stokes,FWD,38,3.9,0,10,0,3,3,9,1,0,2012,Round 5
225,163,Ben Stratton,KEYD,39,5.6,0,9,1,3,0,5,4,0,2012,Round 5
226,163,Harry Taylor,KEYD,91,16.7,0,21,8,3,0,14,7,1,2012,Round 5
227,163,Nathan Van Berlo,MID,39,5.3,0,10,0,3,3,6,4,0,2012,Round 5
228,163,Andrew Walker,FWD,89,15.2,2,20,4,3,1,16,4,0,2012,Round 5
229,163,Justin Westhoff,KEYF,110,17.1,4,17,9,3,0,14,3,0,2012,Round 5
230,163,Brendan Whitecross,FWD,82,3.9,0,21,5,3,2,14,7,4,2012,Round 5
231,163,Joel Wilkinson,DEF,43,0.7,0,9,4,3,1,4,5,0,2012,Round 5
232,163,Easton Wood,DEF,55,5.4,0,13,3,3,0,10,3,0,2012,Round 5
233,234,Ryan Bastinac,MID,76,7.5,0,24,2,2,4,13,11,0,2012,Round 5
234,234,Jake Batchelor,DEF,73,10.3,0,16,8,2,0,9,7,0,2012,Round 5
235,234,Eddie Betts,FWD,57,11.1,1,14,2,2,2,8,6,0,2012,Round 5
236,234,John Butcher,KEYF,75,13.8,4,11,4,2,0,8,3,0,2012,Round 5
237,234,Ian Callinan,FWD,52,4.8,1,11,3,2,0,7,4,0,2012,Round 5
238,234,Jake Carlisle,KEYD,69,3.7,0,16,6,2,0,9,7,0,2012,Round 5
239,234,Troy Chaplin,KEYD,99,12.6,0,22,11,2,0,13,9,0,2012,Round 5
240,234,Paul Chapman,FWD,111,16.9,2,32,2,2,2,24,8,0,2012,Round 5
241,234,Adam Cooney,MID,97,14.9,2,28,2,2,3,13,15,0,2012,Round 5
242,234,Ayce Cordy,KEYF,70,4.5,1,13,6,2,1,6,7,11,2012,Round 5
243,234,Trent Cotchin,MID,110,19.5,1,29,6,2,4,17,12,0,2012,Round 5
244,234,Luke Dahlhaus,FWD,62,19.5,2,17,0,2,4,9,8,0,2012,Round 5
245,234,Jack Darling,KEYF,85,21.9,4,15,5,2,0,10,5,0,2012,Round 5
246,234,Chris Dawes,KEYF,66,-0.3,0,15,5,2,0,7,8,6,2012,Round 5
247,234,Brett Deledio,MID,101,20.5,0,26,8,2,4,15,11,1,2012,Round 5
248,234,Charlie Dixon,KEYD,64,10.6,2,11,3,2,1,7,4,6,2012,Round 5
249,234,Michael Doughty,DEF,46,4.3,0,14,2,2,3,6,8,0,2012,Round 5
250,234,Josh Drummond,DEF,28,2,0,7,0,2,1,6,1,0,2012,Round 5
251,234,Paul Duffield,DEF,87,11.6,0,23,5,2,0,18,5,0,2012,Round 5
252,234,Aaron Edwards,FWD,71,10.5,3,10,6,2,1,7,3,0,2012,Round 5
253,234,Michael Firrito,DEF,83,18.6,0,22,6,2,0,11,11,0,2012,Round 5
254,234,Dustin Fletcher,KEYD,69,12.5,0,16,5,2,0,14,2,0,2012,Round 5
255,234,Bryce Gibbs,MID,97,15.4,0,26,7,2,0,19,7,0,2012,Round 5
256,234,Josh Gibson,KEYD,49,11.5,0,12,4,2,0,5,7,0,2012,Round 5
257,234,Adam Goodes,FWD,100,14,3,21,7,2,1,12,9,1,2012,Round 5
258,234,Jarrad Grant,FWD,66,4.2,1,15,4,2,0,11,4,0,2012,Round 5
259,234,Ryan Griffen,MID,124,25.5,1,37,7,2,6,16,21,0,2012,Round 5
260,234,David Hale,RUC,45,9.4,2,5,2,2,0,3,2,12,2012,Round 5
261,234,Ashton Hams,FWD,53,12.1,2,11,1,2,1,5,6,0,2012,Round 5
262,234,Pearce Hanley,DEF,63,16.7,0,18,3,2,0,10,8,0,2012,Round 5
263,234,Luke Hodge,MID,47,10.3,0,14,3,2,0,8,6,0,2012,Round 5
264,234,Jack Hombsch,KEYD,59,7.6,0,16,4,2,0,8,8,0,2012,Round 5
265,234,Cale Hooker,KEYD,49,7.9,0,13,4,2,0,9,4,0,2012,Round 5
266,234,Jeremy Howe,FWD,61,4.9,0,17,3,2,1,9,8,0,2012,Round 5
267,234,Sam Jacobs,RUC,109,15.1,1,17,8,2,1,11,6,24,2012,Round 5
268,234,Mark Jamar,RUC,84,6.5,0,9,0,2,4,7,2,55,2012,Round 5
269,234,Michael Johnson,KEYD,58,9.7,0,13,5,2,0,9,4,0,2012,Round 5
270,234,Tom J. Lynch,KEYF,66,9.4,1,14,7,2,0,11,3,0,2012,Round 5
271,234,Quinten Lynch,KEYF,85,9.8,2,18,6,2,0,12,6,0,2012,Round 5
272,234,Andrew Mackie,DEF,73,4.2,0,20,3,2,1,20,0,0,2012,Round 5
273,234,Beau Maister,KEYF,47,10.5,3,5,4,2,0,4,1,0,2012,Round 5
274,234,Trent McKenzie,DEF,61,9.3,0,16,3,2,1,11,5,0,2012,Round 5
275,234,Brad J. Miller,KEYF,58,8.4,3,8,5,2,1,7,1,0,2012,Round 5
276,234,Sam Mitchell,MID,63,6.9,0,20,3,2,4,12,8,0,2012,Round 5
277,234,Angus Monfries,FWD,69,9.5,1,15,4,2,3,10,5,0,2012,Round 5
278,234,Aaron Mullett,DEF,78,3,0,20,6,2,1,11,9,0,2012,Round 5
279,234,Andy Otten,DEF,68,11.3,0,16,6,2,0,10,6,0,2012,Round 5
280,234,Darren Pfeiffer,MID,50,6.1,0,15,3,2,1,8,7,0,2012,Round 5
281,234,Dean Polo,MID,34,-0.3,0,9,1,2,1,6,3,1,2012,Round 5
282,234,Alex Rance,KEYD,60,8.1,0,14,6,2,0,9,5,0,2012,Round 5
283,234,Sam Reid,KEYF,32,2.6,0,5,3,2,0,3,2,0,2012,Round 5
284,234,Ted Richards,KEYD,66,13.4,0,17,6,2,1,6,11,0,2012,Round 5
285,234,Jared Rivers,KEYD,59,7.3,0,15,4,2,0,12,3,0,2012,Round 5
286,234,Ryan Schoenmakers,KEYD,67,14.6,0,18,5,2,0,8,10,0,2012,Round 5
287,234,Will Schofield,DEF,46,4.4,0,11,5,2,0,7,4,0,2012,Round 5
288,234,James Sellar,KEYD,36,4.3,0,8,0,2,0,2,6,9,2012,Round 5
289,234,Dylan Shiel,MID,81,13.8,0,23,4,2,2,13,10,0,2012,Round 5
290,234,Devon Smith,FWD,39,3.2,0,11,1,2,2,7,4,0,2012,Round 5
291,234,Ashley Smith,DEF,43,7.9,0,12,2,2,0,7,5,0,2012,Round 5
292,234,Jacob Surjan,DEF,38,1.9,0,10,1,2,0,6,4,0,2012,Round 5
293,234,Scott D. Thompson,KEYD,66,10.9,0,19,6,2,0,9,10,0,2012,Round 5
294,234,Adam Tomlinson,KEYF,50,3.1,0,14,3,2,1,8,6,0,2012,Round 5
295,234,Jacob Townsend,MID,37,6.8,0,8,3,2,0,5,3,0,2012,Round 5
296,234,Zach Tuohy,DEF,51,-0.8,0,12,5,2,0,9,3,0,2012,Round 5
297,234,Ty Vickery,KEYF,70,5.5,2,12,6,2,1,7,5,2,2012,Round 5
298,234,Jarrad Waite,KEYF,65,8,1,12,5,2,0,9,3,0,2012,Round 5
299,234,Taylor Walker,KEYF,113,21.4,6,17,9,2,0,13,4,0,2012,Round 5
300,234,Matthew Warnock,KEYD,35,4.8,0,12,2,2,0,3,9,0,2012,Round 5
301,234,Maverick Weller,DEF,55,-1.4,0,12,4,2,0,9,3,0,2012,Round 5
