,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,262,Jeremy Howe,KEYD,87,10,0,21,7,1,0,18,3,0,2019,Round 3
302,262,Mark Hutchings,MID,27,4.8,0,10,1,1,3,5,5,0,2019,Round 3
303,262,Josh Jenkins,KEYF,52,4,1,10,4,1,0,5,5,3,2019,Round 3
304,262,Tom Jonas,KEYD,54,12.8,0,15,4,1,0,10,5,0,2019,Round 3
305,262,Nathan Jones,DEF,55,12.2,0,20,1,1,2,8,12,0,2019,Round 3
306,262,Chayce Jones,FWD,25,5.5,0,8,1,1,0,2,6,0,2019,Round 3
307,262,Jesse Joyce,DEF,38,7.9,0,12,3,1,0,7,5,0,2019,Round 3
308,262,Adam Kennedy,DEF,76,8.5,0,19,7,1,0,13,6,0,2019,Round 3
309,262,Tom Langdon,DEF,66,3.8,0,19,6,1,0,11,8,0,2019,Round 3
310,262,Rory Lobb,RUC,95,12.9,1,17,4,1,6,11,6,28,2019,Round 3
311,262,Jack Lukosius,DEF,40,1.3,0,9,4,1,0,8,1,0,2019,Round 3
312,262,Tom J. Lynch,KEYF,66,5.2,4,9,3,1,0,8,1,0,2019,Round 3
313,262,Tom Lynch,FWD,118,11.7,2,26,8,1,2,21,5,0,2019,Round 3
314,262,Caleb Marchbank,DEF,41,2.6,0,9,5,1,0,7,2,0,2019,Round 3
315,262,Stefan Martin,RUC,80,12.4,0,16,3,1,4,11,5,24,2019,Round 3
316,262,Brandon Matera,FWD,70,18.2,3,16,2,1,0,10,6,0,2019,Round 3
317,262,Hugh McCluggage,MID,61,15.6,2,17,1,1,2,8,9,0,2019,Round 3
318,262,Brody Mihocek,KEYF,65,8.8,1,13,9,1,0,9,4,0,2019,Round 3
319,262,David Mirra,DEF,70,9.8,0,20,5,1,0,12,8,0,2019,Round 3
320,262,Conor Nash,KEYF,55,4.3,1,11,4,1,0,9,2,0,2019,Round 3
321,262,Lochie O'Brien,MID,34,4.3,0,11,1,1,1,8,3,0,2019,Round 3
322,262,Mark O'Connor,DEF,48,3.6,0,11,5,1,0,7,4,0,2019,Round 3
323,262,Brandan Parfitt,FWD,55,7.7,0,16,3,1,3,10,6,0,2019,Round 3
324,262,Tom Phillips,MID,49,6.1,0,14,3,1,1,10,4,0,2019,Round 3
325,262,Cameron Polson,FWD,11,3.8,0,4,0,1,0,2,2,0,2019,Round 3
326,262,Paul Puopolo,FWD,26,2.4,0,10,0,1,0,4,6,0,2019,Round 3
327,262,Tom Rockliff,MID,43,4.4,0,15,0,1,4,8,7,0,2019,Round 3
328,262,Ben Ronke,FWD,34,-1.6,0,9,2,1,0,5,4,0,2019,Round 3
329,262,Jordan Roughead,KEYD,35,9.7,0,9,3,1,0,4,5,0,2019,Round 3
330,262,Liam Ryan,FWD,47,12.4,1,11,3,1,2,8,3,0,2019,Round 3
331,262,Bailey Scott,FWD,46,7.2,1,12,2,1,0,5,7,0,2019,Round 3
332,262,Jack Scrimshaw,DEF,64,7,0,19,5,1,0,10,9,0,2019,Round 3
333,262,Brad Sheppard,DEF,95,1.7,0,18,13,1,0,16,2,0,2019,Round 3
334,262,James Sicily,KEYD,84,12.1,0,22,7,1,0,17,5,0,2019,Round 3
335,262,David Swallow,MID,52,4.5,2,14,3,1,0,11,3,0,2019,Round 3
336,262,Josh Thomas,FWD,48,4.1,1,12,2,1,1,7,5,0,2019,Round 3
337,262,Dale Thomas,DEF,64,6.2,0,16,5,1,0,12,4,0,2019,Round 3
338,262,Scott D. Thompson,KEYD,85,12.8,0,25,6,1,0,15,10,0,2019,Round 3
339,262,Adam Tomlinson,MID,57,-0.3,0,16,5,1,1,13,3,5,2019,Round 3
340,262,Josh Walker,KEYD,117,15.4,0,23,16,1,0,19,4,0,2019,Round 3
341,262,Mitch Wallis,FWD,73,15.1,1,23,2,1,5,12,11,0,2019,Round 3
342,262,Lachie Weller,DEF,91,8.5,0,26,6,1,2,17,9,0,2019,Round 3
343,262,Justin Westhoff,KEYF,55,1.5,0,15,3,1,0,9,6,0,2019,Round 3
344,262,Callum Wilkie,KEYD,47,6.1,0,12,4,1,0,7,5,0,2019,Round 3
345,262,Easton Wood,DEF,54,7.4,0,12,5,1,1,9,3,0,2019,Round 3
346,347,Taylor Adams,MID,82,6.3,0,26,4,0,4,17,9,0,2019,Round 3
347,347,David Astbury,KEYD,62,7.7,0,16,6,0,0,11,5,0,2019,Round 3
348,347,Tom Atkins,FWD,25,6.6,1,6,1,0,0,3,3,0,2019,Round 3
349,347,Rory Atkins,MID,46,7.9,1,12,3,0,2,6,6,0,2019,Round 3
350,347,Zac Bailey,DEF,30,2.3,0,11,2,0,1,10,1,0,2019,Round 3
351,347,Tom Barrass,KEYD,53,3.6,0,11,8,0,0,9,2,0,2019,Round 3
352,347,Ben Brown,KEYF,32,2.5,1,7,3,0,0,4,3,0,2019,Round 3
353,347,Nathan Brown,KEYD,38,12.4,0,13,3,0,1,6,7,0,2019,Round 3
354,347,Dan Butler,FWD,28,11.6,0,10,0,0,0,8,2,0,2019,Round 3
355,347,Jeremy Cameron,KEYF,147,25.7,7,30,9,0,0,18,12,0,2019,Round 3
356,347,Levi Casboult,KEYF,56,8.5,0,12,6,0,1,11,1,5,2019,Round 3
357,347,Hayden Crozier,DEF,47,8.7,0,11,5,0,0,9,2,0,2019,Round 3
358,347,Jamie Elliott,FWD,37,8.3,1,6,4,0,0,6,0,0,2019,Round 3
359,347,Sam Frost,KEYD,43,6.7,0,13,3,0,1,10,3,0,2019,Round 3
360,347,Darcy Gardiner,DEF,51,8,0,14,5,0,1,11,3,0,2019,Round 3
361,347,Todd Goldstein,RUC,70,19.2,0,15,3,0,4,2,13,28,2019,Round 3
362,347,Kyle Hartigan,KEYD,27,3.5,0,7,3,0,0,4,3,0,2019,Round 3
363,347,Tom Hawkins,KEYF,51,11.5,2,10,5,0,0,7,3,0,2019,Round 3
364,347,Will Hayward,FWD,29,7.3,2,5,3,0,0,4,1,0,2019,Round 3
365,347,Tom Hickey,RUC,45,7.2,1,12,3,0,5,5,7,7,2019,Round 3
366,347,Eric Hipwood,KEYF,106,16.6,6,14,10,0,0,11,3,0,2019,Round 3
367,347,Luke Hodge,DEF,60,9.9,0,17,5,0,0,13,4,0,2019,Round 3
368,347,Jack Hombsch,KEYD,48,10.2,0,16,2,0,1,9,7,0,2019,Round 3
369,347,Lachie Hunter,MID,94,8.7,0,27,8,0,1,14,13,0,2019,Round 3
370,347,Michael Hurley,KEYD,62,7.8,0,17,6,0,0,16,1,0,2019,Round 3
371,347,Shannon Hurn,DEF,89,8,0,28,6,0,0,20,8,0,2019,Round 3
372,347,Lewis Jetta,DEF,68,12.3,0,19,7,0,2,15,4,0,2019,Round 3
373,347,Josh J. Kennedy,KEYF,55,10.8,3,10,4,0,1,6,4,1,2019,Round 3
374,347,Dean Kent,FWD,50,10.3,0,15,3,0,0,10,5,0,2019,Round 3
375,347,Jake Kolodjashnij,DEF,31,5.1,0,10,3,0,0,4,6,0,2019,Round 3
376,347,Sam Lloyd,FWD,48,3.1,1,13,4,0,0,7,6,0,2019,Round 3
377,347,Rhys Mathieson,FWD,44,2.6,0,15,2,0,4,8,7,0,2019,Round 3
378,347,Cam McCarthy,KEYF,64,-1.1,1,16,6,0,1,10,6,0,2019,Round 3
379,347,Mitch McGovern,KEYF,30,2.9,1,5,3,0,0,4,1,0,2019,Round 3
380,347,Jeremy McGovern,KEYD,52,10.2,0,11,7,0,0,8,3,0,2019,Round 3
381,347,Ben McKay,KEYD,19,2.5,0,5,2,0,0,3,2,0,2019,Round 3
382,347,Harry McKay,KEYF,57,3.3,1,10,6,0,0,10,0,1,2019,Round 3
383,347,Daniel McStay,KEYF,38,7.8,2,7,3,0,0,3,4,0,2019,Round 3
384,347,Sam Menegola,MID,95,10.9,1,23,8,0,2,16,7,0,2019,Round 3
385,347,Kobe Mutch,MID,0,0.1,0,0,0,0,0,0,0,0,2019,Round 3
386,347,Aaron Naughton,KEYF,69,10.7,1,13,9,0,0,8,5,0,2019,Round 3
387,347,Esava Ratugolea,KEYF,27,5.1,0,6,2,0,1,3,3,5,2019,Round 3
388,347,Daniel Rich,DEF,89,10.6,0,25,9,0,1,20,5,0,2019,Round 3
389,347,Dom Sheed,MID,93,11.5,3,24,5,0,3,14,10,0,2019,Round 3
390,347,Tommy Sheridan,MID,2,0.5,0,1,1,0,0,0,1,0,2019,Round 3
391,347,Jayden Short,DEF,3,1,0,1,0,0,0,1,0,0,2019,Round 3
392,347,Taylor Walker,KEYF,35,6.1,1,7,4,0,0,5,2,0,2019,Round 3
393,347,Zac Williams,DEF,82,14.5,0,25,7,0,0,20,5,0,2019,Round 3
394,347,James Worpel,MID,57,14.1,0,27,1,0,8,8,19,0,2019,Round 3
395,347,Lewis Young,KEYD,35,9,0,9,3,0,0,7,2,0,2019,Round 3
