,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
42,41,Darcy Byrne-Jones,DEF,91,5.6,0,23,6,4,1,13,10,0,2022,Round 13
43,41,Keidean Coleman,DEF,94,15.2,0,19,9,4,0,14,5,0,2022,Round 13
44,41,Travis Colyer,FWD,60,9.3,2,9,2,4,0,7,2,0,2022,Round 13
45,41,Sam Docherty,DEF,135,14.8,0,33,9,4,0,24,9,0,2022,Round 13
46,41,Zac Fisher,FWD,67,6.9,1,15,2,4,1,9,6,0,2022,Round 13
47,41,Josh Kelly,MID,95,14.5,0,27,3,4,1,15,12,0,2022,Round 13
48,41,Jack Martin,FWD,57,8.7,1,9,4,4,1,8,1,0,2022,Round 13
49,41,Brayden Maynard,DEF,96,20,0,25,4,4,1,16,9,0,2022,Round 13
50,41,Zach Merrett,MID,88,13.7,0,26,1,4,6,18,8,0,2022,Round 13
51,41,Toby Nankervis,RUC,88,7.3,0,16,3,4,3,7,9,29,2022,Round 13
52,41,Alex Pearce,KEYD,44,8.6,0,7,2,4,0,7,0,0,2022,Round 13
53,41,Archie Perkins,FWD,70,7.8,0,18,3,4,4,11,7,0,2022,Round 13
54,41,Harry Perryman,MID,31,3.2,0,6,1,4,1,3,3,0,2022,Round 13
55,41,Hugo Ralphsmith,DEF,60,-0.6,0,15,4,4,0,6,9,0,2022,Round 13
56,41,Mason Redman,DEF,74,11.5,0,17,5,4,0,11,6,0,2022,Round 13
57,41,Ned Reeves,RUC,62,9.7,1,5,1,4,0,5,0,21,2022,Round 13
58,41,Caleb Serong,MID,92,18.9,0,33,1,4,6,8,25,0,2022,Round 13
59,41,Jy Simpkin,MID,108,6,0,31,5,4,4,17,14,0,2022,Round 13
60,41,Jacob Wehr,MID,72,5.3,0,12,7,4,0,10,2,0,2022,Round 13
61,41,Mason Wood,MID,73,3.3,0,18,4,4,0,8,10,0,2022,Round 13
62,63,Blake Acres,MID,103,7.4,1,24,5,3,3,21,3,0,2022,Round 13
63,63,Marcus Adams,KEYD,78,11.1,0,17,7,3,0,15,2,0,2022,Round 13
64,63,Noah Answerth,DEF,57,5.8,0,14,3,3,1,10,4,0,2022,Round 13
65,63,Noah Balta,KEYD,53,8.7,1,11,2,3,1,7,4,0,2022,Round 13
66,63,Josh Battle,KEYD,84,9.8,0,17,8,3,1,16,1,0,2022,Round 13
67,63,Jordan Boyd,DEF,38,2.7,0,6,3,3,0,4,2,0,2022,Round 13
68,63,Angus Brayshaw,DEF,127,13.2,0,29,11,3,0,22,7,0,2022,Round 13
69,63,Ryan Burton,DEF,103,11,0,25,8,3,0,19,6,0,2022,Round 13
70,63,Judson Clarke,FWD,64,6.3,2,11,3,3,0,7,4,0,2022,Round 13
71,63,Stephen Coniglio,FWD,130,20.4,3,34,6,3,5,17,17,0,2022,Round 13
72,63,Charlie Curnow,KEYF,75,4.8,2,11,6,3,0,8,3,0,2022,Round 13
73,63,Nick Daicos,DEF,114,13.6,0,33,6,3,3,16,17,0,2022,Round 13
74,63,Luke Davies-Uniacke,MID,112,18.7,1,33,2,3,6,17,16,0,2022,Round 13
75,63,Jordan De Goey,MID,70,8.8,0,22,2,3,6,10,12,0,2022,Round 13
76,63,Willem Drew,MID,67,11.3,0,22,3,3,3,8,14,0,2022,Round 13
77,63,Corey Durdin,FWD,30,0.9,0,6,2,3,0,4,2,0,2022,Round 13
78,63,Jamie Elliott,FWD,84,8,3,19,3,3,0,9,10,0,2022,Round 13
79,63,Robbie Gray,FWD,26,7,0,6,0,3,0,1,5,0,2022,Round 13
80,63,Hugh Greenwood,MID,36,3.7,0,8,2,3,2,2,6,0,2022,Round 13
81,63,Jade Gresham,FWD,79,9.8,2,21,3,3,6,11,10,0,2022,Round 13
82,63,Matt Guelfi,FWD,44,0.5,0,11,2,3,0,7,4,0,2022,Round 13
83,63,James Harmes,FWD,65,1.1,0,16,5,3,1,9,7,0,2022,Round 13
84,63,Kyron Hayden,DEF,40,3.9,0,11,4,3,0,3,8,0,2022,Round 13
85,63,Ben Hobbs,FWD,79,11.9,1,17,6,3,0,10,7,0,2022,Round 13
86,63,Zak Jones,MID,51,4.7,0,15,2,3,1,6,9,0,2022,Round 13
87,63,James Jordon,MID,124,17.4,1,29,8,3,1,23,6,0,2022,Round 13
88,63,Patrick Lipinski,FWD,76,0.3,0,18,6,3,2,12,6,0,2022,Round 13
89,63,Lincoln McCarthy,FWD,69,11.7,2,13,2,3,0,9,4,0,2022,Round 13
90,63,Hugh McCluggage,MID,114,18.2,1,33,5,3,7,19,14,0,2022,Round 13
91,63,Tim Membrey,KEYF,79,4.3,0,20,7,3,0,8,12,0,2022,Round 13
92,63,Alex Neal-Bullen,FWD,87,5,0,22,5,3,0,13,9,0,2022,Round 13
93,63,Lachie Neale,MID,127,12.9,0,37,6,3,7,21,16,0,2022,Round 13
94,63,Nic Newman,DEF,117,9.9,0,29,10,3,0,20,9,0,2022,Round 13
95,63,Clayton Oliver,MID,146,24.3,1,43,7,3,6,21,22,0,2022,Round 13
96,63,Matthew Owies,FWD,53,14,2,7,3,3,0,5,2,0,2022,Round 13
97,63,Scott Pendlebury,MID,79,6.5,0,21,5,3,1,13,8,0,2022,Round 13
98,63,Flynn Perez,MID,50,3.8,0,13,3,3,0,6,7,0,2022,Round 13
99,63,Lachie Plowman,DEF,51,9.1,0,12,3,3,0,6,6,0,2022,Round 13
100,63,Isaac Quaynor,DEF,74,9.9,0,16,5,3,1,12,4,0,2022,Round 13
101,63,Jordan Ridley,KEYD,67,12.7,0,14,6,3,0,11,3,0,2022,Round 13
102,63,Deven Robertson,FWD,61,5.1,0,14,5,3,0,8,6,0,2022,Round 13
103,63,Connor Rozee,FWD,89,9.8,1,24,3,3,3,14,10,0,2022,Round 13
104,63,Luke Ryan,DEF,112,15,0,27,10,3,1,21,6,0,2022,Round 13
105,63,Paddy Ryder,RUC,58,6.6,0,7,3,3,4,7,0,20,2022,Round 13
106,63,James Sicily,KEYD,100,15.4,0,22,9,3,0,17,5,0,2022,Round 13
107,63,Jack Silvagni,KEYF,85,7.1,1,16,6,3,2,12,4,2,2022,Round 13
108,63,Kayne Turner,DEF,37,5.6,0,8,3,3,1,2,6,0,2022,Round 13
109,63,Callan Ward,MID,102,16.4,0,30,7,3,5,14,16,0,2022,Round 13
110,63,Chad Wingard,FWD,63,5.4,2,13,2,3,0,9,4,0,2022,Round 13
111,63,Tristan Xerri,RUC,82,4.1,0,14,3,3,5,6,8,27,2022,Round 13
112,63,Hayden Young,DEF,119,15.7,0,31,10,3,3,21,10,0,2022,Round 13
113,114,Aliir Aliir,KEYD,47,7.3,0,11,4,2,0,8,3,0,2022,Round 13
114,114,Karl Amon,MID,122,8.5,1,29,10,2,4,21,8,0,2022,Round 13
115,114,Bailey Banfield,FWD,41,7.4,2,7,2,2,0,4,3,0,2022,Round 13
116,114,Lachlan Bramble,DEF,48,8.6,0,14,1,2,1,8,6,0,2022,Round 13
117,114,Tanner Bruhn,FWD,102,17.8,2,24,7,2,4,16,8,0,2022,Round 13
118,114,Jackson Callow,KEYF,40,0,0,8,2,2,0,5,3,3,2022,Round 13
119,114,Tom Clurey,KEYD,40,6.6,0,9,2,2,0,7,2,0,2022,Round 13
120,114,Mason Cox,RUC,101,12.2,1,21,8,2,2,16,5,9,2022,Round 13
121,114,Isaac Cumming,DEF,128,13.5,0,31,10,2,3,26,5,0,2022,Round 13
122,114,Tom Cutler,MID,59,5,0,14,6,2,0,10,4,0,2022,Round 13
123,114,Sean Darcy,RUC,79,13.4,0,16,1,2,6,3,13,36,2022,Round 13
124,114,Sam Draper,RUC,71,15.3,2,11,4,2,2,6,5,19,2022,Round 13
125,114,Sam Durham,MID,35,3.3,0,8,3,2,2,5,3,0,2022,Round 13
126,114,Shane Edwards,FWD,42,8,0,12,1,2,0,6,6,0,2022,Round 13
127,114,Kane Farrell,FWD,51,10.3,1,12,1,2,0,9,3,0,2022,Round 13
128,114,Darcy Fort,RUC,23,3.2,0,3,1,2,2,2,1,4,2022,Round 13
129,114,Bayley Fritsch,FWD,45,8.7,1,10,2,2,0,7,3,0,2022,Round 13
130,114,Sam Frost,KEYD,27,1,0,8,1,2,1,2,6,3,2022,Round 13
131,114,Nat Fyfe,FWD,67,15.4,1,22,1,2,6,6,16,0,2022,Round 13
132,114,Max Gawn,RUC,67,9.5,0,13,4,2,1,9,4,15,2022,Round 13
133,114,Josh Gibcus,KEYD,30,11,1,6,1,2,0,3,3,0,2022,Round 13
134,114,Todd Goldstein,RUC,92,11.8,2,13,3,2,4,6,7,33,2022,Round 13
135,114,Toby Greene,FWD,91,9.4,2,16,8,2,0,13,3,0,2022,Round 13
136,114,Aaron Hall,DEF,77,15.3,0,19,5,2,1,16,3,0,2022,Round 13
137,114,Dyson Heppell,DEF,97,12.2,1,24,7,2,2,13,11,0,2022,Round 13
138,114,Harry Himmelberg,KEYF,161,25.6,1,37,16,2,0,25,12,0,2022,Round 13
139,114,Eric Hipwood,KEYF,49,0.9,0,10,5,2,0,6,4,0,2022,Round 13
140,114,Jason Horne-Francis,FWD,29,1.4,0,8,2,2,0,4,4,0,2022,Round 13
141,114,Will Hoskin-Elliott,FWD,72,6.2,0,20,5,2,3,12,8,0,2022,Round 13
142,114,Connor Idun,DEF,75,2.7,0,17,8,2,0,10,7,0,2022,Round 13
143,114,Harrison Jones,KEYF,50,4.5,2,10,1,2,0,5,5,0,2022,Round 13
144,114,Lachie Jones,DEF,61,5.2,0,17,4,2,0,9,8,0,2022,Round 13
145,114,Jake Kelly,DEF,60,1.1,0,14,6,2,0,9,5,0,2022,Round 13
146,114,Matthew Kennedy,MID,93,7.8,0,24,8,2,5,15,9,0,2022,Round 13
147,114,Jacob Koschitzke,KEYF,61,6.4,1,11,5,2,1,8,3,0,2022,Round 13
148,114,Jake Lever,KEYD,53,0.8,0,13,5,2,0,7,6,0,2022,Round 13
149,114,Jarrod Lienert,KEYD,35,5,0,8,3,2,2,5,3,0,2022,Round 13
150,114,Rory Lobb,KEYF,76,12,1,15,5,2,3,9,6,10,2022,Round 13
151,114,Ben Long,FWD,40,0.1,0,10,4,2,0,5,5,0,2022,Round 13
152,114,Caleb Marchbank,DEF,35,-0.4,0,8,4,2,0,7,1,0,2022,Round 13
153,114,Oscar McInerney,RUC,63,7.7,0,9,5,2,1,5,4,17,2022,Round 13
154,114,Kamdyn McIntosh,MID,67,13.6,1,12,6,2,0,9,3,1,2022,Round 13
155,114,Daniel McKenzie,MID,39,10,1,6,4,2,0,4,2,0,2022,Round 13
156,114,Tom Mitchell,MID,70,10.8,0,28,0,2,3,9,19,0,2022,Round 13
157,114,Harry Morrison,MID,79,17.4,1,17,6,2,2,13,4,0,2022,Round 13
158,114,Steven Motlop,FWD,20,-1.2,0,3,3,2,0,3,0,0,2022,Round 13
159,114,David Mundy,MID,76,4.8,0,23,4,2,1,9,14,0,2022,Round 13
160,114,Kysaiah Pickett,FWD,30,3.6,1,8,0,2,0,6,2,0,2022,Round 13
161,114,Dion Prestia,MID,71,16,0,25,0,2,6,11,14,0,2022,Round 13
162,114,Zach Reid,KEYD,19,4.6,0,4,0,2,0,2,2,0,2022,Round 13
163,114,Jake Riccardi,KEYF,72,14.2,3,11,5,2,0,8,3,0,2022,Round 13
164,114,Jack Riewoldt,KEYF,56,7.4,1,12,4,2,0,8,4,0,2022,Round 13
165,114,Sebastian Ross,MID,92,10.9,0,29,4,2,3,14,15,0,2022,Round 13
166,114,Christian Salem,DEF,91,11.7,0,25,7,2,1,14,11,0,2022,Round 13
167,114,Lachie Schultz,FWD,66,13.5,2,17,2,2,0,7,10,0,2022,Round 13
168,114,Bailey Scott,DEF,63,4.8,0,18,3,2,0,10,8,0,2022,Round 13
169,114,Jayden Short,MID,86,10.9,0,23,5,2,4,19,4,0,2022,Round 13
170,114,Steele Sidebottom,MID,42,8.7,0,11,3,2,2,6,5,0,2022,Round 13
171,114,Jack Sinclair,DEF,105,7.6,0,30,4,2,1,24,6,0,2022,Round 13
172,114,Ivan Soldo,RUC,58,8.9,0,10,4,2,1,5,5,11,2022,Round 13
173,114,Brandon Starcevich,DEF,85,9,1,17,7,2,0,14,3,0,2022,Round 13
174,114,Robbie Tarrant,KEYD,61,9.7,0,12,7,2,0,7,5,0,2022,Round 13
175,114,Curtis Taylor,MID,87,3.9,1,18,8,2,2,13,5,0,2022,Round 13
176,114,Sam Taylor,KEYD,86,10.8,0,18,11,2,0,10,8,0,2022,Round 13
177,114,Daniel Turner,KEYD,27,5.2,0,5,2,2,1,3,2,0,2022,Round 13
178,114,Nick Vlastuin,DEF,90,13.3,0,20,9,2,1,14,6,0,2022,Round 13
179,114,Josh Walker,KEYD,26,8.8,0,6,2,2,0,2,4,0,2022,Round 13
180,114,Sam Walsh,MID,91,5.2,0,29,6,2,4,13,16,0,2022,Round 13
181,114,Michael Walters,FWD,92,8.8,2,22,6,2,0,9,13,0,2022,Round 13
182,114,Alec Waterman,FWD,16,3.2,0,4,0,2,0,0,4,0,2022,Round 13
183,114,Lachie Whitfield,MID,130,6.9,0,29,14,2,2,21,8,0,2022,Round 13
184,114,Ollie Wines,MID,72,10.5,1,26,2,2,5,8,18,0,2022,Round 13
185,114,Dayne Zorko,FWD,67,6.8,0,17,7,2,3,13,4,0,2022,Round 13
186,114,Matt de Boer,FWD,33,9.7,1,7,1,2,0,3,4,0,2022,Round 13
187,188,Lachie Ash,MID,65,4.2,0,18,6,1,0,10,8,0,2022,Round 13
188,188,Shai Bolton,FWD,54,2.3,0,19,2,1,2,10,9,0,2022,Round 13
189,188,Ben Brown,KEYF,48,6.3,2,8,4,1,0,5,3,0,2022,Round 13
190,188,Mitch Brown,KEYF,33,3.4,0,9,2,1,0,5,4,0,2022,Round 13
191,188,Sam Butler,FWD,43,2.2,0,13,3,1,1,8,5,0,2022,Round 13
192,188,Zak Butters,FWD,55,15.6,0,20,1,1,3,7,13,0,2022,Round 13
193,188,Matthew Cottrell,FWD,58,12.7,1,16,2,1,0,10,6,0,2022,Round 13
194,188,Brennan Cox,KEYD,98,12.6,0,21,12,1,0,16,5,0,2022,Round 13
195,188,Paul Curtis,FWD,52,11.7,1,10,4,1,0,9,1,0,2022,Round 13
196,188,Joe Daniher,KEYF,54,9.8,3,10,3,1,2,6,4,0,2022,Round 13
197,188,Will Day,DEF,35,2.2,0,9,2,1,0,7,2,0,2022,Round 13
198,188,Tom De Koning,RUC,60,11.2,0,10,2,1,3,5,5,23,2022,Round 13
199,188,Trent Dumont,MID,38,6.1,0,15,0,1,2,4,11,0,2022,Round 13
200,188,Matt Flynn,RUC,43,8.5,0,11,2,1,3,5,6,11,2022,Round 13
201,188,Dylan Grimes,KEYD,43,11,0,10,4,1,0,9,1,0,2022,Round 13
202,188,Blake Hardwick,DEF,48,5.2,0,10,5,1,1,9,1,0,2022,Round 13
203,188,Kyle Hartigan,KEYD,21,1.4,0,6,3,1,0,5,1,0,2022,Round 13
204,188,Michael Hibberd,DEF,73,6.6,0,22,3,1,1,16,6,0,2022,Round 13
205,188,Jack Higgins,FWD,62,5.9,1,13,3,1,1,11,2,0,2022,Round 13
206,188,Nick Hind,DEF,75,10.1,0,22,4,1,0,15,7,0,2022,Round 13
207,188,Dan Houston,DEF,84,12.5,0,26,6,1,1,15,11,0,2022,Round 13
208,188,Dougal Howard,KEYD,36,7.4,0,11,2,1,0,9,2,0,2022,Round 13
209,188,Daniel Howe,MID,78,9.8,1,20,7,1,1,10,10,0,2022,Round 13
210,188,Ethan Hughes,MID,74,5.7,0,22,7,1,0,13,9,0,2022,Round 13
211,188,Tom Jonas,KEYD,37,8.7,0,10,2,1,1,7,3,0,2022,Round 13
212,188,Lachlan Keeffe,KEYD,37,1.6,0,9,3,1,0,4,5,1,2022,Round 13
213,188,Ed Langdon,MID,42,3.3,0,10,4,1,0,6,4,0,2022,Round 13
214,188,Nick Larkey,KEYF,41,-1.5,2,7,3,1,0,6,1,0,2022,Round 13
215,188,Rowan Marshall,RUC,59,4,0,13,6,1,1,8,5,11,2022,Round 13
216,188,Todd Marshall,KEYF,80,9.4,3,13,6,1,0,11,2,0,2022,Round 13
217,188,Daniel McStay,KEYF,57,4.1,0,11,7,1,0,8,3,2,2022,Round 13
218,188,Darcy Moore,KEYD,62,14.1,0,14,8,1,0,9,5,0,2022,Round 13
219,188,Nathan Murphy,KEYD,41,7.6,0,9,4,1,0,7,2,0,2022,Round 13
220,188,Jack Newnes,MID,87,9.6,0,25,7,1,3,18,7,0,2022,Round 13
221,188,John Noble,DEF,55,7.7,0,18,2,1,0,11,7,0,2022,Round 13
222,188,Lochie O'Brien,MID,61,4.1,0,16,6,1,1,8,8,0,2022,Round 13
223,188,Darcy Parish,MID,30,8.1,0,10,0,1,5,5,5,0,2022,Round 13
224,188,James Peatling,FWD,83,7.2,3,14,7,1,2,10,4,0,2022,Round 13
225,188,Christian Petracca,MID,86,19.5,0,32,4,1,8,12,20,0,2022,Round 13
226,188,Harrison Petty,KEYD,49,11.4,0,11,6,1,0,7,4,0,2022,Round 13
227,188,Daniel Rich,DEF,97,10.2,0,26,7,1,0,19,7,0,2022,Round 13
228,188,Mitch Robinson,MID,54,8,1,12,4,1,1,9,3,0,2022,Round 13
229,188,Jack Scrimshaw,DEF,60,11.7,0,15,5,1,0,10,5,0,2022,Round 13
230,188,Jake Stein,KEYD,19,1.6,0,4,2,1,0,1,3,0,2022,Round 13
231,188,Jaidyn Stephenson,FWD,14,2.2,0,5,1,1,0,2,3,0,2022,Round 13
232,188,Jimmy Webster,DEF,61,10.7,0,18,3,1,0,11,7,0,2022,Round 13
233,188,Callum Wilkie,DEF,53,3.6,0,11,8,1,0,9,2,0,2022,Round 13
234,188,Marcus Windhager,FWD,39,3.8,0,7,5,1,0,6,1,0,2022,Round 13
235,188,Lewis Young,KEYD,71,15.1,0,18,7,1,0,10,8,0,2022,Round 13
236,188,Lachie Young,DEF,36,2.3,0,8,5,1,0,6,2,0,2022,Round 13
237,238,James Aish,MID,88,10.6,1,25,7,0,2,13,12,0,2022,Round 13
238,238,Harris Andrews,KEYD,42,7.2,0,9,7,0,0,9,0,0,2022,Round 13
239,238,Zac Bailey,FWD,53,8.1,1,12,4,0,1,10,2,0,2022,Round 13
240,238,Liam Baker,DEF,78,16,1,26,1,0,5,17,9,0,2022,Round 13
241,238,Riley Bonner,DEF,85,0.8,0,23,8,0,1,15,8,0,2022,Round 13
242,238,Jake Bowey,DEF,62,2.3,0,19,4,0,0,11,8,0,2022,Round 13
243,238,Nathan Broad,DEF,66,8.4,0,18,5,0,0,14,4,0,2022,Round 13
244,238,Tyler Brown,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 13
245,238,Adam Cerra,MID,5,0.2,0,2,0,0,0,1,1,0,2022,Round 13
246,238,Kade Chandler,FWD,6,0.5,0,1,1,0,0,1,0,0,2022,Round 13
247,238,Aidan Corr,KEYD,59,14.8,0,15,5,0,0,13,2,0,2022,Round 13
248,238,Trent Cotchin,MID,71,1.3,0,25,5,0,3,12,13,0,2022,Round 13
249,238,Josh Daicos,MID,48,15,0,18,2,0,4,9,9,0,2022,Round 13
250,238,Charlie Dixon,KEYF,44,9.7,1,10,4,0,1,5,5,9,2022,Round 13
251,238,Martin Frederick,DEF,2,2.2,0,1,0,0,0,0,1,0,2022,Round 13
252,238,Darcy Gardiner,KEYD,26,4.8,0,7,3,0,0,3,4,0,2022,Round 13
253,238,Jack Ginnivan,FWD,34,-0.1,1,8,2,0,0,6,2,0,2022,Round 13
254,238,Oliver Henry,KEYF,30,7.8,1,5,3,0,0,5,0,0,2022,Round 13
255,238,George Hewett,MID,87,9,0,28,6,0,5,14,14,0,2022,Round 13
256,238,Bradley Hill,DEF,36,3.2,0,12,4,0,1,6,6,0,2022,Round 13
257,238,Jesse Hogan,KEYF,39,-2.5,0,10,5,0,1,5,5,0,2022,Round 13
258,238,Jeremy Howe,KEYD,38,6.8,0,9,5,0,0,5,4,0,2022,Round 13
259,238,Changkuoth Jiath,DEF,43,10.5,0,15,3,0,1,9,6,0,2022,Round 13
260,238,Adam Kennedy,DEF,75,6,0,17,10,0,0,11,6,0,2022,Round 13
261,238,Max King,KEYF,51,5.7,2,10,4,0,0,7,3,0,2022,Round 13
262,238,Kane Lambert,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 13
263,238,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 13
264,238,Dustin Martin,FWD,43,15.2,2,13,2,0,2,10,3,0,2022,Round 13
265,238,Luke McDonald,DEF,34,3.3,0,13,2,0,0,8,5,0,2022,Round 13
266,238,Harry McKay,KEYF,88,10.3,3,15,8,0,1,12,3,1,2022,Round 13
267,238,Brody Mihocek,KEYF,94,13.8,4,16,10,0,0,11,5,0,2022,Round 13
268,238,Josh Morris,DEF,2,1.1,0,1,0,0,0,0,1,0,2022,Round 13
269,238,Mitch Owens,FWD,11,4.5,0,4,1,0,0,2,2,0,2022,Round 13
270,238,Ben Paton,DEF,26,5.3,0,9,2,0,0,5,4,0,2022,Round 13
271,238,Daniel Rioli,DEF,65,10.7,1,18,5,0,0,8,10,0,2022,Round 13
272,238,Jake Stringer,KEYF,20,-1,0,9,1,0,0,7,2,0,2022,Round 13
273,238,Darcy Tucker,FWD,24,3.8,0,6,3,0,0,3,3,0,2022,Round 13
274,238,Peter Wright,KEYF,59,-2.6,0,13,7,0,0,9,4,0,2022,Round 13
275,238,Jack Ziebell,FWD,22,1.8,0,6,2,0,0,4,2,0,2022,Round 13
