,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,238,Nic Naitanui,RUC,62,9.7,0,9,0,1,2,7,2,36,2020,Round 2
303,238,Aaron Naughton,KEYF,43,4.8,1,10,3,1,0,7,3,0,2020,Round 2
304,238,Alex Neal-Bullen,FWD,42,16,2,9,1,1,1,5,4,0,2020,Round 2
305,238,Jack Newnes,MID,26,6.2,0,8,1,1,1,3,5,0,2020,Round 2
306,238,Tom Papley,FWD,54,7.7,3,11,4,1,0,6,5,0,2020,Round 2
307,238,Darcy Parish,MID,56,6.7,1,17,3,1,2,8,9,0,2020,Round 2
308,238,Harry Perryman,MID,42,9.9,2,11,1,1,0,4,7,0,2020,Round 2
309,238,Jasper Pittard,DEF,43,9.5,1,12,1,1,0,6,6,0,2020,Round 2
310,238,Dane Rampe,KEYD,86,18.6,0,20,8,1,0,16,4,0,2020,Round 2
311,238,Jordan Ridley,DEF,61,7.8,0,17,4,1,0,10,7,0,2020,Round 2
312,238,Gary Rohan,FWD,31,4.5,1,5,3,1,0,2,3,0,2020,Round 2
313,238,Jordan Roughead,KEYD,22,5.2,0,5,2,1,0,2,3,0,2020,Round 2
314,238,Luke Ryan,KEYD,89,8.1,0,21,8,1,0,19,2,0,2020,Round 2
315,238,Liam Ryan,FWD,41,1.2,0,11,1,1,0,8,3,0,2020,Round 2
316,238,Adam Saad,DEF,55,12.9,0,20,1,1,2,11,9,0,2020,Round 2
317,238,Christian Salem,DEF,78,7.4,0,21,4,1,0,19,2,0,2020,Round 2
318,238,Bailey Scott,FWD,35,4.9,1,6,3,1,1,4,2,0,2020,Round 2
319,238,Tom Scully,FWD,55,7.9,0,16,3,1,1,10,6,0,2020,Round 2
320,238,Heath Shaw,DEF,21,5.8,0,6,1,1,0,2,4,0,2020,Round 2
321,238,Dom Sheed,MID,62,3.2,0,19,5,1,4,10,9,0,2020,Round 2
322,238,Steele Sidebottom,FWD,83,11.5,1,27,2,1,3,13,14,0,2020,Round 2
323,238,Jy Simpkin,MID,72,14.7,0,25,2,1,7,14,11,0,2020,Round 2
324,238,Kade Simpson,DEF,51,3.5,0,15,2,1,3,13,2,0,2020,Round 2
325,238,Isaac Smith,FWD,53,14,0,16,4,1,1,8,8,0,2020,Round 2
326,238,Brodie Smith,DEF,45,6.4,1,10,2,1,0,8,2,0,2020,Round 2
327,238,Joel Smith,KEYD,26,5.5,0,7,2,1,0,4,3,0,2020,Round 2
328,238,Ben Stratton,DEF,27,6.2,0,8,1,1,0,3,5,0,2020,Round 2
329,238,Robbie Tarrant,KEYD,70,4.6,0,18,5,1,0,15,3,0,2020,Round 2
330,238,Harry Taylor,KEYD,64,5.8,0,15,7,1,0,12,3,0,2020,Round 2
331,238,Zach Tuohy,MID,63,6.5,0,17,3,1,2,15,2,0,2020,Round 2
332,238,Taylor Walker,KEYF,35,9.4,0,10,1,1,0,6,4,1,2020,Round 2
333,238,Justin Westhoff,KEYF,76,12.5,3,15,5,1,0,10,5,4,2020,Round 2
334,238,Bailey Williams,DEF,57,13.7,1,14,4,1,0,6,8,0,2020,Round 2
335,238,David Zaharakis,FWD,23,4.1,0,6,1,1,0,4,2,0,2020,Round 2
336,238,Jack Ziebell,FWD,66,6.5,1,13,7,1,1,11,2,0,2020,Round 2
337,338,Brendon Ah Chee,FWD,7,3,0,3,0,0,0,1,2,0,2020,Round 2
338,338,Ben Ainsworth,FWD,61,7.5,2,16,3,0,0,7,9,0,2020,Round 2
339,338,Harris Andrews,KEYD,38,14,0,15,2,0,0,8,7,0,2020,Round 2
340,338,Tom Atkins,FWD,47,13.8,2,13,1,0,1,5,8,0,2020,Round 2
341,338,Tom Barrass,KEYD,25,7.1,0,8,3,0,0,5,3,0,2020,Round 2
342,338,Brett Bewley,MID,52,3.8,0,16,4,0,1,8,8,0,2020,Round 2
343,338,Jack Bowes,DEF,76,6.9,0,17,9,0,1,14,3,0,2020,Round 2
344,338,Callum L. Brown,FWD,39,11.2,1,13,1,0,0,3,10,0,2020,Round 2
345,338,Ryan Burton,DEF,38,2.4,0,12,3,0,0,8,4,0,2020,Round 2
346,338,Darcy Byrne-Jones,DEF,84,13.2,0,25,7,0,3,13,12,0,2020,Round 2
347,338,Darcy Cameron,KEYF,58,6.4,0,13,8,0,1,7,6,4,2020,Round 2
348,338,Sam Collins,KEYD,25,10.2,0,7,3,0,0,5,2,0,2020,Round 2
349,338,Aidan Corr,KEYD,36,9.6,0,10,3,0,0,7,3,0,2020,Round 2
350,338,Brennan Cox,KEYD,38,7,0,8,5,0,0,6,2,0,2020,Round 2
351,338,Jack Crisp,DEF,82,5.8,0,20,10,0,1,12,8,0,2020,Round 2
352,338,Hayden Crozier,DEF,52,-0.2,0,17,4,0,0,13,4,0,2020,Round 2
353,338,Jordan Dawson,DEF,55,-2.2,0,16,6,0,0,10,6,0,2020,Round 2
354,338,Charlie Dixon,KEYF,43,13.1,3,8,1,0,1,4,4,4,2020,Round 2
355,338,Robbie Gray,FWD,61,6.8,0,19,4,0,2,10,9,0,2020,Round 2
356,338,Pearce Hanley,DEF,47,8.3,0,12,4,0,0,11,1,0,2020,Round 2
357,338,Oliver Hanrahan,FWD,40,3.5,1,14,1,0,1,6,8,0,2020,Round 2
358,338,Will Hoskin-Elliott,FWD,22,3.4,0,6,3,0,0,4,2,0,2020,Round 2
359,338,Ethan Hughes,DEF,21,6.2,0,7,1,0,0,5,2,0,2020,Round 2
360,338,Tom Jonas,KEYD,19,11.2,0,8,0,0,0,3,5,0,2020,Round 2
361,338,Alex Keath,KEYD,25,5.1,0,9,2,0,0,4,5,0,2020,Round 2
362,338,Ben King,KEYF,62,-1.1,1,11,7,0,0,10,1,0,2020,Round 2
363,338,Max King,KEYF,50,16,2,10,4,0,0,6,4,0,2020,Round 2
364,338,Sean Lemmens,FWD,40,12,1,12,1,0,0,6,6,0,2020,Round 2
365,338,Griffin Logue,KEYD,25,5.3,0,9,3,0,0,1,8,0,2020,Round 2
366,338,Tom McCartin,KEYF,31,7.2,1,6,3,0,0,4,2,0,2020,Round 2
367,338,Harry McKay,KEYF,27,-1.4,0,6,5,0,0,5,1,0,2020,Round 2
368,338,Trent McKenzie,KEYD,75,10.1,0,15,11,0,0,12,3,0,2020,Round 2
369,338,Daniel McStay,KEYF,18,5.4,1,5,2,0,1,2,3,0,2020,Round 2
370,338,Sam Menegola,MID,84,17,2,23,5,0,1,11,12,0,2020,Round 2
371,338,Brody Mihocek,KEYF,29,4.9,0,9,4,0,0,6,3,0,2020,Round 2
372,338,Wayne Milera,DEF,40,3.7,0,15,2,0,0,7,8,0,2020,Round 2
373,338,Marc Murphy,MID,75,9.6,0,24,4,0,4,16,8,0,2020,Round 2
374,338,Nic Newman,DEF,9,1,0,2,2,0,0,2,0,0,2020,Round 2
375,338,John Noble,DEF,41,-0.6,0,15,3,0,1,8,7,0,2020,Round 2
376,338,Jonathon Patton,KEYF,26,0.9,1,6,2,0,1,4,2,0,2020,Round 2
377,338,Jack Petruccelle,FWD,29,4.2,1,8,0,0,0,5,3,0,2020,Round 2
378,338,Lachie Plowman,DEF,22,3.5,0,8,2,0,0,3,5,0,2020,Round 2
379,338,Wil Powell,DEF,49,13.6,0,21,0,0,2,9,12,0,2020,Round 2
380,338,Daniel Rich,DEF,71,7.9,0,22,4,0,0,15,7,0,2020,Round 2
381,338,Jack Riewoldt,KEYF,23,2.8,0,6,2,0,1,4,2,1,2020,Round 2
382,338,Mitch Robinson,MID,75,13.9,0,23,5,0,1,18,5,0,2020,Round 2
383,338,Paul Seedsman,MID,23,4,0,11,0,0,2,4,7,0,2020,Round 2
384,338,Alex Sexton,FWD,47,-3,0,14,3,0,0,12,2,0,2020,Round 2
385,338,Rhys Stanley,RUC,83,15.7,2,14,3,0,6,10,4,26,2020,Round 2
386,338,Tom Stewart,DEF,80,9.5,0,20,9,0,0,16,4,0,2020,Round 2
387,338,Matthew Suckling,FWD,52,5.8,0,15,4,0,0,9,6,0,2020,Round 2
388,338,Matt Taberner,KEYF,58,3.8,2,9,7,0,0,7,2,0,2020,Round 2
389,338,Daniel Talia,KEYD,27,7.4,0,9,2,0,1,5,4,0,2020,Round 2
390,338,Lewis Taylor,FWD,65,7.6,3,12,4,0,1,10,2,0,2020,Round 2
391,338,Mitch Wallis,FWD,42,6.9,1,12,2,0,1,4,8,0,2020,Round 2
392,338,Callan Ward,MID,55,8.7,1,21,1,0,5,9,12,0,2020,Round 2
393,338,Jacob Weitering,KEYD,49,4.3,0,12,5,0,0,10,2,0,2020,Round 2
394,338,Jarrod Witts,RUC,65,8.9,0,14,2,0,3,9,5,23,2020,Round 2
395,338,Mason Wood,FWD,20,4.7,0,7,1,0,0,2,5,0,2020,Round 2
