,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,230,Esava Ratugolea,KEYF,23,4.4,0,6,1,1,1,2,4,3,2020,Round 1
302,230,Jack Redden,MID,39,3.2,0,9,4,1,1,5,4,0,2020,Round 1
303,230,Jordan Roughead,KEYD,23,2.8,0,5,2,1,0,3,2,0,2020,Round 1
304,230,Tom Scully,FWD,58,2.6,1,15,4,1,1,9,6,0,2020,Round 1
305,230,Dom Sheed,MID,93,17.4,2,22,6,1,3,15,7,0,2020,Round 1
306,230,Ben Stratton,DEF,21,0.5,0,5,3,1,0,3,2,0,2020,Round 1
307,230,Matthew Suckling,FWD,55,7.4,1,11,6,1,0,8,3,0,2020,Round 1
308,230,Robbie Tarrant,KEYD,40,4.4,0,12,5,1,0,6,6,0,2020,Round 1
309,230,Harry Taylor,KEYD,52,10.7,0,12,5,1,2,8,4,0,2020,Round 1
310,230,Sam Taylor,KEYD,12,3.7,0,4,1,1,0,0,4,0,2020,Round 1
311,230,Adam Tomlinson,KEYD,59,2.8,0,14,6,1,0,9,5,0,2020,Round 1
312,230,Zach Tuohy,MID,62,2.8,0,16,4,1,0,14,2,0,2020,Round 1
313,230,Mitch Wallis,FWD,40,6.5,1,12,2,1,0,5,7,0,2020,Round 1
314,230,Jarrod Witts,RUC,37,6.1,0,5,0,1,2,2,3,24,2020,Round 1
315,230,David Zaharakis,FWD,62,1.3,0,17,5,1,1,9,8,0,2020,Round 1
316,230,Jack Ziebell,FWD,22,-1.6,0,6,2,1,0,4,2,0,2020,Round 1
317,318,Marcus Adams,KEYD,12,4.3,0,5,1,0,1,2,3,0,2020,Round 1
318,318,Paul Ahern,FWD,14,1.5,0,4,1,0,0,3,1,0,2020,Round 1
319,318,Noah Anderson,MID,33,4.3,0,12,2,0,0,6,6,0,2020,Round 1
320,318,Tom Atkins,FWD,24,-0.2,0,7,2,0,0,4,3,0,2020,Round 1
321,318,Tom Barrass,KEYD,74,13.2,0,16,9,0,1,14,2,0,2020,Round 1
322,318,Jarrod Berry,MID,35,3.2,0,13,2,0,0,5,8,0,2020,Round 1
323,318,Riley Bonner,DEF,0,0,0,0,0,0,0,0,0,0,2020,Round 1
324,318,Zak Butters,FWD,45,1.9,1,12,2,0,0,8,4,0,2020,Round 1
325,318,Levi Casboult,KEYF,85,10.3,2,17,4,0,2,11,6,16,2020,Round 1
326,318,Sam Collins,KEYD,58,17,0,15,6,0,0,11,4,0,2020,Round 1
327,318,Zaine Cordy,KEYD,33,7.7,0,9,2,0,0,9,0,0,2020,Round 1
328,318,Mason Cox,KEYF,57,9.4,2,9,4,0,0,5,4,8,2020,Round 1
329,318,Jack Crisp,DEF,59,3.2,0,15,7,0,0,12,3,0,2020,Round 1
330,318,Bailey Dale,FWD,13,-1.2,0,6,1,0,0,1,5,0,2020,Round 1
331,318,Sean Darcy,RUC,34,8.9,0,6,2,0,2,1,5,21,2020,Round 1
332,318,Phil Davis,KEYD,24,1.2,0,6,3,0,0,5,1,0,2020,Round 1
333,318,Trent Dumont,MID,62,9.2,0,19,6,0,2,11,8,0,2020,Round 1
334,318,Mitch Duncan,MID,89,13.6,3,21,6,0,2,16,5,0,2020,Round 1
335,318,Xavier Duursma,MID,63,8,0,18,4,0,1,12,6,0,2020,Round 1
336,318,Tim English,RUC,57,2.5,0,10,4,0,1,9,1,12,2020,Round 1
337,318,Zac Fisher,FWD,54,14.3,0,17,3,0,3,10,7,0,2020,Round 1
338,318,Darcy Fogarty,KEYF,33,6.9,1,8,4,0,0,4,4,0,2020,Round 1
339,318,Darcy Fort,RUC,45,14.7,0,8,2,0,3,8,0,24,2020,Round 1
340,318,Bayley Fritsch,FWD,42,0.9,0,9,5,0,0,7,2,0,2020,Round 1
341,318,Andrew Gaff,MID,107,13.1,1,30,8,0,3,16,14,0,2020,Round 1
342,318,Max Gawn,RUC,73,8.6,0,14,6,0,4,8,6,18,2020,Round 1
343,318,Michael Gibbons,FWD,20,3.5,0,7,1,0,0,3,4,0,2020,Round 1
344,318,Bryce Gibbs,DEF,14,-1.5,0,7,1,0,0,2,5,0,2020,Round 1
345,318,Todd Goldstein,RUC,77,18.8,1,14,2,0,7,7,7,27,2020,Round 1
346,318,Caleb Graham,KEYD,12,4.3,0,5,3,0,0,4,1,0,2020,Round 1
347,318,Toby Greene,FWD,81,10.5,4,16,6,0,1,12,4,0,2020,Round 1
348,318,Jade Gresham,MID,33,2.8,0,12,2,0,1,7,5,0,2020,Round 1
349,318,Nick Haynes,DEF,85,12.9,0,20,9,0,1,17,3,0,2020,Round 1
350,318,Michael Hibberd,DEF,85,6,0,21,9,0,0,16,5,0,2020,Round 1
351,318,Tom Hickey,RUC,11,2.8,0,4,0,0,2,1,3,8,2020,Round 1
352,318,Harry Himmelberg,KEYF,22,3.2,0,7,2,0,1,4,3,0,2020,Round 1
353,318,Ethan Hughes,DEF,28,6,0,7,3,0,0,5,2,0,2020,Round 1
354,318,Michael Hurley,KEYD,79,-3.6,0,17,11,0,0,12,5,0,2020,Round 1
355,318,Jason Johannisen,DEF,55,10.7,0,16,4,0,2,11,5,0,2020,Round 1
356,318,Liam Jones,KEYD,37,8.4,0,9,4,0,0,5,4,0,2020,Round 1
357,318,Adam Kennedy,MID,3,1,0,1,0,0,0,1,0,0,2020,Round 1
358,318,Josh J. Kennedy,KEYF,19,1.7,0,4,3,0,0,2,2,0,2020,Round 1
359,318,Max King,KEYF,32,2,2,6,1,0,0,5,1,0,2020,Round 1
360,318,Griffin Logue,KEYD,17,4.3,0,6,1,0,0,2,4,0,2020,Round 1
361,318,Scott Lycett,RUC,54,5.5,0,10,2,0,2,4,6,22,2020,Round 1
362,318,Jack Madgen,KEYD,23,1.8,0,5,3,0,0,4,1,0,2020,Round 1
363,318,Steven May,KEYD,41,6,0,10,4,0,0,9,1,0,2020,Round 1
364,318,Chris Mayne,MID,94,5.5,0,29,7,0,0,13,16,0,2020,Round 1
365,318,Fischer McAsey,KEYD,16,0.5,0,5,1,0,1,3,2,0,2020,Round 1
366,318,Hugh McCluggage,MID,60,10.4,0,19,3,0,1,11,8,0,2020,Round 1
367,318,Oscar McDonald,KEYD,47,6.6,0,14,3,0,0,9,5,0,2020,Round 1
368,318,Tom McDonald,KEYF,44,6.4,2,7,4,0,1,5,2,1,2020,Round 1
369,318,Jake Melksham,FWD,33,8.3,1,8,3,0,1,4,4,0,2020,Round 1
370,318,Tim Membrey,KEYF,36,-0.8,1,6,5,0,0,6,0,0,2020,Round 1
371,318,Darcy Moore,KEYD,44,7.9,0,11,6,0,0,7,4,0,2020,Round 1
372,318,Marc Murphy,MID,78,3.8,0,26,8,0,5,12,14,0,2020,Round 1
373,318,Nic Naitanui,RUC,56,16.1,0,14,1,0,6,5,9,23,2020,Round 1
374,318,Tim O'Brien,KEYF,30,9.8,1,8,1,0,0,4,4,1,2020,Round 1
375,318,Jonathon Patton,KEYF,33,2.2,1,7,4,0,0,5,2,1,2020,Round 1
376,318,Lachie Plowman,DEF,24,2.4,0,7,1,0,0,5,2,0,2020,Round 1
377,318,Daniel Rich,DEF,60,8.2,0,17,4,0,0,16,1,0,2020,Round 1
378,318,Dylan Roberton,DEF,20,0.7,0,8,1,0,0,7,1,0,2020,Round 1
379,318,Gary Rohan,FWD,43,4.7,1,8,5,0,1,8,0,0,2020,Round 1
380,318,Luke Ryan,KEYD,28,4,0,11,1,0,0,9,2,0,2020,Round 1
381,318,Brad Sheppard,DEF,69,7.2,0,16,8,0,0,12,4,0,2020,Round 1
382,318,James Sicily,DEF,62,8.7,0,17,5,0,1,15,2,0,2020,Round 1
383,318,Jack Silvagni,FWD,34,7.8,2,6,1,0,0,4,2,0,2020,Round 1
384,318,Kade Simpson,DEF,72,6.5,0,20,6,0,2,13,7,0,2020,Round 1
385,318,Charlie Spargo,FWD,25,-2,0,8,1,0,0,6,2,0,2020,Round 1
386,318,Brandon Starcevich,DEF,34,2.3,0,9,4,0,0,7,2,0,2020,Round 1
387,318,Tom Stewart,DEF,63,12.3,0,18,6,0,2,12,6,0,2020,Round 1
388,318,Matt Taberner,KEYF,40,2.1,1,10,5,0,0,6,4,0,2020,Round 1
389,318,Daniel Talia,KEYD,41,9.2,0,13,3,0,0,9,4,0,2020,Round 1
390,318,Josh Walker,KEYD,2,0.7,0,1,0,0,0,0,1,0,2020,Round 1
391,318,Sam Walsh,MID,65,1.1,0,19,5,0,2,12,7,0,2020,Round 1
392,318,Bailey Williams,DEF,67,12.1,1,17,6,0,0,9,8,0,2020,Round 1
393,318,Alex Witherden,DEF,57,1.4,0,13,7,0,0,10,3,0,2020,Round 1
394,318,Easton Wood,DEF,47,5.7,0,14,5,0,1,7,7,0,2020,Round 1
395,318,Lewis Young,KEYF,13,-6.1,0,4,3,0,0,3,1,1,2020,Round 1
396,318,Brandon Zerk-Thatcher,KEYD,40,8.7,0,12,3,0,0,7,5,0,2020,Round 1
