,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
36,32,Robbie Gray,FWD,121,8.3,0,37,1,6,12,15,22,0,2014,Round 20
37,32,Ben Howlett,FWD,78,6.1,0,16,6,6,4,10,6,0,2014,Round 20
38,32,Nathan Jones,MID,102,7.5,0,28,2,6,8,13,15,0,2014,Round 20
39,32,Tom Liberatore,MID,81,10.9,0,19,4,6,5,10,9,0,2014,Round 20
40,32,Ben McGlynn,MID,115,16.7,3,21,5,6,5,15,6,0,2014,Round 20
41,32,Rhys Palmer,FWD,51,8.7,0,11,0,6,2,6,5,0,2014,Round 20
42,32,Luke Parker,FWD,106,13.9,0,27,6,6,3,14,13,0,2014,Round 20
43,32,Danny Stanley,MID,99,7.7,1,20,7,6,1,12,8,1,2014,Round 20
44,45,Dayne Beams,MID,125,13,1,35,6,5,6,17,18,0,2014,Round 20
45,45,Tim Broomhead,FWD,63,10.6,1,15,1,5,2,6,9,0,2014,Round 20
46,45,Shaun Burgoyne,DEF,81,12.8,0,23,4,5,1,6,17,0,2014,Round 20
47,45,Josh Caddy,MID,52,4.8,1,8,2,5,1,3,5,1,2014,Round 20
48,45,Ed Curnow,MID,75,6.4,0,22,2,5,2,13,9,0,2014,Round 20
49,45,Brad Ebert,MID,100,17.7,0,27,2,5,7,17,10,2,2014,Round 20
50,45,Brandon Ellis,MID,123,16.3,1,28,8,5,1,19,9,0,2014,Round 20
51,45,Bryce Gibbs,MID,122,22.5,1,28,6,5,5,19,9,2,2014,Round 20
52,45,Toby Greene,MID,127,18.2,0,35,9,5,4,10,25,0,2014,Round 20
53,45,Dan Hannebery,MID,55,5.9,0,13,1,5,3,4,9,0,2014,Round 20
54,45,Jeremy Howe,DEF,94,18.8,0,20,7,5,2,14,6,0,2014,Round 20
55,45,Matt Jones,MID,66,5.7,0,16,2,5,3,8,8,0,2014,Round 20
56,45,Nick Malceski,DEF,92,17.3,0,23,2,5,0,20,3,0,2014,Round 20
57,45,Hamish McIntosh,RUC,106,9.4,0,18,5,5,1,12,6,20,2014,Round 20
58,45,Jarrad McVeigh,MID,85,9.9,0,25,4,5,3,12,13,0,2014,Round 20
59,45,Jaeger O'Meara,MID,114,16,1,26,6,5,4,15,11,2,2014,Round 20
60,45,Jared Rivers,KEYD,94,9.6,0,18,11,5,0,8,10,0,2014,Round 20
61,45,Nick Robertson,MID,64,7,0,14,5,5,1,9,5,1,2014,Round 20
62,45,Mathew Stokes,MID,51,3.2,0,10,2,5,1,6,4,0,2014,Round 20
63,45,Maverick Weller,MID,75,11,1,19,2,5,4,9,10,0,2014,Round 20
64,45,Jason Winderlich,DEF,83,15.2,1,19,3,5,0,7,12,1,2014,Round 20
65,45,Easton Wood,DEF,71,14.6,0,17,3,5,0,8,9,0,2014,Round 20
66,67,Jake Batchelor,DEF,37,-0.3,0,6,3,4,0,6,0,0,2014,Round 20
67,67,Eddie Betts,FWD,87,18.5,3,17,3,4,2,7,10,0,2014,Round 20
68,67,Andrew Carrazzo,MID,67,7.6,0,15,4,4,5,8,7,0,2014,Round 20
69,67,Kane Cornes,MID,87,7.5,0,20,6,4,3,16,4,0,2014,Round 20
70,67,Sean Dempster,DEF,87,11.2,0,17,8,4,0,13,4,0,2014,Round 20
71,67,Corey Enright,DEF,107,14.1,0,27,7,4,0,16,11,0,2014,Round 20
72,67,Colin Garland,DEF,61,5.7,0,11,5,4,0,9,2,0,2014,Round 20
73,67,Ryan Griffen,MID,71,13.9,0,20,3,4,4,9,11,0,2014,Round 20
74,67,David Hale,RUC,77,9.4,1,11,2,4,4,5,6,20,2014,Round 20
75,67,Hamish Hartlett,FWD,81,9.7,0,19,6,4,2,13,6,0,2014,Round 20
76,67,Lenny Hayes,MID,68,12.9,1,17,1,4,3,8,9,2,2014,Round 20
77,67,Dyson Heppell,MID,129,18.6,1,32,6,4,3,23,9,1,2014,Round 20
78,67,Josh Hill,FWD,90,5.7,1,16,9,4,0,12,4,0,2014,Round 20
79,67,Luke Hodge,MID,89,12.6,0,22,6,4,2,12,10,3,2014,Round 20
80,67,Jack Hombsch,KEYD,53,15,0,10,5,4,0,5,5,0,2014,Round 20
81,67,Bachar Houli,DEF,85,7.1,1,18,4,4,0,13,5,0,2014,Round 20
82,67,Lewis Jetta,FWD,81,10.9,0,20,4,4,2,16,4,0,2014,Round 20
83,67,Steve Johnson,MID,58,4.1,0,15,1,4,2,8,7,0,2014,Round 20
84,67,Ben Kennedy,FWD,76,10.5,2,21,1,4,4,9,12,0,2014,Round 20
85,67,Dean Kent,FWD,57,10.1,1,9,3,4,1,7,2,0,2014,Round 20
86,67,Kade Kolodjashnij,DEF,97,8.3,0,20,8,4,2,15,5,0,2014,Round 20
87,67,Will Langford,MID,91,14.7,0,27,3,4,4,11,16,0,2014,Round 20
88,67,Heritier Lumumba,DEF,55,1.1,0,15,2,4,1,9,6,0,2014,Round 20
89,67,Jack Macrae,MID,74,10.7,1,20,2,4,6,9,11,0,2014,Round 20
90,67,Ivan Maric,RUC,106,14.6,1,16,6,4,3,12,4,22,2014,Round 20
91,67,Dustin Martin,FWD,106,12,1,21,8,4,1,16,5,0,2014,Round 20
92,67,Steven May,KEYD,65,8.1,0,13,5,4,0,8,5,0,2014,Round 20
93,67,Patrick McGinnity,FWD,52,8.5,0,14,0,4,2,5,9,0,2014,Round 20
94,67,Troy Menzel,FWD,51,9,0,12,2,4,2,6,6,0,2014,Round 20
95,67,Leigh Montagna,MID,91,7.2,0,24,5,4,3,16,8,0,2014,Round 20
96,67,Marc Murphy,MID,105,13.6,0,28,4,4,4,18,10,0,2014,Round 20
97,67,David Myers,MID,67,10.9,0,17,3,4,0,9,8,1,2014,Round 20
98,67,Cameron O'Shea,DEF,92,11.6,0,24,5,4,0,11,13,0,2014,Round 20
99,67,Scott Pendlebury,MID,107,17.9,0,31,5,4,11,15,16,0,2014,Round 20
100,67,Ricky Petterd,FWD,87,12.1,0,19,6,4,2,12,7,1,2014,Round 20
101,67,Farren Ray,MID,87,5.2,0,20,6,4,2,12,8,0,2014,Round 20
102,67,Ben Reid,KEYF,76,13.6,1,13,6,4,0,9,4,0,2014,Round 20
103,67,Nick Riewoldt,KEYF,80,14.6,1,13,6,4,0,9,4,1,2014,Round 20
104,67,Sebastian Ross,MID,89,17,1,19,5,4,6,12,7,1,2014,Round 20
105,67,Shane Savage,DEF,48,2.2,0,11,4,4,0,7,4,0,2014,Round 20
106,67,Dylan Shiel,MID,87,9.8,0,21,7,4,4,10,11,0,2014,Round 20
107,67,Liam Shiels,MID,109,10.9,1,28,5,4,5,19,9,1,2014,Round 20
108,67,Devon Smith,FWD,108,14.5,2,21,9,4,3,12,9,0,2014,Round 20
109,67,Matt Spangher,KEYD,51,10,0,12,2,4,0,5,7,0,2014,Round 20
110,67,Nicholas Suban,FWD,42,8.9,0,11,0,4,3,5,6,0,2014,Round 20
111,67,Cam Sutcliffe,DEF,80,7.4,1,16,5,4,0,13,3,0,2014,Round 20
112,67,Andrew Swallow,MID,75,12.2,0,22,2,4,7,8,14,0,2014,Round 20
113,67,Alan Toovey,DEF,32,3.4,0,5,2,4,0,3,2,0,2014,Round 20
114,67,Adam Treloar,MID,84,13.5,1,24,4,4,4,8,16,0,2014,Round 20
115,67,Jarrad Waite,KEYF,134,20.8,5,22,9,4,0,15,7,0,2014,Round 20
116,67,Ollie Wines,MID,76,7.8,0,20,2,4,4,8,12,5,2014,Round 20
117,67,David Zaharakis,FWD,111,11.1,0,32,4,4,6,19,13,0,2014,Round 20
118,67,Jack Ziebell,MID,96,16.4,2,21,4,4,5,14,7,1,2014,Round 20
119,120,David Armitage,MID,86,11.2,0,22,5,3,6,11,11,0,2014,Round 20
120,120,Shaun Atley,DEF,74,4.9,0,16,7,3,0,12,4,0,2014,Round 20
121,120,Rohan Bail,FWD,50,4.1,0,12,3,3,1,5,7,0,2014,Round 20
122,120,Ryan Bastinac,MID,117,9,1,28,9,3,2,19,9,0,2014,Round 20
123,120,Tom Bell,FWD,121,26,4,19,10,3,2,16,3,1,2014,Round 20
124,120,Harley Bennell,FWD,83,22.5,0,27,2,3,7,12,15,1,2014,Round 20
125,120,Marcus Bontempelli,FWD,67,11.1,1,15,3,3,2,10,5,1,2014,Round 20
126,120,Greg Broughton,DEF,60,9.5,0,14,6,3,0,5,9,0,2014,Round 20
127,120,Sam Butler,DEF,140,16,0,32,14,3,2,20,12,0,2014,Round 20
128,120,Michael Close,KEYF,27,-0.9,0,3,2,3,0,2,1,0,2014,Round 20
129,120,Adam Cooney,MID,106,22.5,3,25,5,3,2,14,11,0,2014,Round 20
130,120,Dean Cox,RUC,116,19.3,1,19,6,3,6,10,9,31,2014,Round 20
131,120,Jack Crisp,FWD,91,21.8,3,16,7,3,2,10,6,1,2014,Round 20
132,120,Daniel Cross,MID,62,7.6,0,22,4,3,1,4,18,2,2014,Round 20
133,120,Hayden Crozier,FWD,69,13.6,3,13,2,3,2,9,4,0,2014,Round 20
134,120,Harry Cunningham,FWD,90,17.1,3,19,4,3,1,10,9,0,2014,Round 20
135,120,Luke Dahlhaus,FWD,60,8.1,0,17,2,3,1,10,7,0,2014,Round 20
136,120,Jack Darling,KEYF,109,17.9,4,18,7,3,1,12,6,0,2014,Round 20
137,120,Brett Deledio,FWD,104,16.6,2,19,8,3,2,15,4,0,2014,Round 20
138,120,Cory Dell'Olio,FWD,58,7.8,1,14,3,3,0,8,6,0,2014,Round 20
139,120,Courtenay Dempsey,DEF,73,12.1,0,20,6,3,0,11,9,0,2014,Round 20
140,120,Richard Douglas,MID,75,10.8,0,18,5,3,6,11,7,0,2014,Round 20
141,120,Shane Edwards,FWD,73,15.2,2,19,3,3,5,7,12,0,2014,Round 20
142,120,Jack Frost,KEYD,47,6.5,0,9,5,3,0,5,4,0,2014,Round 20
143,120,Max Gawn,KEYF,111,9.9,2,15,9,3,1,9,6,18,2014,Round 20
144,120,Todd Goldstein,RUC,93,17.2,0,20,3,3,5,7,13,29,2014,Round 20
145,120,Daniel Gorringe,RUC,72,6.8,0,13,3,3,3,5,8,19,2014,Round 20
146,120,Shaun Grigg,MID,53,7.8,0,14,2,3,2,6,8,0,2014,Round 20
147,120,Aaron Hall,FWD,53,9.7,1,10,4,3,1,5,5,0,2014,Round 20
148,120,Pearce Hanley,MID,90,10.4,0,27,4,3,2,12,15,2,2014,Round 20
149,120,Jarrod Harbrow,DEF,74,12,2,17,4,3,0,13,4,0,2014,Round 20
150,120,Ryan Harwood,DEF,62,2.1,0,17,3,3,1,9,8,0,2014,Round 20
151,120,Tom Hawkins,KEYF,80,16,1,14,7,3,0,10,4,0,2014,Round 20
152,120,Shaun Higgins,DEF,81,13.8,1,26,2,3,4,10,16,0,2014,Round 20
153,120,Michael Hurley,KEYD,59,10.8,0,13,5,3,0,10,3,0,2014,Round 20
154,120,Mark Jamar,RUC,62,2.5,0,8,2,3,4,5,3,29,2014,Round 20
155,120,Tom Lonergan,KEYD,62,16.1,0,14,6,3,0,5,9,0,2014,Round 20
156,120,Billy Longer,RUC,54,2.8,0,6,1,3,4,4,2,23,2014,Round 20
157,120,Jarryd Lyons,FWD,99,14.3,1,26,7,3,6,14,12,0,2014,Round 20
158,120,Brodie Martin,MID,93,22.8,3,20,3,3,0,12,8,0,2014,Round 20
159,120,Chris Mayne,FWD,70,10.1,0,16,7,3,0,7,9,0,2014,Round 20
160,120,Brock McLean,FWD,63,2.3,1,13,3,3,1,9,4,0,2014,Round 20
161,120,Anthony Miles,MID,100,16.6,0,28,6,3,7,16,12,0,2014,Round 20
162,120,Steven Morris,DEF,27,1.2,0,5,1,3,0,4,1,0,2014,Round 20
163,120,David Mundy,MID,100,6.2,0,27,5,3,4,18,9,2,2014,Round 20
164,120,Jack Newnes,DEF,83,9.1,1,19,7,3,2,11,8,0,2014,Round 20
165,120,Dane Rampe,DEF,46,0.9,0,12,2,3,0,7,5,0,2014,Round 20
166,120,Aidan Riley,FWD,50,4.8,1,9,3,3,2,6,3,0,2014,Round 20
167,120,Ryan Schoenmakers,KEYD,59,12.4,1,11,5,3,0,7,4,0,2014,Round 20
168,120,Will Schofield,DEF,76,8.6,0,19,5,3,0,11,8,0,2014,Round 20
169,120,Heath Shaw,DEF,123,5.7,0,31,8,3,0,27,4,0,2014,Round 20
170,120,Isaac Smith,FWD,87,15.1,2,19,3,3,1,13,6,1,2014,Round 20
171,120,Dale Thomas,FWD,124,15.2,1,27,11,3,0,19,8,0,2014,Round 20
172,120,Scott D. Thompson,KEYD,43,3.7,0,11,3,3,0,6,5,0,2014,Round 20
173,120,Travis Varcoe,DEF,43,5.4,0,11,1,3,0,5,6,0,2014,Round 20
174,120,Jack Watts,KEYF,53,7.3,0,17,0,3,2,6,11,0,2014,Round 20
175,120,Jesse White,KEYF,54,9.2,1,8,2,3,0,3,5,11,2014,Round 20
176,120,Chad Wingard,FWD,70,7.7,1,15,3,3,2,10,5,0,2014,Round 20
177,178,Jed Adcock,DEF,52,7.2,0,14,1,2,0,10,4,0,2014,Round 20
178,178,James Aish,MID,52,13.2,0,17,1,2,4,5,12,0,2014,Round 20
179,178,Jimmy Bartel,FWD,97,13.4,3,17,6,2,1,14,3,0,2014,Round 20
180,178,Grant Birchall,DEF,106,8.6,0,26,9,2,2,18,8,0,2014,Round 20
181,178,Matthew Boyd,MID,54,3.7,0,17,3,2,0,9,8,0,2014,Round 20
182,178,Matthew Broadbent,DEF,87,10.7,0,23,6,2,0,14,9,0,2014,Round 20
183,178,Josh Bruce,KEYD,44,3.8,1,9,2,2,1,5,4,0,2014,Round 20
184,178,Charles Cameron,FWD,53,5.3,1,13,2,2,0,6,7,0,2014,Round 20
185,178,Tom Campbell,KEYF,53,10,1,8,3,2,1,3,5,14,2014,Round 20
186,178,Levi Casboult,KEYF,47,3.3,0,7,4,2,1,5,2,11,2014,Round 20
187,178,Troy Chaplin,KEYD,46,13.5,0,12,3,2,0,5,7,0,2014,Round 20
188,178,Paul Chapman,FWD,105,16.1,2,23,8,2,0,16,7,0,2014,Round 20
189,178,Allen Christensen,FWD,75,11.1,1,22,3,2,5,11,11,0,2014,Round 20
190,178,Travis Colyer,FWD,57,11.6,0,15,4,2,1,10,5,0,2014,Round 20
191,178,Nick Dal Santo,FWD,30,7.6,0,10,0,2,1,6,4,0,2014,Round 20
192,178,Joe Daniher,KEYF,38,-0.7,0,8,4,2,0,6,2,1,2014,Round 20
193,178,Sam Day,KEYF,39,5.6,0,7,1,2,0,6,1,5,2014,Round 20
194,178,Luke Delaney,KEYD,46,10,0,9,5,2,0,5,4,0,2014,Round 20
195,178,Sam Docherty,DEF,78,7.7,0,19,5,2,0,15,4,0,2014,Round 20
196,178,Lynden Dunn,DEF,62,6,0,15,5,2,0,12,3,0,2014,Round 20
197,178,Alex Fasolo,FWD,54,2.3,0,16,3,2,0,8,8,0,2014,Round 20
198,178,Sam Fisher,KEYD,78,11.5,0,17,8,2,0,16,1,2,2014,Round 20
199,178,Lance Franklin,KEYF,77,6.5,2,15,7,2,0,10,5,0,2014,Round 20
200,178,Jonathan Freeman,KEYF,27,1.2,0,5,2,2,0,2,3,0,2014,Round 20
201,178,Andrew Gaff,MID,116,11,0,34,6,2,5,24,10,0,2014,Round 20
202,178,Josh Gibson,KEYD,49,7.7,0,12,3,2,0,8,4,0,2014,Round 20
203,178,Sam Gibson,MID,77,2.4,0,18,8,2,0,12,6,0,2014,Round 20
204,178,Sam Gilbert,DEF,67,14.5,0,17,7,2,1,12,5,0,2014,Round 20
205,178,Nick Graham,FWD,73,10.2,0,17,6,2,0,12,5,0,2014,Round 20
206,178,Josh Green,FWD,58,13.2,2,13,1,2,1,8,5,0,2014,Round 20
207,178,Mitchell Grigg,FWD,62,8.4,1,15,4,2,1,9,6,0,2014,Round 20
208,178,Bradley Hill,FWD,71,12.1,2,14,4,2,0,10,4,0,2014,Round 20
209,178,Stephen Hill,MID,80,9.3,1,21,3,2,2,17,4,0,2014,Round 20
210,178,Heath Hocking,MID,49,3.7,0,14,4,2,1,6,8,0,2014,Round 20
211,178,George Horlin-Smith,MID,29,3.8,0,8,1,2,0,2,6,0,2014,Round 20
212,178,Nathan Hrovat,FWD,63,9.6,1,16,3,2,1,8,8,0,2014,Round 20
213,178,Shannon Hurn,DEF,73,12.3,0,20,4,2,1,12,8,0,2014,Round 20
214,178,Sam Jacobs,RUC,129,29.3,2,19,6,2,4,13,6,39,2014,Round 20
215,178,Tom Jonas,KEYD,87,8.8,0,18,9,2,0,15,3,0,2014,Round 20
216,178,Lachlan Keeffe,KEYD,41,9.7,0,11,2,2,0,7,4,0,2014,Round 20
217,178,Josh Kelly,FWD,69,7.8,1,17,4,2,0,8,9,0,2014,Round 20
218,178,Adam Kennedy,DEF,66,6.6,0,12,8,2,0,10,2,0,2014,Round 20
219,178,Josh P. Kennedy,MID,110,15.5,0,34,6,2,5,15,19,0,2014,Round 20
220,178,Shane Kersten,KEYF,32,3.6,0,6,3,2,0,3,3,0,2014,Round 20
221,178,Jeremy Laidler,DEF,54,8.9,0,18,4,2,2,6,12,0,2014,Round 20
222,178,Sean Lemmens,DEF,89,5.5,0,22,9,2,0,13,9,0,2014,Round 20
223,178,Matthew Lobbe,RUC,69,11.7,1,6,3,2,1,3,3,34,2014,Round 20
224,178,Tom J. Lynch,KEYF,100,19.2,1,24,9,2,0,12,12,0,2014,Round 20
225,178,Tom Lynch,FWD,62,9.3,2,9,6,2,0,7,2,0,2014,Round 20
226,178,Brent Macaffer,MID,58,3.5,0,13,7,2,0,6,7,0,2014,Round 20
227,178,Eric Mackenzie,KEYD,90,13.5,0,21,8,2,0,14,7,0,2014,Round 20
228,178,Andrew Mackie,DEF,103,15,2,22,7,2,2,15,7,0,2014,Round 20
229,178,Matt Maguire,KEYD,68,8.5,0,16,8,2,0,9,7,0,2014,Round 20
230,178,Jack Martin,FWD,69,9.1,1,14,6,2,3,10,4,0,2014,Round 20
231,178,Tom McDonald,KEYD,61,2.9,0,13,6,2,0,9,4,0,2014,Round 20
232,178,Jake Melksham,MID,90,10.6,2,18,7,2,0,10,8,0,2014,Round 20
233,178,Viv Michie,MID,61,9.5,0,19,2,2,4,8,11,0,2014,Round 20
234,178,Kane Mitchell,FWD,45,2.8,0,11,5,2,1,5,6,0,2014,Round 20
235,178,Sam Mitchell,MID,93,10.4,0,30,2,2,5,17,13,0,2014,Round 20
236,178,Steven Motlop,FWD,78,5,1,17,6,2,0,13,4,0,2014,Round 20
237,178,Jordan Murdoch,FWD,32,4.6,0,10,0,2,0,4,6,0,2014,Round 20
238,178,Nic Naitanui,RUC,71,16.4,2,8,3,2,3,6,2,20,2014,Round 20
239,178,Jake Neade,FWD,58,7.1,2,10,1,2,0,9,1,0,2014,Round 20
240,178,Joel Patfull,KEYD,56,8.1,0,17,3,2,1,4,13,0,2014,Round 20
241,178,Matthew Pavlich,KEYF,50,6.5,0,12,4,2,0,6,6,1,2014,Round 20
242,178,Danyle Pearce,FWD,62,12.6,0,17,2,2,2,12,5,0,2014,Round 20
243,178,Liam Picken,DEF,65,12.4,1,18,4,2,2,10,8,0,2014,Round 20
244,178,Dion Prestia,MID,64,6.3,0,18,3,2,3,10,8,0,2014,Round 20
245,178,Paul Puopolo,FWD,58,17.3,1,17,2,2,1,7,10,0,2014,Round 20
246,178,Mike Pyke,RUC,48,8,0,5,0,2,2,2,3,27,2014,Round 20
247,178,Alex Rance,KEYD,55,12.1,0,12,4,2,0,9,3,0,2014,Round 20
248,178,Jordan Roughead,KEYD,58,10.2,0,13,6,2,0,8,5,0,2014,Round 20
249,178,Jarryd Roughead,KEYF,110,15.8,5,19,7,2,0,13,6,0,2014,Round 20
250,178,Sam Rowe,KEYD,49,8.9,0,8,7,2,0,7,1,0,2014,Round 20
251,178,Paddy Ryder,RUC,97,10.8,0,17,3,2,4,9,8,37,2014,Round 20
252,178,Jay Schulz,KEYF,65,1.5,0,14,6,2,0,8,6,0,2014,Round 20
253,178,Matt Shaw,MID,42,1.3,0,9,4,2,1,3,6,0,2014,Round 20
254,178,Rhyce Shaw,DEF,72,9.5,0,19,5,2,0,13,6,0,2014,Round 20
255,178,Dom Sheed,MID,55,7.4,0,16,2,2,3,8,8,0,2014,Round 20
256,178,Ciaran Sheehan,DEF,57,10.7,0,13,5,2,0,8,5,0,2014,Round 20
257,178,Steele Sidebottom,MID,101,23.2,1,33,5,2,6,15,18,0,2014,Round 20
258,178,Jonathan Simpkin,FWD,50,14.6,0,15,1,2,1,9,6,0,2014,Round 20
259,178,Rhys Stanley,KEYF,34,2.4,0,5,2,2,0,3,2,5,2014,Round 20
260,178,Ben Stratton,KEYD,60,5.5,0,18,7,2,0,7,11,0,2014,Round 20
261,178,Matthew Suckling,DEF,78,10.3,0,24,3,2,1,13,11,0,2014,Round 20
262,178,Lindsay Thomas,FWD,54,7.6,0,15,3,2,1,9,6,0,2014,Round 20
263,178,Matt Thomas,MID,30,4,0,11,2,2,0,2,9,0,2014,Round 20
264,178,Kayne Turner,FWD,59,9.9,1,12,5,2,1,6,6,0,2014,Round 20
265,178,Jack Viney,MID,50,13.6,1,14,1,2,3,5,9,0,2014,Round 20
266,178,Taylor Walker,KEYF,122,28.1,6,21,6,2,0,14,7,0,2014,Round 20
267,178,Callan Ward,MID,61,8.1,0,16,3,2,2,10,6,1,2014,Round 20
268,178,Justin Westhoff,KEYF,61,6.9,1,13,5,2,0,8,5,0,2014,Round 20
269,178,Simon White,DEF,66,6.7,0,14,8,2,0,10,4,2,2014,Round 20
270,178,Marley Williams,DEF,76,5,0,19,7,2,0,12,7,0,2014,Round 20
271,178,Jarrod Witts,RUC,65,5.9,0,15,3,2,2,6,9,20,2014,Round 20
272,178,Cameron Wood,RUC,83,4.7,0,11,3,2,2,9,2,38,2014,Round 20
273,178,Matthew Wright,FWD,96,14.2,1,27,5,2,1,16,11,0,2014,Round 20
274,178,Clinton Young,MID,38,7.9,0,10,2,2,1,4,6,0,2014,Round 20
275,178,Dayne Zorko,FWD,78,27,1,29,1,2,7,8,21,0,2014,Round 20
276,277,Dominic Barry,FWD,50,11.6,0,17,1,1,0,9,8,0,2014,Round 20
277,277,Jamie Bennell,DEF,85,5.1,0,22,10,1,0,10,12,0,2014,Round 20
278,277,Rohan Bewick,MID,84,3.6,0,22,8,1,2,11,11,0,2014,Round 20
279,277,Luke Breust,FWD,69,12.9,3,13,5,1,2,8,5,0,2014,Round 20
280,277,Ben Brown,KEYF,59,8.9,2,8,6,1,0,6,2,6,2014,Round 20
281,277,Mitchell Brown,KEYD,37,10.7,1,10,1,1,1,1,9,0,2014,Round 20
282,277,Jake Carlisle,KEYF,49,3.4,2,7,5,1,0,7,0,0,2014,Round 20
283,277,Justin Clarke,KEYD,1,2.9,0,0,0,1,0,0,0,0,2014,Round 20
284,277,Zac Clarke,RUC,44,9.9,0,13,2,1,2,5,8,8,2014,Round 20
285,277,Stewart Crameri,FWD,89,14.2,3,20,5,1,0,12,8,0,2014,Round 20
286,277,Tom Curren,MID,40,9.5,2,7,2,1,1,4,3,0,2014,Round 20
287,277,Patrick Dangerfield,MID,85,17.7,1,21,5,1,7,16,5,0,2014,Round 20
288,277,Phil Davis,KEYD,46,7.3,0,9,7,1,0,6,3,0,2014,Round 20
289,277,Chris Dawes,KEYF,77,8.5,1,18,7,1,0,10,8,0,2014,Round 20
290,277,Mitch Duncan,MID,102,12.2,2,23,6,1,1,18,5,1,2014,Round 20
291,277,Xavier Ellis,DEF,12,3.4,0,3,0,1,1,2,1,0,2014,Round 20
292,277,Orazio Fantasia,FWD,24,3.1,0,9,2,1,0,2,7,0,2014,Round 20
293,277,Michael Firrito,DEF,59,13.6,1,15,7,1,1,7,8,0,2014,Round 20
294,277,Brendon Goddard,MID,89,21.8,1,24,5,1,3,11,13,2,2014,Round 20
295,277,Nathan Gordon,FWD,41,8.9,2,8,2,1,0,7,1,0,2014,Round 20
296,277,Ben Griffiths,KEYF,81,14,1,15,8,1,1,10,5,5,2014,Round 20
297,277,Nathan Grima,KEYD,76,6.7,0,17,9,1,0,11,6,0,2014,Round 20
298,277,Heath Grundy,KEYD,25,4.2,0,12,1,1,0,6,6,0,2014,Round 20
299,277,Cameron Guthrie,MID,63,8.2,0,20,3,1,4,11,9,0,2014,Round 20
300,277,James Gwilt,KEYD,98,10,3,20,8,1,0,11,9,0,2014,Round 20
