,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
23,12,Adam Saad,DEF,80,11,0,16,3,7,3,9,7,0,2019,Round 19
24,12,Dylan Shiel,MID,113,22.3,1,28,4,7,5,14,14,0,2019,Round 19
25,12,Luke Shuey,MID,87,7.9,0,23,2,7,5,12,11,0,2019,Round 19
26,12,Brodie Smith,DEF,102,9.1,0,24,4,7,1,16,8,0,2019,Round 19
27,12,Elliot Yeo,MID,105,24.3,1,26,2,7,10,14,12,0,2019,Round 19
28,29,Jordan Clark,MID,92,9.3,2,14,6,6,3,10,4,0,2019,Round 19
29,29,Hunter Clark,DEF,88,4.1,0,23,3,6,0,10,13,0,2019,Round 19
30,29,Paddy Dow,FWD,29,4.8,0,4,0,6,1,0,4,0,2019,Round 19
31,29,Toby Greene,FWD,126,19.2,0,30,8,6,2,19,11,0,2019,Round 19
32,29,James Harmes,MID,106,6.7,2,21,4,6,5,16,5,0,2019,Round 19
33,29,Isaac Heeney,FWD,105,13.2,3,15,6,6,0,14,1,0,2019,Round 19
34,29,Sean Lemmens,FWD,66,6.8,0,13,3,6,1,9,4,0,2019,Round 19
35,29,Lincoln McCarthy,FWD,72,9.4,0,14,5,6,0,7,7,0,2019,Round 19
36,29,Anthony McDonald-Tipungwuti,FWD,68,9.5,0,12,2,6,0,9,3,0,2019,Round 19
37,29,Ben McEvoy,RUC,106,22.4,0,14,3,6,7,4,10,41,2019,Round 19
38,29,Sam Powell-Pepper,FWD,73,7.7,0,17,3,6,4,11,6,0,2019,Round 19
39,29,Paul Puopolo,FWD,65,3.1,0,14,2,6,0,6,8,0,2019,Round 19
40,29,Paul Seedsman,MID,71,12,1,13,2,6,0,9,4,0,2019,Round 19
41,29,Jack Ziebell,FWD,61,7.8,0,12,2,6,4,6,6,0,2019,Round 19
42,29,Dayne Zorko,MID,118,11.1,2,25,5,6,2,20,5,0,2019,Round 19
43,44,Aliir Aliir,KEYD,65,10.6,0,14,4,5,1,9,5,1,2019,Round 19
44,44,Nick Blakey,KEYF,60,12.2,1,13,1,5,0,5,8,0,2019,Round 19
45,44,Marcus Bontempelli,MID,128,21.7,2,28,7,5,4,21,7,0,2019,Round 19
46,44,Darcy Byrne-Jones,DEF,80,5.2,0,19,3,5,2,14,5,0,2019,Round 19
47,44,Allen Christensen,FWD,83,10.4,2,13,5,5,0,9,4,0,2019,Round 19
48,44,Matt Crouch,MID,89,8.1,0,24,4,5,4,8,16,0,2019,Round 19
49,44,Jack Darling,KEYF,107,18.2,2,21,7,5,1,12,9,1,2019,Round 19
50,44,Josh Deluca,FWD,58,7.8,1,11,2,5,0,4,7,0,2019,Round 19
51,44,Jamie Elliott,FWD,43,7,1,5,1,5,0,4,1,0,2019,Round 19
52,44,Max Gawn,RUC,128,22.4,0,18,8,5,6,13,5,40,2019,Round 19
53,44,Michael Gibbons,FWD,106,9.1,1,22,7,5,6,13,9,0,2019,Round 19
54,44,Sam Gray,FWD,73,8.5,1,13,5,5,0,6,7,0,2019,Round 19
55,44,Riley Knight,FWD,72,3.2,0,15,7,5,0,7,8,0,2019,Round 19
56,44,Jack Lonie,FWD,85,-1.1,1,15,6,5,0,11,4,0,2019,Round 19
57,44,Jarryd Lyons,MID,98,12.8,0,25,5,5,6,13,12,0,2019,Round 19
58,44,Jack Macrae,MID,127,23.9,0,38,7,5,8,19,19,0,2019,Round 19
59,44,Hugh McCluggage,MID,90,18.3,1,21,3,5,3,15,6,0,2019,Round 19
60,44,Zach Merrett,MID,98,8.4,0,27,4,5,3,15,12,0,2019,Round 19
61,44,David Mundy,MID,85,11.2,0,18,6,5,3,10,8,0,2019,Round 19
62,44,Marc Murphy,MID,128,9.7,0,31,8,5,4,21,10,0,2019,Round 19
63,44,Alex Neal-Bullen,FWD,74,5.1,1,14,4,5,0,8,6,0,2019,Round 19
64,44,Tom Rockliff,MID,103,13.2,0,31,3,5,6,11,20,0,2019,Round 19
65,44,Joel Selwood,MID,99,19.7,1,24,3,5,3,13,11,0,2019,Round 19
66,44,Dom Sheed,MID,118,14.1,0,31,7,5,4,15,16,0,2019,Round 19
67,44,Jack Silvagni,FWD,72,16.8,1,15,3,5,0,6,9,0,2019,Round 19
68,44,David Swallow,MID,90,7.2,1,18,5,5,4,11,7,0,2019,Round 19
69,44,Tim Taranto,MID,109,13.3,0,31,2,5,7,18,13,0,2019,Round 19
70,71,Gary Ablett,FWD,82,6.7,0,21,4,4,5,16,5,0,2019,Round 19
71,71,Patrick Ambrose,KEYD,46,3.2,0,9,3,4,0,6,3,0,2019,Round 19
72,71,Jarrod Berry,MID,73,5.3,0,18,5,4,1,9,9,0,2019,Round 19
73,71,Jed Bews,DEF,35,4.9,0,7,1,4,1,5,2,0,2019,Round 19
74,71,Mark Blicavs,KEYD,76,13.3,0,14,7,4,0,7,7,3,2019,Round 19
75,71,Angus Brayshaw,MID,66,10.9,0,17,4,4,3,12,5,0,2019,Round 19
76,71,Dylan Clarke,MID,59,10.7,0,22,0,4,2,8,14,0,2019,Round 19
77,71,Zac Clarke,RUC,69,12.2,0,14,0,4,5,3,11,24,2019,Round 19
78,71,Ben Crocker,FWD,44,-0.5,1,6,3,4,0,5,1,0,2019,Round 19
79,71,Ben Cunnington,MID,71,14.8,0,21,2,4,5,6,15,0,2019,Round 19
80,71,Ed Curnow,MID,91,6.9,0,30,1,4,6,12,18,0,2019,Round 19
81,71,Patrick Dangerfield,MID,107,12.8,2,25,5,4,6,12,13,0,2019,Round 19
82,71,Mitch Duncan,MID,102,15,2,26,5,4,4,12,14,0,2019,Round 19
83,71,Tim English,RUC,59,7.2,0,13,2,4,2,6,7,14,2019,Round 19
84,71,Nat Fyfe,MID,113,16.8,0,33,5,4,7,18,15,0,2019,Round 19
85,71,Jack Gunston,KEYF,78,10.7,1,15,4,4,0,11,4,0,2019,Round 19
86,71,Cameron Guthrie,MID,58,7.9,0,14,3,4,3,11,3,0,2019,Round 19
87,71,Hamish Hartlett,DEF,98,16,0,22,7,4,0,15,7,0,2019,Round 19
88,71,Ian Hill,FWD,37,10.7,0,9,0,4,0,3,6,0,2019,Round 19
89,71,Jack Hombsch,KEYD,36,11.7,0,7,1,4,0,3,4,0,2019,Round 19
90,71,Josh Jenkins,KEYF,58,4.1,1,6,3,4,0,5,1,9,2019,Round 19
91,71,Neville Jetta,DEF,47,9.9,0,9,3,4,0,3,6,0,2019,Round 19
92,71,Kane Lambert,FWD,103,17.6,2,21,7,4,0,12,9,0,2019,Round 19
93,71,Scott Lycett,RUC,90,18.3,0,20,5,4,5,4,16,22,2019,Round 19
94,71,David Mackay,MID,75,8,0,19,4,4,1,9,10,0,2019,Round 19
95,71,Brayden Maynard,DEF,77,7.8,0,20,1,4,1,17,3,0,2019,Round 19
96,71,Anthony Miles,MID,88,15.4,0,20,3,4,8,16,4,0,2019,Round 19
97,71,Touk Miller,MID,119,16,1,32,4,4,6,17,15,0,2019,Round 19
98,71,Callum Mills,DEF,102,9.2,0,26,6,4,0,19,7,0,2019,Round 19
99,71,Andy Otten,DEF,64,5.5,0,14,3,4,0,8,6,0,2019,Round 19
100,71,Darcy Parish,FWD,81,10.8,1,19,4,4,3,9,10,0,2019,Round 19
101,71,Dion Prestia,MID,119,23.6,0,35,4,4,8,23,12,0,2019,Round 19
102,71,Daniel Rioli,FWD,64,8.4,0,16,1,4,1,9,7,0,2019,Round 19
103,71,Michael Rischitelli,FWD,61,3.7,0,13,3,4,1,6,7,0,2019,Round 19
104,71,Mitch Robinson,MID,107,4.7,0,28,4,4,4,21,7,0,2019,Round 19
105,71,Ben Ronke,FWD,84,10.8,2,13,5,4,0,11,2,0,2019,Round 19
106,71,Aaron Sandilands,RUC,75,7.4,0,8,2,4,3,0,8,35,2019,Round 19
107,71,Shane Savage,DEF,54,4.4,0,11,2,4,0,10,1,0,2019,Round 19
108,71,Steele Sidebottom,MID,92,7.3,0,25,3,4,4,14,11,0,2019,Round 19
109,71,Jy Simpkin,FWD,52,5.6,0,12,1,4,5,7,5,0,2019,Round 19
110,71,Bailey Smith,FWD,94,12.7,2,20,4,4,4,14,6,0,2019,Round 19
111,71,Will Snelling,FWD,64,13.9,0,18,2,4,4,5,13,0,2019,Round 19
112,71,Tyson Stengle,FWD,48,12,2,7,2,4,0,6,1,0,2019,Round 19
113,71,Jake Stringer,FWD,91,26.6,4,15,3,4,6,13,2,0,2019,Round 19
114,71,Adam Treloar,MID,130,21.5,1,39,6,4,4,15,24,0,2019,Round 19
115,71,Nick Vlastuin,DEF,100,19,0,27,6,4,2,17,10,0,2019,Round 19
116,71,Patrick Wilson,MID,59,3.5,0,15,2,4,2,9,6,0,2019,Round 19
117,118,Jed Anderson,MID,66,4.8,0,20,2,3,2,11,9,0,2019,Round 19
118,118,Brett Bewley,FWD,45,6.3,0,9,4,3,1,6,3,0,2019,Round 19
119,118,Riley Bonner,DEF,111,11.8,0,28,8,3,3,19,9,0,2019,Round 19
120,118,Andrew Brayshaw,FWD,106,18,3,26,3,3,3,17,9,0,2019,Round 19
121,118,Callum L. Brown,FWD,54,7.5,0,13,4,3,0,7,6,0,2019,Round 19
122,118,Shaun Burgoyne,DEF,77,16.7,2,18,3,3,4,7,11,0,2019,Round 19
123,118,Zak Butters,FWD,62,8.5,0,16,3,3,0,7,9,0,2019,Round 19
124,118,Jarrod Cameron,FWD,28,2.9,0,5,1,3,0,2,3,0,2019,Round 19
125,118,Jack Crisp,DEF,93,8,0,26,5,3,1,14,12,0,2019,Round 19
126,118,Josh Daicos,MID,39,4,0,11,2,3,0,4,7,0,2019,Round 19
127,118,Caleb Daniel,DEF,86,9.8,0,29,2,3,1,15,14,0,2019,Round 19
128,118,Brent Daniels,FWD,60,7.2,0,16,2,3,2,10,6,0,2019,Round 19
129,118,Brayden Fiorini,MID,79,12.7,2,17,4,3,4,12,5,0,2019,Round 19
130,118,Robbie Fox,DEF,21,0.5,0,6,0,3,0,1,5,1,2019,Round 19
131,118,Brodie Grundy,RUC,79,12.4,0,9,2,3,4,6,3,36,2019,Round 19
132,118,Shaun Higgins,MID,69,5.3,0,19,3,3,3,9,10,0,2019,Round 19
133,118,Luke Hodge,DEF,72,0.2,0,14,7,3,0,14,0,0,2019,Round 19
134,118,Jayden Hunt,FWD,61,8.6,0,14,4,3,1,9,5,0,2019,Round 19
135,118,Lewis Jetta,DEF,80,11.3,0,21,3,3,0,17,4,0,2019,Round 19
136,118,Tom Jonas,KEYD,78,7.6,0,19,5,3,0,13,6,0,2019,Round 19
137,118,Lachlan Keeffe,KEYD,47,5.7,0,9,4,3,0,7,2,0,2019,Round 19
138,118,Jake Kelly,DEF,47,5.9,0,12,3,3,0,7,5,0,2019,Round 19
139,118,Darcy Lang,FWD,50,7.2,1,9,3,3,0,7,2,0,2019,Round 19
140,118,Ed Langdon,MID,63,4.5,0,16,4,3,0,8,8,0,2019,Round 19
141,118,Kyle Langford,FWD,57,8.7,1,16,1,3,4,7,9,0,2019,Round 19
142,118,Doulton Langlands,MID,75,5.6,1,14,7,3,1,8,6,0,2019,Round 19
143,118,Jayden Laverde,FWD,29,-0.7,0,7,1,3,1,2,5,0,2019,Round 19
144,118,Jordan Lewis,FWD,55,7.6,1,11,2,3,0,8,3,0,2019,Round 19
145,118,Daniel Lloyd,FWD,59,4.7,0,15,3,3,1,8,7,0,2019,Round 19
146,118,Ben Long,FWD,75,11.7,2,11,6,3,1,9,2,0,2019,Round 19
147,118,Darcy MacPherson,FWD,66,4.9,0,16,3,3,4,12,4,0,2019,Round 19
148,118,Rowan Marshall,RUC,83,19.9,0,16,1,3,8,11,5,22,2019,Round 19
149,118,Oscar McInerney,RUC,55,12.6,1,7,3,3,0,4,3,12,2019,Round 19
150,118,Hayden McLean,RUC,53,6.9,0,11,2,3,2,4,7,10,2019,Round 19
151,118,Daniel McStay,KEYF,60,11.3,0,14,5,3,0,5,9,0,2019,Round 19
152,118,Jackson Nelson,DEF,78,8.1,0,22,4,3,1,10,12,0,2019,Round 19
153,118,Mark O'Connor,DEF,60,8.4,0,15,4,3,1,9,6,0,2019,Round 19
154,118,Luke Parker,MID,102,12.9,1,29,4,3,6,15,14,0,2019,Round 19
155,118,Ben Paton,DEF,59,4.4,0,14,5,3,0,7,7,0,2019,Round 19
156,118,Sam Petrevski-Seton,DEF,92,5.6,0,20,9,3,1,16,4,0,2019,Round 19
157,118,Harrison Petty,KEYF,66,7.6,1,12,6,3,0,5,7,0,2019,Round 19
158,118,Andrew Phillips,RUC,77,17.4,1,9,4,3,3,4,5,35,2019,Round 19
159,118,Isaac Quaynor,DEF,56,9,0,12,4,3,1,8,4,0,2019,Round 19
160,118,Dane Rampe,KEYD,99,13.8,0,25,8,3,0,16,9,0,2019,Round 19
161,118,Cam Rayner,FWD,66,11.5,2,13,2,3,0,10,3,0,2019,Round 19
162,118,Daniel Rich,DEF,87,12.2,0,26,4,3,1,17,9,0,2019,Round 19
163,118,Scott Selwood,MID,93,6.2,1,23,6,3,3,14,9,0,2019,Round 19
164,118,Kade Simpson,DEF,142,8.1,1,31,12,3,1,26,5,0,2019,Round 19
165,118,Ivan Soldo,RUC,54,9.1,1,10,2,3,2,6,4,15,2019,Round 19
166,118,Sydney Stack,DEF,78,11.4,1,20,3,3,1,8,12,0,2019,Round 19
167,118,Daniel Talia,KEYD,52,13.4,0,12,2,3,0,9,3,0,2019,Round 19
168,118,Josh Thomas,FWD,72,7.5,1,16,5,3,0,10,6,0,2019,Round 19
169,118,Dale Thomas,DEF,90,11.1,0,22,7,3,0,14,8,0,2019,Round 19
170,118,Tarryn Thomas,FWD,46,14.1,1,11,0,3,3,5,6,0,2019,Round 19
171,118,Travis Varcoe,FWD,59,4,0,15,4,3,0,8,7,0,2019,Round 19
172,118,Francis Watson,DEF,56,5.4,0,13,4,3,1,8,5,0,2019,Round 19
173,118,Lachie Weller,DEF,75,9.6,0,18,7,3,1,12,6,0,2019,Round 19
174,118,Zac Williams,DEF,92,2.2,0,23,6,3,3,14,9,0,2019,Round 19
175,118,James Worpel,MID,106,15.5,0,34,4,3,7,17,17,0,2019,Round 19
176,177,Tom Atkins,FWD,49,12,1,12,2,2,2,5,7,0,2019,Round 19
177,177,Rory Atkins,MID,40,4.5,0,10,3,2,1,5,5,0,2019,Round 19
178,177,Liam Baker,DEF,52,9.5,0,15,2,2,1,7,8,0,2019,Round 19
179,177,Jack Billings,MID,85,3.7,1,21,5,2,1,15,6,0,2019,Round 19
180,177,Connor Blakely,DEF,92,9.1,0,22,9,2,2,17,5,0,2019,Round 19
181,177,Mitch Brown,KEYF,64,11.9,3,12,5,2,1,6,6,1,2019,Round 19
182,177,Nathan Brown,KEYD,39,7.7,0,8,3,2,1,5,3,0,2019,Round 19
183,177,Josh Bruce,KEYF,76,16.7,4,10,5,2,1,7,3,4,2019,Round 19
184,177,Ryan Clarke,MID,40,4.2,0,11,3,2,0,4,7,0,2019,Round 19
185,177,Tom Clurey,KEYD,71,4.8,0,16,7,2,0,10,6,0,2019,Round 19
186,177,Nick Coffield,DEF,84,4.1,0,18,9,2,1,13,5,0,2019,Round 19
187,177,Reece Conca,MID,58,8.4,1,17,2,2,2,9,8,0,2019,Round 19
188,177,Zaine Cordy,KEYD,43,2.7,0,13,2,2,2,7,6,0,2019,Round 19
189,177,Brad Crouch,MID,94,8.7,1,30,2,2,4,16,14,0,2019,Round 19
190,177,Luke Dahlhaus,FWD,53,4.9,0,13,5,2,1,5,8,0,2019,Round 19
191,177,Bailey Dale,FWD,89,9.5,4,13,6,2,0,10,3,0,2019,Round 19
192,177,Jordan Dawson,DEF,88,21.1,3,17,6,2,0,10,7,0,2019,Round 19
193,177,Jacob Dawson,DEF,69,2.9,0,18,6,2,0,10,8,0,2019,Round 19
194,177,Jordan De Goey,FWD,119,21.6,1,28,10,2,5,18,10,0,2019,Round 19
195,177,Taylor Duryea,DEF,78,8.2,0,18,9,2,0,12,6,0,2019,Round 19
196,177,Xavier Duursma,MID,73,6.2,0,18,6,2,1,10,8,0,2019,Round 19
197,177,Shane Edwards,DEF,64,9.9,0,19,5,2,2,6,13,0,2019,Round 19
198,177,Brandon Ellis,MID,56,7.5,0,14,4,2,1,8,6,0,2019,Round 19
199,177,Bayley Fritsch,DEF,59,11.7,2,14,3,2,0,4,10,0,2019,Round 19
200,177,Sam Frost,KEYD,60,14.3,0,17,5,2,0,8,9,0,2019,Round 19
201,177,Darcy Gardiner,DEF,44,8.5,0,11,4,2,1,9,2,0,2019,Round 19
202,177,Taylor Garner,FWD,58,2.8,0,15,5,2,0,7,8,0,2019,Round 19
203,177,Todd Goldstein,RUC,87,23.6,0,17,2,2,4,7,10,33,2019,Round 19
204,177,Robbie Gray,FWD,78,14.7,3,14,5,2,1,9,5,0,2019,Round 19
205,177,Jackson Hately,MID,67,6.5,1,15,7,2,0,9,6,0,2019,Round 19
206,177,George Hewett,MID,79,15.7,0,27,2,2,7,10,17,0,2019,Round 19
207,177,Michael Hibberd,DEF,41,3.4,0,12,1,2,0,8,4,0,2019,Round 19
208,177,Tom Hickey,RUC,63,12.1,1,13,2,2,4,5,8,12,2019,Round 19
209,177,Harry Himmelberg,KEYF,57,16.2,1,15,2,2,2,7,8,0,2019,Round 19
210,177,Eric Hipwood,KEYF,38,3.2,1,8,3,2,0,7,1,0,2019,Round 19
211,177,Jason Johannisen,DEF,87,18.1,1,24,4,2,0,13,11,0,2019,Round 19
212,177,Jesse Joyce,DEF,48,7.5,0,12,3,2,0,6,6,0,2019,Round 19
213,177,Tim Kelly,MID,91,10.6,0,31,2,2,3,16,15,0,2019,Round 19
214,177,Rory Laird,DEF,92,12.2,0,27,6,2,1,15,12,0,2019,Round 19
215,177,Jake Lloyd,DEF,89,9.3,0,25,5,2,1,15,10,0,2019,Round 19
216,177,Sam Lloyd,FWD,94,10.9,3,16,7,2,0,13,3,0,2019,Round 19
217,177,Jack Lukosius,DEF,50,8.6,0,10,4,2,0,9,1,0,2019,Round 19
218,177,Tom Lynch,FWD,71,7.9,0,14,9,2,1,11,3,0,2019,Round 19
219,177,Dustin Martin,FWD,133,20.3,2,38,6,2,4,22,16,0,2019,Round 19
220,177,Chris Masten,MID,72,6.8,0,19,4,2,1,12,7,0,2019,Round 19
221,177,Oscar McDonald,KEYD,48,3.4,0,10,4,2,0,8,2,0,2019,Round 19
222,177,Andrew McGrath,MID,66,10,1,19,2,2,1,7,12,0,2019,Round 19
223,177,Shaun McKernan,KEYF,93,20.5,4,15,8,2,0,11,4,4,2019,Round 19
224,177,Ben McNiece,DEF,40,13,0,13,1,2,1,5,8,0,2019,Round 19
225,177,Lewis Melican,KEYD,30,6.1,0,9,2,2,0,6,3,0,2019,Round 19
226,177,Shane Mumford,RUC,18,0.3,0,5,1,2,2,2,3,6,2019,Round 19
227,177,Conor Nash,KEYF,63,7,2,12,3,2,0,8,4,0,2019,Round 19
228,177,Lachie Neale,MID,110,20.7,1,33,6,2,7,12,21,0,2019,Round 19
229,177,Reilly O'Brien,RUC,114,12.7,0,20,8,2,7,10,10,32,2019,Round 19
230,177,Colin O'Riordan,DEF,67,9.2,0,18,6,2,0,7,11,0,2019,Round 19
231,177,Tom Papley,FWD,28,3.7,1,4,1,2,0,3,1,0,2019,Round 19
232,177,James Parsons,MID,74,15.6,1,18,5,2,2,12,6,0,2019,Round 19
233,177,Harry Perryman,MID,69,1.5,0,15,6,2,0,13,2,0,2019,Round 19
234,177,Christian Petracca,FWD,77,23.5,3,20,3,2,1,8,12,0,2019,Round 19
235,177,Jack Petruccelle,FWD,64,9.2,1,12,6,2,1,7,5,0,2019,Round 19
236,177,Lachie Plowman,DEF,44,9.5,0,10,4,2,0,6,4,0,2019,Round 19
237,177,Esava Ratugolea,KEYF,58,9.7,1,10,1,2,1,6,4,9,2019,Round 19
238,177,Mason Redman,DEF,83,7.4,0,24,4,2,2,15,9,0,2019,Round 19
239,177,Sam Reid,KEYF,27,4.9,0,8,0,2,0,2,6,2,2019,Round 19
240,177,Willie Rioli,FWD,92,8.5,2,19,6,2,0,14,5,0,2019,Round 19
241,177,Luke Ryan,DEF,50,1.9,0,10,5,2,0,7,3,0,2019,Round 19
242,177,Christian Salem,DEF,82,-0.4,0,24,4,2,2,18,6,0,2019,Round 19
243,177,Lachie Schultz,FWD,43,12.2,1,11,2,2,1,6,5,0,2019,Round 19
244,177,Will Setterfield,MID,89,7.9,1,24,4,2,2,17,7,0,2019,Round 19
245,177,Jayden Short,DEF,106,5.9,0,26,9,2,0,19,7,0,2019,Round 19
246,177,James Sicily,KEYD,72,8.1,0,20,3,2,0,14,6,0,2019,Round 19
247,177,Dawson Simpson,RUC,39,4,0,4,1,2,1,1,3,21,2019,Round 19
248,177,Isaac Smith,MID,106,7.7,1,21,11,2,1,17,4,0,2019,Round 19
249,177,Tim Smith,KEYF,48,8.8,1,11,1,2,0,5,6,4,2019,Round 19
250,177,Tom Stewart,DEF,73,4,0,19,4,2,1,15,4,0,2019,Round 19
251,177,Ben Stratton,DEF,20,1.3,0,6,2,2,0,3,3,0,2019,Round 19
252,177,Cam Sutcliffe,FWD,39,1.7,0,11,2,2,0,4,7,0,2019,Round 19
253,177,Jackson Trengove,KEYD,58,11.2,0,15,4,2,0,10,5,0,2019,Round 19
254,177,Darcy Tucker,FWD,65,7.9,2,14,4,2,1,5,9,0,2019,Round 19
255,177,Jack Viney,MID,60,10.7,0,18,2,2,3,8,10,0,2019,Round 19
256,177,Corey Wagner,FWD,28,5.9,1,7,0,2,1,3,4,0,2019,Round 19
257,177,Josh Wagner,DEF,50,5.8,0,15,1,2,1,8,7,0,2019,Round 19
258,177,Taylor Walker,KEYF,73,10.7,3,11,5,2,0,8,3,0,2019,Round 19
259,177,Jacob Weitering,KEYD,62,12.7,0,14,7,2,0,8,6,0,2019,Round 19
260,177,Justin Westhoff,KEYF,72,15,0,20,6,2,1,9,11,0,2019,Round 19
261,177,Lachie Whitfield,FWD,95,9.8,0,27,6,2,2,19,8,0,2019,Round 19
262,177,Nathan Wilson,DEF,51,0.9,0,12,4,2,0,10,2,0,2019,Round 19
263,177,Chad Wingard,FWD,64,10.8,0,21,1,2,4,10,11,0,2019,Round 19
264,177,Mason Wood,FWD,58,0.4,2,11,6,2,0,6,5,0,2019,Round 19
265,177,Easton Wood,DEF,52,3.9,0,10,6,2,0,7,3,0,2019,Round 19
266,177,David Zaharakis,MID,60,6.6,0,16,4,2,0,8,8,0,2019,Round 19
267,177,Cameron Zurhaar,FWD,83,8,3,14,8,2,0,9,5,0,2019,Round 19
268,269,Oscar Allen,KEYF,60,5.2,1,11,5,1,2,7,4,7,2019,Round 19
269,269,David Astbury,KEYD,50,5.3,0,12,6,1,0,9,3,0,2019,Round 19
270,269,Shaun Atley,DEF,45,1.4,0,15,2,1,0,8,7,0,2019,Round 19
271,269,Zac Bailey,DEF,36,2.8,0,7,4,1,0,6,1,0,2019,Round 19
272,269,Oskar Baker,MID,30,3.2,0,8,1,1,3,5,3,0,2019,Round 19
273,269,Hayden Ballantyne,FWD,56,3.5,0,14,5,1,0,10,4,0,2019,Round 19
274,269,Travis Boak,MID,114,12.1,0,40,5,1,7,16,24,0,2019,Round 19
275,269,Nathan Broad,DEF,48,5.8,0,12,4,1,0,7,5,0,2019,Round 19
276,269,Matthew Broadbent,DEF,87,3.2,0,21,9,1,0,14,7,0,2019,Round 19
277,269,Luke Brown,DEF,25,7.6,0,9,0,1,0,3,6,0,2019,Round 19
278,269,Ben Brown,KEYF,54,11.2,2,8,3,1,3,6,2,5,2019,Round 19
279,269,Chris Burgess,KEYD,52,11,1,13,4,1,0,6,7,0,2019,Round 19
280,269,Jeremy Cameron,KEYF,68,14.8,3,15,1,1,1,10,5,0,2019,Round 19
281,269,Jake Carlisle,KEYD,56,5.3,0,14,7,1,0,9,5,0,2019,Round 19
282,269,Jason Castagna,FWD,59,9.2,0,19,3,1,2,9,10,0,2019,Round 19
283,269,Jonathon Ceglar,RUC,56,7.5,0,11,6,1,1,6,5,6,2019,Round 19
284,269,Mabior Chol,RUC,44,7.8,1,7,2,1,4,7,0,6,2019,Round 19
285,269,Mason Cox,KEYF,56,10,0,11,4,1,3,7,4,6,2019,Round 19
286,269,Hayden Crozier,DEF,81,12,0,20,8,1,0,12,8,0,2019,Round 19
287,269,Sean Darcy,RUC,61,5.1,0,13,2,1,2,4,9,19,2019,Round 19
288,269,Luke Davies-Uniacke,FWD,55,7.5,0,16,5,1,1,8,8,0,2019,Round 19
289,269,Phil Davis,KEYD,89,8.3,0,17,13,1,0,11,6,0,2019,Round 19
290,269,Trent Dumont,MID,110,11.3,0,26,12,1,1,18,8,0,2019,Round 19
291,269,Josh Dunkley,MID,71,9.2,0,26,2,1,4,11,15,0,2019,Round 19
292,269,Sam Durdin,KEYD,15,4.9,0,3,2,1,0,2,1,0,2019,Round 19
293,269,Corey Ellis,DEF,37,7.8,0,12,2,1,0,3,9,0,2019,Round 19
294,269,Jeremy Finlayson,KEYF,77,13.1,3,14,5,1,1,9,5,0,2019,Round 19
295,269,Andrew Gaff,MID,103,18.3,0,33,5,1,6,19,14,0,2019,Round 19
296,269,Joel Garner,DEF,51,4.1,0,14,3,1,1,10,4,0,2019,Round 19
297,269,Jade Gresham,FWD,104,16.3,0,32,5,1,9,23,9,0,2019,Round 19
298,269,Dylan Grimes,KEYD,67,14,0,14,8,1,0,11,3,0,2019,Round 19
299,269,Matt Guelfi,MID,40,3,0,12,3,1,2,8,4,0,2019,Round 19
300,269,Pearce Hanley,DEF,86,6.8,0,26,5,1,5,15,11,0,2019,Round 19
