,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,270,Will Hoskin-Elliott,FWD,51,11,2,11,2,1,1,6,5,0,2023,Round 9
303,270,Callum Jamieson,KEYF,21,2.7,0,5,1,1,2,3,2,4,2023,Round 9
304,270,Jamaine Jones,DEF,21,0,0,4,1,1,0,4,0,0,2023,Round 9
305,270,Liam Jones,KEYD,36,7.7,0,10,4,1,0,8,2,0,2023,Round 9
306,270,Chayce Jones,MID,83,13.3,1,21,5,1,4,16,5,0,2023,Round 9
307,270,James Jordon,FWD,33,4.6,0,10,1,1,1,6,4,0,2023,Round 9
308,270,Kyle Langford,KEYF,51,10.6,2,9,3,1,0,8,1,0,2023,Round 9
309,270,Jake Lloyd,DEF,95,14.4,1,24,8,1,1,16,8,0,2023,Round 9
310,270,Rory Lobb,KEYF,54,8.9,2,8,4,1,1,5,3,7,2023,Round 9
311,270,Jack Lukosius,KEYF,63,12.6,2,10,7,1,0,8,2,0,2023,Round 9
312,270,Oleg Markov,DEF,59,9.2,0,16,4,1,0,11,5,0,2023,Round 9
313,270,Steven May,KEYD,66,11.4,0,15,6,1,0,14,1,0,2023,Round 9
314,270,Lincoln McCarthy,FWD,47,9.8,1,11,3,1,1,8,3,0,2023,Round 9
315,270,Beau McCreery,FWD,54,13.3,2,10,5,1,0,8,2,0,2023,Round 9
316,270,Anthony McDonald-Tipungwuti,FWD,30,4.6,1,8,2,1,0,4,4,0,2023,Round 9
317,270,Andrew McGrath,DEF,69,11.8,0,18,6,1,0,11,7,0,2023,Round 9
318,270,Conor McKenna,DEF,60,4.9,0,14,5,1,0,14,0,0,2023,Round 9
319,270,Judd McVee,DEF,39,15.7,0,12,2,1,0,5,7,0,2023,Round 9
320,270,Max Michalanney,DEF,46,5.9,0,9,6,1,0,6,3,0,2023,Round 9
321,270,Gryan Miers,FWD,76,12,0,21,5,1,4,14,7,0,2023,Round 9
322,270,Seamus Mitchell,DEF,95,7.2,0,27,8,1,0,15,12,0,2023,Round 9
323,270,Darcy Moore,KEYD,78,14.3,0,18,9,1,0,11,7,0,2023,Round 9
324,270,Aaron Naughton,KEYF,60,13.8,1,12,6,1,0,7,5,1,2023,Round 9
325,270,Reilly O'Brien,RUC,76,8.9,0,12,3,1,4,3,9,39,2023,Round 9
326,270,Matthew Owies,FWD,59,12.2,3,8,5,1,0,6,2,0,2023,Round 9
327,270,Patrick Parnell,DEF,100,7.4,0,25,9,1,1,18,7,0,2023,Round 9
328,270,Jack Payne,KEYD,50,10,0,9,7,1,0,9,0,0,2023,Round 9
329,270,Christian Petracca,MID,103,22,0,30,6,1,6,18,12,0,2023,Round 9
330,270,Isaac Quaynor,DEF,55,4.1,0,14,4,1,0,10,4,0,2023,Round 9
331,270,Mason Redman,DEF,107,19.4,0,30,7,1,0,24,6,0,2023,Round 9
332,270,Malcolm Rosas,FWD,49,5.1,1,13,2,1,0,7,6,0,2023,Round 9
333,270,Harry Sharp,MID,70,7.7,0,17,6,1,1,13,4,0,2023,Round 9
334,270,Sam Simpson,FWD,50,11.1,1,14,2,1,1,6,8,0,2023,Round 9
335,270,Jack Sinclair,DEF,72,9.7,0,23,2,1,3,15,8,0,2023,Round 9
336,270,Isaac Smith,FWD,70,12.9,1,23,2,1,3,11,12,0,2023,Round 9
337,270,Brodie Smith,DEF,121,18,1,32,9,1,1,19,13,0,2023,Round 9
338,270,Bailey Smith,FWD,102,16.6,1,30,4,1,10,20,10,0,2023,Round 9
339,270,Jake Soligo,MID,76,9,1,22,5,1,2,13,9,0,2023,Round 9
340,270,Phoenix Spicer,FWD,23,1.5,0,7,1,1,1,1,6,0,2023,Round 9
341,270,Brandon Starcevich,DEF,46,7.8,0,11,4,1,0,10,1,0,2023,Round 9
342,270,Darcy Tucker,MID,12,2.5,0,3,0,1,0,2,1,0,2023,Round 9
343,270,Brandon Walker,DEF,33,2.3,0,9,3,1,0,7,2,0,2023,Round 9
344,270,Nasiah Wanganeen-Milera,DEF,53,4.1,0,16,2,1,0,13,3,0,2023,Round 9
345,270,Jake Waterman,KEYF,31,3.8,0,6,3,1,0,4,2,0,2023,Round 9
346,270,Josh Weddle,DEF,57,14.7,1,15,4,1,0,5,10,0,2023,Round 9
347,270,Jacob Weitering,KEYD,56,8.6,0,13,5,1,1,11,2,0,2023,Round 9
348,349,Ryan Angwin,MID,42,6.3,0,12,5,0,1,6,6,0,2023,Round 9
349,349,Charlie Ballard,KEYD,77,18.9,0,15,11,0,0,14,1,0,2023,Round 9
350,349,Noah Balta,KEYD,76,18.1,0,17,8,0,0,16,1,0,2023,Round 9
351,349,Tom Barrass,KEYD,52,7.8,0,11,8,0,0,5,6,0,2023,Round 9
352,349,Josh Battle,KEYD,60,7.8,0,13,7,0,0,12,1,0,2023,Round 9
353,349,Callum M. Brown,FWD,26,1.5,0,8,2,0,0,5,3,0,2023,Round 9
354,349,Finn Callaghan,MID,91,6.3,1,22,8,0,0,16,6,0,2023,Round 9
355,349,Charlie Cameron,FWD,36,-2.4,0,9,4,0,0,7,2,0,2023,Round 9
356,349,Jeremy Cameron,KEYF,82,12.9,1,21,9,0,2,16,5,0,2023,Round 9
357,349,Mabior Chol,KEYF,38,7.9,2,7,3,0,1,5,2,2,2023,Round 9
358,349,Trent Cotchin,FWD,61,13.1,3,12,5,0,1,7,5,0,2023,Round 9
359,349,Patrick Cripps,MID,73,3.5,0,26,2,0,6,16,10,0,2023,Round 9
360,349,Charlie Curnow,KEYF,69,11.7,2,13,7,0,0,9,4,0,2023,Round 9
361,349,Ed Curnow,FWD,6,0.8,0,2,0,0,0,2,0,0,2023,Round 9
362,349,Jack Darling,KEYF,37,0.4,0,7,5,0,0,6,1,3,2023,Round 9
363,349,Alwyn Davey Jnr,FWD,11,1.2,0,3,1,0,1,1,2,0,2023,Round 9
364,349,Corey Durdin,FWD,44,4.3,1,10,3,0,0,8,2,0,2023,Round 9
365,349,Bayley Fritsch,FWD,69,8.5,2,15,5,0,0,14,1,0,2023,Round 9
366,349,Ryan Gardner,KEYD,16,3.1,0,4,3,0,0,2,2,0,2023,Round 9
367,349,Jack Ginnivan,FWD,36,6,2,7,2,0,0,6,1,0,2023,Round 9
368,349,Todd Goldstein,RUC,128,22.3,0,24,5,0,11,15,9,56,2023,Round 9
369,349,Will Gould,KEYD,28,9.1,0,8,3,0,0,5,3,0,2023,Round 9
370,349,Jack Gunston,KEYF,34,2.1,0,7,5,0,0,5,2,0,2023,Round 9
371,349,Oliver Henry,FWD,39,3.8,2,7,3,0,0,4,3,0,2023,Round 9
372,349,Harry Himmelberg,KEYD,53,5.2,0,17,5,0,1,10,7,3,2023,Round 9
373,349,Mitchell Hinge,DEF,91,11.5,0,23,8,0,1,19,4,0,2023,Round 9
374,349,Dougal Howard,KEYD,31,8.6,0,9,3,0,0,7,2,0,2023,Round 9
375,349,Lachie Hunter,MID,58,11.3,0,17,6,0,3,11,6,0,2023,Round 9
376,349,Connor Idun,DEF,61,9.8,0,18,6,0,0,7,11,0,2023,Round 9
377,349,Jason Johannisen,DEF,96,19.2,1,26,7,0,2,23,3,0,2023,Round 9
378,349,Ben King,KEYF,87,19.7,4,15,7,0,0,12,3,0,2023,Round 9
379,349,Jake Kolodjashnij,KEYD,39,2.9,0,10,5,0,0,6,4,0,2023,Round 9
380,349,Ed Langdon,MID,82,11.4,1,22,8,0,0,11,11,0,2023,Round 9
381,349,Sean Lemmens,DEF,28,2,0,7,3,0,0,5,2,0,2023,Round 9
382,349,Mitch Lewis,KEYF,31,2.8,1,6,3,0,0,3,3,0,2023,Round 9
383,349,Todd Marshall,KEYF,0,-1.6,0,0,0,0,0,0,0,0,2023,Round 9
384,349,Hugh McCluggage,MID,86,9.7,0,26,5,0,1,16,10,0,2023,Round 9
385,349,Ned McHenry,FWD,46,6.9,1,13,3,0,1,7,6,0,2023,Round 9
386,349,Justin McInerney,MID,55,11.9,1,16,3,0,1,10,6,0,2023,Round 9
387,349,Reef McInnes,KEYF,19,0.2,0,4,3,0,0,2,2,0,2023,Round 9
388,349,Ben McKay,KEYD,42,3.3,0,10,5,0,0,7,3,0,2023,Round 9
389,349,Tim Membrey,KEYF,44,10.8,1,11,3,0,0,6,5,0,2023,Round 9
390,349,Wayne Milera,DEF,85,13.9,0,26,7,0,0,12,14,0,2023,Round 9
391,349,Callum Mills,MID,3,-0.1,0,1,0,0,0,1,0,0,2023,Round 9
392,349,Harry Morrison,MID,55,0.8,0,16,4,0,0,11,5,0,2023,Round 9
393,349,James O'Donnell,KEYD,10,2.3,0,4,0,0,0,1,3,0,2023,Round 9
394,349,Nathan O'Driscoll,MID,44,6,0,13,5,0,2,9,4,0,2023,Round 9
395,349,Xavier O'Halloran,FWD,50,0.2,1,16,2,0,1,12,4,0,2023,Round 9
396,349,Ben Paton,DEF,52,0.6,0,15,5,0,1,6,9,0,2023,Round 9
397,349,James Peatling,FWD,72,11.5,0,21,6,0,1,9,12,0,2023,Round 9
398,349,Scott Pendlebury,MID,37,4.9,0,14,3,0,0,6,8,0,2023,Round 9
399,349,Harrison Petty,KEYD,51,7.1,2,8,6,0,0,5,3,0,2023,Round 9
400,349,Mattaes Phillipou,FWD,52,6.4,0,18,3,0,0,6,12,0,2023,Round 9
401,349,Marlion Pickett,FWD,18,8.9,0,7,1,0,0,4,3,0,2023,Round 9
402,349,Hugo Ralphsmith,DEF,50,10.5,0,13,6,0,0,6,7,0,2023,Round 9
403,349,Adam Saad,DEF,71,9.1,0,23,4,0,0,16,7,0,2023,Round 9
404,349,Cooper Sharman,KEYF,27,3.3,0,7,3,0,0,4,3,0,2023,Round 9
405,349,Charlie Spargo,FWD,54,9.2,2,12,4,0,0,6,6,0,2023,Round 9
406,349,Tom Stewart,DEF,96,10.4,0,24,11,0,1,19,5,0,2023,Round 9
407,349,James Tsitas,FWD,29,5.1,2,4,2,0,0,3,1,0,2023,Round 9
408,349,Jamarra Ugle-Hagan,KEYF,48,3.8,1,9,4,0,0,9,0,0,2023,Round 9
409,349,Callan Ward,MID,16,3.7,0,5,1,0,0,2,3,0,2023,Round 9
410,349,Sam Weideman,KEYF,14,-1.7,0,5,1,0,0,2,3,0,2023,Round 9
411,349,Darcy Wilmot,DEF,59,11.4,0,16,4,0,0,12,4,0,2023,Round 9
412,349,Chad Wingard,FWD,31,-0.2,0,8,4,0,0,3,5,0,2023,Round 9
413,349,Lewis Young,KEYD,45,16.3,0,15,3,0,0,9,6,0,2023,Round 9
