,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
222,164,Bigoa Nyuon,KEYD,23,3.6,0,6,0,2,0,2,4,0,2022,Round 9
223,164,Mark O'Connor,DEF,69,3.7,0,19,5,2,0,11,8,0,2022,Round 9
224,164,Tom Papley,FWD,109,14.4,2,21,10,2,3,13,8,0,2022,Round 9
225,164,Brandan Parfitt,MID,65,7.3,0,19,3,2,5,10,9,0,2022,Round 9
226,164,Flynn Perez,MID,32,1.8,0,7,4,2,1,4,3,0,2022,Round 9
227,164,Harry Perryman,MID,103,17,1,24,8,2,2,19,5,0,2022,Round 9
228,164,Sam Petrevski-Seton,FWD,53,3.8,0,14,3,2,2,6,8,0,2022,Round 9
229,164,Dion Prestia,MID,93,9.6,0,28,5,2,8,14,14,0,2022,Round 9
230,164,Braydon Preuss,RUC,108,16.6,0,15,6,2,3,9,6,44,2022,Round 9
231,164,Zach Reid,KEYD,74,4.8,0,13,10,2,0,10,3,0,2022,Round 9
232,164,Daniel Rich,DEF,90,6.4,0,26,4,2,1,20,6,0,2022,Round 9
233,164,Maurice Rioli,FWD,18,-2.3,0,4,1,2,0,2,2,0,2022,Round 9
234,164,James Rowe,FWD,86,14.9,1,23,5,2,3,11,12,0,2022,Round 9
235,164,Luke Ryan,DEF,72,7.8,0,19,5,2,0,14,5,0,2022,Round 9
236,164,Liam Ryan,FWD,24,3.7,0,5,1,2,0,5,0,0,2022,Round 9
237,164,Bailey Scott,DEF,89,7.6,0,20,8,2,1,16,4,0,2022,Round 9
238,164,Dylan Shiel,MID,50,10.6,0,20,1,2,5,5,15,0,2022,Round 9
239,164,Lachlan Sholl,MID,59,7.8,0,21,1,2,3,9,12,0,2022,Round 9
240,164,James Sicily,KEYD,109,22.7,0,24,9,2,1,23,1,0,2022,Round 9
241,164,Steele Sidebottom,MID,59,14.6,0,16,3,2,1,10,6,0,2022,Round 9
242,164,Isaac Smith,FWD,96,20.3,1,23,6,2,1,15,8,0,2022,Round 9
243,164,Charlie Spargo,FWD,58,8.1,1,15,2,2,0,9,6,0,2022,Round 9
244,164,Tom Stewart,DEF,106,11,0,27,9,2,0,18,9,0,2022,Round 9
245,164,Conor Stone,FWD,36,0.6,0,7,2,2,0,5,2,0,2022,Round 9
246,164,Sam Taylor,KEYD,64,17,0,16,5,2,0,7,9,0,2022,Round 9
247,164,Nick Vlastuin,DEF,86,11.9,0,20,8,2,0,14,6,0,2022,Round 9
248,164,Brandon Walker,DEF,15,3.8,0,2,0,2,0,2,0,0,2022,Round 9
249,164,Sam Walsh,MID,110,27.4,2,31,5,2,4,14,17,0,2022,Round 9
250,164,Callan Ward,MID,62,9.3,1,14,3,2,2,10,4,0,2022,Round 9
251,164,Alec Waterman,FWD,24,2.6,0,5,1,2,0,3,2,0,2022,Round 9
252,164,Sam Wicks,FWD,72,10.4,2,19,4,2,0,7,12,0,2022,Round 9
253,164,Marcus Windhager,FWD,49,6.5,0,15,2,2,1,4,11,0,2022,Round 9
254,164,Chad Wingard,FWD,70,14.6,2,17,2,2,4,10,7,0,2022,Round 9
255,164,Alex Witherden,DEF,112,4.7,0,24,12,2,1,20,4,0,2022,Round 9
256,164,Hayden Young,DEF,80,7.2,0,23,5,2,1,11,12,0,2022,Round 9
257,164,Jack Ziebell,FWD,43,2.1,0,11,3,2,0,7,4,0,2022,Round 9
258,164,Cameron Zurhaar,FWD,83,16.4,3,17,2,2,2,11,6,0,2022,Round 9
259,260,Callum Ah Chee,MID,26,1.7,0,8,2,1,1,2,6,0,2022,Round 9
260,260,Jed Anderson,FWD,72,-0.3,0,26,3,1,2,12,14,0,2022,Round 9
261,260,Harris Andrews,KEYD,51,4.7,0,12,8,1,0,8,4,0,2022,Round 9
262,260,Noah Answerth,DEF,63,9.1,0,18,5,1,2,10,8,0,2022,Round 9
263,260,Noah Balta,KEYD,45,5.1,0,12,4,1,0,8,4,0,2022,Round 9
264,260,Aiden Begg,RUC,13,-1.4,0,2,1,1,0,0,2,5,2022,Round 9
265,260,Jack Billings,MID,90,6,1,22,8,1,2,16,6,0,2022,Round 9
266,260,Nick Blakey,DEF,93,16.6,0,26,6,1,0,21,5,0,2022,Round 9
267,260,Travis Boak,MID,38,0.2,0,13,2,1,1,7,6,0,2022,Round 9
268,260,Jake Bowey,DEF,55,17.3,0,17,1,1,0,11,6,0,2022,Round 9
269,260,Angus Brayshaw,DEF,92,7.1,0,24,8,1,0,16,8,0,2022,Round 9
270,260,Luke Breust,FWD,73,13.4,3,14,3,1,0,10,4,0,2022,Round 9
271,260,Ryan Burton,DEF,77,10,0,22,6,1,2,17,5,0,2022,Round 9
272,260,Finn Callaghan,MID,52,2.8,1,12,3,1,0,7,5,0,2022,Round 9
273,260,Jeremy Cameron,KEYF,73,2.9,1,15,8,1,0,10,5,0,2022,Round 9
274,260,Levi Casboult,KEYF,40,6.6,2,7,1,1,1,5,2,2,2022,Round 9
275,260,Callum Coleman-Jones,RUC,35,3.9,0,11,3,1,0,6,5,6,2022,Round 9
276,260,Aidan Corr,KEYD,44,2.1,0,12,2,1,0,9,3,0,2022,Round 9
277,260,Matthew Cottrell,FWD,45,7.5,0,15,2,1,1,7,8,0,2022,Round 9
278,260,Brennan Cox,KEYD,76,9.5,0,19,6,1,0,14,5,0,2022,Round 9
279,260,Tom Cutler,MID,68,8.1,0,21,3,1,1,16,5,0,2022,Round 9
280,260,Caleb Daniel,DEF,123,14.1,0,34,10,1,0,20,14,0,2022,Round 9
281,260,Sean Darcy,RUC,67,6.7,1,9,0,1,1,5,4,39,2022,Round 9
282,260,Sam Docherty,DEF,115,13.9,1,28,10,1,1,20,8,0,2022,Round 9
283,260,Sam Draper,RUC,17,1,0,4,1,1,1,2,2,16,2022,Round 9
284,260,Liam Duggan,DEF,91,5.1,0,26,7,1,1,14,12,0,2022,Round 9
285,260,Mitch Duncan,DEF,86,9.4,0,21,8,1,1,17,4,0,2022,Round 9
286,260,Shane Edwards,FWD,21,3.8,0,6,1,1,0,2,4,0,2022,Round 9
287,260,Brandon Ellis,MID,80,8,0,21,7,1,4,16,5,0,2022,Round 9
288,260,Jy Farrar,DEF,39,7.8,0,13,2,1,0,6,7,0,2022,Round 9
289,260,Oliver Florent,DEF,75,3,0,20,6,1,0,13,7,0,2022,Round 9
290,260,Luke Foley,DEF,57,3.4,0,13,6,1,0,9,4,0,2022,Round 9
291,260,Darcy Fort,RUC,54,10.6,0,13,0,1,4,10,3,19,2022,Round 9
292,260,Bayley Fritsch,FWD,62,11,3,11,5,1,0,7,4,0,2022,Round 9
293,260,Darcy Gardiner,KEYD,37,6.4,0,9,3,1,0,5,4,0,2022,Round 9
294,260,Ryan Gardner,KEYD,51,9.2,0,10,6,1,0,8,2,0,2022,Round 9
295,260,Todd Goldstein,RUC,75,18.7,0,14,4,1,5,7,7,27,2022,Round 9
296,260,Cameron Guthrie,MID,78,11.9,1,23,5,1,3,13,10,0,2022,Round 9
297,260,Will Hamill,DEF,48,7.4,0,13,4,1,0,9,4,0,2022,Round 9
298,260,James Harmes,FWD,47,2,0,17,2,1,0,10,7,0,2022,Round 9
299,260,Sam Hayes,RUC,54,6.4,0,8,0,1,4,6,2,33,2022,Round 9
300,260,Oliver Henry,KEYF,54,-5.5,0,10,6,1,0,8,2,0,2022,Round 9
301,260,Jack Higgins,FWD,10,2.6,0,2,0,1,0,1,1,0,2022,Round 9
