,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
117,107,Nathan Djerrkura,FWD,24,1.6,0,2,2,3,0,2,0,0,2012,Round 17
118,107,Richard Douglas,MID,91,18.7,1,25,3,3,6,14,11,0,2012,Round 17
119,107,Lynden Dunn,DEF,82,7.8,0,19,6,3,0,13,6,0,2012,Round 17
120,107,James Frawley,KEYD,53,6.8,0,12,3,3,0,10,2,1,2012,Round 17
121,107,Colin Garland,DEF,81,10.1,0,20,6,3,0,14,6,0,2012,Round 17
122,107,Jeff Garlett,FWD,100,20,2,20,7,3,6,13,7,0,2012,Round 17
123,107,Brendon Goddard,DEF,73,2.8,0,21,4,3,1,9,12,0,2012,Round 17
124,107,Ryan Griffen,MID,109,7.3,0,28,6,3,0,19,9,0,2012,Round 17
125,107,Lachlan Hansen,KEYF,44,4.5,1,12,2,3,1,6,6,0,2012,Round 17
126,107,Shaun Higgins,FWD,52,3.8,1,7,4,3,0,6,1,0,2012,Round 17
127,107,Christian Howard,DEF,75,5.8,0,18,6,3,3,12,6,0,2012,Round 17
128,107,Shannon Hurn,DEF,63,6.2,0,14,6,3,2,13,1,0,2012,Round 17
129,107,Kieren Jack,MID,93,13.8,2,21,4,3,4,14,7,0,2012,Round 17
130,107,Lewis Jetta,FWD,66,9.5,1,14,3,3,1,10,4,0,2012,Round 17
131,107,Neville Jetta,MID,74,10.5,0,19,4,3,3,12,7,0,2012,Round 17
132,107,Leroy Jetta,FWD,73,15.2,1,17,1,3,1,15,2,0,2012,Round 17
133,107,Graham Johncock,FWD,61,6.5,2,10,3,3,1,6,4,0,2012,Round 17
134,107,Tom Jonas,DEF,48,2,0,12,3,3,0,6,6,0,2012,Round 17
135,107,Brian Lake,KEYD,85,9,0,15,11,3,0,12,3,0,2012,Round 17
136,107,Eric Mackenzie,KEYD,54,9,0,9,5,3,0,8,1,1,2012,Round 17
137,107,Andrew Mackie,DEF,120,9.1,1,24,10,3,2,23,1,0,2012,Round 17
138,107,Addam Maric,FWD,39,3.3,0,7,3,3,0,4,3,0,2012,Round 17
139,107,Sam Mitchell,MID,105,12.5,0,34,2,3,9,21,13,1,2012,Round 17
140,107,Andrew Moore,MID,42,6,0,11,1,3,1,5,6,0,2012,Round 17
141,107,Steven Morris,DEF,73,7.9,0,23,4,3,0,10,13,0,2012,Round 17
142,107,Daniel Nicholson,DEF,92,6.5,0,22,6,3,2,17,5,0,2012,Round 17
143,107,Matthew Pavlich,KEYF,120,21,7,16,7,3,2,15,1,0,2012,Round 17
144,107,Jared Polec,MID,55,5.2,0,12,2,3,0,10,2,0,2012,Round 17
145,107,Paul Puopolo,FWD,67,10.2,1,13,4,3,1,7,6,0,2012,Round 17
146,107,Ben Reid,KEYD,54,11.8,0,14,2,3,1,8,6,0,2012,Round 17
147,107,Jack Riewoldt,KEYF,79,10.2,3,12,6,3,0,8,4,0,2012,Round 17
148,107,Tom Rockliff,MID,113,7.2,1,30,5,3,1,20,10,0,2012,Round 17
149,107,Ben Rutten,KEYD,71,6,0,15,7,3,0,8,7,0,2012,Round 17
150,107,Scott Selwood,MID,85,3.3,0,22,6,3,3,11,11,0,2012,Round 17
151,107,Adam Selwood,DEF,70,5.8,0,18,3,3,4,7,11,0,2012,Round 17
152,107,Rhyce Shaw,DEF,97,16.3,0,25,6,3,1,17,8,0,2012,Round 17
153,107,Liam Shiels,MID,78,9.6,0,23,3,3,8,12,11,0,2012,Round 17
154,107,Billie Smedts,FWD,92,10.4,3,18,4,3,0,13,5,0,2012,Round 17
155,107,Nick Smith,DEF,59,6.5,0,15,5,3,2,8,7,0,2012,Round 17
156,107,Brent Stanton,MID,84,6.5,0,18,8,3,1,15,3,0,2012,Round 17
157,107,Harry Taylor,KEYD,106,20.4,2,20,10,3,1,12,8,0,2012,Round 17
158,107,Matt Thomas,MID,48,11.6,0,14,0,3,1,5,9,0,2012,Round 17
159,107,Scott D. Thompson,KEYD,68,13.5,0,18,5,3,0,9,9,0,2012,Round 17
160,107,Alan Toovey,DEF,52,7.5,0,13,4,3,0,5,8,0,2012,Round 17
161,107,Jack Trengove,MID,67,4.2,0,19,4,3,0,7,12,0,2012,Round 17
162,107,Jason Tutt,FWD,73,7.4,1,12,7,3,0,9,3,0,2012,Round 17
163,107,Gerald Ugle,DEF,38,3.3,1,5,3,3,1,4,1,0,2012,Round 17
164,107,Chad Wingard,MID,57,12.4,1,16,1,3,0,4,12,0,2012,Round 17
165,107,Aaron Young,FWD,32,9.6,1,7,0,3,0,3,4,0,2012,Round 17
166,167,Kurt Aylett,DEF,27,-3.6,0,6,2,2,1,5,1,0,2012,Round 17
167,167,Mark Baguley,DEF,54,6.9,0,13,4,2,0,8,5,0,2012,Round 17
168,167,Todd Banfield,FWD,29,7.2,0,9,1,2,0,4,5,0,2012,Round 17
169,167,Harley Bennell,MID,69,7.1,1,17,3,2,0,10,7,2,2012,Round 17
170,167,Eddie Betts,FWD,66,20.7,2,13,3,2,1,8,5,0,2012,Round 17
171,167,Craig Bird,FWD,57,12,1,18,1,2,1,7,11,0,2012,Round 17
172,167,Matthew Boyd,MID,82,12.4,0,25,4,2,8,12,13,1,2012,Round 17
173,167,Kepler Bradley,KEYF,83,1.8,1,20,5,2,0,9,11,0,2012,Round 17
174,167,Jacob Brennan,DEF,61,7.8,0,14,5,2,1,9,5,0,2012,Round 17
175,167,Matthew Broadbent,MID,68,16.4,1,21,1,2,4,12,9,0,2012,Round 17
176,167,Nathan Brown,KEYD,33,4.7,0,8,2,2,0,4,4,0,2012,Round 17
177,167,Campbell Brown,FWD,57,8.6,0,11,6,2,0,8,3,0,2012,Round 17
178,167,Sam Butler,DEF,88,11,0,22,9,2,1,17,5,0,2012,Round 17
179,167,Josh Caddy,MID,55,11.2,1,13,3,2,1,6,7,0,2012,Round 17
180,167,Jake Carlisle,KEYD,41,7.1,0,12,2,2,0,6,6,0,2012,Round 17
181,167,Troy Chaplin,KEYD,73,18.2,0,19,6,2,1,11,8,0,2012,Round 17
182,167,Zac Clarke,RUC,61,9.3,1,9,5,2,0,7,2,10,2012,Round 17
183,167,Kane Cornes,MID,60,2,0,23,3,2,3,10,13,0,2012,Round 17
184,167,Dean Cox,RUC,88,1.7,0,15,6,2,0,8,7,27,2012,Round 17
185,167,Phil Davis,KEYD,58,3.8,0,14,5,2,0,9,5,0,2012,Round 17
186,167,Chris Dawes,KEYF,66,5.4,1,12,3,2,1,9,3,6,2012,Round 17
187,167,Sam Day,KEYF,27,0.4,0,6,1,2,0,2,4,1,2012,Round 17
188,167,Brett Deledio,MID,106,12.5,0,32,6,2,4,17,15,1,2012,Round 17
189,167,Cory Dell'Olio,FWD,43,1.6,1,10,3,2,0,5,5,0,2012,Round 17
190,167,Courtenay Dempsey,DEF,51,9.6,0,14,3,2,2,9,5,0,2012,Round 17
191,167,Sean Dempster,DEF,86,11.8,0,19,9,2,0,14,5,0,2012,Round 17
192,167,Michael Doughty,DEF,46,5.9,0,12,2,2,0,7,5,0,2012,Round 17
193,167,Jamie Elliott,FWD,73,2.6,0,14,10,2,0,8,6,0,2012,Round 17
194,167,Sam Fisher,KEYD,79,11.3,0,16,10,2,0,9,7,0,2012,Round 17
195,167,Israel Folau,KEYF,48,8.3,0,10,2,2,0,4,6,11,2012,Round 17
196,167,Jarryn Geary,DEF,42,7.7,0,12,3,2,1,4,8,0,2012,Round 17
197,167,Sam Gibson,MID,87,8.8,0,24,6,2,5,16,8,0,2012,Round 17
198,167,Lindsay Gilbee,DEF,69,12.2,0,18,5,2,0,10,8,0,2012,Round 17
199,167,Adam Goodes,FWD,47,10.5,2,14,1,2,2,4,10,0,2012,Round 17
200,167,Toby Greene,MID,80,8.4,0,29,3,2,4,12,17,0,2012,Round 17
201,167,Scott Gumbleton,KEYF,50,5.4,1,7,6,2,0,3,4,0,2012,Round 17
202,167,Jack Gunston,FWD,89,12.9,3,21,4,2,0,13,8,0,2012,Round 17
203,167,Curtly Hampton,DEF,63,5.6,0,18,4,2,0,10,8,0,2012,Round 17
204,167,Dan Hannebery,MID,57,5.4,0,19,2,2,3,7,12,0,2012,Round 17
205,167,Kyle Hardingham,DEF,61,9.8,0,15,6,2,1,8,7,0,2012,Round 17
206,167,Stephen Hill,MID,79,17.7,2,22,1,2,4,14,8,0,2012,Round 17
207,167,David Hille,KEYF,43,10.3,0,9,3,2,0,3,6,7,2012,Round 17
208,167,Jeremy Howe,FWD,42,3.8,0,9,3,2,2,6,3,1,2012,Round 17
209,167,Karmichael Hunt,MID,45,2.7,0,13,1,2,2,6,7,2,2012,Round 17
210,167,Josh Hunt,DEF,43,11.7,0,11,3,2,0,3,8,0,2012,Round 17
211,167,Garrick Ibbotson,DEF,80,10.3,0,18,8,2,1,14,4,0,2012,Round 17
212,167,Josh Jenkins,KEYF,102,14.1,2,21,7,2,0,13,8,6,2012,Round 17
213,167,Alex Johnson,DEF,75,9,0,18,6,2,0,12,6,0,2012,Round 17
214,167,Daniel Kerr,MID,83,11.5,1,23,3,2,4,13,10,0,2012,Round 17
215,167,Nathan Lovett-Murray,MID,27,6.3,0,8,0,2,2,2,6,0,2012,Round 17
216,167,Quinten Lynch,KEYF,38,8.5,1,8,2,2,0,4,4,1,2012,Round 17
217,167,Joel Macdonald,DEF,51,7.3,0,17,3,2,2,9,8,0,2012,Round 17
218,167,Jamie Macmillan,MID,62,11.2,1,14,3,2,1,11,3,0,2012,Round 17
219,167,Chris Masten,MID,56,11.9,1,14,3,2,2,5,9,0,2012,Round 17
220,167,Nick Maxwell,DEF,73,9.1,0,17,7,2,0,10,7,0,2012,Round 17
221,167,John McCarthy,MID,29,5.2,0,9,2,2,0,6,3,0,2012,Round 17
222,167,Tom McDonald,KEYD,85,9.7,0,23,5,2,1,15,8,0,2012,Round 17
223,167,Ben McGlynn,FWD,74,4.6,1,16,4,2,0,12,4,0,2012,Round 17
224,167,Andrew McInnes,DEF,58,15.7,0,13,5,2,0,9,4,0,2012,Round 17
225,167,Anthony Miles,MID,94,8.1,0,27,6,2,1,15,12,0,2012,Round 17
226,167,Tom Murphy,DEF,57,10.8,1,16,2,2,0,10,6,0,2012,Round 17
227,167,Robin Nahas,FWD,47,14.1,3,8,1,2,0,5,3,0,2012,Round 17
228,167,Chris Newman,DEF,50,7.6,0,15,1,2,2,9,6,0,2012,Round 17
229,167,Ryan O'Keefe,MID,92,23.1,1,25,6,2,2,12,13,0,2012,Round 17
230,167,Rhys Palmer,MID,88,-0.6,0,22,8,2,1,13,9,0,2012,Round 17
231,167,Joel Patfull,KEYD,41,6.3,0,11,1,2,1,5,6,0,2012,Round 17
232,167,Dion Prestia,MID,87,9.7,0,26,4,2,8,17,9,0,2012,Round 17
233,167,Sam Reid,KEYF,40,4.9,1,5,4,2,0,4,1,0,2012,Round 17
234,167,Dylan Roberton,DEF,56,7.3,0,14,4,2,0,10,4,0,2012,Round 17
235,167,Ahmed Saad,FWD,26,5.1,1,4,0,2,0,3,1,0,2012,Round 17
236,167,Adam Schneider,FWD,61,6.4,0,16,2,2,1,10,6,0,2012,Round 17
237,167,Heath Scotland,MID,115,13.6,0,32,8,2,2,21,11,0,2012,Round 17
238,167,Paul Seedsman,MID,51,8.6,0,12,4,2,1,7,5,0,2012,Round 17
239,167,Matt Shaw,DEF,77,3.9,0,21,5,2,0,13,8,0,2012,Round 17
240,167,Steele Sidebottom,MID,98,19.8,1,29,5,2,1,14,15,0,2012,Round 17
241,167,Paul Stewart,FWD,90,19.8,5,15,5,2,0,11,4,0,2012,Round 17
242,167,Dane Swan,MID,168,23.8,2,50,6,2,13,32,18,0,2012,Round 17
243,167,Daniel Talia,KEYD,39,5.6,0,9,4,2,0,4,5,0,2012,Round 17
244,167,Chris Tarrant,KEYF,48,8.1,1,9,3,2,0,6,3,0,2012,Round 17
245,167,Lindsay Thomas,FWD,44,4.4,0,12,1,2,0,10,2,0,2012,Round 17
246,167,Adam Treloar,MID,106,3.7,1,26,10,2,2,13,13,0,2012,Round 17
247,167,Jackson Trengove,KEYD,30,1.2,0,9,1,2,0,6,3,0,2012,Round 17
248,167,Nathan Van Berlo,MID,95,12.3,1,25,5,2,1,17,8,0,2012,Round 17
249,167,Josh Walker,KEYF,63,0.5,1,12,4,2,2,10,2,1,2012,Round 17
250,167,Beau Waters,DEF,70,9.4,0,17,7,2,0,10,7,0,2012,Round 17
251,167,Justin Westhoff,KEYF,92,14.1,0,22,7,2,2,13,9,6,2012,Round 17
252,167,Mark Whiley,DEF,65,1.6,0,16,7,2,0,10,6,0,2012,Round 17
253,167,Clinton Young,MID,84,8.9,1,14,9,2,0,13,1,0,2012,Round 17
254,255,Hayden Ballantyne,FWD,45,-1.8,1,13,0,1,2,8,5,0,2012,Round 17
255,255,Rohan Bewick,FWD,15,3.3,1,3,0,1,1,2,1,0,2012,Round 17
256,255,Josh Bruce,KEYF,78,11.8,1,15,9,1,0,10,5,0,2012,Round 17
257,255,Matt Campbell,FWD,32,10.1,1,8,1,1,2,3,5,0,2012,Round 17
258,255,Travis Cloke,KEYF,40,3.9,1,11,2,1,0,8,3,0,2012,Round 17
259,255,Andrew Collins,FWD,85,6.3,3,21,5,1,3,17,4,0,2012,Round 17
260,255,Daniel Cross,MID,100,11.6,0,26,10,1,1,14,12,0,2012,Round 17
261,255,Matt Dea,DEF,39,7.1,0,10,4,1,0,3,7,0,2012,Round 17
262,255,Charlie Dixon,KEYD,74,12.7,0,18,7,1,4,13,5,2,2012,Round 17
263,255,Paul Duffield,DEF,87,8.3,0,17,11,1,0,16,1,0,2012,Round 17
264,255,Mitch Duncan,MID,112,26.4,1,31,7,1,3,20,11,0,2012,Round 17
265,255,Sam Dunell,MID,30,1.3,1,4,3,1,0,3,1,0,2012,Round 17
266,255,Ricky Dyson,DEF,57,8.6,0,16,4,1,2,11,5,0,2012,Round 17
267,255,Shane Edwards,FWD,77,7.9,2,16,7,1,2,7,9,0,2012,Round 17
268,255,Alex Fasolo,FWD,82,10.5,0,20,8,1,2,14,6,0,2012,Round 17
269,255,Michael Firrito,DEF,45,5.8,0,12,2,1,0,10,2,0,2012,Round 17
270,255,Josh Gibson,KEYD,64,8.1,0,18,5,1,0,9,9,0,2012,Round 17
271,255,Jonathan Giles,RUC,36,3.8,0,10,0,1,3,7,3,10,2012,Round 17
272,255,Jarrad Grant,FWD,90,9.7,2,19,8,1,1,12,7,0,2012,Round 17
273,255,Nathan Grima,KEYD,86,10.7,0,23,10,1,0,12,11,0,2012,Round 17
274,255,James Gwilt,KEYD,63,5.1,0,20,2,1,0,16,4,0,2012,Round 17
275,255,Ashton Hams,FWD,56,11.6,3,9,3,1,0,8,1,0,2012,Round 17
276,255,Kieran Harper,FWD,58,10.4,2,13,3,1,1,7,6,1,2012,Round 17
277,255,Ryan Harwood,DEF,60,2.9,0,16,6,1,0,11,5,0,2012,Round 17
278,255,Nick Haynes,FWD,36,3.2,0,8,4,1,0,6,2,0,2012,Round 17
279,255,Cale Hooker,KEYD,33,9.6,0,10,4,1,1,3,7,0,2012,Round 17
280,255,Ben Hudson,RUC,70,14.7,0,21,2,1,7,3,18,21,2012,Round 17
281,255,Taylor Hunt,MID,44,11.6,0,14,4,1,0,5,9,0,2012,Round 17
282,255,Sam Jacobs,RUC,85,14.9,1,17,5,1,2,9,8,16,2012,Round 17
283,255,Michael Jamison,KEYD,43,7.7,0,9,5,1,0,6,3,0,2012,Round 17
284,255,Michael Johnson,KEYD,101,7.1,1,20,11,1,0,17,3,0,2012,Round 17
285,255,Josh P. Kennedy,MID,99,19.3,1,35,3,1,9,7,28,1,2012,Round 17
286,255,Matthew Lobbe,RUC,65,8.1,1,13,2,1,3,6,7,18,2012,Round 17
287,255,Tom Logan,DEF,73,14.2,0,22,5,1,0,10,12,0,2012,Round 17
288,255,Tom Lonergan,KEYD,75,3.7,0,17,9,1,1,15,2,0,2012,Round 17
289,255,Heritier Lumumba,DEF,50,9.5,0,17,2,1,0,8,9,0,2012,Round 17
290,255,Tom J. Lynch,KEYF,70,6.5,1,14,7,1,0,9,5,2,2012,Round 17
291,255,Matt Maguire,KEYD,71,1.5,0,18,8,1,0,13,5,0,2012,Round 17
292,255,Stefan Martin,RUC,58,11.6,1,12,3,1,1,7,5,11,2012,Round 17
293,255,Luke McPharlin,KEYD,115,8.9,0,23,16,1,0,20,3,0,2012,Round 17
294,255,Daniel Merrett,KEYF,103,10.9,1,24,10,1,4,12,12,2,2012,Round 17
295,255,Will Minson,RUC,99,10.1,0,16,2,1,4,5,11,54,2012,Round 17
296,255,Kelvin W. Moore,KEYD,52,6.9,0,14,5,1,0,9,5,0,2012,Round 17
297,255,Steven Motlop,FWD,83,11.5,1,22,4,1,1,16,6,0,2012,Round 17
298,255,Shane Mumford,RUC,54,5.8,0,7,4,1,1,3,4,23,2012,Round 17
299,255,David Mundy,MID,57,5.4,0,14,4,1,5,11,3,0,2012,Round 17
300,255,Murray Newman,FWD,22,-2,0,4,2,1,0,3,1,0,2012,Round 17
