,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,298,Grant Birchall,DEF,47,6.6,0,13,4,0,1,9,4,0,2020,Round 11
302,298,Jake Carlisle,KEYD,46,4.5,0,10,5,0,0,8,2,2,2020,Round 11
303,298,Jonathon Ceglar,RUC,33,5.6,0,7,2,0,1,2,5,11,2020,Round 11
304,298,Mabior Chol,RUC,44,9.9,2,8,2,0,1,5,3,7,2020,Round 11
305,298,Travis Colyer,FWD,22,3,1,5,2,0,0,3,2,0,2020,Round 11
306,298,Josh Daicos,MID,56,8.7,1,15,5,0,1,5,10,0,2020,Round 11
307,298,Bailey Dale,FWD,39,6.5,1,8,4,0,0,5,3,0,2020,Round 11
308,298,Will Day,DEF,59,9.6,0,18,4,0,1,9,9,0,2020,Round 11
309,298,Sam Durdin,KEYD,28,3.7,0,6,4,0,0,4,2,0,2020,Round 11
310,298,Aaron Francis,KEYD,47,8,0,13,4,0,0,9,4,0,2020,Round 11
311,298,James Frawley,KEYD,16,8.5,0,4,2,0,0,2,2,0,2020,Round 11
312,298,Michael Frederick,FWD,45,5.6,0,15,2,0,1,8,7,0,2020,Round 11
313,298,Darcy Gardiner,KEYD,29,8.7,0,10,2,0,0,6,4,0,2020,Round 11
314,298,Mitch Hannan,FWD,53,11.8,1,13,4,0,0,8,5,0,2020,Round 11
315,298,Jarrod Harbrow,DEF,23,4.3,0,7,3,0,2,6,1,0,2020,Round 11
316,298,Blake Hardwick,DEF,41,4.9,0,14,1,0,1,13,1,0,2020,Round 11
317,298,Kyle Hartigan,KEYD,21,4.8,0,7,2,0,0,4,3,0,2020,Round 11
318,298,Elliott Himmelberg,KEYF,60,12.6,2,10,5,0,0,8,2,5,2020,Round 11
319,298,Tom Jonas,KEYD,39,7.8,0,8,5,0,0,8,0,0,2020,Round 11
320,298,Nathan Jones,FWD,35,6.1,0,13,1,0,0,8,5,0,2020,Round 11
321,298,Alex Keath,KEYD,22,3.2,0,6,3,0,0,4,2,0,2020,Round 11
322,298,Ben King,KEYF,42,10.6,2,8,3,0,0,7,1,0,2020,Round 11
323,298,Rory Lobb,RUC,52,7.8,0,13,3,0,0,8,5,6,2020,Round 11
324,298,Tom J. Lynch,KEYF,37,10.8,1,8,3,0,0,6,2,0,2020,Round 11
325,298,Steven May,KEYD,42,5.9,0,10,4,0,0,10,0,0,2020,Round 11
326,298,Conor McKenna,DEF,28,4.7,0,8,2,0,0,6,2,0,2020,Round 11
327,298,Trent McKenzie,KEYD,13,1.2,0,3,2,0,0,3,0,0,2020,Round 11
328,298,Shaun McKernan,KEYF,37,2.1,0,8,5,0,0,5,3,6,2020,Round 11
329,298,Tim Membrey,KEYF,35,6.1,0,12,3,0,0,7,5,1,2020,Round 11
330,298,Zach Merrett,MID,93,12.6,0,30,5,0,3,17,13,0,2020,Round 11
331,298,Gryan Miers,FWD,53,7.2,0,12,7,0,1,8,4,0,2020,Round 11
332,298,Tom Mitchell,MID,89,11.4,0,32,4,0,8,14,18,0,2020,Round 11
333,298,Conor Nash,KEYF,40,3.1,0,11,4,0,0,8,3,0,2020,Round 11
334,298,Jasper Pittard,DEF,50,13.2,0,16,3,0,0,8,8,0,2020,Round 11
335,298,Izak Rankine,FWD,52,9.3,1,14,3,0,3,10,4,0,2020,Round 11
336,298,Jordan Ridley,DEF,95,14.1,0,23,10,0,1,20,3,0,2020,Round 11
337,298,Trent Rivers,DEF,52,7.2,0,14,6,0,0,6,8,0,2020,Round 11
338,298,Mitch Robinson,MID,25,4.4,1,8,2,0,0,6,2,0,2020,Round 11
339,298,Gary Rohan,FWD,90,13.1,4,16,5,0,0,14,2,0,2020,Round 11
340,298,Connor Rozee,FWD,0,0,0,0,0,0,0,0,0,0,2020,Round 11
341,298,Tom Scully,FWD,38,6.1,0,10,5,0,0,6,4,0,2020,Round 11
342,298,Paul Seedsman,MID,52,7.2,0,16,4,0,2,7,9,0,2020,Round 11
343,298,Kade Simpson,DEF,46,3.7,0,13,4,0,0,8,5,0,2020,Round 11
344,298,Isaac Smith,FWD,8,1.7,0,3,0,0,0,2,1,0,2020,Round 11
345,298,Brandon Starcevich,DEF,11,1.8,0,4,1,0,0,3,1,0,2020,Round 11
346,298,James Stewart,KEYF,62,11.1,3,10,5,0,0,8,2,0,2020,Round 11
347,298,Matt Taberner,KEYF,64,9.3,2,13,5,0,0,10,3,0,2020,Round 11
348,298,Adam Tomlinson,KEYD,35,6.6,0,13,2,0,0,6,7,0,2020,Round 11
349,298,Taylor Walker,KEYF,30,0.4,0,9,3,0,1,5,4,0,2020,Round 11
350,298,Sam Weideman,KEYF,58,6.6,2,13,5,0,0,5,8,0,2020,Round 11
351,298,Alex Witherden,DEF,91,5.3,0,24,8,0,0,19,5,0,2020,Round 11
352,298,Boyd Woodcock,FWD,42,10.5,1,12,2,0,0,7,5,0,2020,Round 11
