,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,84,Ashley Smith,FWD,0,0,0,0,0,0,0,0,2014,Round 18
342,84,Nick Smith,DEF,0,0,0,0,0,0,0,0,2014,Round 18
343,84,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2014,Round 18
344,84,Danny Stanley,MID,0,1,1,2,0,0,0,0,2014,Round 18
345,84,Brent Stanton,MID,0,0,1,1,0,0,0,0,2014,Round 18
346,84,Paul Stewart,FWD,0,0,1,1,0,0,0,0,2014,Round 18
347,84,Mathew Stokes,MID,0,0,3,3,0,0,0,0,2014,Round 18
348,84,Ben Stratton,KEYD,0,1,1,2,0,0,0,0,2014,Round 18
349,84,Jake Stringer,FWD,0,0,2,2,0,0,0,0,2014,Round 18
350,84,Nicholas Suban,FWD,0,0,1,1,0,0,0,0,2014,Round 18
351,84,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2014,Round 18
352,84,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 18
353,84,Andrew Swallow,MID,0,3,7,10,0,0,0,0,2014,Round 18
354,84,Colin Sylvia,FWD,0,0,1,1,0,0,0,0,2014,Round 18
355,84,Matt Taberner,KEYF,0,0,1,1,0,0,0,11,2014,Round 18
356,84,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 18
357,84,Luke Tapscott,FWD,0,0,2,2,0,0,0,0,2014,Round 18
358,84,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2014,Round 18
359,84,Harry Taylor,KEYD,0,0,1,1,0,0,0,0,2014,Round 18
360,84,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 18
361,84,Matt Thomas,MID,0,1,4,5,0,0,0,0,2014,Round 18
362,84,Dale Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 18
363,84,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 18
364,84,Luke Thompson,DEF,0,0,0,0,0,0,0,0,2014,Round 18
365,84,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2014,Round 18
366,84,Dean Towers,FWD,0,0,0,0,0,0,0,0,2014,Round 18
367,84,Adam Treloar,MID,0,1,7,8,0,0,0,0,2014,Round 18
368,84,Simon Tunbridge,FWD,0,0,0,0,0,0,0,0,2014,Round 18
369,84,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2014,Round 18
370,84,Dom Tyson,MID,0,0,5,5,0,0,0,1,2014,Round 18
371,84,Travis Varcoe,DEF,0,0,0,0,0,0,0,0,2014,Round 18
372,84,Bernie Vince,MID,0,0,3,3,0,0,0,1,2014,Round 18
373,84,Jack Viney,MID,0,0,3,3,0,0,0,0,2014,Round 18
374,84,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2014,Round 18
375,84,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2014,Round 18
376,84,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2014,Round 18
377,84,Mitch Wallis,MID,0,3,1,4,0,0,0,0,2014,Round 18
378,84,Jack Watts,KEYF,0,0,1,1,0,0,0,0,2014,Round 18
379,84,Maverick Weller,MID,0,2,1,3,0,0,0,0,2014,Round 18
380,84,Simon White,DEF,0,0,0,0,0,0,0,0,2014,Round 18
381,84,Matthew White,FWD,0,0,1,1,0,0,0,0,2014,Round 18
382,84,Marley Williams,DEF,0,0,0,0,0,0,0,0,2014,Round 18
383,84,Zac Williams,DEF,0,1,0,1,0,0,0,0,2014,Round 18
384,84,Jason Winderlich,DEF,0,0,1,1,0,0,0,0,2014,Round 18
385,84,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2014,Round 18
386,84,Easton Wood,DEF,0,0,1,1,0,0,0,0,2014,Round 18
387,84,Alex Woodward,MID,0,0,0,0,0,0,0,0,2014,Round 18
388,84,Sam Wright,DEF,0,0,0,0,0,0,0,0,2014,Round 18
389,84,Matthew Wright,FWD,0,0,3,3,0,0,0,0,2014,Round 18
390,84,Chris Yarran,DEF,0,1,1,2,0,0,0,0,2014,Round 18
391,84,Clinton Young,MID,0,0,0,0,0,0,0,0,2014,Round 18
392,84,David Zaharakis,FWD,0,2,4,6,0,0,0,0,2014,Round 18
393,84,Jack Ziebell,MID,0,2,0,2,0,0,0,0,2014,Round 18
394,84,Dayne Zorko,FWD,0,2,8,10,0,0,0,0,2014,Round 18
395,84,Matt de Boer,FWD,0,1,1,2,0,0,0,0,2014,Round 18
