,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
55,31,Angus Brayshaw,DEF,0,1,1,2,0,0,0,0,2022,Round 12
56,31,Andrew Brayshaw,MID,0,4,5,9,0,0,0,0,2022,Round 12
57,31,Luke Breust,FWD,0,0,0,0,0,0,0,0,2022,Round 12
58,31,Will Brodie,MID,0,4,6,10,0,0,0,0,2022,Round 12
59,31,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
60,31,Tyler Brown,FWD,0,0,1,1,0,0,0,0,2022,Round 12
61,31,Connor Budarick,DEF,0,0,0,0,0,0,0,0,2022,Round 12
62,31,Sam Butler,FWD,0,0,1,1,0,0,0,0,2022,Round 12
63,31,Charlie Cameron,FWD,0,0,1,1,0,0,0,0,2022,Round 12
64,31,Jeremy Cameron,KEYF,0,0,1,1,0,0,0,0,2022,Round 12
65,31,Greg Clark,MID,0,1,1,2,0,0,0,1,2022,Round 12
66,31,Jordan Clark,DEF,0,0,0,0,0,0,0,0,2022,Round 12
67,31,Brad Close,FWD,0,0,4,4,0,0,0,0,2022,Round 12
68,31,Keidean Coleman,DEF,0,0,0,0,0,0,0,0,2022,Round 12
69,31,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
70,31,Travis Colyer,FWD,0,0,0,0,0,0,0,0,2022,Round 12
71,31,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
72,31,Brennan Cox,KEYD,0,0,2,2,0,0,0,0,2022,Round 12
73,31,Jamie Cripps,FWD,0,0,3,3,0,0,0,0,2022,Round 12
74,31,Jack Crisp,MID,0,1,2,3,0,0,0,0,2022,Round 12
75,31,Matt Crouch,MID,0,1,0,1,0,0,0,0,2022,Round 12
76,31,Mitch Crowden,MID,0,0,0,0,0,0,0,0,2022,Round 12
77,31,Paul Curtis,FWD,0,0,0,0,0,0,0,0,2022,Round 12
78,31,Luke Dahlhaus,FWD,0,0,1,1,0,0,0,0,2022,Round 12
79,31,Nick Daicos,DEF,0,1,0,1,0,0,0,0,2022,Round 12
80,31,Josh Daicos,MID,0,0,0,0,0,0,0,0,2022,Round 12
81,31,Bailey Dale,DEF,0,2,2,4,0,0,0,0,2022,Round 12
82,31,Caleb Daniel,DEF,0,1,0,1,0,0,0,0,2022,Round 12
83,31,Jack Darling,KEYF,0,0,0,0,0,0,0,1,2022,Round 12
84,31,Luke Davies-Uniacke,MID,0,1,4,5,0,0,0,0,2022,Round 12
85,31,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2022,Round 12
86,31,Will Day,DEF,0,0,0,0,0,0,0,0,2022,Round 12
87,31,Jordan De Goey,MID,0,1,1,2,0,0,0,0,2022,Round 12
88,31,Sam De Koning,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
89,31,Tom Doedee,KEYD,0,0,1,1,0,0,0,0,2022,Round 12
90,31,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2022,Round 12
91,31,Mitch Duncan,DEF,0,0,3,3,0,0,0,0,2022,Round 12
92,31,Josh Dunkley,FWD,0,1,2,3,0,0,0,0,2022,Round 12
93,31,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2022,Round 12
94,31,Harry Edwards,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
95,31,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2022,Round 12
96,31,Jy Farrar,DEF,0,0,1,1,0,0,0,0,2022,Round 12
97,31,Oliver Florent,DEF,0,0,2,2,0,0,0,0,2022,Round 12
98,31,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
99,31,Luke Foley,DEF,0,0,0,0,0,0,0,0,2022,Round 12
100,31,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2022,Round 12
101,31,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2022,Round 12
102,31,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2022,Round 12
103,31,Andrew Gaff,MID,0,1,2,3,0,0,0,0,2022,Round 12
104,31,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
105,31,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
106,31,Jack Ginnivan,FWD,0,0,1,1,0,0,0,0,2022,Round 12
107,31,Caleb Graham,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
108,31,Hugh Greenwood,MID,0,2,3,5,0,0,0,0,2022,Round 12
109,31,Errol Gulden,FWD,0,1,0,1,0,0,0,0,2022,Round 12
110,31,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
111,31,Cameron Guthrie,MID,0,2,4,6,0,0,0,0,2022,Round 12
112,31,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2022,Round 12
113,31,Will Hamill,DEF,0,0,1,1,0,0,0,0,2022,Round 12
114,31,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2022,Round 12
115,31,James Harmes,FWD,0,0,0,0,0,0,0,0,2022,Round 12
116,31,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
117,31,Jackson Hately,MID,0,1,2,3,0,0,0,0,2022,Round 12
118,31,Kyron Hayden,DEF,0,0,1,1,0,0,0,0,2022,Round 12
119,31,Will Hayward,FWD,0,0,0,0,0,0,0,0,2022,Round 12
120,31,Isaac Heeney,FWD,0,0,3,3,0,0,0,0,2022,Round 12
121,31,Oliver Henry,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
122,31,Mitchell Hinge,DEF,0,0,0,0,0,0,0,0,2022,Round 12
123,31,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
124,31,Nick Holman,FWD,0,0,0,0,0,0,0,0,2022,Round 12
125,31,Jason Horne-Francis,FWD,0,1,2,3,0,0,0,0,2022,Round 12
126,31,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2022,Round 12
127,31,Brady Hough,MID,0,0,0,0,0,0,0,0,2022,Round 12
128,31,Daniel Howe,MID,0,0,0,0,0,0,0,0,2022,Round 12
129,31,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
130,31,Ethan Hughes,MID,0,0,0,0,0,0,0,0,2022,Round 12
131,31,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2022,Round 12
132,31,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2022,Round 12
133,31,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2022,Round 12
134,31,Joel Jeffrey,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
135,31,Changkuoth Jiath,DEF,0,0,0,0,0,0,0,0,2022,Round 12
136,31,James Jordon,MID,0,0,0,0,0,0,0,0,2022,Round 12
137,31,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
138,31,Ben Keays,MID,0,2,3,5,0,0,0,0,2022,Round 12
139,31,Tim Kelly,MID,0,1,2,3,0,0,0,0,2022,Round 12
140,31,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
141,31,Rory Laird,MID,0,4,4,8,0,0,0,0,2022,Round 12
142,31,Ed Langdon,MID,0,0,3,3,0,0,0,0,2022,Round 12
143,31,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
144,31,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
145,31,Mitch Lewis,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
146,31,Tom Liberatore,MID,0,1,2,3,0,0,0,0,2022,Round 12
147,31,Patrick Lipinski,FWD,0,4,0,4,0,0,0,0,2022,Round 12
148,31,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2022,Round 12
149,31,Rory Lobb,KEYF,0,0,1,1,0,0,0,1,2022,Round 12
150,31,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
151,31,Jarryd Lyons,MID,0,2,3,5,0,0,0,0,2022,Round 12
152,31,Connor Macdonald,FWD,0,0,1,1,0,0,0,0,2022,Round 12
153,31,Jack Macrae,MID,0,0,4,4,0,0,0,0,2022,Round 12
154,31,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2022,Round 12
155,31,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2022,Round 12
156,31,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2022,Round 12
157,31,Lincoln McCarthy,FWD,0,0,1,1,0,0,0,0,2022,Round 12
158,31,Paddy McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
159,31,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
160,31,Hugh McCluggage,MID,0,1,1,2,0,0,0,0,2022,Round 12
161,31,Robbie McComb,FWD,0,0,0,0,0,0,0,0,2022,Round 12
162,31,Beau McCreery,FWD,0,0,3,3,0,0,0,0,2022,Round 12
163,31,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2022,Round 12
164,31,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
165,31,Ned McHenry,FWD,0,1,0,1,0,0,0,0,2022,Round 12
166,31,Justin McInerney,MID,0,1,0,1,0,0,0,0,2022,Round 12
167,31,Reef McInnes,FWD,0,0,0,0,0,0,0,0,2022,Round 12
168,31,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
169,31,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,2022,Round 12
170,31,Daniel McStay,KEYF,0,0,1,1,0,0,0,3,2022,Round 12
171,31,Gryan Miers,FWD,0,0,1,1,0,0,0,0,2022,Round 12
172,31,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
173,31,Wayne Milera,FWD,0,0,1,1,0,0,0,0,2022,Round 12
174,31,Touk Miller,MID,0,5,8,13,0,0,0,0,2022,Round 12
175,31,Callum Mills,MID,0,0,6,6,0,0,0,0,2022,Round 12
176,31,Tom Mitchell,MID,0,1,2,3,0,0,0,0,2022,Round 12
177,31,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
178,31,Dylan Moore,FWD,0,0,4,4,0,0,0,0,2022,Round 12
179,31,Harry Morrison,MID,0,0,0,0,0,0,0,0,2022,Round 12
180,31,David Mundy,MID,0,1,3,4,0,0,0,0,2022,Round 12
181,31,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
182,31,Lachlan Murphy,FWD,0,0,2,2,0,0,0,0,2022,Round 12
183,31,Nick Murray,KEYD,0,0,1,1,0,0,0,0,2022,Round 12
184,31,Patrick Naish,MID,0,0,0,0,0,0,0,0,2022,Round 12
185,31,Quinton Narkle,MID,0,0,1,1,0,0,0,0,2022,Round 12
186,31,Conor Nash,MID,0,1,2,3,0,0,0,0,2022,Round 12
187,31,Alex Neal-Bullen,FWD,0,0,3,3,0,0,0,0,2022,Round 12
188,31,Lachie Neale,MID,0,2,2,4,0,0,0,0,2022,Round 12
189,31,Jackson Nelson,MID,0,0,2,2,0,0,0,0,2022,Round 12
190,31,Jai Newcombe,MID,0,3,5,8,0,0,0,0,2022,Round 12
191,31,John Noble,DEF,0,0,0,0,0,0,0,0,2022,Round 12
192,31,Tim O'Brien,KEYD,0,1,0,1,0,0,0,0,2022,Round 12
193,31,Mark O'Connor,DEF,0,0,1,1,0,0,0,0,2022,Round 12
194,31,Jaeger O'Meara,MID,0,2,5,7,0,0,0,0,2022,Round 12
195,31,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,2022,Round 12
196,31,Clayton Oliver,MID,0,1,6,7,0,0,0,0,2022,Round 12
197,31,Tom Papley,FWD,0,0,0,0,0,0,0,0,2022,Round 12
198,31,Brandan Parfitt,MID,0,0,0,0,0,0,0,0,2022,Round 12
199,31,Luke Parker,MID,0,1,2,3,0,0,0,0,2022,Round 12
200,31,Patrick Parnell,DEF,0,0,1,1,0,0,0,0,2022,Round 12
201,31,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
202,31,Scott Pendlebury,MID,0,1,0,1,0,0,0,0,2022,Round 12
203,31,Flynn Perez,MID,0,0,4,4,0,0,0,0,2022,Round 12
204,31,Christian Petracca,MID,0,2,1,3,0,0,0,0,2022,Round 12
205,31,Sam Petrevski-Seton,FWD,0,0,2,2,0,0,0,0,2022,Round 12
206,31,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
207,31,Kysaiah Pickett,FWD,0,0,1,1,0,0,0,0,2022,Round 12
208,31,Tom Powell,FWD,0,1,4,5,0,0,0,0,2022,Round 12
209,31,Wil Powell,DEF,0,0,2,2,0,0,0,0,2022,Round 12
210,31,Jaxon Prior,MID,0,0,0,0,0,0,0,0,2022,Round 12
211,31,Isaac Quaynor,DEF,0,0,1,1,0,0,0,0,2022,Round 12
212,31,Dane Rampe,KEYD,0,0,1,1,0,0,0,0,2022,Round 12
213,31,Izak Rankine,FWD,0,0,4,4,0,0,0,0,2022,Round 12
214,31,Cam Rayner,FWD,0,2,3,5,0,0,0,0,2022,Round 12
215,31,Jack Redden,MID,0,0,4,4,0,0,0,0,2022,Round 12
216,31,Daniel Rich,DEF,0,1,0,1,0,0,0,0,2022,Round 12
217,31,Ed Richards,DEF,0,0,0,0,0,0,0,0,2022,Round 12
218,31,Deven Robertson,FWD,0,0,1,1,0,0,0,0,2022,Round 12
219,31,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2022,Round 12
220,31,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2022,Round 12
221,31,Malcolm Rosas,FWD,0,0,1,1,0,0,0,0,2022,Round 12
222,31,James Rowbottom,MID,0,4,2,6,0,0,0,0,2022,Round 12
223,31,James Rowe,FWD,0,0,0,0,0,0,0,0,2022,Round 12
224,31,Matt Rowell,MID,0,7,2,9,0,0,0,0,2022,Round 12
225,31,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2022,Round 12
226,31,Christian Salem,DEF,0,0,0,0,0,0,0,0,2022,Round 12
227,31,Harry Schoenberg,MID,0,0,0,0,0,0,0,0,2022,Round 12
228,31,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2022,Round 12
229,31,Anthony Scott,MID,0,0,1,1,0,0,0,0,2022,Round 12
230,31,Bailey Scott,DEF,0,0,0,0,0,0,0,0,2022,Round 12
231,31,Joel Selwood,MID,0,1,4,5,0,0,0,1,2022,Round 12
232,31,Caleb Serong,MID,0,3,3,6,0,0,0,0,2022,Round 12
233,31,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2022,Round 12
234,31,Liam Shiels,FWD,0,0,1,1,0,0,0,0,2022,Round 12
235,31,Luke Shuey,MID,0,2,8,10,0,0,0,0,2022,Round 12
236,31,James Sicily,KEYD,0,0,1,1,0,0,0,0,2022,Round 12
237,31,Steele Sidebottom,MID,0,1,0,1,0,0,0,0,2022,Round 12
238,31,Jy Simpkin,MID,0,0,7,7,0,0,0,0,2022,Round 12
239,31,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2022,Round 12
240,31,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2022,Round 12
241,31,Bailey Smith,FWD,0,1,0,1,0,0,0,0,2022,Round 12
242,31,Jake Soligo,MID,0,0,1,1,0,0,0,0,2022,Round 12
243,31,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 12
244,31,Tom Sparrow,FWD,0,1,1,2,0,0,0,0,2022,Round 12
245,31,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Round 12
246,31,Tyson Stengle,FWD,0,0,2,2,0,0,0,0,2022,Round 12
247,31,Cooper Stephens,MID,0,0,0,0,0,0,0,0,2022,Round 12
248,31,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2022,Round 12
249,31,David Swallow,MID,0,1,6,7,0,0,0,0,2022,Round 12
250,31,Curtis Taylor,MID,0,0,0,0,0,0,0,0,2022,Round 12
251,31,Tarryn Thomas,FWD,0,2,3,5,0,0,0,0,2022,Round 12
252,31,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
253,31,Adam Treloar,MID,0,2,2,4,0,0,0,0,2022,Round 12
254,31,Darcy Tucker,FWD,0,0,1,1,0,0,0,0,2022,Round 12
255,31,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2022,Round 12
256,31,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 12
257,31,Jack Viney,MID,0,1,4,5,0,0,0,0,2022,Round 12
258,31,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2022,Round 12
259,31,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2022,Round 12
260,31,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2022,Round 12
261,31,Chad Warner,MID,0,1,3,4,0,0,0,0,2022,Round 12
262,31,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 12
263,31,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 12
264,31,Lachie Weller,DEF,0,0,0,0,0,0,0,0,2022,Round 12
265,31,Rhylee West,FWD,0,0,0,0,0,0,0,0,2022,Round 12
266,31,Connor West,FWD,0,0,0,0,0,0,0,0,2022,Round 12
267,31,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2022,Round 12
268,31,Bailey Williams,MID,0,0,1,1,0,0,0,0,2022,Round 12
269,31,Isiah Winder,FWD,0,1,1,2,0,0,0,0,2022,Round 12
270,31,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2022,Round 12
271,31,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2022,Round 12
272,31,Hayden Young,DEF,0,0,4,4,0,0,0,0,2022,Round 12
273,31,Lachie Young,DEF,0,0,1,1,0,0,0,0,2022,Round 12
274,31,Jack Ziebell,FWD,0,0,1,1,0,0,0,0,2022,Round 12
275,31,Dayne Zorko,FWD,0,3,2,5,0,0,0,0,2022,Round 12
