,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,39,James Sicily,DEF,0,0,0,0,0,0,0,0,2020,Round 2
342,39,Steele Sidebottom,FWD,0,0,3,3,0,0,0,0,2020,Round 2
343,39,Jy Simpkin,MID,0,5,2,7,0,0,0,0,2020,Round 2
344,39,Kade Simpson,DEF,0,2,1,3,0,0,0,0,2020,Round 2
345,39,Rory Sloane,MID,0,0,2,2,0,0,0,0,2020,Round 2
346,39,Isaac Smith,FWD,0,1,0,1,0,0,0,0,2020,Round 2
347,39,Devon Smith,FWD,0,1,2,3,0,0,0,0,2020,Round 2
348,39,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2020,Round 2
349,39,Bailey Smith,MID,0,0,6,6,0,0,0,0,2020,Round 2
350,39,Joel Smith,KEYD,0,0,0,0,0,0,0,0,2020,Round 2
351,39,Will Snelling,FWD,0,0,0,0,0,0,0,0,2020,Round 2
352,39,Sydney Stack,FWD,0,0,0,0,0,0,0,0,2020,Round 2
353,39,Brandon Starcevich,DEF,0,0,1,1,0,0,0,0,2020,Round 2
354,39,Jack Steele,MID,0,0,2,2,0,0,0,0,2020,Round 2
355,39,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2020,Round 2
356,39,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2020,Round 2
357,39,Jake Stringer,FWD,0,0,0,0,0,0,0,1,2020,Round 2
358,39,Matthew Suckling,FWD,0,0,0,0,0,0,0,0,2020,Round 2
359,39,Matt Taberner,KEYF,0,0,0,0,0,0,0,6,2020,Round 2
360,39,Daniel Talia,KEYD,0,0,1,1,0,0,0,0,2020,Round 2
361,39,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2020,Round 2
362,39,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2020,Round 2
363,39,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2020,Round 2
364,39,Curtis Taylor,FWD,0,0,1,1,0,0,0,0,2020,Round 2
365,39,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2020,Round 2
366,39,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2020,Round 2
367,39,Tarryn Thomas,FWD,0,0,0,0,0,0,0,0,2020,Round 2
368,39,Adam Tomlinson,KEYD,0,0,1,1,0,0,0,0,2020,Round 2
369,39,Jacob Townsend,FWD,0,0,0,0,0,0,0,0,2020,Round 2
370,39,Darcy Tucker,MID,0,3,3,6,0,0,0,0,2020,Round 2
371,39,Zach Tuohy,MID,0,1,1,2,0,0,0,0,2020,Round 2
372,39,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2020,Round 2
373,39,Jack Viney,MID,0,2,3,5,0,0,0,0,2020,Round 2
374,39,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2020,Round 2
375,39,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2020,Round 2
376,39,Mitch Wallis,FWD,0,0,1,1,0,0,0,0,2020,Round 2
377,39,Sam Walsh,MID,0,1,1,2,0,0,0,0,2020,Round 2
378,39,Michael Walters,FWD,0,1,2,3,0,0,0,0,2020,Round 2
379,39,Callan Ward,MID,0,0,5,5,0,0,0,0,2020,Round 2
380,39,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2020,Round 2
381,39,Lachie Weller,MID,0,2,3,5,0,0,0,0,2020,Round 2
382,39,Lachie Whitfield,DEF,0,0,2,2,0,0,0,0,2020,Round 2
383,39,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2020,Round 2
384,39,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2020,Round 2
385,39,Zac Williams,DEF,0,0,3,3,0,0,0,0,2020,Round 2
386,39,Chad Wingard,FWD,0,1,0,1,0,0,0,0,2020,Round 2
387,39,Mason Wood,FWD,0,0,0,0,0,0,0,0,2020,Round 2
388,39,James Worpel,MID,0,3,2,5,0,0,0,0,2020,Round 2
389,39,Elliot Yeo,MID,0,4,7,11,0,0,0,0,2020,Round 2
390,39,Hayden Young,DEF,0,0,0,0,0,0,0,0,2020,Round 2
391,39,David Zaharakis,FWD,0,0,0,0,0,0,0,0,2020,Round 2
392,39,Jack Ziebell,FWD,0,0,1,1,0,0,0,0,2020,Round 2
393,39,Dayne Zorko,MID,0,1,1,2,0,0,0,0,2020,Round 2
394,39,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2020,Round 2
395,39,Matt de Boer,MID,0,0,4,4,0,0,0,0,2020,Round 2
