,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,65,Jordan Russell,DEF,0,1,0,1,0,0,0,0,2013,Round 5
342,65,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2013,Round 5
343,65,Ahmed Saad,FWD,0,0,1,1,0,0,0,0,2013,Round 5
344,65,Josh Saunders,MID,0,1,1,2,0,0,0,0,2013,Round 5
345,65,Shane Savage,MID,0,0,0,0,0,0,0,0,2013,Round 5
346,65,Will Schofield,DEF,0,0,0,0,0,0,0,0,2013,Round 5
347,65,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2013,Round 5
348,65,Heath Scotland,DEF,0,0,1,1,0,0,0,0,2013,Round 5
349,65,Tom Scully,MID,0,1,0,1,0,0,0,0,2013,Round 5
350,65,Paul Seedsman,DEF,0,0,0,0,0,0,0,0,2013,Round 5
351,65,Scott Selwood,MID,0,1,2,3,0,0,0,0,2013,Round 5
352,65,Matt Shaw,MID,0,0,1,1,0,0,0,0,2013,Round 5
353,65,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 5
354,65,Dylan Shiel,MID,0,1,1,2,0,0,0,0,2013,Round 5
355,65,Liam Shiels,MID,0,0,0,0,0,0,0,0,2013,Round 5
356,65,Luke Shuey,MID,0,2,4,6,0,0,0,0,2013,Round 5
357,65,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2013,Round 5
358,65,Will Sierakowski,MID,0,0,0,0,0,0,0,0,2013,Round 5
359,65,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2013,Round 5
360,65,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2013,Round 5
361,65,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2013,Round 5
362,65,Billie Smedts,FWD,0,0,1,1,0,0,0,0,2013,Round 5
363,65,Isaac Smith,MID,0,0,2,2,0,0,0,0,2013,Round 5
364,65,Clay Smith,MID,0,0,0,0,0,0,0,0,2013,Round 5
365,65,Devon Smith,FWD,0,1,1,2,0,0,0,0,2013,Round 5
366,65,Brodie Smith,DEF,0,1,0,1,0,0,0,0,2013,Round 5
367,65,Ashley Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 5
368,65,Nick Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 5
369,65,Matt Spangher,KEYF,0,0,0,0,0,0,0,0,2013,Round 5
370,65,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2013,Round 5
371,65,Danny Stanley,MID,0,0,0,0,0,0,0,0,2013,Round 5
372,65,Brent Stanton,MID,0,0,1,1,0,0,0,0,2013,Round 5
373,65,Jack Steven,MID,0,1,6,7,0,0,0,0,2013,Round 5
374,65,Koby Stevens,MID,0,1,1,2,0,0,0,0,2013,Round 5
375,65,Lewis Stevenson,DEF,0,0,3,3,0,0,0,0,2013,Round 5
376,65,Mathew Stokes,MID,0,0,4,4,0,0,0,0,2013,Round 5
377,65,Ben Stratton,KEYD,0,0,1,1,0,0,0,0,2013,Round 5
378,65,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2013,Round 5
379,65,Nicholas Suban,MID,0,0,4,4,0,0,0,0,2013,Round 5
380,65,David Swallow,DEF,0,2,0,2,0,0,0,0,2013,Round 5
381,65,Andrew Swallow,MID,0,4,5,9,0,0,0,0,2013,Round 5
382,65,Dane Swan,MID,0,4,1,5,0,0,0,0,2013,Round 5
383,65,Colin Sylvia,FWD,0,1,1,2,0,0,0,0,2013,Round 5
384,65,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 5
385,65,Luke Tapscott,FWD,0,0,0,0,0,0,0,0,2013,Round 5
386,65,Harry Taylor,KEYD,0,1,0,1,0,0,0,0,2013,Round 5
387,65,Dean Terlich,DEF,0,0,1,1,0,0,0,0,2013,Round 5
388,65,Josh Thomas,MID,0,0,0,0,0,0,0,0,2013,Round 5
389,65,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2013,Round 5
390,65,Matt Thomas,MID,0,0,0,0,0,0,0,0,2013,Round 5
391,65,Dale Thomas,MID,0,1,3,4,0,0,0,0,2013,Round 5
392,65,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2013,Round 5
393,65,Rory Thompson,KEYD,0,0,0,0,0,0,0,1,2013,Round 5
394,65,Scott Thompson,MID,0,1,2,3,0,0,0,0,2013,Round 5
395,65,Adam Tomlinson,KEYF,0,0,0,0,0,0,0,0,2013,Round 5
396,65,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2013,Round 5
397,65,Adam Treloar,MID,0,1,0,1,0,0,0,0,2013,Round 5
398,65,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2013,Round 5
399,65,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2013,Round 5
400,65,Jason Tutt,MID,0,0,0,0,0,0,0,0,2013,Round 5
401,65,Patrick Veszpremi,FWD,0,0,0,0,0,0,0,0,2013,Round 5
402,65,Bernie Vince,MID,0,2,0,2,0,0,0,0,2013,Round 5
403,65,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2013,Round 5
404,65,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2013,Round 5
405,65,Andrew Walker,DEF,0,1,1,2,0,0,0,0,2013,Round 5
406,65,Mitch Wallis,MID,0,1,1,2,0,0,0,0,2013,Round 5
407,65,Tommy Walsh,KEYF,0,0,0,0,0,0,0,0,2013,Round 5
408,65,Michael Walters,FWD,0,0,0,0,0,0,0,0,2013,Round 5
409,65,Beau Waters,DEF,0,0,0,0,0,0,0,0,2013,Round 5
410,65,Jobe Watson,MID,0,5,3,8,0,0,0,0,2013,Round 5
411,65,Jack Watts,FWD,0,0,1,1,0,0,0,0,2013,Round 5
412,65,Daniel Wells,MID,0,4,6,10,0,0,0,0,2013,Round 5
413,65,Simon White,DEF,0,0,2,2,0,0,0,0,2013,Round 5
414,65,Jesse White,KEYF,0,0,0,0,0,0,0,0,2013,Round 5
415,65,Matthew White,MID,0,0,0,0,0,0,0,0,2013,Round 5
416,65,Lachie Whitfield,FWD,0,0,1,1,0,0,0,0,2013,Round 5
417,65,Zac Williams,DEF,0,1,1,2,0,0,0,0,2013,Round 5
418,65,Jason Winderlich,FWD,0,0,0,0,0,0,0,0,2013,Round 5
419,65,Ollie Wines,MID,0,1,1,2,0,0,0,0,2013,Round 5
420,65,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2013,Round 5
421,65,Jarrod Witts,RUC,0,0,0,0,0,0,0,0,2013,Round 5
422,65,Nathan Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 5
423,65,Sam Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 5
424,65,Matthew Wright,FWD,0,2,0,2,0,0,0,0,2013,Round 5
425,65,Chris Yarran,FWD,0,0,0,0,0,0,0,0,2013,Round 5
426,65,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2013,Round 5
427,65,Tom Young,DEF,0,0,1,1,0,0,0,0,2013,Round 5
428,65,David Zaharakis,MID,0,3,3,6,0,0,0,0,2013,Round 5
429,65,Jack Ziebell,MID,0,4,5,9,0,0,0,0,2013,Round 5
430,65,Dayne Zorko,FWD,0,2,1,3,0,0,0,0,2013,Round 5
431,65,Matt de Boer,FWD,0,2,0,2,0,0,0,0,2013,Round 5
