,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,74,Devon Smith,FWD,0,1,2,3,0,0,0,0,2016,Round 16
342,74,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2016,Round 16
343,74,Nick Smith,DEF,0,0,1,1,0,0,0,0,2016,Round 16
344,74,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2016,Round 16
345,74,Jack Steele,FWD,0,0,4,4,0,0,0,0,2016,Round 16
346,74,Jack Steven,MID,0,7,5,12,0,0,0,0,2016,Round 16
347,74,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2016,Round 16
348,74,Billy Stretch,MID,0,0,0,0,0,0,0,0,2016,Round 16
349,74,Jake Stringer,FWD,0,1,1,2,0,0,0,0,2016,Round 16
350,74,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2016,Round 16
351,74,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2016,Round 16
352,74,Cam Sutcliffe,DEF,0,0,1,1,0,0,0,0,2016,Round 16
353,74,Andrew Swallow,MID,0,2,3,5,0,0,0,0,2016,Round 16
354,74,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 16
355,74,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2016,Round 16
356,74,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2016,Round 16
357,74,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 16
358,74,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2016,Round 16
359,74,Dale Thomas,MID,0,0,1,1,0,0,0,0,2016,Round 16
360,74,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 16
361,74,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 16
362,74,Scott Thompson,MID,0,1,3,4,0,0,0,0,2016,Round 16
363,74,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2016,Round 16
364,74,Adam Treloar,MID,0,2,4,6,0,0,0,0,2016,Round 16
365,74,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2016,Round 16
366,74,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2016,Round 16
367,74,Dom Tyson,MID,0,3,4,7,0,0,0,0,2016,Round 16
368,74,Travis Varcoe,FWD,0,1,1,2,0,0,0,0,2016,Round 16
369,74,Bernie Vince,DEF,0,1,0,1,0,0,0,0,2016,Round 16
370,74,Jack Viney,MID,0,1,5,6,0,0,0,0,2016,Round 16
371,74,Nick Vlastuin,DEF,0,1,1,2,0,0,0,0,2016,Round 16
372,74,Corey Wagner,FWD,0,0,1,1,0,0,0,0,2016,Round 16
373,74,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 16
374,74,Andrew Walker,FWD,0,1,0,1,0,0,0,0,2016,Round 16
375,74,Mitch Wallis,FWD,0,1,1,2,0,0,0,0,2016,Round 16
376,74,Michael Walters,FWD,0,0,1,1,0,0,0,0,2016,Round 16
377,74,Lukas Webb,FWD,0,0,0,0,0,0,0,0,2016,Round 16
378,74,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 16
379,74,Lachie Weller,FWD,0,0,1,1,0,0,0,0,2016,Round 16
380,74,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2016,Round 16
381,74,Sharrod Wellingham,DEF,0,0,1,1,0,0,0,0,2016,Round 16
382,74,Mitch White,DEF,0,0,1,1,0,0,0,0,2016,Round 16
383,74,Simon White,DEF,0,0,0,0,0,0,0,0,2016,Round 16
384,74,Lachie Whitfield,MID,0,0,3,3,0,0,0,0,2016,Round 16
385,74,Reuben William,DEF,0,0,0,0,0,0,0,0,2016,Round 16
386,74,Zac Williams,DEF,0,2,0,2,0,0,0,0,2016,Round 16
387,74,Chad Wingard,FWD,0,0,3,3,0,0,0,0,2016,Round 16
388,74,Mason Wood,FWD,0,0,0,0,0,0,0,0,2016,Round 16
389,74,Easton Wood,DEF,0,0,0,0,0,0,0,0,2016,Round 16
390,74,Nathan Wright,FWD,0,0,0,0,0,0,0,0,2016,Round 16
391,74,Matthew Wright,FWD,0,0,2,2,0,0,0,0,2016,Round 16
392,74,Aaron Young,FWD,0,0,0,0,0,0,0,0,2016,Round 16
393,74,Jack Ziebell,MID,0,3,1,4,0,0,0,0,2016,Round 16
394,74,Dayne Zorko,MID,0,0,2,2,0,0,0,0,2016,Round 16
395,74,Aaron vandenBerg,FWD,0,0,2,2,0,0,0,0,2016,Round 16
