,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
25,26,Sam Rowe,KEYF,8,0,1,1,0,34.8,0,23,2013,Round 20
26,26,Ty Vickery,KEYF,8,1,3,4,3,25.8,37.5,31,2013,Round 20
27,28,Andy Otten,DEF,6,0,0,0,0,50,0,12,2013,Round 20
28,28,Josh Walker,KEYF,6,0,0,0,2,26.1,33.3,23,2013,Round 20
29,30,Tom Campbell,KEYF,5,0,0,0,2,38.5,40,13,2013,Round 20
30,30,Will Schofield,DEF,5,0,1,1,2,0,40,0,2013,Round 20
31,30,Callan Ward,MID,5,3,3,6,3,0,60,0,2013,Round 20
32,30,Justin Westhoff,KEYF,5,0,1,1,2,45.5,40,11,2013,Round 20
33,34,Charlie Dixon,KEYF,4,0,3,3,1,18.2,25,22,2013,Round 20
34,34,Sam Grimley,RUC,4,0,0,0,0,23.5,0,17,2013,Round 20
35,36,Patrick Dangerfield,MID,3,2,4,6,0,100,0,1,2013,Round 20
36,36,Jesse White,KEYF,3,0,0,0,2,0,66.7,0,2013,Round 20
37,38,Tom Downie,RUC,2,0,0,0,0,7.1,0,28,2013,Round 20
38,38,Nat Fyfe,MID,2,2,3,5,2,0,100,0,2013,Round 20
39,38,Pearce Hanley,DEF,2,1,1,2,1,0,50,0,2013,Round 20
40,38,Dyson Heppell,MID,2,5,3,8,0,0,0,0,2013,Round 20
41,38,Lewis Johnston,KEYF,2,0,0,0,1,22.2,50,9,2013,Round 20
42,38,Jordan Lewis,MID,2,4,1,5,1,100,50,1,2013,Round 20
43,38,Jaeger O'Meara,MID,2,2,1,3,0,0,0,0,2013,Round 20
44,38,Nick Riewoldt,KEYF,2,0,0,0,1,0,50,0,2013,Round 20
45,38,Joel Selwood,MID,2,3,3,6,0,0,0,0,2013,Round 20
46,47,Harley Bennell,MID,1,1,4,5,0,0,0,0,2013,Round 20
47,47,Travis Cloke,KEYF,1,0,0,0,0,0,0,0,2013,Round 20
48,47,Joel Corey,MID,1,3,1,4,0,0,0,0,2013,Round 20
49,47,Ryan Crowley,MID,1,1,2,3,0,0,0,0,2013,Round 20
50,47,Troy Davis,KEYF,1,0,1,1,0,50,0,2,2013,Round 20
51,47,Sam Day,KEYF,1,0,0,0,0,100,0,1,2013,Round 20
52,47,Sam Gibson,MID,1,0,0,0,0,0,0,0,2013,Round 20
53,47,Jarrad Grant,FWD,1,2,0,2,1,0,100,0,2013,Round 20
54,47,Lenny Hayes,MID,1,0,2,2,0,0,0,0,2013,Round 20
55,47,David Mackay,MID,1,0,0,0,0,0,0,0,2013,Round 20
56,47,David Mundy,MID,1,4,3,7,1,0,100,0,2013,Round 20
57,47,Drew Petrie,KEYF,1,0,0,0,0,6.7,0,15,2013,Round 20
58,47,James Podsiadly,KEYF,1,0,0,0,0,33.3,0,3,2013,Round 20
59,47,Farren Ray,MID,1,1,3,4,0,0,0,0,2013,Round 20
60,47,Jack Redden,MID,1,2,0,2,0,0,0,0,2013,Round 20
61,47,Jack Riewoldt,KEYF,1,0,0,0,0,0,0,0,2013,Round 20
62,47,Luke Russell,DEF,1,1,2,3,0,0,0,0,2013,Round 20
63,47,Isaac Smith,MID,1,0,2,2,1,0,100,0,2013,Round 20
64,47,Danny Stanley,MID,1,3,4,7,0,100,0,1,2013,Round 20
65,47,David Swallow,DEF,1,1,2,3,0,0,0,0,2013,Round 20
66,47,Harry Taylor,KEYD,1,0,0,0,0,0,0,0,2013,Round 20
67,47,Scott D. Thompson,KEYD,1,0,0,0,0,0,0,0,2013,Round 20
68,47,Bernie Vince,MID,1,1,2,3,0,0,0,0,2013,Round 20
69,70,Gary Ablett,MID,0,1,1,2,0,0,0,0,2013,Round 20
70,70,Taylor Adams,MID,0,1,2,3,0,0,0,0,2013,Round 20
71,70,Leigh Adams,FWD,0,0,2,2,0,0,0,0,2013,Round 20
72,70,Jed Adcock,DEF,0,0,0,0,0,0,0,0,2013,Round 20
73,70,Dylan Addison,FWD,0,0,1,1,0,0,0,0,2013,Round 20
74,70,Dennis Armfield,FWD,0,0,0,0,0,0,0,0,2013,Round 20
75,70,David Armitage,MID,0,1,1,2,0,0,0,0,2013,Round 20
76,70,David Astbury,KEYD,0,0,1,1,0,0,0,0,2013,Round 20
77,70,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2013,Round 20
78,70,Mark Austin,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
79,70,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2013,Round 20
80,70,Luke Ball,MID,0,1,4,5,0,0,0,0,2013,Round 20
81,70,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2013,Round 20
82,70,Michael Barlow,MID,0,2,2,4,0,0,0,0,2013,Round 20
83,70,Jimmy Bartel,DEF,0,0,1,1,0,0,0,0,2013,Round 20
84,70,Ryan Bastinac,MID,0,0,2,2,0,0,0,0,2013,Round 20
85,70,Dayne Beams,MID,0,1,4,5,0,0,0,0,2013,Round 20
86,70,Eddie Betts,FWD,0,2,2,4,0,0,0,0,2013,Round 20
87,70,Craig Bird,FWD,0,0,0,0,0,0,0,0,2013,Round 20
88,70,Aaron Black,KEYF,0,0,0,0,0,0,0,3,2013,Round 20
89,70,Jarryd Blair,FWD,0,0,1,1,0,0,0,0,2013,Round 20
90,70,Jason Blake,DEF,0,0,1,1,0,0,0,5,2013,Round 20
91,70,Nathan Blee,DEF,0,0,2,2,0,0,0,0,2013,Round 20
92,70,Travis Boak,MID,0,4,4,8,0,0,0,0,2013,Round 20
93,70,Nathan Bock,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
94,70,Jude Bolton,FWD,0,0,0,0,0,0,0,0,2013,Round 20
95,70,Joshua Bootsma,DEF,0,0,0,0,0,0,0,0,2013,Round 20
96,70,Luke Breust,FWD,0,0,1,1,0,0,0,0,2013,Round 20
97,70,Matthew Broadbent,DEF,0,0,1,1,0,0,0,0,2013,Round 20
98,70,Greg Broughton,DEF,0,1,3,4,0,0,0,0,2013,Round 20
99,70,Luke Brown,DEF,0,0,0,0,0,0,0,0,2013,Round 20
100,70,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
101,70,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
102,70,Campbell Brown,FWD,0,0,0,0,0,0,0,0,2013,Round 20
103,70,Josh Bruce,DEF,0,0,0,0,0,0,0,0,2013,Round 20
104,70,Tomas Bugg,DEF,0,0,0,0,0,0,0,0,2013,Round 20
105,70,Shaun Burgoyne,MID,0,0,0,0,0,0,0,0,2013,Round 20
106,70,John Butcher,KEYF,0,0,0,0,0,0,0,2,2013,Round 20
107,70,Sam Butler,DEF,0,0,1,1,0,0,0,0,2013,Round 20
108,70,Shannon Byrnes,FWD,0,0,2,2,0,0,0,0,2013,Round 20
109,70,Jaryd Cachia,MID,0,1,3,4,0,0,0,0,2013,Round 20
110,70,Josh Caddy,MID,0,1,0,1,0,0,0,0,2013,Round 20
111,70,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
112,70,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
113,70,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
114,70,Dom Cassisi,MID,0,1,1,2,0,0,0,0,2013,Round 20
115,70,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
116,70,Allen Christensen,FWD,0,4,2,6,0,0,0,0,2013,Round 20
117,70,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
118,70,Mitchell Clisby,DEF,0,0,1,1,0,0,0,0,2013,Round 20
119,70,Sam Colquhoun,MID,0,0,1,1,0,0,0,0,2013,Round 20
120,70,Reece Conca,MID,0,1,3,4,0,0,0,0,2013,Round 20
121,70,Stephen Coniglio,MID,0,1,1,2,0,0,0,0,2013,Round 20
122,70,Adam Cooney,MID,0,2,1,3,0,0,0,0,2013,Round 20
123,70,Kane Cornes,MID,0,1,0,1,0,0,0,0,2013,Round 20
124,70,Trent Cotchin,MID,0,4,3,7,0,0,0,0,2013,Round 20
125,70,Jamie Cripps,FWD,0,1,3,4,0,0,0,0,2013,Round 20
126,70,Daniel Cross,MID,0,0,1,1,0,0,0,0,2013,Round 20
127,70,Brad Crouch,MID,0,1,2,3,0,0,0,0,2013,Round 20
128,70,Ben Cunnington,MID,0,2,7,9,0,0,0,0,2013,Round 20
129,70,Ed Curnow,MID,0,0,1,1,0,0,0,0,2013,Round 20
130,70,Tom Curren,MID,0,1,4,5,0,0,0,0,2013,Round 20
131,70,Luke Dahlhaus,FWD,0,0,1,1,0,0,0,0,2013,Round 20
132,70,Nick Dal Santo,MID,0,1,0,1,0,0,0,0,2013,Round 20
133,70,Bradd Dalziell,FWD,0,0,3,3,0,0,0,0,2013,Round 20
134,70,Sam Darley,DEF,0,1,0,1,0,0,0,0,2013,Round 20
135,70,Jack Darling,KEYF,0,0,2,2,0,0,0,0,2013,Round 20
136,70,Alwyn Davey,FWD,0,0,0,0,0,0,0,0,2013,Round 20
137,70,Aaron Davey,FWD,0,0,1,1,0,0,0,0,2013,Round 20
138,70,Phil Davis,KEYD,0,0,1,1,0,0,0,0,2013,Round 20
139,70,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
140,70,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
141,70,Brett Deledio,MID,0,0,1,1,0,0,0,0,2013,Round 20
142,70,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2013,Round 20
143,70,Tory Dickson,FWD,0,0,1,1,0,0,0,0,2013,Round 20
144,70,Sam Docherty,DEF,0,1,1,2,0,0,0,0,2013,Round 20
145,70,Richard Douglas,MID,0,2,3,5,0,0,0,0,2013,Round 20
146,70,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2013,Round 20
147,70,Mitch Duncan,MID,0,0,0,0,0,0,0,0,2013,Round 20
148,70,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2013,Round 20
149,70,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2013,Round 20
150,70,Sam Dwyer,FWD,0,0,2,2,0,0,0,0,2013,Round 20
151,70,Brad Ebert,MID,0,0,1,1,0,0,0,0,2013,Round 20
152,70,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2013,Round 20
153,70,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2013,Round 20
154,70,Corey Enright,DEF,0,0,0,0,0,0,0,0,2013,Round 20
155,70,Andrejs Everitt,DEF,0,0,0,0,0,0,0,0,2013,Round 20
156,70,Dustin Fletcher,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
157,70,Nathan Foley,MID,0,1,0,1,0,0,0,0,2013,Round 20
158,70,Andrew Gaff,MID,0,1,2,3,0,0,0,0,2013,Round 20
159,70,Colin Garland,DEF,0,0,1,1,0,0,0,0,2013,Round 20
160,70,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2013,Round 20
161,70,Taylor Garner,FWD,0,0,0,0,0,0,0,0,2013,Round 20
162,70,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2013,Round 20
163,70,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2013,Round 20
164,70,Bryce Gibbs,MID,0,0,0,0,0,0,0,0,2013,Round 20
165,70,Josh Gibson,KEYD,0,0,1,1,0,0,0,0,2013,Round 20
166,70,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
167,70,Brendon Goddard,MID,0,2,0,2,0,0,0,0,2013,Round 20
168,70,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2013,Round 20
169,70,Robbie Gray,FWD,0,2,6,8,0,0,0,0,2013,Round 20
170,70,Josh Green,FWD,0,0,2,2,0,0,0,0,2013,Round 20
171,70,Toby Greene,MID,0,0,2,2,0,0,0,0,2013,Round 20
172,70,Ryan Griffen,MID,0,3,4,7,0,0,0,0,2013,Round 20
173,70,Mitchell Grigg,MID,0,0,2,2,0,0,0,0,2013,Round 20
174,70,Shaun Grigg,MID,0,0,2,2,0,0,0,0,2013,Round 20
175,70,Jack Grimes,MID,0,0,1,1,0,0,0,1,2013,Round 20
176,70,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
177,70,Brent Guerra,DEF,0,1,1,2,0,0,0,0,2013,Round 20
178,70,Scott Gumbleton,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
179,70,Jack Gunston,FWD,0,1,0,1,0,0,0,0,2013,Round 20
180,70,Cameron Guthrie,DEF,0,0,0,0,0,0,0,0,2013,Round 20
181,70,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
182,70,Aaron Hall,FWD,0,0,0,0,0,0,0,0,2013,Round 20
183,70,Curtly Hampton,DEF,0,1,0,1,0,0,0,0,2013,Round 20
184,70,Dan Hannebery,MID,0,1,2,3,0,0,0,0,2013,Round 20
185,70,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,1,2013,Round 20
186,70,Jarrod Harbrow,MID,0,0,2,2,0,0,0,0,2013,Round 20
187,70,Kyle Hardingham,DEF,0,0,0,0,0,0,0,0,2013,Round 20
188,70,Hamish Hartlett,MID,0,1,0,1,0,0,0,0,2013,Round 20
189,70,Brent Harvey,FWD,0,1,1,2,0,0,0,0,2013,Round 20
190,70,Ryan Harwood,DEF,0,0,1,1,0,0,0,0,2013,Round 20
191,70,Tom Hawkins,KEYF,0,0,0,0,0,0,0,2,2013,Round 20
192,70,Ricky Henderson,DEF,0,0,0,0,0,0,0,0,2013,Round 20
193,70,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
194,70,Michael Hibberd,DEF,0,1,0,1,0,0,0,0,2013,Round 20
195,70,Bradley Hill,MID,0,0,1,1,0,0,0,0,2013,Round 20
196,70,Josh Hill,FWD,0,1,0,1,0,0,0,0,2013,Round 20
197,70,Taylor Hine,DEF,0,0,0,0,0,0,0,0,2013,Round 20
198,70,Heath Hocking,MID,0,2,3,5,0,0,0,0,2013,Round 20
199,70,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2013,Round 20
200,70,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2013,Round 20
201,70,Ben Howlett,MID,0,0,0,0,0,0,0,0,2013,Round 20
202,70,Brandon Jack,FWD,0,0,0,0,0,0,0,0,2013,Round 20
203,70,Kieren Jack,MID,0,3,3,6,0,0,0,0,2013,Round 20
204,70,Daniel Jackson,MID,0,2,2,4,0,0,0,0,2013,Round 20
205,70,Ben Jacobs,MID,0,0,4,4,0,0,0,0,2013,Round 20
206,70,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
207,70,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
208,70,Steve Johnson,MID,0,0,4,4,0,0,0,0,2013,Round 20
209,70,Matt Jones,MID,0,0,0,0,0,0,0,0,2013,Round 20
210,70,Liam Jones,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
211,70,Clinton Jones,MID,0,0,2,2,0,0,0,0,2013,Round 20
212,70,Nathan Jones,MID,0,4,3,7,0,0,0,0,2013,Round 20
213,70,Chris Judd,MID,0,2,3,5,0,0,0,0,2013,Round 20
214,70,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
215,70,James Kelly,MID,0,0,3,3,0,0,0,0,2013,Round 20
216,70,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2013,Round 20
217,70,Josh P. Kennedy,MID,0,0,7,7,0,0,0,0,2013,Round 20
218,70,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
219,70,Dean Kent,FWD,0,0,1,1,0,0,0,0,2013,Round 20
220,70,Nick Kommer,FWD,0,0,2,2,0,0,0,0,2013,Round 20
221,70,Rory Laird,DEF,0,0,1,1,0,0,0,0,2013,Round 20
222,70,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
223,70,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2013,Round 20
224,70,Thomas Lee,FWD,0,0,0,0,0,0,0,11,2013,Round 20
225,70,Ryan Lester,DEF,0,0,3,3,0,0,0,0,2013,Round 20
226,70,Tom Liberatore,MID,0,3,7,10,0,0,0,0,2013,Round 20
227,70,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
228,70,Heritier Lumumba,MID,0,0,2,2,0,0,0,0,2013,Round 20
229,70,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2013,Round 20
230,70,Brent Macaffer,FWD,0,0,2,2,0,0,0,0,2013,Round 20
231,70,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
232,70,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2013,Round 20
233,70,Jamie Macmillan,MID,0,0,2,2,0,0,0,0,2013,Round 20
234,70,Matt Maguire,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
235,70,Nick Malceski,DEF,0,0,0,0,0,0,0,0,2013,Round 20
236,70,Dustin Martin,FWD,0,1,1,2,0,0,0,0,2013,Round 20
237,70,Chris Masten,MID,0,0,1,1,0,0,0,0,2013,Round 20
238,70,Nick Maxwell,DEF,0,0,0,0,0,0,0,0,2013,Round 20
239,70,Steven May,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
240,70,Sam Mayes,FWD,0,0,0,0,0,0,0,0,2013,Round 20
241,70,Chris Mayne,FWD,0,2,1,3,0,0,0,0,2013,Round 20
242,70,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
243,70,Patrick McGinnity,DEF,0,0,0,0,0,0,0,0,2013,Round 20
244,70,Ben McGlynn,FWD,0,0,0,0,0,0,0,0,2013,Round 20
245,70,Luke McGuane,KEYF,0,0,0,0,0,0,0,2,2013,Round 20
246,70,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2013,Round 20
247,70,Jordie McKenzie,MID,0,0,3,3,0,0,0,0,2013,Round 20
248,70,Brock McLean,MID,0,0,6,6,0,0,0,0,2013,Round 20
249,70,Jarrad McVeigh,DEF,0,3,6,9,0,0,0,0,2013,Round 20
250,70,Jake Melksham,MID,0,2,5,7,0,0,0,0,2013,Round 20
251,70,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2013,Round 20
252,70,Daniel Merrett,KEYD,0,0,1,1,0,0,0,0,2013,Round 20
253,70,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2013,Round 20
254,70,Tom Mitchell,FWD,0,0,0,0,0,0,0,0,2013,Round 20
255,70,Kane Mitchell,MID,0,0,0,0,0,0,0,0,2013,Round 20
256,70,Sam Mitchell,MID,0,4,3,7,0,0,0,0,2013,Round 20
257,70,Tim Mohr,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
258,70,Brent Moloney,MID,0,1,0,1,0,0,0,0,2013,Round 20
259,70,Angus Monfries,FWD,0,1,0,1,0,0,0,0,2013,Round 20
260,70,Leigh Montagna,MID,0,0,4,4,0,0,0,0,2013,Round 20
261,70,Andrew Moore,MID,0,2,1,3,0,0,0,0,2013,Round 20
262,70,Steven Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 20
263,70,Dale Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 20
264,70,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2013,Round 20
265,70,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2013,Round 20
266,70,Brodie Murdoch,FWD,0,0,0,0,0,0,0,0,2013,Round 20
267,70,Tom Murphy,DEF,0,0,0,0,0,0,0,0,2013,Round 20
268,70,Marc Murphy,MID,0,3,4,7,0,0,0,0,2013,Round 20
269,70,Robert Murphy,DEF,0,0,1,1,0,0,0,0,2013,Round 20
270,70,David Myers,MID,0,1,1,2,0,0,0,0,2013,Round 20
271,70,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2013,Round 20
272,70,Robin Nahas,FWD,0,2,1,3,0,0,0,0,2013,Round 20
273,70,Lachie Neale,MID,0,0,4,4,0,0,0,0,2013,Round 20
274,70,Chris Newman,DEF,0,0,0,0,0,0,0,0,2013,Round 20
275,70,Jack Newnes,DEF,0,0,0,0,0,0,0,0,2013,Round 20
276,70,Daniel Nicholson,DEF,0,0,0,0,0,0,0,0,2013,Round 20
277,70,Jesse O'Brien,FWD,0,0,1,1,0,0,0,0,2013,Round 20
278,70,Ryan O'Keefe,MID,0,0,4,4,0,0,0,0,2013,Round 20
279,70,Cameron O'Shea,DEF,0,0,1,1,0,0,0,0,2013,Round 20
280,70,Luke Parker,MID,0,0,2,2,0,0,0,0,2013,Round 20
281,70,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
282,70,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
283,70,Danyle Pearce,MID,0,0,1,1,0,0,0,0,2013,Round 20
284,70,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
285,70,Scott Pendlebury,MID,0,1,4,5,0,0,0,0,2013,Round 20
286,70,Jared Petrenko,FWD,0,0,0,0,0,0,0,0,2013,Round 20
287,70,Liam Picken,DEF,0,0,0,0,0,0,0,0,2013,Round 20
288,70,Jasper Pittard,DEF,0,0,1,1,0,0,0,0,2013,Round 20
289,70,Dion Prestia,MID,0,1,2,3,0,0,0,0,2013,Round 20
290,70,Matthew Priddis,MID,0,2,5,7,0,0,0,0,2013,Round 20
291,70,Paul Puopolo,FWD,0,0,2,2,0,0,0,0,2013,Round 20
292,70,Andrew Raines,MID,0,1,1,2,0,0,0,0,2013,Round 20
293,70,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2013,Round 20
294,70,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
295,70,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
296,70,Daniel Rich,MID,0,2,3,5,0,0,0,0,2013,Round 20
297,70,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
298,70,Cyril Rioli,FWD,0,0,1,1,0,0,0,0,2013,Round 20
299,70,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
300,70,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2013,Round 20
301,70,Tom Rockliff,MID,0,1,4,5,0,0,0,0,2013,Round 20
302,70,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
303,70,Jarryd Roughead,KEYF,0,0,0,0,0,0,0,1,2013,Round 20
304,70,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
305,70,Josh Saunders,MID,0,1,0,1,0,0,0,0,2013,Round 20
306,70,Shane Savage,MID,0,0,4,4,0,0,0,0,2013,Round 20
307,70,Adam Schneider,FWD,0,1,0,1,0,0,0,0,2013,Round 20
308,70,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
309,70,Heath Scotland,DEF,0,1,3,4,0,0,0,0,2013,Round 20
310,70,Tom Scully,MID,0,3,1,4,0,0,0,0,2013,Round 20
311,70,Scott Selwood,MID,0,2,1,3,0,0,0,0,2013,Round 20
312,70,Brad Sewell,MID,0,3,1,4,0,0,0,0,2013,Round 20
313,70,Alex Sexton,MID,0,0,0,0,0,0,0,0,2013,Round 20
314,70,Sam Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 20
315,70,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 20
316,70,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 20
317,70,Brad Sheppard,DEF,0,1,1,2,0,0,0,0,2013,Round 20
318,70,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,2013,Round 20
319,70,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2013,Round 20
320,70,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
321,70,Jonathan Simpkin,MID,0,1,0,1,0,0,0,0,2013,Round 20
322,70,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2013,Round 20
323,70,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2013,Round 20
324,70,Rory Sloane,MID,0,4,4,8,0,0,0,1,2013,Round 20
325,70,Devon Smith,FWD,0,0,3,3,0,0,0,0,2013,Round 20
326,70,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 20
327,70,Ashley Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 20
328,70,Nick Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 20
329,70,Matt Spangher,KEYF,0,0,1,1,0,0,0,0,2013,Round 20
330,70,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2013,Round 20
331,70,Brent Staker,KEYF,0,0,0,0,0,0,0,0,2013,Round 20
332,70,Brent Stanton,MID,0,0,1,1,0,0,0,0,2013,Round 20
333,70,Jack Steven,MID,0,1,3,4,0,0,0,0,2013,Round 20
334,70,Koby Stevens,MID,0,0,2,2,0,0,0,0,2013,Round 20
335,70,Mathew Stokes,MID,0,0,0,0,0,0,0,0,2013,Round 20
336,70,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 20
337,70,James Strauss,DEF,0,0,0,0,0,0,0,0,2013,Round 20
338,70,Jesse Stringer,MID,0,0,0,0,0,0,0,0,2013,Round 20
339,70,Nicholas Suban,MID,0,0,4,4,0,0,0,0,2013,Round 20
340,70,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 20
341,70,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2013,Round 20
