,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,43,Bailey Smith,MID,0,3,3,6,0,0,0,0,2020,Round 12
342,43,Will Snelling,FWD,0,0,4,4,0,0,0,0,2020,Round 12
343,43,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2020,Round 12
344,43,Tom Sparrow,MID,0,1,1,2,0,0,0,0,2020,Round 12
345,43,Sydney Stack,FWD,0,0,0,0,0,0,0,0,2020,Round 12
346,43,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2020,Round 12
347,43,Jack Steele,MID,0,1,5,6,0,0,0,0,2020,Round 12
348,43,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2020,Round 12
349,43,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2020,Round 12
350,43,James Stewart,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
351,43,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2020,Round 12
352,43,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2020,Round 12
353,43,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
354,43,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
355,43,Tim Taranto,MID,0,3,2,5,0,0,0,0,2020,Round 12
356,43,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2020,Round 12
357,43,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2020,Round 12
358,43,Adam Tomlinson,KEYD,0,0,1,1,0,0,0,0,2020,Round 12
359,43,Jacob Townsend,FWD,0,0,1,1,0,0,0,0,2020,Round 12
360,43,Zach Tuohy,MID,0,0,0,0,0,0,0,0,2020,Round 12
361,43,Travis Varcoe,DEF,0,0,1,1,0,0,0,0,2020,Round 12
362,43,Ed Vickers-Willis,DEF,0,0,0,0,0,0,0,0,2020,Round 12
363,43,Jack Viney,MID,0,3,4,7,0,0,0,0,2020,Round 12
364,43,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2020,Round 12
365,43,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
366,43,Taylor Walker,KEYF,0,0,1,1,0,0,0,1,2020,Round 12
367,43,Will Walker,MID,0,0,1,1,0,0,0,0,2020,Round 12
368,43,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2020,Round 12
369,43,Sam Walsh,MID,0,0,7,7,0,0,0,0,2020,Round 12
370,43,Michael Walters,FWD,0,0,1,1,0,0,0,0,2020,Round 12
371,43,Callan Ward,MID,0,0,2,2,0,0,0,0,2020,Round 12
372,43,Sam Weideman,KEYF,0,0,0,0,0,0,0,2,2020,Round 12
373,43,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
374,43,Lachie Weller,MID,0,1,4,5,0,0,0,0,2020,Round 12
375,43,Rhylee West,FWD,0,0,0,0,0,0,0,0,2020,Round 12
376,43,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2020,Round 12
377,43,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2020,Round 12
378,43,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2020,Round 12
379,43,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2020,Round 12
380,43,Marley Williams,DEF,0,0,1,1,0,0,0,0,2020,Round 12
381,43,Zac Williams,DEF,0,1,0,1,0,0,0,0,2020,Round 12
382,43,Tom Williamson,DEF,0,0,1,1,0,0,0,0,2020,Round 12
383,43,Rupert Wills,MID,0,0,2,2,0,0,0,0,2020,Round 12
384,43,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2020,Round 12
385,43,Ollie Wines,MID,0,1,4,5,0,0,0,0,2020,Round 12
386,43,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2020,Round 12
387,43,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2020,Round 12
388,43,Mason Wood,FWD,0,0,0,0,0,0,0,0,2020,Round 12
389,43,Easton Wood,DEF,0,0,0,0,0,0,0,0,2020,Round 12
390,43,Boyd Woodcock,FWD,0,0,1,1,0,0,0,0,2020,Round 12
391,43,James Worpel,MID,0,3,1,4,0,0,0,0,2020,Round 12
392,43,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
393,43,Dayne Zorko,MID,0,1,0,1,0,0,0,0,2020,Round 12
394,43,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2020,Round 12
395,43,Aaron vandenBerg,MID,0,0,3,3,0,0,0,0,2020,Round 12
