,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,73,Ben Sinclair,FWD,0,0,4,4,0,0,0,0,2012,Round 6
342,73,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2012,Round 6
343,73,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2012,Round 6
344,73,Isaac Smith,MID,0,0,2,2,0,0,0,0,2012,Round 6
345,73,Devon Smith,FWD,0,0,5,5,0,0,0,0,2012,Round 6
346,73,Nick Smith,DEF,0,0,2,2,0,0,0,0,2012,Round 6
347,73,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2012,Round 6
348,73,Brent Stanton,MID,0,0,1,1,0,0,0,0,2012,Round 6
349,73,Jack Steven,MID,0,3,4,7,0,0,0,0,2012,Round 6
350,73,Paul Stewart,FWD,0,1,0,1,0,0,0,0,2012,Round 6
351,73,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2012,Round 6
352,73,Jesse Stringer,MID,0,1,0,1,0,0,0,0,2012,Round 6
353,73,Matthew Suckling,DEF,0,0,2,2,0,0,0,0,2012,Round 6
354,73,Liam Sumner,MID,0,0,1,1,0,0,0,0,2012,Round 6
355,73,Jacob Surjan,DEF,0,0,0,0,0,0,0,0,2012,Round 6
356,73,David Swallow,MID,0,0,3,3,0,0,0,0,2012,Round 6
357,73,Andrew Swallow,MID,0,4,4,8,0,0,0,0,2012,Round 6
358,73,Dane Swan,MID,0,3,3,6,0,0,0,0,2012,Round 6
359,73,Colin Sylvia,FWD,0,0,1,1,0,0,0,0,2012,Round 6
360,73,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 6
361,73,Seb Tape,DEF,0,0,0,0,0,0,0,0,2012,Round 6
362,73,Luke Tapscott,DEF,0,0,0,0,0,0,0,0,2012,Round 6
363,73,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 6
364,73,Harry Taylor,KEYD,0,0,2,2,0,0,0,1,2012,Round 6
365,73,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2012,Round 6
366,73,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2012,Round 6
367,73,Scott Thompson,MID,0,3,5,8,0,0,0,0,2012,Round 6
368,73,Bret Thornton,KEYF,0,0,0,0,0,0,0,0,2012,Round 6
369,73,Alan Toovey,DEF,0,0,1,1,0,0,0,0,2012,Round 6
370,73,Joshua Toy,DEF,0,0,0,0,0,0,0,0,2012,Round 6
371,73,Jack Trengove,MID,0,0,0,0,0,0,0,0,2012,Round 6
372,73,Jackson Trengove,KEYD,0,0,2,2,0,0,0,2,2012,Round 6
373,73,Shane Tuck,MID,0,4,4,8,0,0,0,0,2012,Round 6
374,73,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2012,Round 6
375,73,Dom Tyson,MID,0,0,2,2,0,0,0,0,2012,Round 6
376,73,Kirk Ugle,FWD,0,0,1,1,0,0,0,0,2012,Round 6
377,73,Nathan Van Berlo,MID,0,2,4,6,0,0,0,0,2012,Round 6
378,73,Patrick Veszpremi,DEF,0,0,0,0,0,0,0,0,2012,Round 6
379,73,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2012,Round 6
380,73,Andrew Walker,FWD,0,0,1,1,0,0,0,0,2012,Round 6
381,73,Mitch Wallis,MID,0,1,3,4,0,0,0,0,2012,Round 6
382,73,Matthew Warnock,KEYD,0,0,0,0,0,0,0,2,2012,Round 6
383,73,Beau Waters,DEF,0,0,1,1,0,0,0,0,2012,Round 6
384,73,Jobe Watson,MID,0,2,4,6,0,0,0,0,2012,Round 6
385,73,Maverick Weller,DEF,0,0,2,2,0,0,0,0,2012,Round 6
386,73,Daniel Wells,MID,0,0,3,3,0,0,0,0,2012,Round 6
387,73,Brendan Whitecross,FWD,0,0,0,0,0,0,0,0,2012,Round 6
388,73,Joel Wilkinson,DEF,0,1,1,2,0,0,0,0,2012,Round 6
389,73,Easton Wood,DEF,0,0,0,0,0,0,0,0,2012,Round 6
390,73,Sam Wright,DEF,0,0,0,0,0,0,0,0,2012,Round 6
391,73,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2012,Round 6
392,73,Aaron Young,FWD,0,0,1,1,0,0,0,0,2012,Round 6
393,73,David Zaharakis,MID,0,2,3,5,0,0,0,0,2012,Round 6
394,73,Jack Ziebell,MID,0,3,1,4,0,0,0,0,2012,Round 6
395,73,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2012,Round 6
