,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,77,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2016,Round 2
341,77,Jack Sinclair,FWD,0,0,0,0,0,0,0,0,2016,Round 2
342,77,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2016,Round 2
343,77,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2016,Round 2
344,77,Devon Smith,FWD,0,0,4,4,0,0,0,0,2016,Round 2
345,77,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2016,Round 2
346,77,Nick Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 2
347,77,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2016,Round 2
348,77,Jack Steven,MID,0,4,2,6,0,0,0,0,2016,Round 2
349,77,Koby Stevens,FWD,0,0,0,0,0,0,0,0,2016,Round 2
350,77,Mathew Stokes,FWD,0,0,1,1,0,0,0,0,2016,Round 2
351,77,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2016,Round 2
352,77,Jake Stringer,FWD,0,1,0,1,0,0,0,0,2016,Round 2
353,77,Nicholas Suban,MID,0,1,2,3,0,0,0,0,2016,Round 2
354,77,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2016,Round 2
355,77,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2016,Round 2
356,77,Andrew Swallow,MID,0,0,5,5,0,0,0,0,2016,Round 2
357,77,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 2
358,77,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2016,Round 2
359,77,Lewis Taylor,FWD,0,1,0,1,0,0,0,0,2016,Round 2
360,77,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 2
361,77,Lindsay Thomas,FWD,0,2,0,2,0,0,0,0,2016,Round 2
362,77,Dale Thomas,MID,0,0,2,2,0,0,0,0,2016,Round 2
363,77,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 2
364,77,Jimmy Toumpas,MID,0,0,2,2,0,0,0,0,2016,Round 2
365,77,Dean Towers,FWD,0,0,0,0,0,0,0,0,2016,Round 2
366,77,Adam Treloar,MID,0,0,2,2,0,0,0,1,2016,Round 2
367,77,Jackson Trengove,RUC,0,0,0,0,0,0,0,0,2016,Round 2
368,77,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2016,Round 2
369,77,Dom Tyson,MID,0,2,0,2,0,0,0,0,2016,Round 2
370,77,Jack Viney,MID,0,2,0,2,0,0,0,0,2016,Round 2
371,77,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2016,Round 2
372,77,Jarrad Waite,KEYF,0,1,0,1,0,0,0,2,2016,Round 2
373,77,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 2
374,77,Mitch Wallis,FWD,0,2,2,4,0,0,0,0,2016,Round 2
375,77,Michael Walters,FWD,0,2,2,4,0,0,0,0,2016,Round 2
376,77,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2016,Round 2
377,77,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2016,Round 2
378,77,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 2
379,77,Lachie Weller,FWD,0,0,0,0,0,0,0,0,2016,Round 2
380,77,Maverick Weller,FWD,0,2,0,2,0,0,0,0,2016,Round 2
381,77,Daniel Wells,MID,0,4,3,7,0,0,0,0,2016,Round 2
382,77,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2016,Round 2
383,77,Simon White,DEF,0,0,0,0,0,0,0,0,2016,Round 2
384,77,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2016,Round 2
385,77,Marley Williams,DEF,0,0,1,1,0,0,0,0,2016,Round 2
386,77,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2016,Round 2
387,77,Chad Wingard,FWD,0,1,0,1,0,0,0,0,2016,Round 2
388,77,Easton Wood,DEF,0,0,0,0,0,0,0,0,2016,Round 2
389,77,Sam Wright,DEF,0,0,1,1,0,0,0,0,2016,Round 2
390,77,Matthew Wright,FWD,0,0,7,7,0,0,0,0,2016,Round 2
391,77,Elliot Yeo,FWD,0,0,1,1,0,0,0,0,2016,Round 2
392,77,David Zaharakis,MID,0,1,1,2,0,0,0,0,2016,Round 2
393,77,Jack Ziebell,MID,0,1,3,4,0,0,0,0,2016,Round 2
394,77,Dayne Zorko,MID,0,1,4,5,0,0,0,0,2016,Round 2
395,77,Aaron vandenBerg,FWD,0,0,2,2,0,0,0,0,2016,Round 2
