,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,44,Matt Rowell,MID,0,1,2,3,0,0,0,0,2023,Round 10
341,44,Connor Rozee,MID,0,1,3,4,0,0,0,0,2023,Round 10
342,44,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2023,Round 10
343,44,Adam Saad,DEF,0,0,0,0,0,0,0,0,2023,Round 10
344,44,Christian Salem,DEF,0,0,0,0,0,0,0,0,2023,Round 10
345,44,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2023,Round 10
346,44,Anthony Scott,FWD,0,0,2,2,0,0,0,0,2023,Round 10
347,44,Bailey Scott,MID,0,0,7,7,0,0,0,0,2023,Round 10
348,44,Caleb Serong,MID,0,3,7,10,0,0,0,0,2023,Round 10
349,44,Harry Sharp,MID,0,0,0,0,0,0,0,0,2023,Round 10
350,44,Dom Sheed,MID,0,2,3,5,0,0,0,0,2023,Round 10
351,44,Harry Sheezel,DEF,0,0,2,2,0,0,0,0,2023,Round 10
352,44,Angus Sheldrick,MID,0,0,0,0,0,0,0,0,2023,Round 10
353,44,Liam Shiels,MID,0,1,1,2,0,0,0,0,2023,Round 10
354,44,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2023,Round 10
355,44,Jayden Short,DEF,0,1,1,2,0,0,0,0,2023,Round 10
356,44,James Sicily,KEYD,0,0,0,0,0,0,0,0,2023,Round 10
357,44,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2023,Round 10
358,44,Jy Simpkin,MID,0,2,6,8,0,0,0,0,2023,Round 10
359,44,Sam Simpson,FWD,0,0,0,0,0,0,0,0,2023,Round 10
360,44,Jack Sinclair,DEF,0,1,3,4,0,0,0,0,2023,Round 10
361,44,Rory Sloane,MID,0,0,6,6,0,0,0,0,2023,Round 10
362,44,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2023,Round 10
363,44,Brodie Smith,DEF,0,1,0,1,0,0,0,0,2023,Round 10
364,44,Bailey Smith,FWD,0,0,4,4,0,0,0,0,2023,Round 10
365,44,Will Snelling,FWD,0,0,1,1,0,0,0,0,2023,Round 10
366,44,Jake Soligo,MID,0,1,1,2,0,0,0,0,2023,Round 10
367,44,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2023,Round 10
368,44,Phoenix Spicer,FWD,0,0,0,0,0,0,0,0,2023,Round 10
369,44,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2023,Round 10
370,44,Jack Steele,MID,0,2,2,4,0,0,0,0,2023,Round 10
371,44,Tyson Stengle,FWD,0,0,2,2,0,0,0,0,2023,Round 10
372,44,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2023,Round 10
373,44,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2023,Round 10
374,44,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2023,Round 10
375,44,Liam Stocker,DEF,0,0,1,1,0,0,0,0,2023,Round 10
376,44,Jake Stringer,FWD,0,2,0,2,0,0,0,0,2023,Round 10
377,44,David Swallow,MID,0,1,2,3,0,0,0,0,2023,Round 10
378,44,Sam Switkowski,FWD,0,0,1,1,0,0,0,0,2023,Round 10
379,44,Tim Taranto,MID,0,4,5,9,0,0,0,0,2023,Round 10
380,44,Josh Treacy,KEYF,0,0,0,0,0,0,0,0,2023,Round 10
381,44,Zach Tuohy,MID,0,0,1,1,0,0,0,0,2023,Round 10
382,44,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,1,2023,Round 10
383,44,Jack Viney,MID,0,0,2,2,0,0,0,0,2023,Round 10
384,44,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2023,Round 10
385,44,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2023,Round 10
386,44,Sam Walsh,MID,0,0,4,4,0,0,0,0,2023,Round 10
387,44,Michael Walters,FWD,0,0,0,0,0,0,0,0,2023,Round 10
388,44,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 10
389,44,Callan Ward,MID,0,2,4,6,0,0,0,0,2023,Round 10
390,44,George Wardlaw,MID,0,2,4,6,0,0,0,0,2023,Round 10
391,44,Chad Warner,MID,0,3,4,7,0,0,0,0,2023,Round 10
392,44,Jake Waterman,KEYF,0,0,0,0,0,0,0,5,2023,Round 10
393,44,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2023,Round 10
394,44,Josh Weddle,DEF,0,1,1,2,0,0,0,0,2023,Round 10
395,44,Sam Weideman,KEYF,0,0,0,0,0,0,0,1,2023,Round 10
396,44,Cody Weightman,FWD,0,0,1,1,0,0,0,0,2023,Round 10
397,44,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Round 10
398,44,Connor West,FWD,0,0,3,3,0,0,0,0,2023,Round 10
399,44,Lachie Whitfield,DEF,0,0,0,0,0,0,0,0,2023,Round 10
400,44,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 10
401,44,Bailey Williams,MID,0,0,0,0,0,0,0,0,2023,Round 10
402,44,Dylan Williams,DEF,0,0,0,0,0,0,0,0,2023,Round 10
403,44,Darcy Wilmot,DEF,0,0,1,1,0,0,0,0,2023,Round 10
404,44,Ollie Wines,MID,0,1,2,3,0,0,0,0,2023,Round 10
405,44,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2023,Round 10
406,44,Mason Wood,MID,0,0,0,0,0,0,0,0,2023,Round 10
407,44,James Worpel,MID,0,4,4,8,0,0,0,0,2023,Round 10
408,44,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 10
409,44,Hayden Young,DEF,0,0,2,2,0,0,0,0,2023,Round 10
410,44,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2023,Round 10
411,44,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 10
412,44,Dayne Zorko,FWD,0,1,1,2,0,0,0,0,2023,Round 10
413,44,Jacob van Rooyen,KEYF,0,0,0,0,0,0,0,0,2023,Round 10
