,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
30,29,Callum Sinclair,RUC,4,0,0,0,1,25,25,16,2017,Round 18
31,32,Tim O'Brien,KEYF,3,0,0,0,0,21.4,0,14,2017,Round 18
32,33,Nick Larkey,KEYF,2,0,0,0,0,40,0,5,2017,Round 18
33,33,Dean Towers,FWD,2,1,0,1,1,25,50,8,2017,Round 18
34,33,Jackson Trengove,KEYF,2,0,0,0,0,11.8,0,17,2017,Round 18
35,36,Ben Brown,KEYF,1,0,0,0,1,25,100,4,2017,Round 18
36,36,Charlie Curnow,KEYF,1,0,0,0,0,50,0,2,2017,Round 18
37,36,Cale Hooker,KEYF,1,0,0,0,1,50,100,2,2017,Round 18
38,36,Tom McDonald,KEYD,1,1,1,2,0,7.7,0,13,2017,Round 18
39,36,Jack Redpath,KEYF,1,0,1,1,0,4.2,0,24,2017,Round 18
40,41,Blake Acres,FWD,0,0,0,0,0,0,0,0,2017,Round 18
41,41,Taylor Adams,MID,0,4,3,7,0,0,0,0,2017,Round 18
42,41,Callum Ah Chee,FWD,0,1,0,1,0,0,0,0,2017,Round 18
43,41,Ben Ainsworth,FWD,0,0,0,0,0,0,0,0,2017,Round 18
44,41,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
45,41,David Astbury,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
46,41,Rory Atkins,MID,0,0,1,1,0,0,0,0,2017,Round 18
47,41,Joe Atley,MID,0,1,1,2,0,0,0,0,2017,Round 18
48,41,Shaun Atley,FWD,0,0,0,0,0,0,0,0,2017,Round 18
49,41,Logan Austin,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
50,41,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2017,Round 18
51,41,Hayden Ballantyne,FWD,0,0,1,1,0,0,0,0,2017,Round 18
52,41,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
53,41,Jake Barrett,FWD,0,0,0,0,0,0,0,0,2017,Round 18
54,41,Ryan Bastinac,MID,0,0,4,4,0,0,0,0,2017,Round 18
55,41,Dayne Beams,MID,0,1,2,3,0,0,0,0,2017,Round 18
56,41,Jarrod Berry,MID,0,2,4,6,0,0,0,0,2017,Round 18
57,41,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2017,Round 18
58,41,Jed Bews,DEF,0,0,0,0,0,0,0,0,2017,Round 18
59,41,Shane Biggs,DEF,0,0,0,0,0,0,0,0,2017,Round 18
60,41,Jack Billings,FWD,0,0,1,1,0,0,0,0,2017,Round 18
61,41,Jarryd Blair,FWD,0,0,1,1,0,0,0,0,2017,Round 18
62,41,Connor Blakely,MID,0,1,3,4,0,0,0,0,2017,Round 18
63,41,Mark Blicavs,MID,0,0,1,1,0,0,0,0,2017,Round 18
64,41,Travis Boak,FWD,0,0,2,2,0,0,0,0,2017,Round 18
65,41,Marcus Bontempelli,MID,0,3,4,7,0,0,0,0,2017,Round 18
66,41,Jack Bowes,DEF,0,0,0,0,0,0,0,0,2017,Round 18
67,41,Kaiden Brand,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
68,41,Luke Breust,FWD,0,0,1,1,0,0,0,0,2017,Round 18
69,41,Nathan Broad,DEF,0,0,1,1,0,0,0,0,2017,Round 18
70,41,Matthew Broadbent,DEF,0,0,2,2,0,0,0,0,2017,Round 18
71,41,Luke Brown,DEF,0,0,0,0,0,0,0,0,2017,Round 18
72,41,Nathan Brown,KEYD,0,0,1,1,0,0,0,0,2017,Round 18
73,41,Josh Bruce,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
74,41,Shaun Burgoyne,MID,0,0,0,0,0,0,0,0,2017,Round 18
75,41,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2017,Round 18
76,41,Dan Butler,FWD,0,0,0,0,0,0,0,0,2017,Round 18
77,41,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2017,Round 18
78,41,Josh Caddy,FWD,0,0,2,2,0,0,0,0,2017,Round 18
79,41,Charles Cameron,FWD,0,0,2,2,0,0,0,0,2017,Round 18
80,41,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
81,41,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2017,Round 18
82,41,Ryan Clarke,DEF,0,0,0,0,0,0,0,0,2017,Round 18
83,41,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
84,41,Tom Cole,DEF,0,0,0,0,0,0,0,0,2017,Round 18
85,41,Travis Colyer,MID,0,0,2,2,0,0,0,0,2017,Round 18
86,41,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
87,41,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
88,41,Trent Cotchin,MID,0,0,4,4,0,0,0,0,2017,Round 18
89,41,Cedric Cox,DEF,0,0,0,0,0,0,0,0,2017,Round 18
90,41,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2017,Round 18
91,41,Jack Crisp,DEF,0,0,4,4,0,0,0,0,2017,Round 18
92,41,Matt Crouch,MID,0,2,5,7,0,0,0,0,2017,Round 18
93,41,Brad Crouch,MID,0,3,7,10,0,0,0,0,2017,Round 18
94,41,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2017,Round 18
95,41,David Cuningham,FWD,0,1,2,3,0,0,0,0,2017,Round 18
96,41,Ben Cunnington,MID,0,3,3,6,0,0,0,0,2017,Round 18
97,41,Luke Dahlhaus,FWD,0,0,1,1,0,0,0,0,2017,Round 18
98,41,Bailey Dale,MID,0,0,1,1,0,0,0,0,2017,Round 18
99,41,Patrick Dangerfield,MID,0,2,1,3,0,0,0,0,2017,Round 18
100,41,Caleb Daniel,FWD,0,1,1,2,0,0,0,0,2017,Round 18
101,41,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
102,41,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
103,41,Jordan De Goey,FWD,0,0,1,1,0,0,0,0,2017,Round 18
104,41,Josh Deluca,FWD,0,0,2,2,0,0,0,0,2017,Round 18
105,41,Charlie Dixon,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
106,41,Sam Docherty,DEF,0,4,1,5,0,0,0,0,2017,Round 18
107,41,Richard Douglas,MID,0,1,2,3,0,0,0,0,2017,Round 18
108,41,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2017,Round 18
109,41,Trent Dumont,MID,0,2,2,4,0,0,0,0,2017,Round 18
110,41,Mitch Duncan,MID,0,1,0,1,0,0,0,0,2017,Round 18
111,41,Lynden Dunn,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
112,41,Luke Dunstan,MID,0,2,5,7,0,0,0,0,2017,Round 18
113,41,Sam Durdin,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
114,41,Taylor Duryea,FWD,0,0,0,0,0,0,0,0,2017,Round 18
115,41,Brad Ebert,MID,0,0,3,3,0,0,0,0,2017,Round 18
116,41,Shane Edwards,FWD,0,1,1,2,0,0,0,0,2017,Round 18
117,41,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2017,Round 18
118,41,Corey Ellis,DEF,0,0,0,0,0,0,0,0,2017,Round 18
119,41,Brandon Ellis,DEF,0,0,2,2,0,0,0,0,2017,Round 18
120,41,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2017,Round 18
121,41,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2017,Round 18
122,41,Brayden Fiorini,MID,0,1,2,3,0,0,0,0,2017,Round 18
123,41,Zac Fisher,FWD,0,0,1,1,0,0,0,0,2017,Round 18
124,41,Lance Franklin,KEYF,0,0,2,2,0,0,0,0,2017,Round 18
125,41,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
126,41,Nat Fyfe,MID,0,2,5,7,0,0,0,0,2017,Round 18
127,41,Andrew Gaff,MID,0,1,1,2,0,0,0,0,2017,Round 18
128,41,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2017,Round 18
129,41,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2017,Round 18
130,41,Taylor Garner,FWD,0,0,0,0,0,0,0,0,2017,Round 18
131,41,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2017,Round 18
132,41,Bryce Gibbs,MID,0,0,1,1,0,0,0,0,2017,Round 18
133,41,Sam Gibson,MID,0,0,2,2,0,0,0,0,2017,Round 18
134,41,Conor Glass,DEF,0,0,0,0,0,0,0,0,2017,Round 18
135,41,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2017,Round 18
136,41,Brendon Goddard,MID,0,0,1,1,0,0,0,0,2017,Round 18
137,41,Tyson Goldsack,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
138,41,Nick Graham,FWD,0,1,0,1,0,0,0,0,2017,Round 18
139,41,Sam Gray,FWD,0,0,1,1,0,0,0,0,2017,Round 18
140,41,Robbie Gray,FWD,0,3,6,9,0,0,0,0,2017,Round 18
141,41,Toby Greene,FWD,0,0,1,1,0,0,0,0,2017,Round 18
142,41,Hugh Greenwood,MID,0,4,4,8,0,0,0,0,2017,Round 18
143,41,Levi Greenwood,FWD,0,1,1,2,0,0,0,0,2017,Round 18
144,41,Jade Gresham,FWD,0,0,1,1,0,0,0,0,2017,Round 18
145,41,Shaun Grigg,MID,0,0,1,1,0,0,0,0,2017,Round 18
146,41,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2017,Round 18
147,41,Heath Grundy,KEYD,0,0,1,1,0,0,0,0,2017,Round 18
148,41,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
149,41,Cameron Guthrie,MID,0,0,5,5,0,0,0,0,2017,Round 18
150,41,Zach Guthrie,DEF,0,0,1,1,0,0,0,0,2017,Round 18
151,41,Aaron Hall,MID,0,0,2,2,0,0,0,0,2017,Round 18
152,41,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
153,41,Pearce Hanley,DEF,0,0,1,1,0,0,0,0,2017,Round 18
154,41,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2017,Round 18
155,41,Dan Hannebery,MID,0,0,4,4,0,0,0,0,2017,Round 18
156,41,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2017,Round 18
157,41,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2017,Round 18
158,41,James Harmes,FWD,0,0,4,4,0,0,0,0,2017,Round 18
159,41,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2017,Round 18
160,41,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
161,41,Billy Hartung,MID,0,0,0,0,0,0,0,0,2017,Round 18
162,41,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
163,41,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2017,Round 18
164,41,Isaac Heeney,MID,0,1,2,3,0,0,0,0,2017,Round 18
165,41,Ricky Henderson,MID,0,0,0,0,0,0,0,0,2017,Round 18
166,41,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
167,41,Dyson Heppell,MID,0,6,1,7,0,0,0,0,2017,Round 18
168,41,George Hewett,FWD,0,4,3,7,0,0,0,0,2017,Round 18
169,41,Michael Hibberd,DEF,0,1,1,2,0,0,0,0,2017,Round 18
170,41,Shaun Higgins,MID,0,4,2,6,0,0,0,0,2017,Round 18
171,41,Bradley Hill,MID,0,0,1,1,0,0,0,0,2017,Round 18
172,41,Stephen Hill,MID,0,1,1,2,0,0,0,0,2017,Round 18
173,41,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
174,41,Luke Hodge,DEF,0,1,0,1,0,0,0,0,2017,Round 18
175,41,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
176,41,Mitch Honeychurch,FWD,0,0,0,0,0,0,0,0,2017,Round 18
177,41,Will Hoskin-Elliott,MID,0,0,2,2,0,0,0,0,2017,Round 18
178,41,Dan Houston,DEF,0,0,0,0,0,0,0,0,2017,Round 18
179,41,Daniel Howe,MID,0,1,0,1,0,0,0,0,2017,Round 18
180,41,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2017,Round 18
181,41,Nathan Hrovat,FWD,0,0,1,1,0,0,0,0,2017,Round 18
182,41,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2017,Round 18
183,41,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2017,Round 18
184,41,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2017,Round 18
185,41,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
186,41,Shannon Hurn,DEF,0,2,2,4,0,0,0,0,2017,Round 18
187,41,Mark Hutchings,FWD,0,0,0,0,0,0,0,0,2017,Round 18
188,41,Jarman Impey,FWD,0,0,0,0,0,0,0,0,2017,Round 18
189,41,Kieren Jack,FWD,0,0,1,1,0,0,0,0,2017,Round 18
190,41,Lewis Jetta,FWD,0,0,1,1,0,0,0,0,2017,Round 18
191,41,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2017,Round 18
192,41,Jason Johannisen,DEF,0,0,4,4,0,0,0,0,2017,Round 18
193,41,Steve Johnson,FWD,0,0,0,0,0,0,0,0,2017,Round 18
194,41,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
195,41,Zak Jones,MID,0,0,0,0,0,0,0,0,2017,Round 18
196,41,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
197,41,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
198,41,Ben Keays,FWD,0,0,1,1,0,0,0,0,2017,Round 18
199,41,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2017,Round 18
200,41,Josh Kelly,MID,0,0,1,1,0,0,0,0,2017,Round 18
201,41,James Kelly,DEF,0,0,0,0,0,0,0,0,2017,Round 18
202,41,Josh P. Kennedy,MID,0,1,3,4,0,0,0,1,2017,Round 18
203,41,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
204,41,Matthew Kennedy,MID,0,0,3,3,0,0,0,0,2017,Round 18
205,41,Jay Kennedy Harris,FWD,0,0,0,0,0,0,0,0,2017,Round 18
206,41,Sam Kerridge,MID,0,0,4,4,0,0,0,0,2017,Round 18
207,41,Shane Kersten,KEYF,0,0,0,0,0,0,0,2,2017,Round 18
208,41,Riley Knight,FWD,0,0,0,0,0,0,0,0,2017,Round 18
209,41,Jake Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2017,Round 18
210,41,Rory Laird,DEF,0,0,0,0,0,0,0,0,2017,Round 18
211,41,Jed Lamb,FWD,0,0,0,0,0,0,0,0,2017,Round 18
212,41,Kane Lambert,FWD,0,2,2,4,0,0,0,0,2017,Round 18
213,41,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2017,Round 18
214,41,Will Langford,FWD,0,2,1,3,0,0,0,0,2017,Round 18
215,41,Jayden Laverde,FWD,0,0,0,0,0,0,0,0,2017,Round 18
216,41,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2017,Round 18
217,41,Sean Lemmens,FWD,0,0,0,0,0,0,0,0,2017,Round 18
218,41,Ryan Lester,FWD,0,0,1,1,0,0,0,0,2017,Round 18
219,41,Jordan Lewis,MID,0,1,2,3,0,0,0,0,2017,Round 18
220,41,Tom Liberatore,MID,0,2,2,4,0,0,0,0,2017,Round 18
221,41,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2017,Round 18
222,41,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
223,41,Jesse Lonergan,MID,0,1,1,2,0,0,0,0,2017,Round 18
224,41,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
225,41,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2017,Round 18
226,41,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
227,41,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2017,Round 18
228,41,Darcy MacPherson,FWD,0,0,1,1,0,0,0,0,2017,Round 18
229,41,David Mackay,MID,0,0,2,2,0,0,0,0,2017,Round 18
230,41,Jack Macrae,MID,0,1,0,1,0,0,0,0,2017,Round 18
231,41,Harrison Macreadie,DEF,0,0,0,0,0,0,0,0,2017,Round 18
232,41,Jack Martin,FWD,0,0,0,0,0,0,0,0,2017,Round 18
233,41,Dustin Martin,MID,0,5,6,11,0,0,0,0,2017,Round 18
234,41,Rhys Mathieson,FWD,0,0,2,2,0,0,0,0,2017,Round 18
235,41,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2017,Round 18
236,41,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2017,Round 18
237,41,Cam McCarthy,KEYF,0,0,0,0,0,0,0,2,2017,Round 18
238,41,Hugh McCluggage,FWD,0,0,0,0,0,0,0,0,2017,Round 18
239,41,Oscar McDonald,KEYD,0,1,1,2,0,0,0,0,2017,Round 18
240,41,Luke McDonald,MID,0,0,0,0,0,0,0,0,2017,Round 18
241,41,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2017,Round 18
242,41,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
243,41,Jeremy McGovern,KEYD,0,0,1,1,0,0,0,0,2017,Round 18
244,41,Andrew McGrath,DEF,0,1,0,1,0,0,0,0,2017,Round 18
245,41,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2017,Round 18
246,41,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
247,41,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2017,Round 18
248,41,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
249,41,Toby McLean,FWD,0,0,3,3,0,0,0,0,2017,Round 18
250,41,Daniel McStay,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
251,41,Jarrad McVeigh,DEF,0,0,1,1,0,0,0,0,2017,Round 18
252,41,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
253,41,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2017,Round 18
254,41,Sam Menegola,FWD,0,0,0,0,0,0,0,0,2017,Round 18
255,41,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2017,Round 18
256,41,Zach Merrett,MID,0,2,7,9,0,0,0,0,2017,Round 18
257,41,Touk Miller,MID,0,1,1,2,0,0,0,0,2017,Round 18
258,41,Callum Mills,DEF,0,1,0,1,0,0,0,0,2017,Round 18
259,41,Tom Mitchell,MID,0,1,4,5,0,0,0,0,2017,Round 18
260,41,Leigh Montagna,DEF,0,0,0,0,0,0,0,0,2017,Round 18
261,41,Darcy Moore,KEYF,0,2,0,2,0,0,0,2,2017,Round 18
262,41,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
263,41,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2017,Round 18
264,41,Declan Mountford,DEF,0,1,1,2,0,0,0,0,2017,Round 18
265,41,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2017,Round 18
266,41,David Mundy,FWD,0,1,2,3,0,0,0,0,2017,Round 18
267,41,Jordan Murdoch,MID,0,0,0,0,0,0,0,0,2017,Round 18
268,41,Marc Murphy,MID,0,3,3,6,0,0,0,0,2017,Round 18
269,41,Robert Murphy,FWD,0,0,1,1,0,0,0,0,2017,Round 18
270,41,David Myers,MID,0,3,2,5,0,0,0,0,2017,Round 18
271,41,Tendai Mzungu,MID,0,1,0,1,0,0,0,0,2017,Round 18
272,41,Alex Neal-Bullen,FWD,0,2,2,4,0,0,0,0,2017,Round 18
273,41,Lachie Neale,MID,0,4,2,6,0,0,0,0,2017,Round 18
274,41,Jackson Nelson,DEF,0,1,1,2,0,0,0,0,2017,Round 18
275,41,Nic Newman,MID,0,0,0,0,0,0,0,0,2017,Round 18
276,41,Jack Newnes,MID,0,0,0,0,0,0,0,0,2017,Round 18
277,41,Dan Nielson,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
278,41,Ryan Nyhuis,FWD,0,0,1,1,0,0,0,0,2017,Round 18
279,41,Clayton Oliver,MID,0,1,4,5,0,0,0,0,2017,Round 18
280,41,Andy Otten,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
281,41,Tom Papley,FWD,0,2,1,3,0,0,0,0,2017,Round 18
282,41,Darcy Parish,FWD,0,2,4,6,0,0,0,0,2017,Round 18
283,41,Luke Parker,MID,0,2,4,6,0,0,0,2,2017,Round 18
284,41,James Parsons,FWD,0,0,0,0,0,0,0,0,2017,Round 18
285,41,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
286,41,Harry Perryman,DEF,0,0,2,2,0,0,0,0,2017,Round 18
287,41,Christian Petracca,FWD,0,1,2,3,0,0,0,0,2017,Round 18
288,41,Sam Petrevski-Seton,FWD,0,1,1,2,0,0,0,0,2017,Round 18
289,41,Liam Picken,FWD,0,0,0,0,0,0,0,0,2017,Round 18
290,41,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2017,Round 18
291,41,Jared Polec,MID,0,0,4,4,0,0,0,0,2017,Round 18
292,41,Sam Powell-Pepper,MID,0,0,0,0,0,0,0,0,2017,Round 18
293,41,Dion Prestia,MID,0,1,2,3,0,0,0,0,2017,Round 18
294,41,Matthew Priddis,MID,0,2,2,4,0,0,0,0,2017,Round 18
295,41,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
296,41,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
297,41,Jack Redden,MID,0,1,5,6,0,0,0,0,2017,Round 18
298,41,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2017,Round 18
299,41,Jack Riewoldt,KEYF,0,0,2,2,0,0,0,0,2017,Round 18
300,41,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
301,41,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2017,Round 18
302,41,Michael Rischitelli,MID,0,2,1,3,0,0,0,1,2017,Round 18
303,41,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2017,Round 18
304,41,Daniel Robinson,FWD,0,0,1,1,0,0,0,0,2017,Round 18
305,41,Tom Rockliff,MID,0,2,3,5,0,0,0,0,2017,Round 18
306,41,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2017,Round 18
307,41,Matt Rosa,MID,0,1,1,2,0,0,0,0,2017,Round 18
308,41,Sebastian Ross,MID,0,1,2,3,0,0,0,0,2017,Round 18
309,41,Jarryd Roughead,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
310,41,Adam Saad,DEF,0,0,1,1,0,0,0,0,2017,Round 18
311,41,Christian Salem,DEF,0,0,0,0,0,0,0,0,2017,Round 18
312,41,Shane Savage,DEF,0,0,0,0,0,0,0,0,2017,Round 18
313,41,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2017,Round 18
314,41,Ryan Schoenmakers,KEYF,0,0,1,1,0,0,0,2,2017,Round 18
315,41,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2017,Round 18
316,41,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2017,Round 18
317,41,Tom Scully,MID,0,1,1,2,0,0,0,0,2017,Round 18
318,41,Scott Selwood,MID,0,0,2,2,0,0,0,0,2017,Round 18
319,41,Joel Selwood,MID,0,3,2,5,0,0,0,0,2017,Round 18
320,41,Will Setterfield,FWD,0,0,0,0,0,0,0,0,2017,Round 18
321,41,Alex Sexton,MID,0,0,1,1,0,0,0,0,2017,Round 18
322,41,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2017,Round 18
323,41,Dom Sheed,MID,0,0,3,3,0,0,0,0,2017,Round 18
324,41,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2017,Round 18
325,41,Dylan Shiel,MID,0,4,5,9,0,0,0,0,2017,Round 18
326,41,Liam Shiels,MID,0,1,3,4,0,0,0,0,2017,Round 18
327,41,Jayden Short,DEF,0,0,0,0,0,0,0,0,2017,Round 18
328,41,Luke Shuey,MID,0,1,2,3,0,0,0,0,2017,Round 18
329,41,James Sicily,DEF,0,0,1,1,0,0,0,0,2017,Round 18
330,41,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2017,Round 18
331,41,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2017,Round 18
332,41,Jy Simpkin,FWD,0,0,0,0,0,0,0,0,2017,Round 18
333,41,Kade Simpson,DEF,0,1,0,1,0,0,0,0,2017,Round 18
334,41,Jack Sinclair,MID,0,1,2,3,0,0,0,0,2017,Round 18
335,41,Rory Sloane,MID,0,3,5,8,0,0,0,0,2017,Round 18
336,41,Isaac Smith,MID,0,1,1,2,0,0,0,0,2017,Round 18
337,41,Devon Smith,FWD,0,0,4,4,0,0,0,0,2017,Round 18
338,41,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 18
339,41,Nick Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 18
340,41,Lee Spurr,DEF,0,1,0,1,0,0,0,0,2017,Round 18
