,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
66,55,Matt Shaw,MID,1,0,0,0,0,0,0,0,2016,Round 8
67,55,Heath Shaw,DEF,1,0,1,1,0,0,0,0,2016,Round 8
68,55,Dom Tyson,MID,1,0,3,3,0,0,0,0,2016,Round 8
69,55,Nick Vlastuin,DEF,1,2,2,4,1,0,100,0,2016,Round 8
70,55,Mitch Wallis,FWD,1,2,0,2,1,0,100,0,2016,Round 8
71,55,Maverick Weller,FWD,1,0,1,1,0,0,0,0,2016,Round 8
72,55,Elliot Yeo,FWD,1,2,2,4,0,0,0,0,2016,Round 8
73,74,Gary Ablett,MID,0,1,3,4,0,0,0,0,2016,Round 8
74,74,Taylor Adams,MID,0,1,1,2,0,0,0,0,2016,Round 8
75,74,Jed Adcock,DEF,0,0,0,0,0,0,0,0,2016,Round 8
76,74,Callum Ah Chee,FWD,0,0,1,1,0,0,0,0,2016,Round 8
77,74,Brendon Ah Chee,FWD,0,0,1,1,0,0,0,0,2016,Round 8
78,74,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
79,74,Karl Amon,FWD,0,1,2,3,0,0,0,0,2016,Round 8
80,74,Dennis Armfield,FWD,0,0,0,0,0,0,0,0,2016,Round 8
81,74,David Armitage,MID,0,0,4,4,0,0,0,0,2016,Round 8
82,74,Rory Atkins,MID,0,0,5,5,0,0,0,0,2016,Round 8
83,74,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2016,Round 8
84,74,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2016,Round 8
85,74,Hayden Ballantyne,FWD,0,1,2,3,0,0,0,0,2016,Round 8
86,74,Jimmy Bartel,MID,0,1,0,1,0,0,0,0,2016,Round 8
87,74,Ryan Bastinac,MID,0,1,0,1,0,0,0,0,2016,Round 8
88,74,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2016,Round 8
89,74,Claye Beams,DEF,0,0,0,0,0,0,0,0,2016,Round 8
90,74,Dayne Beams,MID,0,0,0,0,0,0,0,0,2016,Round 8
91,74,Tom Bell,FWD,0,0,1,1,0,0,0,0,2016,Round 8
92,74,Eddie Betts,FWD,0,1,1,2,0,0,0,0,2016,Round 8
93,74,Rohan Bewick,MID,0,0,1,1,0,0,0,0,2016,Round 8
94,74,Jed Bews,DEF,0,0,1,1,0,0,0,0,2016,Round 8
95,74,Shane Biggs,DEF,0,0,1,1,0,0,0,0,2016,Round 8
96,74,Jack Billings,FWD,0,0,1,1,0,0,0,0,2016,Round 8
97,74,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2016,Round 8
98,74,Craig Bird,MID,0,1,6,7,0,0,0,0,2016,Round 8
99,74,Jarryd Blair,FWD,0,3,2,5,0,0,0,0,2016,Round 8
100,74,Travis Boak,MID,0,0,3,3,0,0,0,0,2016,Round 8
101,74,Matthew Boyd,DEF,0,0,0,0,0,0,0,0,2016,Round 8
102,74,Kaiden Brand,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
103,74,Matthew Broadbent,DEF,0,2,1,3,0,0,0,0,2016,Round 8
104,74,Luke Brown,DEF,0,0,0,0,0,0,0,0,2016,Round 8
105,74,Mitch Brown,KEYF,0,0,1,1,0,0,0,0,2016,Round 8
106,74,Tomas Bugg,MID,0,0,2,2,0,0,0,0,2016,Round 8
107,74,Matt Buntine,DEF,0,0,0,0,0,0,0,0,2016,Round 8
108,74,Shaun Burgoyne,DEF,0,0,1,1,0,0,0,0,2016,Round 8
109,74,Sam Butler,DEF,0,0,1,1,0,0,0,0,2016,Round 8
110,74,Ciaran Byrne,DEF,0,0,0,0,0,0,0,0,2016,Round 8
111,74,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2016,Round 8
112,74,Charles Cameron,FWD,0,0,2,2,0,0,0,0,2016,Round 8
113,74,Jeremy Cameron,KEYF,0,0,1,1,0,0,0,0,2016,Round 8
114,74,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
115,74,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
116,74,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,2016,Round 8
117,74,Allen Christensen,FWD,0,0,3,3,0,0,0,0,2016,Round 8
118,74,Adam Cooney,MID,0,0,2,2,0,0,0,0,2016,Round 8
119,74,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2016,Round 8
120,74,Ben Crocker,FWD,0,0,0,0,0,0,0,0,2016,Round 8
121,74,Matt Crouch,MID,0,3,2,5,0,0,0,0,2016,Round 8
122,74,Brad Crouch,MID,0,2,2,4,0,0,0,0,2016,Round 8
123,74,Ryan Crowley,FWD,0,1,0,1,0,0,0,0,2016,Round 8
124,74,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2016,Round 8
125,74,Harry Cunningham,DEF,0,0,1,1,0,0,0,0,2016,Round 8
126,74,Ben Cunnington,MID,0,3,2,5,0,0,0,0,2016,Round 8
127,74,Ed Curnow,MID,0,0,5,5,0,0,0,0,2016,Round 8
128,74,Luke Dahlhaus,FWD,0,1,2,3,0,0,0,0,2016,Round 8
129,74,Nick Dal Santo,MID,0,1,3,4,0,0,0,1,2016,Round 8
130,74,Bailey Dale,FWD,0,0,0,0,0,0,0,0,2016,Round 8
131,74,Patrick Dangerfield,MID,0,1,5,6,0,0,0,0,2016,Round 8
132,74,Caleb Daniel,FWD,0,0,3,3,0,0,0,0,2016,Round 8
133,74,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
134,74,Sam Day,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
135,74,Jordan De Goey,FWD,0,2,1,3,0,0,0,0,2016,Round 8
136,74,Matt Dea,DEF,0,0,0,0,0,0,0,0,2016,Round 8
137,74,Brett Deledio,FWD,0,0,2,2,0,0,0,0,2016,Round 8
138,74,Sean Dempster,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
139,74,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2016,Round 8
140,74,Sam Docherty,DEF,0,0,1,1,0,0,0,0,2016,Round 8
141,74,Richard Douglas,FWD,0,0,3,3,0,0,0,0,2016,Round 8
142,74,Liam Duggan,MID,0,0,0,0,0,0,0,0,2016,Round 8
143,74,Mitch Duncan,MID,0,0,5,5,0,0,0,0,2016,Round 8
144,74,Luke Dunstan,MID,0,2,0,2,0,0,0,0,2016,Round 8
145,74,Taylor Duryea,DEF,0,0,1,1,0,0,0,0,2016,Round 8
146,74,Brad Ebert,MID,0,1,2,3,0,0,0,0,2016,Round 8
147,74,Shane Edwards,FWD,0,4,1,5,0,0,0,0,2016,Round 8
148,74,Corey Ellis,DEF,0,0,0,0,0,0,0,0,2016,Round 8
149,74,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2016,Round 8
150,74,Corey Enright,DEF,0,0,2,2,0,0,0,0,2016,Round 8
151,74,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2016,Round 8
152,74,Alex Fasolo,FWD,0,0,3,3,0,0,0,0,2016,Round 8
153,74,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
154,74,James Frawley,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
155,74,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
156,74,Andrew Gaff,MID,0,0,4,4,0,0,0,0,2016,Round 8
157,74,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2016,Round 8
158,74,Colin Garland,DEF,0,0,0,0,0,0,0,0,2016,Round 8
159,74,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2016,Round 8
160,74,Jarryn Geary,DEF,0,0,2,2,0,0,0,0,2016,Round 8
161,74,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
162,74,Sam Gibson,MID,0,0,1,1,0,0,0,0,2016,Round 8
163,74,Sam Gilbert,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
164,74,Jarrad Grant,FWD,0,0,1,1,0,0,0,0,2016,Round 8
165,74,Josh Green,FWD,0,1,0,1,0,0,0,0,2016,Round 8
166,74,Levi Greenwood,FWD,0,2,1,3,0,0,0,0,2016,Round 8
167,74,Cory Gregson,FWD,0,0,1,1,0,0,0,0,2016,Round 8
168,74,Jade Gresham,FWD,0,1,1,2,0,0,0,0,2016,Round 8
169,74,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
170,74,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2016,Round 8
171,74,Heath Grundy,KEYD,0,0,1,1,0,0,0,0,2016,Round 8
172,74,Jack Gunston,KEYF,0,0,1,1,0,0,0,0,2016,Round 8
173,74,Cameron Guthrie,MID,0,4,4,8,0,0,0,0,2016,Round 8
174,74,Aaron Hall,MID,0,1,1,2,0,0,0,0,2016,Round 8
175,74,Pearce Hanley,MID,0,1,1,2,0,0,0,0,2016,Round 8
176,74,Dan Hannebery,MID,0,3,0,3,0,0,0,0,2016,Round 8
177,74,Jarrod Harbrow,DEF,0,0,2,2,0,0,0,0,2016,Round 8
178,74,James Harmes,DEF,0,0,0,0,0,0,0,0,2016,Round 8
179,74,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
180,74,Hamish Hartlett,DEF,0,1,3,4,0,0,0,0,2016,Round 8
181,74,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
182,74,Billy Hartung,MID,0,0,1,1,0,0,0,0,2016,Round 8
183,74,Brent Harvey,FWD,0,0,1,1,0,0,0,0,2016,Round 8
184,74,Ryan Harwood,DEF,0,0,0,0,0,0,0,0,2016,Round 8
185,74,Tom Hawkins,KEYF,0,0,1,1,0,0,0,0,2016,Round 8
186,74,Nick Haynes,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
187,74,Isaac Heeney,FWD,0,2,1,3,0,0,0,0,2016,Round 8
188,74,Ricky Henderson,MID,0,1,0,1,0,0,0,0,2016,Round 8
189,74,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
190,74,George Hewett,FWD,0,0,2,2,0,0,0,0,2016,Round 8
191,74,Bradley Hill,FWD,0,0,1,1,0,0,0,0,2016,Round 8
192,74,Josh Hill,FWD,0,0,0,0,0,0,0,0,2016,Round 8
193,74,Jack Hiscox,FWD,0,0,0,0,0,0,0,0,2016,Round 8
194,74,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
195,74,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
196,74,Jacob Hopper,FWD,0,6,3,9,0,0,0,0,2016,Round 8
197,74,Daniel Howe,DEF,0,0,0,0,0,0,0,0,2016,Round 8
198,74,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2016,Round 8
199,74,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2016,Round 8
200,74,Jayden Hunt,DEF,0,1,1,2,0,0,0,0,2016,Round 8
201,74,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2016,Round 8
202,74,Lachie Hunter,MID,0,1,3,4,0,0,0,0,2016,Round 8
203,74,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2016,Round 8
204,74,Mark Hutchings,MID,0,2,1,3,0,0,0,0,2016,Round 8
205,74,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2016,Round 8
206,74,Jarman Impey,FWD,0,0,0,0,0,0,0,0,2016,Round 8
207,74,Kieren Jack,MID,0,2,3,5,0,0,0,0,2016,Round 8
208,74,Ben Jacobs,MID,0,0,0,0,0,0,0,0,2016,Round 8
209,74,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
210,74,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2016,Round 8
211,74,Steve Johnson,FWD,0,0,1,1,0,0,0,0,2016,Round 8
212,74,Tom Jonas,DEF,0,0,1,1,0,0,0,0,2016,Round 8
213,74,Zak Jones,DEF,0,0,0,0,0,0,0,0,2016,Round 8
214,74,Liam Jones,KEYF,0,0,0,0,0,0,0,1,2016,Round 8
215,74,Nathan Jones,MID,0,3,1,4,0,0,0,0,2016,Round 8
216,74,Ben Keays,FWD,0,0,1,1,0,0,0,0,2016,Round 8
217,74,Josh Kelly,MID,0,3,4,7,0,0,0,0,2016,Round 8
218,74,James Kelly,DEF,0,0,0,0,0,0,0,0,2016,Round 8
219,74,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,2016,Round 8
220,74,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2016,Round 8
221,74,Josh J. Kennedy,KEYF,0,0,1,1,0,0,0,0,2016,Round 8
222,74,Shane Kersten,KEYF,0,0,1,1,0,0,0,0,2016,Round 8
223,74,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2016,Round 8
224,74,Nathan Krakouer,DEF,0,0,0,0,0,0,0,0,2016,Round 8
225,74,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2016,Round 8
226,74,Jed Lamb,FWD,0,1,1,2,0,0,0,0,2016,Round 8
227,74,Darcy Lang,FWD,0,0,0,0,0,0,0,0,2016,Round 8
228,74,Ed Langdon,FWD,0,0,1,1,0,0,0,0,2016,Round 8
229,74,Kyle Langford,FWD,0,0,0,0,0,0,0,0,2016,Round 8
230,74,Will Langford,MID,0,2,5,7,0,0,0,0,2016,Round 8
231,74,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2016,Round 8
232,74,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2016,Round 8
233,74,Jack Leslie,KEYD,0,0,1,1,0,0,0,0,2016,Round 8
234,74,Ryan Lester,FWD,0,0,0,0,0,0,0,0,2016,Round 8
235,74,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
236,74,Jordan Lewis,MID,0,3,4,7,0,0,0,0,2016,Round 8
237,74,Tom Liberatore,MID,0,3,4,7,0,0,0,0,2016,Round 8
238,74,Jake Lloyd,MID,0,0,1,1,0,0,0,0,2016,Round 8
239,74,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2016,Round 8
240,74,Jesse Lonergan,MID,0,1,2,3,0,0,0,0,2016,Round 8
241,74,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
242,74,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2016,Round 8
243,74,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
244,74,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2016,Round 8
245,74,Darcy MacPherson,FWD,0,0,0,0,0,0,0,0,2016,Round 8
246,74,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
247,74,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2016,Round 8
248,74,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2016,Round 8
249,74,Jack Macrae,FWD,0,0,1,1,0,0,0,0,2016,Round 8
250,74,Nick Malceski,MID,0,1,1,2,0,0,0,0,2016,Round 8
251,74,Jack Martin,DEF,0,0,0,0,0,0,0,0,2016,Round 8
252,74,Dustin Martin,MID,0,2,3,5,0,0,0,0,2016,Round 8
253,74,Chris Masten,MID,0,2,2,4,0,0,0,0,2016,Round 8
254,74,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2016,Round 8
255,74,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2016,Round 8
256,74,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2016,Round 8
257,74,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2016,Round 8
258,74,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2016,Round 8
259,74,Anthony McDonald-Tipungwuti,DEF,0,0,0,0,0,0,0,0,2016,Round 8
260,74,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
261,74,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
262,74,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2016,Round 8
263,74,Bradley McKenzie,DEF,0,0,0,0,0,0,0,0,2016,Round 8
264,74,Toby McLean,FWD,0,0,0,0,0,0,0,0,2016,Round 8
265,74,Jarrad McVeigh,DEF,0,0,0,0,0,0,0,0,2016,Round 8
266,74,Tim Membrey,FWD,0,0,0,0,0,0,0,0,2016,Round 8
267,74,Connor Menadue,MID,0,1,1,2,0,0,0,0,2016,Round 8
268,74,Daniel Menzel,FWD,0,0,1,1,0,0,0,0,2016,Round 8
269,74,Zach Merrett,MID,0,3,2,5,0,0,0,0,2016,Round 8
270,74,Daniel Merrett,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
271,74,Viv Michie,DEF,0,0,0,0,0,0,0,0,2016,Round 8
272,74,Wayne Milera,FWD,0,0,0,0,0,0,0,0,2016,Round 8
273,74,Anthony Miles,MID,0,4,6,10,0,0,0,0,2016,Round 8
274,74,Touk Miller,FWD,0,1,0,1,0,0,0,0,2016,Round 8
275,74,Callum Mills,DEF,0,0,1,1,0,0,0,0,2016,Round 8
276,74,Tom Mitchell,MID,0,1,0,1,0,0,0,0,2016,Round 8
277,74,Tim Mohr,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
278,74,Leigh Montagna,DEF,0,0,3,3,0,0,0,0,2016,Round 8
279,74,Darcy Moore,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
280,74,Steven Morris,DEF,0,0,0,0,0,0,0,0,2016,Round 8
281,74,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
282,74,Steven Motlop,FWD,0,0,3,3,0,0,0,0,2016,Round 8
283,74,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2016,Round 8
284,74,Marc Murphy,MID,0,2,2,4,0,0,0,0,2016,Round 8
285,74,Tendai Mzungu,MID,0,0,0,0,0,0,0,0,2016,Round 8
286,74,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2016,Round 8
287,74,Jake Neade,FWD,0,0,0,0,0,0,0,0,2016,Round 8
288,74,Lachie Neale,MID,0,3,4,7,0,0,0,0,2016,Round 8
289,74,Jack Newnes,MID,0,0,0,0,0,0,0,0,2016,Round 8
290,74,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
291,74,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,2016,Round 8
292,74,Clayton Oliver,MID,0,0,1,1,0,0,0,0,2016,Round 8
293,74,Adam Oxley,DEF,0,0,0,0,0,0,0,0,2016,Round 8
294,74,Rhys Palmer,FWD,0,0,0,0,0,0,0,0,2016,Round 8
295,74,Marco Paparone,DEF,0,0,0,0,0,0,0,0,2016,Round 8
296,74,Tom Papley,FWD,0,0,1,1,0,0,0,0,2016,Round 8
297,74,Darcy Parish,MID,0,1,4,5,0,0,0,0,2016,Round 8
298,74,Luke Parker,MID,0,1,4,5,0,0,0,0,2016,Round 8
299,74,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
300,74,Jonathon Patton,KEYF,0,0,0,0,0,0,0,4,2016,Round 8
301,74,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
302,74,Clancee Pearce,DEF,0,2,1,3,0,0,0,0,2016,Round 8
303,74,Danyle Pearce,MID,0,0,2,2,0,0,0,0,2016,Round 8
304,74,Scott Pendlebury,MID,0,3,6,9,0,0,0,0,2016,Round 8
305,74,Christian Petracca,FWD,0,1,3,4,0,0,0,0,2016,Round 8
306,74,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
307,74,Liam Picken,MID,0,0,1,1,0,0,0,0,2016,Round 8
308,74,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2016,Round 8
309,74,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
310,74,Jared Polec,MID,0,0,1,1,0,0,0,0,2016,Round 8
311,74,James Polkinghorne,FWD,0,0,1,1,0,0,0,0,2016,Round 8
312,74,Dion Prestia,MID,0,3,2,5,0,0,0,0,2016,Round 8
313,74,Matthew Priddis,MID,0,4,6,10,0,0,0,0,2016,Round 8
314,74,Paul Puopolo,FWD,0,1,0,1,0,0,0,0,2016,Round 8
315,74,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
316,74,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
317,74,Jack Redden,MID,0,0,2,2,0,0,0,0,2016,Round 8
318,74,Mason Redman,FWD,0,0,0,0,0,0,0,0,2016,Round 8
319,74,Jack Redpath,KEYF,0,0,1,1,0,0,0,0,2016,Round 8
320,74,Daniel Rich,MID,0,0,1,1,0,0,0,0,2016,Round 8
321,74,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
322,74,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2016,Round 8
323,74,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
324,74,Tom Ruggles,DEF,0,0,1,1,0,0,0,0,2016,Round 8
325,74,Adam Saad,DEF,0,0,0,0,0,0,0,0,2016,Round 8
326,74,Christian Salem,DEF,0,1,2,3,0,0,0,0,2016,Round 8
327,74,Shane Savage,DEF,0,0,0,0,0,0,0,0,2016,Round 8
328,74,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2016,Round 8
329,74,Henry Schade,KEYD,0,0,0,0,0,0,0,0,2016,Round 8
330,74,Will Schofield,KEYD,0,0,1,1,0,0,0,0,2016,Round 8
331,74,Tom Scully,MID,0,1,3,4,0,0,0,0,2016,Round 8
332,74,Paul Seedsman,MID,0,1,1,2,0,0,0,0,2016,Round 8
333,74,Joel Selwood,MID,0,2,2,4,0,0,0,0,2016,Round 8
334,74,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2016,Round 8
335,74,Dylan Shiel,MID,0,0,4,4,0,0,0,0,2016,Round 8
336,74,Liam Shiels,MID,0,1,3,4,0,0,0,0,2016,Round 8
337,74,Jayden Short,DEF,0,0,0,0,0,0,0,0,2016,Round 8
338,74,Luke Shuey,MID,0,6,3,9,0,0,0,0,2016,Round 8
339,74,James Sicily,FWD,0,0,0,0,0,0,0,0,2016,Round 8
340,74,Steele Sidebottom,MID,0,3,5,8,0,0,0,0,2016,Round 8
