,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
34,33,Jacob van Rooyen,KEYF,4,0,2,2,1,22.2,25,18,2023,Round 5
35,36,Tom McDonald,KEYF,3,0,1,1,0,33.3,0,9,2023,Round 5
36,36,Hayden McLean,RUC,3,0,0,0,1,18.8,33.3,16,2023,Round 5
37,36,Mitch Owens,KEYF,3,1,0,1,2,30,66.7,10,2023,Round 5
38,36,Jake Waterman,KEYF,3,0,1,1,0,20,0,15,2023,Round 5
39,40,Zaine Cordy,KEYD,2,0,0,0,1,25,50,8,2023,Round 5
40,40,Joe Daniher,KEYF,2,0,0,0,1,20,50,10,2023,Round 5
41,40,Darcy Fort,RUC,2,1,1,2,0,25,0,8,2023,Round 5
42,40,Harry Himmelberg,KEYD,2,1,0,1,0,10,0,20,2023,Round 5
43,44,Noah Balta,KEYD,1,0,0,0,0,100,0,1,2023,Round 5
44,44,Patrick Cripps,MID,1,3,6,9,0,25,0,4,2023,Round 5
45,44,Jack Darling,KEYF,1,0,1,1,0,12.5,0,8,2023,Round 5
46,44,Jesse Hogan,KEYF,1,0,1,1,0,20,0,5,2023,Round 5
47,44,Aaron Naughton,KEYF,1,0,0,0,0,33.3,0,3,2023,Round 5
48,49,Blake Acres,MID,0,0,1,1,0,0,0,0,2023,Round 5
49,49,Taylor Adams,FWD,0,6,2,8,0,0,0,0,2023,Round 5
50,49,Ben Ainsworth,FWD,0,0,1,1,0,0,0,0,2023,Round 5
51,49,James Aish,MID,0,1,1,2,0,0,0,0,2023,Round 5
52,49,Aliir Aliir,KEYD,0,0,0,0,0,0,0,1,2023,Round 5
53,49,Oscar Allen,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
54,49,Joel Amartey,KEYF,0,0,0,0,0,0,0,1,2023,Round 5
55,49,Jye Amiss,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
56,49,Karl Amon,MID,0,0,0,0,0,0,0,0,2023,Round 5
57,49,Noah Anderson,MID,0,4,2,6,0,0,0,0,2023,Round 5
58,49,Mac Andrew,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
59,49,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
60,49,Lachie Ash,DEF,0,0,0,0,0,0,0,0,2023,Round 5
61,49,Will Ashcroft,MID,0,0,0,0,0,0,0,0,2023,Round 5
62,49,Tom Atkins,MID,0,2,5,7,0,0,0,0,2023,Round 5
63,49,Zac Bailey,FWD,0,0,0,0,0,0,0,0,2023,Round 5
64,49,Oskar Baker,MID,0,0,0,0,0,0,0,0,2023,Round 5
65,49,Liam Baker,DEF,0,0,3,3,0,0,0,0,2023,Round 5
66,49,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
67,49,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2023,Round 5
68,49,Tom Barrass,KEYD,0,0,0,0,0,0,0,1,2023,Round 5
69,49,Josh Battle,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
70,49,Miles Bergman,DEF,0,0,1,1,0,0,0,0,2023,Round 5
71,49,Jarrod Berry,MID,0,0,0,0,0,0,0,0,2023,Round 5
72,49,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2023,Round 5
73,49,Travis Boak,MID,0,0,3,3,0,0,0,0,2023,Round 5
74,49,Shai Bolton,FWD,0,3,1,4,0,0,0,0,2023,Round 5
75,49,Marcus Bontempelli,MID,0,6,6,12,0,0,0,0,2023,Round 5
76,49,Jack Bowes,DEF,0,2,2,4,0,0,0,0,2023,Round 5
77,49,Jake Bowey,DEF,0,0,2,2,0,0,0,0,2023,Round 5
78,49,Angus Brayshaw,MID,0,0,0,0,0,0,0,0,2023,Round 5
79,49,Andrew Brayshaw,MID,0,3,3,6,0,0,0,0,2023,Round 5
80,49,Luke Breust,FWD,0,0,1,1,0,0,0,0,2023,Round 5
81,49,Tyler Brockman,FWD,0,0,1,1,0,0,0,0,2023,Round 5
82,49,Will Brodie,MID,0,4,2,6,0,0,0,0,2023,Round 5
83,49,Josh Bruce,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
84,49,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
85,49,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2023,Round 5
86,49,Dan Butler,FWD,0,0,0,0,0,0,0,0,2023,Round 5
87,49,Zak Butters,MID,0,3,4,7,0,0,0,0,2023,Round 5
88,49,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
89,49,Darcy Byrne-Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 5
90,49,Ryan Byrnes,MID,0,0,1,1,0,0,0,0,2023,Round 5
91,49,Jack Bytel,MID,0,1,0,1,0,0,0,0,2023,Round 5
92,49,Aaron Cadman,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
93,49,Jye Caldwell,FWD,0,0,0,0,0,0,0,0,2023,Round 5
94,49,Finn Callaghan,MID,0,0,2,2,0,0,0,0,2023,Round 5
95,49,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2023,Round 5
96,49,Jeremy Cameron,KEYF,0,0,1,1,0,0,0,0,2023,Round 5
97,49,Anthony Caminiti,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
98,49,Braeden Campbell,MID,0,1,1,2,0,0,0,0,2023,Round 5
99,49,Adam Cerra,MID,0,2,3,5,0,0,0,0,2023,Round 5
100,49,Kade Chandler,FWD,0,0,0,0,0,0,0,0,2023,Round 5
101,49,Greg Clark,MID,0,0,1,1,0,0,0,0,2023,Round 5
102,49,Jordan Clark,DEF,0,0,1,1,0,0,0,0,2023,Round 5
103,49,Hunter Clark,MID,0,1,3,4,0,0,0,0,2023,Round 5
104,49,Judson Clarke,FWD,0,0,4,4,0,0,0,0,2023,Round 5
105,49,Brad Close,FWD,0,0,1,1,0,0,0,0,2023,Round 5
106,49,Keidean Coleman,DEF,0,0,1,1,0,0,0,0,2023,Round 5
107,49,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
108,49,Stephen Coniglio,MID,0,3,1,4,0,0,0,0,2023,Round 5
109,49,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
110,49,Trent Cotchin,FWD,0,1,0,1,0,0,0,0,2023,Round 5
111,49,Lachlan Cowan,DEF,0,0,0,0,0,0,0,0,2023,Round 5
112,49,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
113,49,Jack Crisp,MID,0,0,1,1,0,0,0,0,2023,Round 5
114,49,Brad Crouch,MID,0,4,5,9,0,0,0,0,2023,Round 5
115,49,Jai Culley,FWD,0,0,2,2,0,0,0,0,2023,Round 5
116,49,Noah Cumberland,FWD,0,0,1,1,0,0,0,0,2023,Round 5
117,49,Isaac Cumming,DEF,0,0,0,0,0,0,0,0,2023,Round 5
118,49,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2023,Round 5
119,49,Ben Cunnington,MID,0,1,3,4,0,0,0,0,2023,Round 5
120,49,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
121,49,Ed Curnow,FWD,0,0,4,4,0,0,0,0,2023,Round 5
122,49,Nick Daicos,MID,0,0,0,0,0,0,0,0,2023,Round 5
123,49,Josh Daicos,MID,0,1,2,3,0,0,0,0,2023,Round 5
124,49,Bailey Dale,DEF,0,1,0,1,0,0,0,0,2023,Round 5
125,49,Patrick Dangerfield,MID,0,5,1,6,0,0,0,2,2023,Round 5
126,49,Caleb Daniel,FWD,0,0,3,3,0,0,0,0,2023,Round 5
127,49,Luke Davies-Uniacke,MID,0,4,3,7,0,0,0,0,2023,Round 5
128,49,Jordan Dawson,MID,0,5,2,7,0,0,0,0,2023,Round 5
129,49,Sam De Koning,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
130,49,Tom Doedee,DEF,0,0,0,0,0,0,0,0,2023,Round 5
131,49,Willem Drew,MID,0,1,1,2,0,0,0,0,2023,Round 5
132,49,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2023,Round 5
133,49,Mitch Duncan,DEF,0,0,0,0,0,0,0,0,2023,Round 5
134,49,Josh Dunkley,MID,0,2,2,4,0,0,0,0,2023,Round 5
135,49,Corey Durdin,FWD,0,0,0,0,0,0,0,0,2023,Round 5
136,49,Sam Durham,MID,0,0,2,2,0,0,0,0,2023,Round 5
137,49,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2023,Round 5
138,49,Xavier Duursma,MID,0,0,0,0,0,0,0,0,2023,Round 5
139,49,Luke Edwards,MID,0,1,3,4,0,0,0,0,2023,Round 5
140,49,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2023,Round 5
141,49,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2023,Round 5
142,49,Kane Farrell,DEF,0,0,0,0,0,0,0,0,2023,Round 5
143,49,Brayden Fiorini,MID,0,3,1,4,0,0,0,0,2023,Round 5
144,49,Zac Fisher,FWD,0,0,1,1,0,0,0,0,2023,Round 5
145,49,Oliver Florent,DEF,0,0,1,1,0,0,0,0,2023,Round 5
146,49,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
147,49,Robbie Fox,DEF,0,0,1,1,0,0,0,0,2023,Round 5
148,49,Michael Frederick,FWD,0,0,1,1,0,0,0,0,2023,Round 5
149,49,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2023,Round 5
150,49,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
151,49,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2023,Round 5
152,49,Reuben Ginbey,MID,0,1,1,2,0,0,0,0,2023,Round 5
153,49,Jack Ginnivan,FWD,0,0,0,0,0,0,0,0,2023,Round 5
154,49,Will Gould,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
155,49,Denver Grainger-Barras,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
156,49,Tom Green,MID,0,2,7,9,0,0,0,0,2023,Round 5
157,49,Toby Greene,FWD,0,0,2,2,0,0,0,0,2023,Round 5
158,49,Fergus Greene,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
159,49,Hugh Greenwood,MID,0,1,1,2,0,0,0,0,2023,Round 5
160,49,Jade Gresham,FWD,0,0,0,0,0,0,0,0,2023,Round 5
161,49,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2023,Round 5
162,49,Errol Gulden,MID,0,2,1,3,0,0,0,0,2023,Round 5
163,49,Cameron Guthrie,MID,0,0,3,3,0,0,0,0,2023,Round 5
164,49,Zach Guthrie,DEF,0,0,1,1,0,0,0,0,2023,Round 5
165,49,Cooper Hamilton,MID,0,0,0,0,0,0,0,0,2023,Round 5
166,49,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2023,Round 5
167,49,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2023,Round 5
168,49,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2023,Round 5
169,49,Will Hayward,FWD,0,0,0,0,0,0,0,0,2023,Round 5
170,49,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2023,Round 5
171,49,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2023,Round 5
172,49,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2023,Round 5
173,49,George Hewett,MID,0,2,0,2,0,0,0,0,2023,Round 5
174,49,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2023,Round 5
175,49,Bradley Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 5
176,49,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 5
177,49,Nick Hind,DEF,0,0,0,0,0,0,0,0,2023,Round 5
178,49,Mitchell Hinge,DEF,0,0,1,1,0,0,0,0,2023,Round 5
179,49,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
180,49,Oliver Hollands,MID,0,1,2,3,0,0,0,0,2023,Round 5
181,49,Nick Holman,FWD,0,0,0,0,0,0,0,0,2023,Round 5
182,49,Max Holmes,MID,0,1,5,6,0,0,0,0,2023,Round 5
183,49,Josh Honey,FWD,0,0,1,1,0,0,0,0,2023,Round 5
184,49,Jacob Hopper,MID,0,1,4,5,0,0,0,0,2023,Round 5
185,49,Jason Horne-Francis,MID,0,1,4,5,0,0,0,0,2023,Round 5
186,49,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2023,Round 5
187,49,Brady Hough,DEF,0,0,1,1,0,0,0,0,2023,Round 5
188,49,Dan Houston,DEF,0,1,3,4,0,0,0,0,2023,Round 5
189,49,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
190,49,Daniel Howe,MID,0,1,3,4,0,0,0,0,2023,Round 5
191,49,Ethan Hughes,DEF,0,0,2,2,0,0,0,0,2023,Round 5
192,49,Bailey Humphrey,FWD,0,0,0,0,0,0,0,0,2023,Round 5
193,49,Jayden Hunt,DEF,0,0,1,1,0,0,0,0,2023,Round 5
194,49,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2023,Round 5
195,49,Connor Idun,DEF,0,0,1,1,0,0,0,0,2023,Round 5
196,49,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2023,Round 5
197,49,Changkuoth Jiath,DEF,0,0,0,0,0,0,0,0,2023,Round 5
198,49,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2023,Round 5
199,49,Matthew Johnson,MID,0,0,1,1,0,0,0,0,2023,Round 5
200,49,Jamaine Jones,DEF,0,1,3,4,0,0,0,0,2023,Round 5
201,49,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
202,49,Arthur Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 5
203,49,Harrison Jones,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
204,49,Chayce Jones,MID,0,0,2,2,0,0,0,0,2023,Round 5
205,49,James Jordon,FWD,0,0,0,0,0,0,0,0,2023,Round 5
206,49,Darragh Joyce,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
207,49,Ben Keays,FWD,0,1,0,1,0,0,0,0,2023,Round 5
208,49,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2023,Round 5
209,49,Josh Kelly,MID,0,2,2,4,0,0,0,0,2023,Round 5
210,49,Tim Kelly,MID,0,4,1,5,0,0,0,0,2023,Round 5
211,49,Adam Kennedy,FWD,0,0,0,0,0,0,0,0,2023,Round 5
212,49,Matthew Kennedy,MID,0,0,2,2,0,0,0,0,2023,Round 5
213,49,Ben King,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
214,49,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
215,49,Rory Laird,MID,0,6,3,9,0,0,0,0,2023,Round 5
216,49,Ed Langdon,MID,0,3,1,4,0,0,0,0,2023,Round 5
217,49,Kyle Langford,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
218,49,Nick Larkey,KEYF,0,0,1,1,0,0,0,0,2023,Round 5
219,49,Jayden Laverde,KEYD,0,0,1,1,0,0,0,0,2023,Round 5
220,49,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2023,Round 5
221,49,Tom Liberatore,MID,0,1,4,5,0,0,0,0,2023,Round 5
222,49,Jake Lloyd,DEF,0,0,2,2,0,0,0,0,2023,Round 5
223,49,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2023,Round 5
224,49,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
225,49,Ben Long,DEF,0,0,1,1,0,0,0,0,2023,Round 5
226,49,Noah Long,FWD,0,0,0,0,0,0,0,0,2023,Round 5
227,49,Ned Long,FWD,0,0,0,0,0,0,0,0,2023,Round 5
228,49,Jack Lukosius,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
229,49,Jarryd Lyons,MID,0,1,0,1,0,0,0,0,2023,Round 5
230,49,Connor Macdonald,FWD,0,0,1,1,0,0,0,0,2023,Round 5
231,49,Cam Mackenzie,FWD,0,1,0,1,0,0,0,0,2023,Round 5
232,49,Darcy Macpherson,DEF,0,0,0,0,0,0,0,0,2023,Round 5
233,49,Jack Macrae,FWD,0,1,3,4,0,0,0,0,2023,Round 5
234,49,Rhyan Mansell,FWD,0,0,0,0,0,0,0,0,2023,Round 5
235,49,Oleg Markov,DEF,0,0,1,1,0,0,0,0,2023,Round 5
236,49,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
237,49,Dustin Martin,FWD,0,0,1,1,0,0,0,0,2023,Round 5
238,49,Nic Martin,MID,0,1,1,2,0,0,0,0,2023,Round 5
239,49,Steven May,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
240,49,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2023,Round 5
241,49,Lincoln McCarthy,FWD,0,0,2,2,0,0,0,0,2023,Round 5
242,49,Hugh McCluggage,MID,0,3,0,3,0,0,0,0,2023,Round 5
243,49,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2023,Round 5
244,49,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2023,Round 5
245,49,Logan McDonald,KEYF,0,0,1,1,0,0,0,0,2023,Round 5
246,49,Jed McEntee,FWD,0,0,1,1,0,0,0,0,2023,Round 5
247,49,Mitch McGovern,DEF,0,0,0,0,0,0,0,0,2023,Round 5
248,49,Andrew McGrath,DEF,0,0,1,1,0,0,0,0,2023,Round 5
249,49,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2023,Round 5
250,49,Justin McInerney,MID,0,0,0,0,0,0,0,0,2023,Round 5
251,49,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2023,Round 5
252,49,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
253,49,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
254,49,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2023,Round 5
255,49,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
256,49,Toby McLean,FWD,0,0,0,0,0,0,0,0,2023,Round 5
257,49,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2023,Round 5
258,49,Judd McVee,DEF,0,0,1,1,0,0,0,0,2023,Round 5
259,49,Jackson Mead,FWD,0,0,1,1,0,0,0,0,2023,Round 5
260,49,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2023,Round 5
261,49,Jye Menzie,FWD,0,0,0,0,0,0,0,0,2023,Round 5
262,49,Zach Merrett,MID,0,1,3,4,0,0,0,0,2023,Round 5
263,49,Max Michalanney,DEF,0,0,0,0,0,0,0,0,2023,Round 5
264,49,Gryan Miers,FWD,0,0,1,1,0,0,0,0,2023,Round 5
265,49,Brody Mihocek,KEYF,0,0,1,1,0,0,0,0,2023,Round 5
266,49,Wayne Milera,DEF,0,0,2,2,0,0,0,0,2023,Round 5
267,49,Touk Miller,MID,0,3,5,8,0,0,0,0,2023,Round 5
268,49,Callum Mills,MID,0,0,0,0,0,0,0,0,2023,Round 5
269,49,Tom Mitchell,MID,0,1,5,6,0,0,0,0,2023,Round 5
270,49,Seamus Mitchell,DEF,0,0,0,0,0,0,0,0,2023,Round 5
271,49,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
272,49,Dylan Moore,FWD,0,0,2,2,0,0,0,0,2023,Round 5
273,49,Harry Morrison,MID,0,0,1,1,0,0,0,0,2023,Round 5
274,49,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2023,Round 5
275,49,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
276,49,Lachlan Murphy,FWD,0,0,2,2,0,0,0,0,2023,Round 5
277,49,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
278,49,Conor Nash,MID,0,1,6,7,0,0,0,0,2023,Round 5
279,49,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2023,Round 5
280,49,Lachie Neale,MID,0,10,3,13,0,0,0,0,2023,Round 5
281,49,Jai Newcombe,MID,0,3,7,10,0,0,0,0,2023,Round 5
282,49,Nic Newman,DEF,0,0,1,1,0,0,0,0,2023,Round 5
283,49,John Noble,DEF,0,0,2,2,0,0,0,0,2023,Round 5
284,49,Tim O'Brien,KEYD,0,0,1,1,0,0,0,0,2023,Round 5
285,49,Mark O'Connor,DEF,0,2,0,2,0,0,0,0,2023,Round 5
286,49,Xavier O'Halloran,FWD,0,0,1,1,0,0,0,0,2023,Round 5
287,49,Jaeger O'Meara,MID,0,3,3,6,0,0,0,0,2023,Round 5
288,49,Xavier O'Neill,FWD,0,0,0,0,0,0,0,0,2023,Round 5
289,49,Clayton Oliver,MID,0,6,3,9,0,0,0,0,2023,Round 5
290,49,Tom Papley,FWD,0,1,4,5,0,0,0,0,2023,Round 5
291,49,Brandan Parfitt,MID,0,0,1,1,0,0,0,0,2023,Round 5
292,49,Darcy Parish,MID,0,3,3,6,0,0,0,0,2023,Round 5
293,49,Luke Parker,MID,0,3,1,4,0,0,0,0,2023,Round 5
294,49,Ben Paton,DEF,0,0,0,0,0,0,0,0,2023,Round 5
295,49,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
296,49,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
297,49,James Peatling,FWD,0,0,0,0,0,0,0,0,2023,Round 5
298,49,Luke Pedlar,FWD,0,0,0,0,0,0,0,0,2023,Round 5
299,49,Scott Pendlebury,MID,0,2,3,5,0,0,0,0,2023,Round 5
300,49,Archie Perkins,FWD,0,0,0,0,0,0,0,0,2023,Round 5
301,49,Christian Petracca,MID,0,3,8,11,0,0,0,0,2023,Round 5
302,49,Sam Petrevski-Seton,FWD,0,0,2,2,0,0,0,0,2023,Round 5
303,49,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2023,Round 5
304,49,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
305,49,Mattaes Phillipou,FWD,0,0,2,2,0,0,0,0,2023,Round 5
306,49,Will Phillips,MID,0,2,0,2,0,0,0,0,2023,Round 5
307,49,Marlion Pickett,FWD,0,0,1,1,0,0,0,0,2023,Round 5
308,49,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2023,Round 5
309,49,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2023,Round 5
310,49,Tom Powell,FWD,0,1,2,3,0,0,0,0,2023,Round 5
311,49,Wil Powell,DEF,0,0,0,0,0,0,0,0,2023,Round 5
312,49,Sam Powell-Pepper,FWD,0,0,2,2,0,0,0,0,2023,Round 5
313,49,Dion Prestia,MID,0,0,3,3,0,0,0,0,2023,Round 5
314,49,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2023,Round 5
315,49,Josh Rachele,FWD,0,2,0,2,0,0,0,0,2023,Round 5
316,49,Hugo Ralphsmith,DEF,0,0,1,1,0,0,0,0,2023,Round 5
317,49,Izak Rankine,FWD,0,0,1,1,0,0,0,0,2023,Round 5
318,49,Esava Ratugolea,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
319,49,Cam Rayner,FWD,0,0,1,1,0,0,0,0,2023,Round 5
320,49,Mason Redman,DEF,0,0,1,1,0,0,0,0,2023,Round 5
321,49,Daniel Rich,DEF,0,0,2,2,0,0,0,0,2023,Round 5
322,49,Ed Richards,DEF,0,0,1,1,0,0,0,0,2023,Round 5
323,49,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
324,49,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,7,2023,Round 5
325,49,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2023,Round 5
326,49,Maurice Rioli,FWD,0,0,0,0,0,0,0,0,2023,Round 5
327,49,Daniel Rioli,DEF,0,0,1,1,0,0,0,0,2023,Round 5
328,49,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2023,Round 5
329,49,Matt Roberts,MID,0,1,1,2,0,0,0,0,2023,Round 5
330,49,Malcolm Rosas,FWD,0,0,0,0,0,0,0,0,2023,Round 5
331,49,Sebastian Ross,MID,0,2,1,3,0,0,0,0,2023,Round 5
332,49,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2023,Round 5
333,49,James Rowbottom,MID,0,3,2,5,0,0,0,0,2023,Round 5
334,49,Matt Rowell,MID,0,1,6,7,0,0,0,0,2023,Round 5
335,49,Harry Rowston,MID,0,0,0,0,0,0,0,0,2023,Round 5
336,49,Connor Rozee,MID,0,1,3,4,0,0,0,0,2023,Round 5
337,49,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2023,Round 5
338,49,Adam Saad,DEF,0,0,0,0,0,0,0,0,2023,Round 5
339,49,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2023,Round 5
340,49,Anthony Scott,FWD,0,0,1,1,0,0,0,0,2023,Round 5
