,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,39,Nick Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 21
342,39,Max Spencer,KEYD,0,0,1,1,0,0,0,0,2017,Round 21
343,39,Jack Steele,MID,0,0,3,3,0,0,0,0,2017,Round 21
344,39,Jack Steven,MID,0,2,2,4,0,0,0,0,2017,Round 21
345,39,Koby Stevens,MID,0,0,0,0,0,0,0,0,2017,Round 21
346,39,James Stewart,KEYF,0,0,0,0,0,0,0,0,2017,Round 21
347,39,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2017,Round 21
348,39,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2017,Round 21
349,39,Nicholas Suban,MID,0,1,2,3,0,0,0,0,2017,Round 21
350,39,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 21
351,39,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2017,Round 21
352,39,David Swallow,MID,0,4,3,7,0,0,0,0,2017,Round 21
353,39,Andrew Swallow,MID,0,5,2,7,0,0,0,0,2017,Round 21
354,39,Daniel Talia,KEYD,0,0,1,1,0,0,0,0,2017,Round 21
355,39,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 21
356,39,Lewis Taylor,FWD,0,1,0,1,0,0,0,0,2017,Round 21
357,39,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 21
358,39,Josh Thomas,FWD,0,1,2,3,0,0,0,0,2017,Round 21
359,39,Dale Thomas,FWD,0,1,2,3,0,0,0,0,2017,Round 21
360,39,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 21
361,39,Jackson Thurlow,MID,0,0,2,2,0,0,0,0,2017,Round 21
362,39,Adam Treloar,MID,0,3,7,10,0,0,0,0,2017,Round 21
363,39,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2017,Round 21
364,39,Zach Tuohy,DEF,0,1,1,2,0,0,0,0,2017,Round 21
365,39,Kayne Turner,FWD,0,1,0,1,0,0,0,0,2017,Round 21
366,39,Dom Tyson,MID,0,2,2,4,0,0,0,0,2017,Round 21
367,39,Bernie Vince,DEF,0,0,2,2,0,0,0,0,2017,Round 21
368,39,Jack Viney,MID,0,3,2,5,0,0,0,0,2017,Round 21
369,39,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2017,Round 21
370,39,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2017,Round 21
371,39,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 21
372,39,Mitch Wallis,FWD,0,1,0,1,0,0,0,0,2017,Round 21
373,39,Callan Ward,MID,0,2,3,5,0,0,0,0,2017,Round 21
374,39,Jobe Watson,MID,0,2,1,3,0,0,0,0,2017,Round 21
375,39,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2017,Round 21
376,39,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2017,Round 21
377,39,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 21
378,39,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2017,Round 21
379,39,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2017,Round 21
380,39,Sharrod Wellingham,DEF,0,1,0,1,0,0,0,0,2017,Round 21
381,39,Brandon White,DEF,0,0,0,0,0,0,0,0,2017,Round 21
382,39,Lachie Whitfield,MID,0,0,1,1,0,0,0,0,2017,Round 21
383,39,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 21
384,39,Zac Williams,DEF,0,0,3,3,0,0,0,0,2017,Round 21
385,39,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2017,Round 21
386,39,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2017,Round 21
387,39,Ollie Wines,MID,0,4,5,9,0,0,0,0,2017,Round 21
388,39,Chad Wingard,FWD,0,2,4,6,0,0,0,0,2017,Round 21
389,39,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2017,Round 21
390,39,Elliot Yeo,DEF,0,2,0,2,0,0,0,0,2017,Round 21
391,39,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2017,Round 21
392,39,David Zaharakis,MID,0,2,1,3,0,0,0,0,2017,Round 21
393,39,Dayne Zorko,MID,0,3,1,4,0,0,0,0,2017,Round 21
394,39,Cameron Zurhaar,FWD,0,2,0,2,0,0,0,0,2017,Round 21
395,39,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2017,Round 21
