,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,69,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2014,Round 19
342,69,Devon Smith,FWD,0,0,2,2,0,0,0,0,2014,Round 19
343,69,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2014,Round 19
344,69,Nick Smith,DEF,0,0,1,1,0,0,0,0,2014,Round 19
345,69,Matt Spangher,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
346,69,Brent Stanton,MID,0,0,1,1,0,0,0,0,2014,Round 19
347,69,Jack Steven,MID,0,3,0,3,0,0,0,0,2014,Round 19
348,69,Koby Stevens,FWD,0,0,0,0,0,0,0,1,2014,Round 19
349,69,Mathew Stokes,MID,0,1,1,2,0,0,0,0,2014,Round 19
350,69,Ben Stratton,KEYD,0,2,0,2,0,0,0,0,2014,Round 19
351,69,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2014,Round 19
352,69,Nicholas Suban,FWD,0,0,3,3,0,0,0,0,2014,Round 19
353,69,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2014,Round 19
354,69,Timmy Sumner,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
355,69,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 19
356,69,David Swallow,MID,0,0,0,0,0,0,0,0,2014,Round 19
357,69,Andrew Swallow,MID,0,4,3,7,0,0,0,0,2014,Round 19
358,69,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
359,69,Luke Tapscott,FWD,0,0,0,0,0,0,0,0,2014,Round 19
360,69,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2014,Round 19
361,69,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
362,69,Dean Terlich,DEF,0,0,1,1,0,0,0,0,2014,Round 19
363,69,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 19
364,69,Matt Thomas,MID,0,1,2,3,0,0,0,0,2014,Round 19
365,69,Dale Thomas,FWD,0,0,2,2,0,0,0,0,2014,Round 19
366,69,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
367,69,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
368,69,Luke Thompson,DEF,0,0,1,1,0,0,0,0,2014,Round 19
369,69,Scott Thompson,MID,0,5,0,5,0,0,0,0,2014,Round 19
370,69,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
371,69,Dean Towers,FWD,0,0,0,0,0,0,0,0,2014,Round 19
372,69,Adam Treloar,MID,0,0,3,3,0,0,0,0,2014,Round 19
373,69,Zach Tuohy,DEF,0,1,0,1,0,0,0,0,2014,Round 19
374,69,Dom Tyson,MID,0,1,3,4,0,0,0,0,2014,Round 19
375,69,Travis Varcoe,DEF,0,0,0,0,0,0,0,0,2014,Round 19
376,69,Bernie Vince,MID,0,0,1,1,0,0,0,0,2014,Round 19
377,69,Jack Viney,MID,0,1,1,2,0,0,0,0,2014,Round 19
378,69,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2014,Round 19
379,69,Jarrad Waite,KEYF,0,1,0,1,0,0,0,0,2014,Round 19
380,69,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
381,69,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
382,69,Maverick Weller,MID,0,1,2,3,0,0,0,0,2014,Round 19
383,69,Marley Williams,DEF,0,0,1,1,0,0,0,0,2014,Round 19
384,69,Zac Williams,DEF,0,0,0,0,0,0,0,0,2014,Round 19
385,69,Jason Winderlich,DEF,0,0,0,0,0,0,0,0,2014,Round 19
386,69,Ollie Wines,MID,0,0,4,4,0,0,0,0,2014,Round 19
387,69,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2014,Round 19
388,69,Alex Woodward,MID,0,0,2,2,0,0,0,0,2014,Round 19
389,69,Sam Wright,DEF,0,0,0,0,0,0,0,0,2014,Round 19
390,69,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2014,Round 19
391,69,Chris Yarran,DEF,0,0,1,1,0,0,0,0,2014,Round 19
392,69,David Zaharakis,FWD,0,0,4,4,0,0,0,0,2014,Round 19
393,69,Jack Ziebell,MID,0,1,4,5,0,0,0,0,2014,Round 19
394,69,Dayne Zorko,FWD,0,2,3,5,0,0,0,0,2014,Round 19
395,69,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2014,Round 19
