,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
32,31,Cameron Pedersen,KEYF,4,0,0,0,1,25,25,16,2018,Round 1
33,34,Josh Bruce,KEYF,3,0,0,0,1,17.6,33.3,17,2018,Round 1
34,34,Jarryd Roughead,KEYF,3,0,0,0,0,30,0,10,2018,Round 1
35,36,Jonathon Patton,KEYF,2,0,3,3,0,10.5,0,19,2018,Round 1
36,36,Jarrad Waite,KEYF,2,1,2,3,0,13.3,0,15,2018,Round 1
37,36,Josh Walker,KEYD,2,0,0,0,1,50,50,4,2018,Round 1
38,39,Mark Blicavs,KEYD,1,1,0,1,0,10,0,10,2018,Round 1
39,39,Shai Bolton,FWD,1,0,1,1,0,25,0,4,2018,Round 1
40,39,Jack Darling,KEYF,1,0,0,0,0,100,0,1,2018,Round 1
41,39,Tom Hawkins,KEYF,1,0,1,1,1,25,100,4,2018,Round 1
42,39,Dean Towers,FWD,1,1,2,3,1,5.9,100,17,2018,Round 1
43,39,Ollie Wines,MID,1,1,8,9,0,20,0,5,2018,Round 1
44,45,Gary Ablett,MID,0,1,1,2,0,0,0,0,2018,Round 1
45,45,Blake Acres,FWD,0,0,1,1,0,0,0,0,2018,Round 1
46,45,Taylor Adams,MID,0,4,1,5,0,0,0,0,2018,Round 1
47,45,Ben Ainsworth,FWD,0,0,2,2,0,0,0,0,2018,Round 1
48,45,James Aish,MID,0,0,2,2,0,0,0,0,2018,Round 1
49,45,Jed Anderson,MID,0,0,2,2,0,0,0,0,2018,Round 1
50,45,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
51,45,David Armitage,FWD,0,3,1,4,0,0,0,0,2018,Round 1
52,45,David Astbury,KEYD,0,0,1,1,0,0,0,0,2018,Round 1
53,45,Rory Atkins,MID,0,1,0,1,0,0,0,0,2018,Round 1
54,45,Shaun Atley,FWD,0,0,1,1,0,0,0,0,2018,Round 1
55,45,Hayden Ballantyne,FWD,0,0,1,1,0,0,0,0,2018,Round 1
56,45,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2018,Round 1
57,45,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
58,45,Dominic Barry,MID,0,0,1,1,0,0,0,0,2018,Round 1
59,45,Dayne Beams,MID,0,2,5,7,0,0,0,0,2018,Round 1
60,45,Josh Begley,FWD,0,0,0,0,0,0,0,0,2018,Round 1
61,45,Tom Bell,FWD,0,2,2,4,0,0,0,0,2018,Round 1
62,45,Jarrod Berry,MID,0,2,1,3,0,0,0,0,2018,Round 1
63,45,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2018,Round 1
64,45,Jed Bews,DEF,0,0,1,1,0,0,0,0,2018,Round 1
65,45,Shane Biggs,DEF,0,0,0,0,0,0,0,0,2018,Round 1
66,45,Jack Billings,FWD,0,0,0,0,0,0,0,0,2018,Round 1
67,45,Connor Blakely,DEF,0,0,2,2,0,0,0,0,2018,Round 1
68,45,Travis Boak,FWD,0,1,0,1,0,0,0,0,2018,Round 1
69,45,Riley Bonner,DEF,0,0,2,2,0,0,0,0,2018,Round 1
70,45,Marcus Bontempelli,MID,0,1,3,4,0,0,0,0,2018,Round 1
71,45,Jack Bowes,MID,0,1,1,2,0,0,0,0,2018,Round 1
72,45,Andrew Brayshaw,MID,0,0,2,2,0,0,0,0,2018,Round 1
73,45,Luke Breust,FWD,0,0,0,0,0,0,0,0,2018,Round 1
74,45,Luke Brown,DEF,0,0,0,0,0,0,0,0,2018,Round 1
75,45,Mitch Brown,KEYF,0,0,1,1,0,0,0,0,2018,Round 1
76,45,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
77,45,Shaun Burgoyne,MID,0,1,2,3,0,0,0,0,2018,Round 1
78,45,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2018,Round 1
79,45,Dan Butler,FWD,0,0,0,0,0,0,0,0,2018,Round 1
80,45,Ciaran Byrne,DEF,0,0,1,1,0,0,0,0,2018,Round 1
81,45,Darcy Byrne-Jones,DEF,0,1,9,10,0,0,0,0,2018,Round 1
82,45,Josh Caddy,FWD,0,3,1,4,0,0,0,0,2018,Round 1
83,45,Charles Cameron,FWD,0,0,2,2,0,0,0,0,2018,Round 1
84,45,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2018,Round 1
85,45,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
86,45,Jason Castagna,FWD,0,2,1,3,0,0,0,0,2018,Round 1
87,45,Allen Christensen,FWD,0,1,2,3,0,0,0,0,2018,Round 1
88,45,Hunter Clark,DEF,0,0,0,0,0,0,0,0,2018,Round 1
89,45,Ryan Clarke,DEF,0,0,1,1,0,0,0,0,2018,Round 1
90,45,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
91,45,Reece Conca,MID,0,1,1,2,0,0,0,0,2018,Round 1
92,45,Stephen Coniglio,MID,0,3,2,5,0,0,0,0,2018,Round 1
93,45,Zaine Cordy,KEYD,0,0,1,1,0,0,0,0,2018,Round 1
94,45,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
95,45,Trent Cotchin,MID,0,2,5,7,0,0,0,0,2018,Round 1
96,45,Patrick Cripps,MID,0,4,5,9,0,0,0,0,2018,Round 1
97,45,Jamie Cripps,FWD,0,1,1,2,0,0,0,0,2018,Round 1
98,45,Jack Crisp,DEF,0,0,1,1,0,0,0,0,2018,Round 1
99,45,Ben Crocker,FWD,0,0,0,0,0,0,0,0,2018,Round 1
100,45,Matt Crouch,MID,0,2,5,7,0,0,0,0,2018,Round 1
101,45,Hayden Crozier,DEF,0,1,0,1,0,0,0,0,2018,Round 1
102,45,Harry Cunningham,MID,0,0,1,1,0,0,0,0,2018,Round 1
103,45,Ben Cunnington,MID,0,1,5,6,0,0,0,0,2018,Round 1
104,45,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2018,Round 1
105,45,Ed Curnow,MID,0,1,6,7,0,0,0,0,2018,Round 1
106,45,Luke Dahlhaus,FWD,0,2,6,8,0,0,0,0,2018,Round 1
107,45,Bailey Dale,FWD,0,0,1,1,0,0,0,0,2018,Round 1
108,45,Joe Daniher,KEYF,0,0,0,0,0,0,0,0,2018,Round 1
109,45,Luke Davies-Uniacke,MID,0,0,0,0,0,0,0,0,2018,Round 1
110,45,Phil Davis,KEYD,0,1,0,1,0,0,0,0,2018,Round 1
111,45,Matt Dea,DEF,0,0,0,0,0,0,0,0,2018,Round 1
112,45,Brett Deledio,MID,0,1,0,1,0,0,0,0,2018,Round 1
113,45,Tom Doedee,DEF,0,0,0,0,0,0,0,0,2018,Round 1
114,45,Richard Douglas,FWD,0,0,2,2,0,0,0,0,2018,Round 1
115,45,Paddy Dow,FWD,0,1,0,1,0,0,0,0,2018,Round 1
116,45,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2018,Round 1
117,45,Trent Dumont,MID,0,1,2,3,0,0,0,0,2018,Round 1
118,45,Mitch Duncan,MID,0,0,2,2,0,0,0,0,2018,Round 1
119,45,Josh Dunkley,FWD,0,0,2,2,0,0,0,4,2018,Round 1
120,45,Lynden Dunn,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
121,45,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2018,Round 1
122,45,Brad Ebert,MID,0,1,1,2,0,0,0,0,2018,Round 1
123,45,Shane Edwards,FWD,0,0,2,2,0,0,0,0,2018,Round 1
124,45,Corey Ellis,DEF,0,0,1,1,0,0,0,0,2018,Round 1
125,45,Brandon Ellis,DEF,0,0,0,0,0,0,0,0,2018,Round 1
126,45,Cameron Ellis-Yolmen,MID,0,3,3,6,0,0,0,0,2018,Round 1
127,45,Jeremy Finlayson,DEF,0,0,0,0,0,0,0,0,2018,Round 1
128,45,Brayden Fiorini,MID,0,1,3,4,0,0,0,0,2018,Round 1
129,45,Zac Fisher,FWD,0,3,0,3,0,0,0,0,2018,Round 1
130,45,Oliver Florent,MID,0,0,0,0,0,0,0,0,2018,Round 1
131,45,Darcy Fogarty,FWD,0,0,0,0,0,0,0,0,2018,Round 1
132,45,Lachie Fogarty,FWD,0,1,0,1,0,0,0,0,2018,Round 1
133,45,Robbie Fox,FWD,0,0,1,1,0,0,0,0,2018,Round 1
134,45,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2018,Round 1
135,45,James Frawley,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
136,45,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2018,Round 1
137,45,Nat Fyfe,MID,0,2,1,3,0,0,0,0,2018,Round 1
138,45,Andrew Gaff,MID,0,1,0,1,0,0,0,0,2018,Round 1
139,45,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
140,45,Jarrod Garlett,FWD,0,0,0,0,0,0,0,0,2018,Round 1
141,45,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2018,Round 1
142,45,Jarryn Geary,DEF,0,0,2,2,0,0,0,0,2018,Round 1
143,45,Bryce Gibbs,MID,0,4,3,7,0,0,0,0,2018,Round 1
144,45,Brendon Goddard,DEF,0,1,1,2,0,0,0,0,2018,Round 1
145,45,Billy Gowers,FWD,0,1,0,1,0,0,0,0,2018,Round 1
146,45,Jack Graham,MID,0,1,1,2,0,0,0,0,2018,Round 1
147,45,Sam Gray,FWD,0,0,1,1,0,0,0,0,2018,Round 1
148,45,Josh Green,FWD,0,0,0,0,0,0,0,0,2018,Round 1
149,45,Toby Greene,FWD,0,0,0,0,0,0,0,1,2018,Round 1
150,45,Hugh Greenwood,MID,0,2,1,3,0,0,0,0,2018,Round 1
151,45,Cory Gregson,FWD,0,0,0,0,0,0,0,0,2018,Round 1
152,45,Jade Gresham,FWD,0,0,4,4,0,0,0,0,2018,Round 1
153,45,Shaun Grigg,MID,0,0,2,2,0,0,0,12,2018,Round 1
154,45,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2018,Round 1
155,45,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
156,45,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2018,Round 1
157,45,Cameron Guthrie,DEF,0,1,0,1,0,0,0,0,2018,Round 1
158,45,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2018,Round 1
159,45,Curtly Hampton,FWD,0,0,0,0,0,0,0,0,2018,Round 1
160,45,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2018,Round 1
161,45,Jarrod Harbrow,DEF,0,1,2,3,0,0,0,0,2018,Round 1
162,45,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2018,Round 1
163,45,James Harmes,MID,0,1,5,6,0,0,0,1,2018,Round 1
164,45,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
165,45,Hamish Hartlett,DEF,0,1,1,2,0,0,0,0,2018,Round 1
166,45,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
167,45,Billy Hartung,MID,0,0,0,0,0,0,0,0,2018,Round 1
168,45,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2018,Round 1
169,45,Will Hayward,FWD,0,0,0,0,0,0,0,0,2018,Round 1
170,45,Isaac Heeney,FWD,0,1,3,4,0,0,0,0,2018,Round 1
171,45,Ricky Henderson,MID,0,1,1,2,0,0,0,0,2018,Round 1
172,45,Dyson Heppell,MID,0,1,2,3,0,0,0,0,2018,Round 1
173,45,George Hewett,MID,0,0,1,1,0,0,0,0,2018,Round 1
174,45,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2018,Round 1
175,45,Shaun Higgins,MID,0,0,4,4,0,0,0,0,2018,Round 1
176,45,Bradley Hill,MID,0,0,0,0,0,0,0,0,2018,Round 1
177,45,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2018,Round 1
178,45,Eric Hipwood,KEYF,0,0,1,1,0,0,0,0,2018,Round 1
179,45,Luke Hodge,DEF,0,0,0,0,0,0,0,0,2018,Round 1
180,45,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2018,Round 1
181,45,Nick Holman,FWD,0,0,1,1,0,0,0,0,2018,Round 1
182,45,Mitch Honeychurch,FWD,0,0,0,0,0,0,0,0,2018,Round 1
183,45,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
184,45,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2018,Round 1
185,45,Dan Houston,DEF,0,0,0,0,0,0,0,0,2018,Round 1
186,45,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
187,45,Daniel Howe,MID,0,1,2,3,0,0,0,0,2018,Round 1
188,45,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2018,Round 1
189,45,Nathan Hrovat,FWD,0,0,1,1,0,0,0,0,2018,Round 1
190,45,Jayden Hunt,DEF,0,2,0,2,0,0,0,0,2018,Round 1
191,45,Lachie Hunter,MID,0,2,2,4,0,0,0,0,2018,Round 1
192,45,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
193,45,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2018,Round 1
194,45,Jarman Impey,DEF,0,0,1,1,0,0,0,0,2018,Round 1
195,45,Kieren Jack,FWD,0,0,2,2,0,0,0,0,2018,Round 1
196,45,Ben Jacobs,MID,0,1,0,1,0,0,0,0,2018,Round 1
197,45,Lewis Jetta,DEF,0,0,0,0,0,0,0,0,2018,Round 1
198,45,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2018,Round 1
199,45,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2018,Round 1
200,45,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
201,45,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
202,45,Zak Jones,DEF,0,3,2,5,0,0,0,0,2018,Round 1
203,45,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
204,45,Nathan Jones,MID,0,1,2,3,0,0,0,0,2018,Round 1
205,45,Jesse Joyce,DEF,0,0,0,0,0,0,0,0,2018,Round 1
206,45,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2018,Round 1
207,45,Josh Kelly,MID,0,0,1,1,0,0,0,0,2018,Round 1
208,45,Tim Kelly,FWD,0,0,4,4,0,0,0,0,2018,Round 1
209,45,Josh P. Kennedy,MID,0,4,5,9,0,0,0,0,2018,Round 1
210,45,Matthew Kennedy,MID,0,0,0,0,0,0,0,0,2018,Round 1
211,45,Shane Kersten,KEYD,0,1,0,1,0,0,0,0,2018,Round 1
212,45,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
213,45,Kade Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2018,Round 1
214,45,Rory Laird,DEF,0,0,1,1,0,0,0,0,2018,Round 1
215,45,Jed Lamb,DEF,0,0,0,0,0,0,0,0,2018,Round 1
216,45,Kane Lambert,FWD,0,2,1,3,0,0,0,0,2018,Round 1
217,45,Ed Langdon,MID,0,0,1,1,0,0,0,0,2018,Round 1
218,45,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2018,Round 1
219,45,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2018,Round 1
220,45,Kyle Langford,FWD,0,1,0,1,0,0,0,0,2018,Round 1
221,45,Mark LeCras,FWD,0,0,2,2,0,0,0,0,2018,Round 1
222,45,Ryan Lester,DEF,0,2,2,4,0,0,0,0,2018,Round 1
223,45,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
224,45,Jordan Lewis,DEF,0,0,4,4,0,0,0,0,2018,Round 1
225,45,Tom Liberatore,MID,0,1,0,1,0,0,0,0,2018,Round 1
226,45,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2018,Round 1
227,45,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2018,Round 1
228,45,Ben Long,FWD,0,1,0,1,0,0,0,0,2018,Round 1
229,45,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,3,2018,Round 1
230,45,Jarryd Lyons,MID,0,2,5,7,0,0,0,0,2018,Round 1
231,45,Darcy MacPherson,FWD,0,0,2,2,0,0,0,0,2018,Round 1
232,45,David Mackay,DEF,0,0,2,2,0,0,0,0,2018,Round 1
233,45,Jamie Macmillan,DEF,0,0,1,1,0,0,0,0,2018,Round 1
234,45,Jack Macrae,MID,0,1,4,5,0,0,0,0,2018,Round 1
235,45,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
236,45,Todd Marshall,KEYF,0,0,1,1,0,0,0,0,2018,Round 1
237,45,Jack Martin,FWD,0,1,3,4,0,0,0,0,2018,Round 1
238,45,Dustin Martin,MID,0,4,2,6,0,0,0,0,2018,Round 1
239,45,Chris Masten,MID,0,0,0,0,0,0,0,0,2018,Round 1
240,45,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2018,Round 1
241,45,Steven May,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
242,45,Sam Mayes,DEF,0,0,2,2,0,0,0,0,2018,Round 1
243,45,Brayden Maynard,DEF,0,0,2,2,0,0,0,0,2018,Round 1
244,45,Corey Maynard,MID,0,3,2,5,0,0,0,0,2018,Round 1
245,45,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2018,Round 1
246,45,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2018,Round 1
247,45,Hugh McCluggage,MID,0,0,0,0,0,0,0,0,2018,Round 1
248,45,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
249,45,Luke McDonald,DEF,0,0,4,4,0,0,0,0,2018,Round 1
250,45,Anthony McDonald-Tipungwuti,FWD,0,1,0,1,0,0,0,0,2018,Round 1
251,45,Mitch McGovern,KEYF,0,1,0,1,0,0,0,0,2018,Round 1
252,45,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
253,45,Andrew McGrath,MID,0,0,2,2,0,0,0,0,2018,Round 1
254,45,Kamdyn McIntosh,MID,0,1,0,1,0,0,0,0,2018,Round 1
255,45,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2018,Round 1
256,45,Toby McLean,FWD,0,4,4,8,0,0,0,0,2018,Round 1
257,45,Daniel McStay,KEYF,0,0,0,0,0,0,0,2,2018,Round 1
258,45,Jarrad McVeigh,DEF,0,0,1,1,0,0,0,0,2018,Round 1
259,45,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
260,45,Jake Melksham,FWD,0,1,0,1,0,0,0,0,2018,Round 1
261,45,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2018,Round 1
262,45,Sam Menegola,FWD,0,2,3,5,0,0,0,0,2018,Round 1
263,45,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2018,Round 1
264,45,Zach Merrett,MID,0,0,1,1,0,0,0,0,2018,Round 1
265,45,Touk Miller,MID,0,2,9,11,0,0,0,0,2018,Round 1
266,45,Callum Mills,DEF,0,0,1,1,0,0,0,0,2018,Round 1
267,45,Tom Mitchell,MID,0,3,6,9,0,0,0,0,2018,Round 1
268,45,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
269,45,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2018,Round 1
270,45,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2018,Round 1
271,45,David Mundy,FWD,0,0,5,5,0,0,0,0,2018,Round 1
272,45,Jordan Murdoch,FWD,0,0,1,1,0,0,0,0,2018,Round 1
273,45,Marc Murphy,MID,0,2,4,6,0,0,0,0,2018,Round 1
274,45,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2018,Round 1
275,45,Sam Murray,DEF,0,0,1,1,0,0,0,0,2018,Round 1
276,45,Aaron Naughton,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
277,45,Alex Neal-Bullen,FWD,0,0,3,3,0,0,0,0,2018,Round 1
278,45,Lachie Neale,MID,0,3,3,6,0,0,0,0,2018,Round 1
279,45,Jackson Nelson,DEF,0,1,0,1,0,0,0,0,2018,Round 1
280,45,Nic Newman,DEF,0,1,0,1,0,0,0,0,2018,Round 1
281,45,Jack Newnes,FWD,0,1,1,2,0,0,0,0,2018,Round 1
282,45,Tim O'Brien,KEYF,0,0,1,1,0,0,0,4,2018,Round 1
283,45,Jaeger O'Meara,MID,0,5,1,6,0,0,0,0,2018,Round 1
284,45,Clayton Oliver,MID,0,2,4,6,0,0,0,0,2018,Round 1
285,45,Tom Papley,FWD,0,1,1,2,0,0,0,0,2018,Round 1
286,45,Brandan Parfitt,FWD,0,0,2,2,0,0,0,0,2018,Round 1
287,45,Darcy Parish,FWD,0,2,3,5,0,0,0,0,2018,Round 1
288,45,Luke Parker,MID,0,3,4,7,0,0,0,2,2018,Round 1
289,45,James Parsons,FWD,0,0,2,2,0,0,0,0,2018,Round 1
290,45,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
291,45,Danyle Pearce,DEF,0,1,0,1,0,0,0,0,2018,Round 1
292,45,Scott Pendlebury,MID,0,4,4,8,0,0,0,0,2018,Round 1
293,45,Christian Petracca,FWD,0,2,5,7,0,0,0,0,2018,Round 1
294,45,Sam Petrevski-Seton,FWD,0,1,1,2,0,0,0,0,2018,Round 1
295,45,Tom Phillips,MID,0,0,2,2,0,0,0,0,2018,Round 1
296,45,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2018,Round 1
297,45,Jared Polec,MID,0,1,1,2,0,0,0,0,2018,Round 1
298,45,Sam Powell-Pepper,MID,0,2,1,3,0,0,0,0,2018,Round 1
299,45,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2018,Round 1
300,45,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
301,45,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
302,45,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2018,Round 1
303,45,Jack Redden,MID,0,3,2,5,0,0,0,0,2018,Round 1
304,45,Sam J. Reid,FWD,0,0,0,0,0,0,0,0,2018,Round 1
305,45,Ben Reid,KEYF,0,0,0,0,0,0,0,5,2018,Round 1
306,45,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2018,Round 1
307,45,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,1,2018,Round 1
308,45,Cyril Rioli,FWD,0,0,0,0,0,0,0,0,2018,Round 1
309,45,Michael Rischitelli,DEF,0,0,0,0,0,0,0,0,2018,Round 1
310,45,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2018,Round 1
311,45,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
312,45,Nick Robertson,DEF,0,2,3,5,0,0,0,0,2018,Round 1
313,45,Mitch Robinson,FWD,0,1,2,3,0,0,0,0,2018,Round 1
314,45,Tom Rockliff,MID,0,0,0,0,0,0,0,0,2018,Round 1
315,45,Matt Rosa,MID,0,0,4,4,0,0,0,0,2018,Round 1
316,45,Sebastian Ross,MID,0,2,0,2,0,0,0,0,2018,Round 1
317,45,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2018,Round 1
318,45,Liam Ryan,FWD,0,0,1,1,0,0,0,0,2018,Round 1
319,45,Adam Saad,DEF,0,1,0,1,0,0,0,0,2018,Round 1
320,45,Christian Salem,DEF,0,2,1,3,0,0,0,0,2018,Round 1
321,45,Shane Savage,DEF,0,0,0,0,0,0,0,0,2018,Round 1
322,45,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2018,Round 1
323,45,Paul Seedsman,MID,0,0,1,1,0,0,0,0,2018,Round 1
324,45,Joel Selwood,MID,0,2,6,8,0,0,0,0,2018,Round 1
325,45,Alex Sexton,FWD,0,0,1,1,0,0,0,0,2018,Round 1
326,45,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2018,Round 1
327,45,Dom Sheed,MID,0,1,5,6,0,0,0,0,2018,Round 1
328,45,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2018,Round 1
329,45,Dylan Shiel,MID,0,3,3,6,0,0,0,0,2018,Round 1
330,45,Liam Shiels,MID,0,0,2,2,0,0,0,0,2018,Round 1
331,45,Jayden Short,DEF,0,0,1,1,0,0,0,0,2018,Round 1
332,45,Luke Shuey,MID,0,2,5,7,0,0,0,0,2018,Round 1
333,45,James Sicily,DEF,0,0,0,0,0,0,0,0,2018,Round 1
334,45,Steele Sidebottom,MID,0,2,4,6,0,0,0,0,2018,Round 1
335,45,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2018,Round 1
336,45,Jy Simpkin,FWD,0,0,3,3,0,0,0,0,2018,Round 1
337,45,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2018,Round 1
338,45,Jack Sinclair,MID,0,0,1,1,0,0,0,0,2018,Round 1
339,45,Rory Sloane,MID,0,4,2,6,0,0,0,0,2018,Round 1
