,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,75,Justin Sherman,FWD,0,0,0,0,0,0,0,0,2012,Round 16
343,75,Liam Shiels,MID,0,4,1,5,0,0,0,0,2012,Round 16
344,75,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2012,Round 16
345,75,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,2012,Round 16
346,75,Ben Sinclair,FWD,0,0,0,0,0,0,0,0,2012,Round 16
347,75,Arryn Siposs,FWD,0,0,1,1,0,0,0,0,2012,Round 16
348,75,Rory Sloane,MID,0,0,1,1,0,0,0,0,2012,Round 16
349,75,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2012,Round 16
350,75,Devon Smith,FWD,0,0,0,0,0,0,0,0,2012,Round 16
351,75,Brodie Smith,DEF,0,1,0,1,0,0,0,0,2012,Round 16
352,75,Nick Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 16
353,75,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2012,Round 16
354,75,Danny Stanley,DEF,0,0,0,0,0,0,0,0,2012,Round 16
355,75,Brent Stanton,MID,0,0,0,0,0,0,0,0,2012,Round 16
356,75,Koby Stevens,MID,0,0,1,1,0,0,0,0,2012,Round 16
357,75,Lewis Stevenson,DEF,0,0,0,0,0,0,0,0,2012,Round 16
358,75,Paul Stewart,FWD,0,0,1,1,0,0,0,0,2012,Round 16
359,75,Daniel Stewart,KEYF,0,0,1,1,0,0,0,0,2012,Round 16
360,75,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2012,Round 16
361,75,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2012,Round 16
362,75,James Strauss,DEF,0,0,0,0,0,0,0,0,2012,Round 16
363,75,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2012,Round 16
364,75,David Swallow,MID,0,1,1,2,0,0,0,0,2012,Round 16
365,75,Andrew Swallow,MID,0,4,5,9,0,0,0,0,2012,Round 16
366,75,Dane Swan,MID,0,6,2,8,0,0,0,0,2012,Round 16
367,75,Thomas Swift,MID,0,0,1,1,0,0,0,0,2012,Round 16
368,75,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 16
369,75,Chris Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 16
370,75,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 16
371,75,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2012,Round 16
372,75,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2012,Round 16
373,75,Matt Thomas,MID,0,0,2,2,0,0,0,0,2012,Round 16
374,75,Dale Thomas,FWD,0,2,0,2,0,0,0,1,2012,Round 16
375,75,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2012,Round 16
376,75,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2012,Round 16
377,75,Adam Treloar,MID,0,0,1,1,0,0,0,0,2012,Round 16
378,75,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2012,Round 16
379,75,Shane Tuck,MID,0,2,2,4,0,0,0,0,2012,Round 16
380,75,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2012,Round 16
381,75,Jason Tutt,FWD,0,0,0,0,0,0,0,0,2012,Round 16
382,75,Nathan Van Berlo,MID,0,1,0,1,0,0,0,0,2012,Round 16
383,75,Bernie Vince,MID,0,0,6,6,0,0,0,0,2012,Round 16
384,75,Andrew Walker,FWD,0,0,0,0,0,0,0,0,2012,Round 16
385,75,Mitch Wallis,MID,0,0,0,0,0,0,0,0,2012,Round 16
386,75,Michael Walters,FWD,0,0,1,1,0,0,0,0,2012,Round 16
387,75,Matthew Warnock,KEYD,0,0,0,0,0,0,0,0,2012,Round 16
388,75,Jobe Watson,MID,0,2,5,7,0,0,0,0,2012,Round 16
389,75,Jeromey Webberley,DEF,0,0,0,0,0,0,0,0,2012,Round 16
390,75,Maverick Weller,DEF,0,0,0,0,0,0,0,0,2012,Round 16
391,75,Tom Williams,KEYF,0,0,0,0,0,0,0,3,2012,Round 16
392,75,Nathan Wilson,FWD,0,0,0,0,0,0,0,0,2012,Round 16
393,75,Sam Wright,DEF,0,1,0,1,0,0,0,0,2012,Round 16
394,75,Matthew Wright,FWD,0,2,3,5,0,0,0,0,2012,Round 16
395,75,Chris Yarran,DEF,0,0,1,1,0,0,0,0,2012,Round 16
396,75,Elliot Yeo,DEF,0,1,0,1,0,0,0,0,2012,Round 16
397,75,Aaron Young,FWD,0,0,0,0,0,0,0,0,2012,Round 16
398,75,Jack Ziebell,MID,0,3,5,8,0,0,0,0,2012,Round 16
399,75,Dayne Zorko,MID,0,1,1,2,0,0,0,0,2012,Round 16
400,75,Matt de Boer,FWD,0,1,2,3,0,0,0,0,2012,Round 16
