,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,46,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2022,Round 10
342,46,Anthony Scott,MID,0,0,2,2,0,0,0,0,2022,Round 10
343,46,Bailey Scott,DEF,0,0,0,0,0,0,0,0,2022,Round 10
344,46,Joel Selwood,MID,0,0,2,2,0,0,0,0,2022,Round 10
345,46,Caleb Serong,MID,0,2,5,7,0,0,0,0,2022,Round 10
346,46,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,2022,Round 10
347,46,Dylan Shiel,MID,0,4,1,5,0,0,0,0,2022,Round 10
348,46,Liam Shiels,FWD,0,0,0,0,0,0,0,0,2022,Round 10
349,46,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2022,Round 10
350,46,Jayden Short,MID,0,0,1,1,0,0,0,0,2022,Round 10
351,46,Luke Shuey,MID,0,3,2,5,0,0,0,0,2022,Round 10
352,46,James Sicily,KEYD,0,0,0,0,0,0,0,0,2022,Round 10
353,46,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2022,Round 10
354,46,Jy Simpkin,MID,0,1,0,1,0,0,0,0,2022,Round 10
355,46,Jack Sinclair,DEF,0,0,1,1,0,0,0,0,2022,Round 10
356,46,Roarke Smith,MID,0,0,0,0,0,0,0,0,2022,Round 10
357,46,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2022,Round 10
358,46,Devon Smith,FWD,0,1,1,2,0,0,0,0,2022,Round 10
359,46,Brodie Smith,DEF,0,0,3,3,0,0,0,0,2022,Round 10
360,46,Bailey Smith,FWD,0,1,6,7,0,0,0,0,2022,Round 10
361,46,Jake Soligo,MID,0,0,1,1,0,0,0,0,2022,Round 10
362,46,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 10
363,46,Tom Sparrow,FWD,0,1,6,7,0,0,0,0,2022,Round 10
364,46,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Round 10
365,46,Jake Stein,KEYD,0,0,0,0,0,0,0,0,2022,Round 10
366,46,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2022,Round 10
367,46,Cooper Stephens,MID,0,2,0,2,0,0,0,0,2022,Round 10
368,46,Liam Stocker,DEF,0,0,1,1,0,0,0,0,2022,Round 10
369,46,David Swallow,MID,0,3,4,7,0,0,0,0,2022,Round 10
370,46,Sam Switkowski,FWD,0,1,1,2,0,0,0,0,2022,Round 10
371,46,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2022,Round 10
372,46,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2022,Round 10
373,46,Curtis Taylor,MID,0,0,1,1,0,0,0,0,2022,Round 10
374,46,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2022,Round 10
375,46,Tarryn Thomas,FWD,0,0,1,1,0,0,0,0,2022,Round 10
376,46,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2022,Round 10
377,46,Adam Treloar,MID,0,1,1,2,0,0,0,0,2022,Round 10
378,46,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2022,Round 10
379,46,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 10
380,46,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2022,Round 10
381,46,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2022,Round 10
382,46,Taylor Walker,KEYF,0,0,0,0,0,0,0,7,2022,Round 10
383,46,Sam Walsh,MID,0,1,3,4,0,0,0,0,2022,Round 10
384,46,Michael Walters,FWD,0,0,1,1,0,0,0,0,2022,Round 10
385,46,Tex Wanganeen,FWD,0,0,0,0,0,0,0,0,2022,Round 10
386,46,Nasiah Wanganeen-Milera,MID,0,0,1,1,0,0,0,0,2022,Round 10
387,46,Callan Ward,MID,0,0,3,3,0,0,0,0,2022,Round 10
388,46,Chad Warner,MID,0,2,6,8,0,0,0,0,2022,Round 10
389,46,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 10
390,46,Alec Waterman,FWD,0,0,0,0,0,0,0,0,2022,Round 10
391,46,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2022,Round 10
392,46,Jacob Wehr,MID,0,1,0,1,0,0,0,0,2022,Round 10
393,46,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 10
394,46,Lachie Weller,DEF,0,0,2,2,0,0,0,0,2022,Round 10
395,46,Rhylee West,FWD,0,0,0,0,0,0,0,0,2022,Round 10
396,46,Connor West,FWD,0,2,1,3,0,0,0,0,2022,Round 10
397,46,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2022,Round 10
398,46,Callum Wilkie,DEF,0,0,1,1,0,0,0,0,2022,Round 10
399,46,Bailey Williams,MID,0,0,1,1,0,0,0,0,2022,Round 10
400,46,Isiah Winder,FWD,0,0,2,2,0,0,0,0,2022,Round 10
401,46,Marcus Windhager,FWD,0,1,2,3,0,0,0,0,2022,Round 10
402,46,Ollie Wines,MID,0,1,4,5,0,0,0,2,2022,Round 10
403,46,Chad Wingard,FWD,0,0,2,2,0,0,0,0,2022,Round 10
404,46,Alex Witherden,DEF,0,1,0,1,0,0,0,0,2022,Round 10
405,46,Mason Wood,MID,0,0,1,1,0,0,0,0,2022,Round 10
406,46,Peter Wright,KEYF,0,0,0,0,0,0,0,0,2022,Round 10
407,46,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2022,Round 10
408,46,Hayden Young,DEF,0,0,0,0,0,0,0,0,2022,Round 10
409,46,Lachie Young,DEF,0,0,0,0,0,0,0,0,2022,Round 10
410,46,Jack Ziebell,FWD,0,1,0,1,0,0,0,0,2022,Round 10
411,46,Dayne Zorko,FWD,0,1,2,3,0,0,0,0,2022,Round 10
412,46,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2022,Round 10
413,46,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2022,Round 10
