,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,72,Dylan Shiel,MID,0,0,2,2,0,0,0,0,2012,Round 14
342,72,Liam Shiels,MID,0,1,2,3,0,0,0,0,2012,Round 14
343,72,Luke Shuey,MID,0,2,3,5,0,0,0,0,2012,Round 14
344,72,Steele Sidebottom,MID,0,0,3,3,0,0,0,0,2012,Round 14
345,72,Kade Simpson,MID,0,0,0,0,0,0,0,0,2012,Round 14
346,72,Rory Sloane,MID,0,0,2,2,0,0,0,0,2012,Round 14
347,72,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2012,Round 14
348,72,Isaac Smith,MID,0,0,0,0,0,0,0,0,2012,Round 14
349,72,Clay Smith,MID,0,2,3,5,0,0,0,0,2012,Round 14
350,72,Devon Smith,FWD,0,0,0,0,0,0,0,0,2012,Round 14
351,72,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 14
352,72,Nick Smith,DEF,0,0,2,2,0,0,0,0,2012,Round 14
353,72,Brent Stanton,MID,0,2,3,5,0,0,0,0,2012,Round 14
354,72,Jack Steven,MID,0,1,3,4,0,0,0,0,2012,Round 14
355,72,Paul Stewart,FWD,0,1,1,2,0,0,0,0,2012,Round 14
356,72,Mathew Stokes,FWD,0,0,2,2,0,0,0,0,2012,Round 14
357,72,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2012,Round 14
358,72,Nicholas Suban,DEF,0,0,0,0,0,0,0,0,2012,Round 14
359,72,Matthew Suckling,DEF,0,1,2,3,0,0,0,0,2012,Round 14
360,72,Andrew Swallow,MID,0,3,2,5,0,0,0,1,2012,Round 14
361,72,Dane Swan,MID,0,3,5,8,0,0,0,0,2012,Round 14
362,72,Colin Sylvia,FWD,0,2,0,2,0,0,0,0,2012,Round 14
363,72,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 14
364,72,Luke Tapscott,DEF,0,0,0,0,0,0,0,0,2012,Round 14
365,72,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 14
366,72,Jeremy Taylor,DEF,0,0,0,0,0,0,0,0,2012,Round 14
367,72,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2012,Round 14
368,72,Dale Thomas,FWD,0,0,3,3,0,0,0,0,2012,Round 14
369,72,Adam Tomlinson,KEYF,0,0,0,0,0,0,0,0,2012,Round 14
370,72,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2012,Round 14
371,72,Adam Treloar,MID,0,0,3,3,0,0,0,0,2012,Round 14
372,72,Jack Trengove,MID,0,1,0,1,0,0,0,0,2012,Round 14
373,72,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2012,Round 14
374,72,Nathan Van Berlo,MID,0,1,0,1,0,0,0,0,2012,Round 14
375,72,Bernie Vince,MID,0,2,3,5,0,0,0,0,2012,Round 14
376,72,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2012,Round 14
377,72,Andrew Walker,FWD,0,1,1,2,0,0,0,0,2012,Round 14
378,72,Matthew Warnock,KEYD,0,0,0,0,0,0,0,1,2012,Round 14
379,72,Beau Waters,DEF,0,0,0,0,0,0,0,0,2012,Round 14
380,72,Matthew Watson,KEYD,0,0,0,0,0,0,0,0,2012,Round 14
381,72,Jobe Watson,MID,0,2,3,5,0,0,0,0,2012,Round 14
382,72,Jack Watts,DEF,0,1,2,3,0,0,0,0,2012,Round 14
383,72,Sharrod Wellingham,FWD,0,4,3,7,0,0,0,0,2012,Round 14
384,72,Daniel Wells,MID,0,2,2,4,0,0,0,0,2012,Round 14
385,72,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2012,Round 14
386,72,Joel Wilkinson,DEF,0,0,0,0,0,0,0,0,2012,Round 14
387,72,Marley Williams,DEF,0,0,0,0,0,0,0,0,2012,Round 14
388,72,Nathan Wilson,FWD,0,0,0,0,0,0,0,0,2012,Round 14
389,72,Chad Wingard,MID,0,0,3,3,0,0,0,0,2012,Round 14
390,72,Easton Wood,DEF,0,0,0,0,0,0,0,0,2012,Round 14
391,72,Sam Wright,DEF,0,0,1,1,0,0,0,0,2012,Round 14
392,72,Matthew Wright,FWD,0,2,4,6,0,0,0,0,2012,Round 14
393,72,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2012,Round 14
394,72,Aaron Young,FWD,0,2,0,2,0,0,0,0,2012,Round 14
395,72,Clinton Young,MID,0,0,0,0,0,0,0,0,2012,Round 14
396,72,Jack Ziebell,MID,0,4,1,5,0,0,0,0,2012,Round 14
397,72,Dayne Zorko,MID,0,1,0,1,0,0,0,0,2012,Round 14
398,72,Matt de Boer,FWD,0,0,2,2,0,0,0,0,2012,Round 14
