,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,47,Joel Selwood,MID,0,3,3,6,0,0,0,0,2022,Round 1
341,47,Caleb Serong,MID,0,2,1,3,0,0,0,0,2022,Round 1
342,47,Will Setterfield,MID,0,0,0,0,0,0,0,0,2022,Round 1
343,47,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2022,Round 1
344,47,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2022,Round 1
345,47,Harry Sharp,MID,0,0,0,0,0,0,0,0,2022,Round 1
346,47,Angus Sheldrick,FWD,0,0,0,0,0,0,0,0,2022,Round 1
347,47,Dylan Shiel,MID,0,1,2,3,0,0,0,0,2022,Round 1
348,47,Liam Shiels,FWD,0,0,0,0,0,0,0,0,2022,Round 1
349,47,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2022,Round 1
350,47,Jayden Short,MID,0,0,0,0,0,0,0,0,2022,Round 1
351,47,James Sicily,KEYD,0,0,0,0,0,0,0,0,2022,Round 1
352,47,Steele Sidebottom,MID,0,1,0,1,0,0,0,0,2022,Round 1
353,47,Jy Simpkin,MID,0,2,2,4,0,0,0,0,2022,Round 1
354,47,Jack Sinclair,DEF,0,0,4,4,0,0,0,0,2022,Round 1
355,47,Rory Sloane,MID,0,3,4,7,0,0,0,0,2022,Round 1
356,47,Roarke Smith,MID,0,0,0,0,0,0,0,0,2022,Round 1
357,47,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2022,Round 1
358,47,Devon Smith,FWD,0,0,1,1,0,0,0,1,2022,Round 1
359,47,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2022,Round 1
360,47,Bailey Smith,FWD,0,4,4,8,0,0,0,0,2022,Round 1
361,47,Joel Smith,DEF,0,0,0,0,0,0,0,0,2022,Round 1
362,47,Jake Soligo,MID,0,0,1,1,0,0,0,0,2022,Round 1
363,47,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 1
364,47,Tom Sparrow,FWD,0,1,1,2,0,0,0,0,2022,Round 1
365,47,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Round 1
366,47,Jack Steele,MID,0,1,5,6,0,0,0,0,2022,Round 1
367,47,Tyson Stengle,FWD,0,0,3,3,0,0,0,0,2022,Round 1
368,47,Dylan Stephens,MID,0,0,4,4,0,0,0,0,2022,Round 1
369,47,Jaidyn Stephenson,FWD,0,0,1,1,0,0,0,0,2022,Round 1
370,47,James Stewart,KEYD,0,0,1,1,0,0,0,0,2022,Round 1
371,47,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2022,Round 1
372,47,David Swallow,MID,0,0,0,0,0,0,0,0,2022,Round 1
373,47,Sam Switkowski,FWD,0,0,2,2,0,0,0,0,2022,Round 1
374,47,Tim Taranto,FWD,0,2,3,5,0,0,0,0,2022,Round 1
375,47,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2022,Round 1
376,47,Curtis Taylor,MID,0,0,1,1,0,0,0,0,2022,Round 1
377,47,Sam Taylor,KEYD,0,0,1,1,0,0,0,0,2022,Round 1
378,47,Tarryn Thomas,FWD,0,2,1,3,0,0,0,0,2022,Round 1
379,47,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2022,Round 1
380,47,Josh Treacy,KEYF,0,0,0,0,0,0,0,0,2022,Round 1
381,47,Adam Treloar,MID,0,1,2,3,0,0,0,0,2022,Round 1
382,47,Darcy Tucker,FWD,0,0,1,1,0,0,0,0,2022,Round 1
383,47,Zach Tuohy,DEF,0,1,0,1,0,0,0,0,2022,Round 1
384,47,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 1
385,47,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2022,Round 1
386,47,Laitham Vandermeer,FWD,0,0,1,1,0,0,0,0,2022,Round 1
387,47,Jack Viney,MID,0,1,3,4,0,0,0,0,2022,Round 1
388,47,Michael Walters,FWD,0,0,0,0,0,0,0,0,2022,Round 1
389,47,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,0,0,0,2022,Round 1
390,47,Callan Ward,MID,0,2,2,4,0,0,0,0,2022,Round 1
391,47,Josh Ward,MID,0,1,0,1,0,0,0,0,2022,Round 1
392,47,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 1
393,47,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2022,Round 1
394,47,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 1
395,47,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 1
396,47,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2022,Round 1
397,47,Lachie Whitfield,MID,0,0,1,1,0,0,0,0,2022,Round 1
398,47,Sam Wicks,FWD,0,0,1,1,0,0,0,0,2022,Round 1
399,47,Callum Wilkie,DEF,0,0,1,1,0,0,0,0,2022,Round 1
400,47,Bailey Williams,MID,0,0,0,0,0,0,0,0,2022,Round 1
401,47,Zac Williams,DEF,0,0,0,0,0,0,0,0,2022,Round 1
402,47,Thomas Williamson,DEF,0,0,0,0,0,0,0,0,2022,Round 1
403,47,Tom Wilson,FWD,0,0,0,0,0,0,0,0,2022,Round 1
404,47,Isiah Winder,FWD,0,0,0,0,0,0,0,0,2022,Round 1
405,47,Ollie Wines,MID,0,1,1,2,0,0,0,0,2022,Round 1
406,47,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2022,Round 1
407,47,Mason Wood,MID,0,0,0,0,0,0,0,0,2022,Round 1
408,47,James Worpel,MID,0,1,2,3,0,0,0,0,2022,Round 1
409,47,Hayden Young,DEF,0,0,0,0,0,0,0,0,2022,Round 1
410,47,Lachie Young,DEF,0,0,0,0,0,0,0,0,2022,Round 1
411,47,Jack Ziebell,FWD,0,0,1,1,0,0,0,0,2022,Round 1
412,47,Dayne Zorko,FWD,0,0,1,1,0,0,0,0,2022,Round 1
413,47,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2022,Round 1
414,47,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2022,Round 1
