,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,44,Brayden Sier,MID,0,3,1,4,0,0,0,0,2018,Round 17
341,44,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2018,Round 17
342,44,Jy Simpkin,FWD,0,1,1,2,0,0,0,0,2018,Round 17
343,44,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2018,Round 17
344,44,Sam Simpson,FWD,0,0,0,0,0,0,0,0,2018,Round 17
345,44,Jack Sinclair,MID,0,1,1,2,0,0,0,0,2018,Round 17
346,44,Rory Sloane,MID,0,1,7,8,0,0,0,1,2018,Round 17
347,44,Roarke Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 17
348,44,Isaac Smith,MID,0,0,2,2,0,0,0,0,2018,Round 17
349,44,Devon Smith,FWD,0,0,3,3,0,0,0,0,2018,Round 17
350,44,Nick Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 17
351,44,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2018,Round 17
352,44,Jack Steele,MID,0,0,7,7,0,0,0,0,2018,Round 17
353,44,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2018,Round 17
354,44,Jack Steven,MID,0,1,1,2,0,0,0,0,2018,Round 17
355,44,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2018,Round 17
356,44,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2018,Round 17
357,44,Cam Sutcliffe,FWD,0,0,0,0,0,0,0,0,2018,Round 17
358,44,David Swallow,MID,0,0,3,3,0,0,0,0,2018,Round 17
359,44,Tim Taranto,MID,0,1,2,3,0,0,0,0,2018,Round 17
360,44,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2018,Round 17
361,44,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2018,Round 17
362,44,Sam Taylor,KEYD,0,0,1,1,0,0,0,0,2018,Round 17
363,44,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2018,Round 17
364,44,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2018,Round 17
365,44,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2018,Round 17
366,44,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2018,Round 17
367,44,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 17
368,44,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2018,Round 17
369,44,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2018,Round 17
370,44,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2018,Round 17
371,44,Daniel Venables,FWD,0,0,1,1,0,0,0,0,2018,Round 17
372,44,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2018,Round 17
373,44,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2018,Round 17
374,44,Josh Walker,KEYD,0,0,2,2,0,0,0,0,2018,Round 17
375,44,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2018,Round 17
376,44,Mitch Wallis,FWD,0,1,3,4,0,0,0,0,2018,Round 17
377,44,Michael Walters,FWD,0,0,0,0,0,0,0,0,2018,Round 17
378,44,Jake Waterman,KEYF,0,1,0,1,0,0,0,0,2018,Round 17
379,44,Jack Watts,KEYF,0,0,0,0,0,0,0,1,2018,Round 17
380,44,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2018,Round 17
381,44,Lachie Weller,MID,0,0,1,1,0,0,0,0,2018,Round 17
382,44,Maverick Weller,FWD,0,1,0,1,0,0,0,0,2018,Round 17
383,44,Brendan Whitecross,FWD,0,1,0,1,0,0,0,0,2018,Round 17
384,44,Lachie Whitfield,DEF,0,0,2,2,0,0,0,0,2018,Round 17
385,44,Marley Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 17
386,44,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2018,Round 17
387,44,Ollie Wines,MID,0,1,4,5,0,0,0,3,2018,Round 17
388,44,Chad Wingard,FWD,0,3,4,7,0,0,0,0,2018,Round 17
389,44,Alex Witherden,DEF,0,1,0,1,0,0,0,0,2018,Round 17
390,44,Peter Wright,KEYF,0,0,0,0,0,0,0,8,2018,Round 17
391,44,Sam Wright,DEF,0,0,1,1,0,0,0,0,2018,Round 17
392,44,Elliot Yeo,MID,0,4,1,5,0,0,0,1,2018,Round 17
393,44,Aaron Young,FWD,0,0,0,0,0,0,0,0,2018,Round 17
394,44,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2018,Round 17
395,44,Dayne Zorko,MID,0,2,2,4,0,0,0,0,2018,Round 17
