,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,44,Jack Sinclair,MID,0,0,1,1,0,0,0,0,2020,Round 13
342,44,Rory Sloane,MID,0,0,1,1,0,0,0,1,2020,Round 13
343,44,Devon Smith,FWD,0,0,1,1,0,0,0,0,2020,Round 13
344,44,Brodie Smith,DEF,0,0,2,2,0,0,0,0,2020,Round 13
345,44,Bailey Smith,MID,0,1,3,4,0,0,0,0,2020,Round 13
346,44,Will Snelling,FWD,0,0,1,1,0,0,0,0,2020,Round 13
347,44,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2020,Round 13
348,44,Tom Sparrow,MID,0,0,1,1,0,0,0,0,2020,Round 13
349,44,Sydney Stack,FWD,0,0,1,1,0,0,0,0,2020,Round 13
350,44,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2020,Round 13
351,44,Jack Steele,MID,0,0,5,5,0,0,0,0,2020,Round 13
352,44,Tyson Stengle,FWD,0,0,2,2,0,0,0,0,2020,Round 13
353,44,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2020,Round 13
354,44,Jack Steven,FWD,0,0,6,6,0,0,0,0,2020,Round 13
355,44,James Stewart,KEYF,0,0,0,0,0,0,0,0,2020,Round 13
356,44,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2020,Round 13
357,44,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2020,Round 13
358,44,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2020,Round 13
359,44,David Swallow,MID,0,1,4,5,0,0,0,0,2020,Round 13
360,44,Tim Taranto,MID,0,1,1,2,0,0,0,0,2020,Round 13
361,44,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2020,Round 13
362,44,Josh Thomas,FWD,0,0,3,3,0,0,0,0,2020,Round 13
363,44,Jackson Thurlow,DEF,0,0,2,2,0,0,0,0,2020,Round 13
364,44,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2020,Round 13
365,44,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2020,Round 13
366,44,Travis Varcoe,DEF,0,0,0,0,0,0,0,0,2020,Round 13
367,44,Ed Vickers-Willis,DEF,0,0,0,0,0,0,0,0,2020,Round 13
368,44,Jack Viney,MID,0,5,1,6,0,0,0,0,2020,Round 13
369,44,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2020,Round 13
370,44,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2020,Round 13
371,44,Taylor Walker,KEYF,0,0,1,1,0,0,0,0,2020,Round 13
372,44,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2020,Round 13
373,44,Sam Walsh,MID,0,0,4,4,0,0,0,0,2020,Round 13
374,44,Michael Walters,FWD,0,0,0,0,0,0,0,0,2020,Round 13
375,44,Callan Ward,MID,0,0,0,0,0,0,0,0,2020,Round 13
376,44,Sam Weideman,KEYF,0,0,0,0,0,0,0,1,2020,Round 13
377,44,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2020,Round 13
378,44,Lachie Weller,MID,0,0,2,2,0,0,0,0,2020,Round 13
379,44,Lachie Whitfield,DEF,0,0,3,3,0,0,0,0,2020,Round 13
380,44,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2020,Round 13
381,44,Callum Wilkie,DEF,0,0,1,1,0,0,0,0,2020,Round 13
382,44,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2020,Round 13
383,44,Marley Williams,DEF,0,0,0,0,0,0,0,0,2020,Round 13
384,44,Zac Williams,DEF,0,0,0,0,0,0,0,0,2020,Round 13
385,44,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2020,Round 13
386,44,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2020,Round 13
387,44,Ollie Wines,MID,0,1,1,2,0,0,0,1,2020,Round 13
388,44,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2020,Round 13
389,44,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2020,Round 13
390,44,Mason Wood,FWD,0,0,1,1,0,0,0,0,2020,Round 13
391,44,Easton Wood,DEF,0,0,0,0,0,0,0,0,2020,Round 13
392,44,Boyd Woodcock,FWD,0,0,0,0,0,0,0,0,2020,Round 13
393,44,James Worpel,MID,0,1,3,4,0,0,0,0,2020,Round 13
394,44,Dayne Zorko,MID,0,2,1,3,0,0,0,0,2020,Round 13
395,44,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2020,Round 13
396,44,Aaron vandenBerg,MID,0,0,1,1,0,0,0,0,2020,Round 13
