,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,45,Adam Saad,DEF,0,1,1,2,0,0,0,0,2023,Round 8
341,45,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2023,Round 8
342,45,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2023,Round 8
343,45,Bailey Scott,MID,0,0,1,1,0,0,0,0,2023,Round 8
344,45,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2023,Round 8
345,45,Caleb Serong,MID,0,2,3,5,0,0,0,0,2023,Round 8
346,45,Will Setterfield,MID,0,0,0,0,0,0,0,0,2023,Round 8
347,45,Cooper Sharman,KEYF,0,0,2,2,0,0,0,0,2023,Round 8
348,45,Harry Sharp,MID,0,0,2,2,0,0,0,0,2023,Round 8
349,45,Marc Sheather,FWD,0,0,0,0,0,0,0,0,2023,Round 8
350,45,Dom Sheed,MID,0,3,6,9,0,0,0,0,2023,Round 8
351,45,Harry Sheezel,DEF,0,1,1,2,0,0,0,0,2023,Round 8
352,45,Dylan Shiel,MID,0,2,0,2,0,0,0,0,2023,Round 8
353,45,Liam Shiels,MID,0,0,5,5,0,0,0,0,2023,Round 8
354,45,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,2023,Round 8
355,45,Jayden Short,DEF,0,0,1,1,0,0,0,0,2023,Round 8
356,45,James Sicily,KEYD,0,0,0,0,0,0,0,0,2023,Round 8
357,45,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2023,Round 8
358,45,Jy Simpkin,MID,0,2,4,6,0,0,0,0,2023,Round 8
359,45,Sam Simpson,FWD,0,0,0,0,0,0,0,0,2023,Round 8
360,45,Jack Sinclair,DEF,0,1,0,1,0,0,0,0,2023,Round 8
361,45,Rory Sloane,MID,0,2,2,4,0,0,0,0,2023,Round 8
362,45,Isaac Smith,FWD,0,0,2,2,0,0,0,0,2023,Round 8
363,45,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2023,Round 8
364,45,Bailey Smith,FWD,0,1,2,3,0,0,0,0,2023,Round 8
365,45,Jake Soligo,MID,0,1,2,3,0,0,0,0,2023,Round 8
366,45,Tom Sparrow,MID,0,1,0,1,0,0,0,0,2023,Round 8
367,45,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2023,Round 8
368,45,Jack Steele,MID,0,5,4,9,0,0,0,0,2023,Round 8
369,45,Jaidyn Stephenson,FWD,0,0,1,1,0,0,0,0,2023,Round 8
370,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2023,Round 8
371,45,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2023,Round 8
372,45,Jake Stringer,FWD,0,6,0,6,0,0,0,0,2023,Round 8
373,45,David Swallow,MID,0,2,4,6,0,0,0,0,2023,Round 8
374,45,Sam Switkowski,FWD,0,0,1,1,0,0,0,0,2023,Round 8
375,45,Tim Taranto,MID,0,5,5,10,0,0,0,0,2023,Round 8
376,45,Curtis Taylor,FWD,0,0,1,1,0,0,0,0,2023,Round 8
377,45,Josh Treacy,KEYF,0,0,0,0,0,0,0,0,2023,Round 8
378,45,Adam Treloar,MID,0,1,3,4,0,0,0,0,2023,Round 8
379,45,Zane Trew,MID,0,1,1,2,0,0,0,0,2023,Round 8
380,45,James Tsitas,FWD,0,0,0,0,0,0,0,0,2023,Round 8
381,45,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2023,Round 8
382,45,Zach Tuohy,MID,0,0,3,3,0,0,0,0,2023,Round 8
383,45,Daniel Turner,KEYD,0,0,0,0,0,0,0,0,2023,Round 8
384,45,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,1,2023,Round 8
385,45,Jack Viney,MID,0,2,1,3,0,0,0,0,2023,Round 8
386,45,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2023,Round 8
387,45,Taylor Walker,KEYF,0,0,0,0,0,0,0,5,2023,Round 8
388,45,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2023,Round 8
389,45,Sam Walsh,MID,0,2,7,9,0,0,0,0,2023,Round 8
390,45,Michael Walters,FWD,0,0,1,1,0,0,0,0,2023,Round 8
391,45,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 8
392,45,Callan Ward,MID,0,0,2,2,0,0,0,0,2023,Round 8
393,45,Josh Ward,MID,0,0,0,0,0,0,0,0,2023,Round 8
394,45,Chad Warner,MID,0,0,1,1,0,0,0,0,2023,Round 8
395,45,Josh Weddle,DEF,0,0,0,0,0,0,0,0,2023,Round 8
396,45,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2023,Round 8
397,45,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2023,Round 8
398,45,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Round 8
399,45,Connor West,FWD,0,0,2,2,0,0,0,0,2023,Round 8
400,45,Lachie Whitfield,DEF,0,0,0,0,0,0,0,0,2023,Round 8
401,45,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 8
402,45,Bailey Williams,MID,0,1,1,2,0,0,0,0,2023,Round 8
403,45,Dylan Williams,DEF,0,0,0,0,0,0,0,0,2023,Round 8
404,45,Darcy Wilmot,DEF,0,0,1,1,0,0,0,0,2023,Round 8
405,45,Ollie Wines,MID,0,0,2,2,0,0,0,0,2023,Round 8
406,45,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2023,Round 8
407,45,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2023,Round 8
408,45,Mason Wood,MID,0,0,1,1,0,0,0,0,2023,Round 8
409,45,James Worpel,MID,0,4,2,6,0,0,0,0,2023,Round 8
410,45,Hayden Young,DEF,0,0,0,0,0,0,0,0,2023,Round 8
411,45,Brandon Zerk-Thatcher,KEYD,0,0,2,2,0,0,0,0,2023,Round 8
412,45,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 8
413,45,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2023,Round 8
