,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,46,Matt Rowell,MID,0,1,8,9,0,0,0,0,2022,Round 9
341,46,Connor Rozee,FWD,0,5,2,7,0,0,0,0,2022,Round 9
342,46,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2022,Round 9
343,46,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2022,Round 9
344,46,Adam Saad,DEF,0,0,1,1,0,0,0,0,2022,Round 9
345,46,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2022,Round 9
346,46,Anthony Scott,MID,0,0,0,0,0,0,0,0,2022,Round 9
347,46,Bailey Scott,DEF,0,0,1,1,0,0,0,0,2022,Round 9
348,46,Jack Scrimshaw,DEF,0,0,1,1,0,0,0,0,2022,Round 9
349,46,Joel Selwood,MID,0,2,8,10,0,0,0,0,2022,Round 9
350,46,Caleb Serong,MID,0,3,3,6,0,0,0,0,2022,Round 9
351,46,Cooper Sharman,KEYF,0,0,1,1,0,0,0,0,2022,Round 9
352,46,Dylan Shiel,MID,0,2,3,5,0,0,0,0,2022,Round 9
353,46,Lachlan Sholl,MID,0,0,3,3,0,0,0,0,2022,Round 9
354,46,Jayden Short,MID,0,4,2,6,0,0,0,0,2022,Round 9
355,46,James Sicily,KEYD,0,0,1,1,0,0,0,0,2022,Round 9
356,46,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2022,Round 9
357,46,Jack Sinclair,DEF,0,0,0,0,0,0,0,0,2022,Round 9
358,46,Roarke Smith,MID,0,0,0,0,0,0,0,0,2022,Round 9
359,46,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2022,Round 9
360,46,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2022,Round 9
361,46,Bailey Smith,FWD,0,3,3,6,0,0,0,0,2022,Round 9
362,46,Jake Soligo,MID,0,1,2,3,0,0,0,0,2022,Round 9
363,46,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 9
364,46,Tom Sparrow,FWD,0,2,2,4,0,0,0,0,2022,Round 9
365,46,Brandon Starcevich,DEF,0,0,2,2,0,0,0,0,2022,Round 9
366,46,Jack Steele,MID,0,1,2,3,0,0,0,0,2022,Round 9
367,46,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2022,Round 9
368,46,Cooper Stephens,MID,0,0,0,0,0,0,0,0,2022,Round 9
369,46,Jaidyn Stephenson,FWD,0,1,1,2,0,0,0,0,2022,Round 9
370,46,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2022,Round 9
371,46,Conor Stone,FWD,0,0,0,0,0,0,0,0,2022,Round 9
372,46,David Swallow,MID,0,3,3,6,0,0,0,0,2022,Round 9
373,46,Tim Taranto,FWD,0,3,1,4,0,0,0,0,2022,Round 9
374,46,Curtis Taylor,MID,0,0,2,2,0,0,0,0,2022,Round 9
375,46,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
376,46,Tarryn Thomas,FWD,0,1,4,5,0,0,0,0,2022,Round 9
377,46,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
378,46,Josh Treacy,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
379,46,Adam Treloar,MID,0,1,7,8,0,0,0,0,2022,Round 9
380,46,Darcy Tucker,FWD,0,0,2,2,0,0,0,0,2022,Round 9
381,46,Zach Tuohy,DEF,0,0,4,4,0,0,0,0,2022,Round 9
382,46,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 9
383,46,Jack Viney,MID,0,3,4,7,0,0,0,0,2022,Round 9
384,46,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2022,Round 9
385,46,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
386,46,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2022,Round 9
387,46,Sam Walsh,MID,0,2,2,4,0,0,0,0,2022,Round 9
388,46,Callan Ward,MID,0,2,0,2,0,0,0,0,2022,Round 9
389,46,Chad Warner,MID,0,2,3,5,0,0,0,0,2022,Round 9
390,46,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
391,46,Alec Waterman,FWD,0,0,0,0,0,0,0,0,2022,Round 9
392,46,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2022,Round 9
393,46,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
394,46,Lachie Weller,DEF,0,0,2,2,0,0,0,0,2022,Round 9
395,46,Rhylee West,FWD,0,0,1,1,0,0,0,0,2022,Round 9
396,46,Connor West,FWD,0,3,2,5,0,0,0,0,2022,Round 9
397,46,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2022,Round 9
398,46,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2022,Round 9
399,46,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 9
400,46,Bailey Williams,MID,0,0,0,0,0,0,0,0,2022,Round 9
401,46,Zac Williams,DEF,0,0,0,0,0,0,0,0,2022,Round 9
402,46,Isiah Winder,FWD,0,0,0,0,0,0,0,0,2022,Round 9
403,46,Marcus Windhager,FWD,0,0,1,1,0,0,0,0,2022,Round 9
404,46,Chad Wingard,FWD,0,2,2,4,0,0,0,0,2022,Round 9
405,46,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2022,Round 9
406,46,Mason Wood,MID,0,0,1,1,0,0,0,0,2022,Round 9
407,46,James Worpel,MID,0,0,0,0,0,0,0,0,2022,Round 9
408,46,Hayden Young,DEF,0,0,1,1,0,0,0,0,2022,Round 9
409,46,Lachie Young,DEF,0,0,1,1,0,0,0,0,2022,Round 9
410,46,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2022,Round 9
411,46,Dayne Zorko,FWD,0,1,4,5,0,0,0,0,2022,Round 9
412,46,Cameron Zurhaar,FWD,0,0,2,2,0,0,0,0,2022,Round 9
413,46,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2022,Round 9
