,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,44,Rory Sloane,MID,0,0,4,4,0,0,0,0,2019,Round 21
342,44,Isaac Smith,MID,0,0,5,5,0,0,0,0,2019,Round 21
343,44,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2019,Round 21
344,44,Bailey Smith,FWD,0,0,3,3,0,0,0,0,2019,Round 21
345,44,Sydney Stack,DEF,0,0,0,0,0,0,0,0,2019,Round 21
346,44,Jack Steele,MID,0,0,1,1,0,0,0,0,2019,Round 21
347,44,Jake Stein,KEYD,0,0,0,0,0,0,0,0,2019,Round 21
348,44,Jack Steven,FWD,0,0,0,0,0,0,0,0,2019,Round 21
349,44,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2019,Round 21
350,44,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2019,Round 21
351,44,Jake Stringer,FWD,0,2,0,2,0,0,0,0,2019,Round 21
352,44,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2019,Round 21
353,44,Cam Sutcliffe,FWD,0,0,0,0,0,0,0,0,2019,Round 21
354,44,David Swallow,MID,0,2,6,8,0,0,0,0,2019,Round 21
355,44,Sam Switkowski,FWD,0,0,0,0,0,0,0,0,2019,Round 21
356,44,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2019,Round 21
357,44,Tim Taranto,MID,0,3,1,4,0,0,0,0,2019,Round 21
358,44,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2019,Round 21
359,44,Harry Taylor,KEYD,0,0,1,1,0,0,0,0,2019,Round 21
360,44,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2019,Round 21
361,44,Dale Thomas,DEF,0,0,4,4,0,0,0,0,2019,Round 21
362,44,Tarryn Thomas,FWD,0,1,2,3,0,0,0,0,2019,Round 21
363,44,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2019,Round 21
364,44,Adam Tomlinson,MID,0,0,1,1,0,0,0,0,2019,Round 21
365,44,Adam Treloar,MID,0,1,5,6,0,0,0,0,2019,Round 21
366,44,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2019,Round 21
367,44,Darcy Tucker,FWD,0,3,4,7,0,0,0,0,2019,Round 21
368,44,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2019,Round 21
369,44,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2019,Round 21
370,44,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2019,Round 21
371,44,Jack Viney,MID,0,1,4,5,0,0,0,0,2019,Round 21
372,44,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2019,Round 21
373,44,Corey Wagner,FWD,0,0,0,0,0,0,0,0,2019,Round 21
374,44,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2019,Round 21
375,44,Sam Walsh,MID,0,0,2,2,0,0,0,0,2019,Round 21
376,44,Michael Walters,FWD,0,0,1,1,0,0,0,0,2019,Round 21
377,44,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2019,Round 21
378,44,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2019,Round 21
379,44,Lachie Weller,DEF,0,0,2,2,0,0,0,0,2019,Round 21
380,44,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2019,Round 21
381,44,Lachie Whitfield,FWD,0,1,4,5,0,0,0,0,2019,Round 21
382,44,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2019,Round 21
383,44,Marley Williams,DEF,0,0,1,1,0,0,0,0,2019,Round 21
384,44,Zac Williams,DEF,0,0,4,4,0,0,0,0,2019,Round 21
385,44,Rupert Wills,MID,0,0,1,1,0,0,0,0,2019,Round 21
386,44,Ollie Wines,MID,0,2,0,2,0,0,0,0,2019,Round 21
387,44,Chad Wingard,FWD,0,0,5,5,0,0,0,0,2019,Round 21
388,44,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2019,Round 21
389,44,Mason Wood,FWD,0,0,0,0,0,0,0,0,2019,Round 21
390,44,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 21
391,44,James Worpel,MID,0,2,6,8,0,0,0,0,2019,Round 21
392,44,Elliot Yeo,MID,0,4,1,5,0,0,0,0,2019,Round 21
393,44,David Zaharakis,MID,0,0,0,0,0,0,0,0,2019,Round 21
394,44,Jack Ziebell,FWD,0,0,1,1,0,0,0,0,2019,Round 21
395,44,Dayne Zorko,MID,0,0,2,2,0,0,0,0,2019,Round 21
396,44,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2019,Round 21
