,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,77,Dylan Shiel,MID,0,1,1,2,0,0,0,0,2012,Round 2
342,77,Luke Shuey,MID,0,1,5,6,0,0,0,0,2012,Round 2
343,77,Steele Sidebottom,MID,0,2,4,6,0,0,0,0,2012,Round 2
344,77,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,2012,Round 2
345,77,Ben Sinclair,FWD,0,0,2,2,0,0,0,0,2012,Round 2
346,77,Rory Sloane,MID,0,0,2,2,0,0,0,0,2012,Round 2
347,77,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2012,Round 2
348,77,Isaac Smith,MID,0,0,2,2,0,0,0,0,2012,Round 2
349,77,Clay Smith,MID,0,0,0,0,0,0,0,0,2012,Round 2
350,77,Devon Smith,FWD,0,1,1,2,0,0,0,0,2012,Round 2
351,77,Ashley Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 2
352,77,Nick Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 2
353,77,Brent Stanton,MID,0,0,3,3,0,0,0,0,2012,Round 2
354,77,Jack Steven,MID,0,2,2,4,0,0,0,0,2012,Round 2
355,77,Paul Stewart,FWD,0,1,1,2,0,0,0,0,2012,Round 2
356,77,Cheynee Stiller,DEF,0,0,2,2,0,0,0,0,2012,Round 2
357,77,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2012,Round 2
358,77,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2012,Round 2
359,77,Nicholas Suban,DEF,0,0,0,0,0,0,0,0,2012,Round 2
360,77,Matthew Suckling,DEF,0,0,4,4,0,0,0,0,2012,Round 2
361,77,Jacob Surjan,DEF,0,0,0,0,0,0,0,0,2012,Round 2
362,77,David Swallow,MID,0,1,3,4,0,0,0,0,2012,Round 2
363,77,Andrew Swallow,MID,0,7,3,10,0,0,0,0,2012,Round 2
364,77,Dane Swan,MID,0,1,4,5,0,0,0,0,2012,Round 2
365,77,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 2
366,77,Chris Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 2
367,77,Jeremy Taylor,DEF,0,0,0,0,0,0,0,1,2012,Round 2
368,77,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2012,Round 2
369,77,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2012,Round 2
370,77,Matt Thomas,MID,0,0,1,1,0,0,0,0,2012,Round 2
371,77,Dale Thomas,FWD,0,3,0,3,0,0,0,0,2012,Round 2
372,77,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2012,Round 2
373,77,Scott Thompson,MID,0,1,4,5,0,0,0,0,2012,Round 2
374,77,Bret Thornton,KEYF,0,0,0,0,0,0,0,0,2012,Round 2
375,77,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2012,Round 2
376,77,Jack Trengove,MID,0,4,3,7,0,0,0,1,2012,Round 2
377,77,Zach Tuohy,DEF,0,1,0,1,0,0,0,0,2012,Round 2
378,77,Dom Tyson,MID,0,2,0,2,0,0,0,0,2012,Round 2
379,77,Nathan Van Berlo,MID,0,2,3,5,0,0,0,0,2012,Round 2
380,77,Bernie Vince,MID,0,0,6,6,0,0,0,0,2012,Round 2
381,77,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2012,Round 2
382,77,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2012,Round 2
383,77,Matthew Warnock,KEYD,0,1,0,1,0,0,0,0,2012,Round 2
384,77,Beau Waters,DEF,0,0,0,0,0,0,0,0,2012,Round 2
385,77,Jobe Watson,MID,0,3,4,7,0,0,0,0,2012,Round 2
386,77,Jack Watts,DEF,0,1,0,1,0,0,0,0,2012,Round 2
387,77,Maverick Weller,DEF,0,0,2,2,0,0,0,0,2012,Round 2
388,77,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2012,Round 2
389,77,Nathan Wilson,FWD,0,0,0,0,0,0,0,0,2012,Round 2
390,77,Chad Wingard,MID,0,0,0,0,0,0,0,0,2012,Round 2
391,77,Easton Wood,DEF,0,0,0,0,0,0,0,0,2012,Round 2
392,77,Sam Wright,DEF,0,1,1,2,0,0,0,0,2012,Round 2
393,77,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2012,Round 2
394,77,David Zaharakis,MID,0,1,0,1,0,0,0,0,2012,Round 2
395,77,Matt de Boer,FWD,0,1,1,2,0,0,0,0,2012,Round 2
