,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,69,Clay Smith,FWD,0,1,0,1,0,0,0,0,2016,Round 22
341,69,Devon Smith,FWD,0,0,0,0,0,0,0,0,2016,Round 22
342,69,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2016,Round 22
343,69,Nick Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 22
344,69,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2016,Round 22
345,69,Jack Steven,MID,0,3,0,3,0,0,0,0,2016,Round 22
346,69,Mathew Stokes,FWD,0,1,2,3,0,0,0,0,2016,Round 22
347,69,Billy Stretch,MID,0,0,0,0,0,0,0,0,2016,Round 22
348,69,Liam Sumner,FWD,0,0,1,1,0,0,0,0,2016,Round 22
349,69,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2016,Round 22
350,69,Andrew Swallow,MID,0,3,4,7,0,0,0,0,2016,Round 22
351,69,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2016,Round 22
352,69,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 22
353,69,Robbie Tarrant,KEYD,0,0,2,2,0,0,0,0,2016,Round 22
354,69,Lewis Taylor,FWD,0,1,0,1,0,0,0,0,2016,Round 22
355,69,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 22
356,69,Lindsay Thomas,FWD,0,1,3,4,0,0,0,0,2016,Round 22
357,69,Dale Thomas,MID,0,0,1,1,0,0,0,0,2016,Round 22
358,69,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 22
359,69,Rory Thompson,KEYD,0,0,0,0,0,0,0,4,2016,Round 22
360,69,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2016,Round 22
361,69,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2016,Round 22
362,69,Adam Treloar,MID,0,2,2,4,0,0,0,0,2016,Round 22
363,69,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2016,Round 22
364,69,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2016,Round 22
365,69,Dom Tyson,MID,0,1,1,2,0,0,0,0,2016,Round 22
366,69,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2016,Round 22
367,69,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2016,Round 22
368,69,Jack Viney,MID,0,1,7,8,0,0,0,0,2016,Round 22
369,69,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2016,Round 22
370,69,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 22
371,69,Michael Walters,FWD,0,0,1,1,0,0,0,0,2016,Round 22
372,69,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2016,Round 22
373,69,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 22
374,69,Lachie Weller,FWD,0,1,1,2,0,0,0,0,2016,Round 22
375,69,Maverick Weller,FWD,0,0,1,1,0,0,0,0,2016,Round 22
376,69,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2016,Round 22
377,69,Daniel Wells,MID,0,0,7,7,0,0,0,0,2016,Round 22
378,69,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2016,Round 22
379,69,Simon White,DEF,0,1,0,1,0,0,0,0,2016,Round 22
380,69,Brendan Whitecross,FWD,0,1,2,3,0,0,0,0,2016,Round 22
381,69,Lachie Whitfield,MID,0,0,3,3,0,0,0,0,2016,Round 22
382,69,Marley Williams,DEF,0,1,0,1,0,0,0,0,2016,Round 22
383,69,Zac Williams,DEF,0,0,2,2,0,0,0,0,2016,Round 22
384,69,Rupert Wills,FWD,0,0,3,3,0,0,0,0,2016,Round 22
385,69,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2016,Round 22
386,69,Easton Wood,DEF,0,0,0,0,0,0,0,0,2016,Round 22
387,69,Nathan Wright,FWD,0,0,0,0,0,0,0,0,2016,Round 22
388,69,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2016,Round 22
389,69,Shane Yarran,FWD,0,0,0,0,0,0,0,0,2016,Round 22
390,69,Elliot Yeo,FWD,0,0,1,1,0,0,0,0,2016,Round 22
391,69,Aaron Young,FWD,0,0,0,0,0,0,0,0,2016,Round 22
392,69,David Zaharakis,MID,0,0,1,1,0,0,0,0,2016,Round 22
393,69,Jack Ziebell,MID,0,3,0,3,0,0,0,0,2016,Round 22
394,69,Dayne Zorko,MID,0,0,2,2,0,0,0,0,2016,Round 22
395,69,Aaron vandenBerg,FWD,0,0,0,0,0,0,0,0,2016,Round 22
