,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
71,45,Riley Bonner,DEF,0,0,0,0,0,0,0,0,2019,Round 16
72,45,Marcus Bontempelli,MID,0,2,3,5,0,0,0,1,2019,Round 16
73,45,Angus Brayshaw,MID,0,2,0,2,0,0,0,0,2019,Round 16
74,45,Andrew Brayshaw,FWD,0,0,1,1,0,0,0,0,2019,Round 16
75,45,Luke Breust,FWD,0,0,1,1,0,0,0,0,2019,Round 16
76,45,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2019,Round 16
77,45,Will Brodie,MID,0,1,2,3,0,0,0,0,2019,Round 16
78,45,Luke Brown,DEF,0,0,0,0,0,0,0,0,2019,Round 16
79,45,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
80,45,Callum L. Brown,FWD,0,0,1,1,0,0,0,0,2019,Round 16
81,45,Josh Bruce,KEYF,0,0,1,1,0,0,0,12,2019,Round 16
82,45,Shaun Burgoyne,DEF,0,1,0,1,0,0,0,0,2019,Round 16
83,45,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2019,Round 16
84,45,Zak Butters,FWD,0,0,1,1,0,0,0,0,2019,Round 16
85,45,Darcy Byrne-Jones,DEF,0,0,2,2,0,0,0,0,2019,Round 16
86,45,Charles Cameron,FWD,0,0,1,1,0,0,0,0,2019,Round 16
87,45,Jeremy Cameron,KEYF,0,1,2,3,0,0,0,3,2019,Round 16
88,45,Jarrod Cameron,FWD,0,0,0,0,0,0,0,0,2019,Round 16
89,45,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2019,Round 16
90,45,Adam Cerra,DEF,0,0,0,0,0,0,0,0,2019,Round 16
91,45,Allen Christensen,FWD,0,0,1,1,0,0,0,0,2019,Round 16
92,45,Jordan Clark,MID,0,0,1,1,0,0,0,0,2019,Round 16
93,45,Hunter Clark,DEF,0,0,1,1,0,0,0,0,2019,Round 16
94,45,Dylan Clarke,MID,0,0,0,0,0,0,0,0,2019,Round 16
95,45,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
96,45,Nick Coffield,DEF,0,0,0,0,0,0,0,0,2019,Round 16
97,45,Travis Colyer,FWD,0,0,2,2,0,0,0,0,2019,Round 16
98,45,Reece Conca,MID,0,0,2,2,0,0,0,0,2019,Round 16
99,45,Stephen Coniglio,MID,0,3,6,9,0,0,0,0,2019,Round 16
100,45,Josh Corbett,FWD,0,0,0,0,0,0,0,0,2019,Round 16
101,45,Zaine Cordy,KEYD,0,0,0,0,0,0,0,1,2019,Round 16
102,45,Trent Cotchin,MID,0,2,4,6,0,0,0,0,2019,Round 16
103,45,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2019,Round 16
104,45,Jack Crisp,DEF,0,0,2,2,0,0,0,0,2019,Round 16
105,45,Matt Crouch,MID,0,0,4,4,0,0,0,0,2019,Round 16
106,45,Brad Crouch,MID,0,1,2,3,0,0,0,0,2019,Round 16
107,45,Mitchell Crowden,FWD,0,1,2,3,0,0,0,0,2019,Round 16
108,45,Hayden Crozier,DEF,0,0,1,1,0,0,0,0,2019,Round 16
109,45,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2019,Round 16
110,45,Ben Cunnington,MID,0,4,2,6,0,0,0,0,2019,Round 16
111,45,Ed Curnow,MID,0,1,3,4,0,0,0,0,2019,Round 16
112,45,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2019,Round 16
113,45,Josh Daicos,MID,0,0,0,0,0,0,0,0,2019,Round 16
114,45,Patrick Dangerfield,MID,0,1,1,2,0,0,0,1,2019,Round 16
115,45,Brent Daniels,FWD,0,0,0,0,0,0,0,0,2019,Round 16
116,45,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
117,45,Luke Davies-Uniacke,FWD,0,1,1,2,0,0,0,0,2019,Round 16
118,45,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
119,45,Jordan Dawson,DEF,0,0,1,1,0,0,0,0,2019,Round 16
120,45,Jordan De Goey,FWD,0,1,4,5,0,0,0,0,2019,Round 16
121,45,Brett Deledio,FWD,0,0,2,2,0,0,0,0,2019,Round 16
122,45,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2019,Round 16
123,45,Richard Douglas,FWD,0,0,2,2,0,0,0,0,2019,Round 16
124,45,Paddy Dow,FWD,0,0,0,0,0,0,0,0,2019,Round 16
125,45,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2019,Round 16
126,45,Trent Dumont,MID,0,1,3,4,0,0,0,0,2019,Round 16
127,45,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2019,Round 16
128,45,Kyle Dunkley,MID,0,0,1,1,0,0,0,0,2019,Round 16
129,45,Luke Dunstan,MID,0,2,4,6,0,0,0,0,2019,Round 16
130,45,Sam Durdin,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
131,45,Taylor Duryea,DEF,0,0,1,1,0,0,0,0,2019,Round 16
132,45,Xavier Duursma,MID,0,1,0,1,0,0,0,0,2019,Round 16
133,45,Brad Ebert,FWD,0,0,0,0,0,0,0,0,2019,Round 16
134,45,Shane Edwards,DEF,0,2,2,4,0,0,0,0,2019,Round 16
135,45,Derek Eggmolesse-Smith,DEF,0,0,0,0,0,0,0,0,2019,Round 16
136,45,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2019,Round 16
137,45,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2019,Round 16
138,45,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2019,Round 16
139,45,Brayden Fiorini,MID,0,2,0,2,0,0,0,0,2019,Round 16
140,45,Zac Fisher,FWD,0,2,1,3,0,0,0,0,2019,Round 16
141,45,Oliver Florent,MID,0,0,0,0,0,0,0,0,2019,Round 16
142,45,Lachie Fogarty,MID,0,0,0,0,0,0,0,0,2019,Round 16
143,45,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
144,45,James Frawley,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
145,45,Bayley Fritsch,DEF,0,1,1,2,0,0,0,0,2019,Round 16
146,45,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
147,45,Nat Fyfe,MID,0,2,5,7,0,0,0,0,2019,Round 16
148,45,Andrew Gaff,MID,0,3,3,6,0,0,0,0,2019,Round 16
149,45,Jordan Gallucci,FWD,0,0,0,0,0,0,0,0,2019,Round 16
150,45,Darcy Gardiner,DEF,0,0,1,1,0,0,0,0,2019,Round 16
151,45,Michael Gibbons,FWD,0,0,2,2,0,0,0,0,2019,Round 16
152,45,Conor Glass,DEF,0,0,0,0,0,0,0,0,2019,Round 16
153,45,Martin Gleeson,DEF,0,0,1,1,0,0,0,0,2019,Round 16
154,45,Jack Graham,MID,0,0,2,2,0,0,0,0,2019,Round 16
155,45,Sam Gray,FWD,0,0,2,2,0,0,0,0,2019,Round 16
156,45,Robbie Gray,FWD,0,3,7,10,0,0,0,0,2019,Round 16
157,45,Toby Greene,FWD,0,0,1,1,0,0,0,0,2019,Round 16
158,45,Hugh Greenwood,FWD,0,2,3,5,0,0,0,0,2019,Round 16
159,45,Jade Gresham,FWD,0,1,2,3,0,0,0,0,2019,Round 16
160,45,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
161,45,Matt Guelfi,MID,0,0,1,1,0,0,0,0,2019,Round 16
162,45,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
163,45,Cameron Guthrie,MID,0,2,2,4,0,0,0,0,2019,Round 16
164,45,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
165,45,Pearce Hanley,DEF,0,0,0,0,0,0,0,0,2019,Round 16
166,45,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2019,Round 16
167,45,Oliver Hanrahan,FWD,0,1,0,1,0,0,0,0,2019,Round 16
168,45,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2019,Round 16
169,45,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2019,Round 16
170,45,James Harmes,MID,0,1,1,2,0,0,0,0,2019,Round 16
171,45,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
172,45,Hamish Hartlett,DEF,0,0,1,1,0,0,0,0,2019,Round 16
173,45,Jackson Hately,MID,0,0,1,1,0,0,0,0,2019,Round 16
174,45,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2019,Round 16
175,45,Will Hayward,FWD,0,0,0,0,0,0,0,0,2019,Round 16
176,45,Isaac Heeney,FWD,0,0,2,2,0,0,0,0,2019,Round 16
177,45,Ricky Henderson,MID,0,0,0,0,0,0,0,0,2019,Round 16
178,45,Jack Henry,DEF,0,0,0,0,0,0,0,0,2019,Round 16
179,45,Jacob Heron,FWD,0,0,0,0,0,0,0,0,2019,Round 16
180,45,George Hewett,MID,0,3,4,7,0,0,0,0,2019,Round 16
181,45,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2019,Round 16
182,45,Bradley Hill,MID,0,0,0,0,0,0,0,0,2019,Round 16
183,45,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,8,2019,Round 16
184,45,Nick Hind,FWD,0,0,0,0,0,0,0,0,2019,Round 16
185,45,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
186,45,Luke Hodge,DEF,0,0,0,0,0,0,0,0,2019,Round 16
187,45,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
188,45,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
189,45,Jacob Hopper,MID,0,3,6,9,0,0,0,0,2019,Round 16
190,45,Marty Hore,DEF,0,0,0,0,0,0,0,0,2019,Round 16
191,45,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2019,Round 16
192,45,Bachar Houli,DEF,0,2,1,3,0,0,0,0,2019,Round 16
193,45,Dan Houston,DEF,0,0,0,0,0,0,0,0,2019,Round 16
194,45,Daniel Howe,MID,0,1,0,1,0,0,0,0,2019,Round 16
195,45,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2019,Round 16
196,45,Jayden Hunt,FWD,0,0,0,0,0,0,0,0,2019,Round 16
197,45,Lachie Hunter,MID,0,0,4,4,0,0,0,0,2019,Round 16
198,45,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
199,45,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2019,Round 16
200,45,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2019,Round 16
201,45,Lewis Jetta,DEF,0,0,1,1,0,0,0,0,2019,Round 16
202,45,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2019,Round 16
203,45,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
204,45,Zak Jones,MID,0,0,1,1,0,0,0,0,2019,Round 16
205,45,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
206,45,Nathan Jones,DEF,0,0,0,0,0,0,0,0,2019,Round 16
207,45,Jesse Joyce,DEF,0,0,0,0,0,0,0,0,2019,Round 16
208,45,Alex Keath,KEYD,0,0,1,1,0,0,0,0,2019,Round 16
209,45,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2019,Round 16
210,45,Josh Kelly,MID,0,2,4,6,0,0,0,0,2019,Round 16
211,45,Tim Kelly,MID,0,3,4,7,0,0,0,0,2019,Round 16
212,45,Adam Kennedy,DEF,0,1,0,1,0,0,0,0,2019,Round 16
213,45,Josh P. Kennedy,MID,0,1,8,9,0,0,0,0,2019,Round 16
214,45,Matthew Kennedy,FWD,0,0,0,0,0,0,0,0,2019,Round 16
215,45,Ben King,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
216,45,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2019,Round 16
217,45,Rory Laird,DEF,0,0,0,0,0,0,0,0,2019,Round 16
218,45,Kane Lambert,FWD,0,0,1,1,0,0,0,0,2019,Round 16
219,45,Darcy Lang,FWD,0,0,0,0,0,0,0,0,2019,Round 16
220,45,Ed Langdon,MID,0,0,1,1,0,0,0,0,2019,Round 16
221,45,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2019,Round 16
222,45,Kyle Langford,FWD,0,1,0,1,0,0,0,0,2019,Round 16
223,45,Jayden Laverde,FWD,0,0,0,0,0,0,0,2,2019,Round 16
224,45,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2019,Round 16
225,45,Jordan Lewis,FWD,0,2,1,3,0,0,0,0,2019,Round 16
226,45,Mitchell Lewis,KEYF,0,0,0,0,0,0,0,2,2019,Round 16
227,45,Patrick Lipinski,FWD,0,2,2,4,0,0,0,0,2019,Round 16
228,45,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2019,Round 16
229,45,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2019,Round 16
230,45,Jay Lockhart,FWD,0,0,1,1,0,0,0,0,2019,Round 16
231,45,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
232,45,Ben Long,FWD,0,1,0,1,0,0,0,0,2019,Round 16
233,45,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2019,Round 16
234,45,Tom J. Lynch,KEYF,0,0,1,1,0,0,0,0,2019,Round 16
235,45,Jarryd Lyons,MID,0,0,5,5,0,0,0,0,2019,Round 16
236,45,Darcy MacPherson,FWD,0,0,2,2,0,0,0,0,2019,Round 16
237,45,David Mackay,MID,0,0,0,0,0,0,0,0,2019,Round 16
238,45,Jack Macrae,MID,0,2,2,4,0,0,0,0,2019,Round 16
239,45,Caleb Marchbank,DEF,0,0,0,0,0,0,0,0,2019,Round 16
240,45,Jack Martin,FWD,0,0,1,1,0,0,0,0,2019,Round 16
241,45,Dustin Martin,FWD,0,1,0,1,0,0,0,0,2019,Round 16
242,45,Chris Masten,MID,0,0,1,1,0,0,0,0,2019,Round 16
243,45,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2019,Round 16
244,45,Steven May,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
245,45,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2019,Round 16
246,45,Chris Mayne,MID,0,1,0,1,0,0,0,0,2019,Round 16
247,45,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
248,45,Lincoln McCarthy,FWD,0,4,3,7,0,0,0,0,2019,Round 16
249,45,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
250,45,Hugh McCluggage,MID,0,1,2,3,0,0,0,0,2019,Round 16
251,45,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2019,Round 16
252,45,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2019,Round 16
253,45,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
254,45,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
255,45,Andrew McGrath,MID,0,1,2,3,0,0,0,0,2019,Round 16
256,45,Kamdyn McIntosh,MID,0,1,1,2,0,0,0,0,2019,Round 16
257,45,Conor McKenna,DEF,0,1,0,1,0,0,0,0,2019,Round 16
258,45,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,2019,Round 16
259,45,Toby McLean,FWD,0,0,4,4,0,0,0,0,2019,Round 16
260,45,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
261,45,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
262,45,Zach Merrett,MID,0,1,0,1,0,0,0,0,2019,Round 16
263,45,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2019,Round 16
264,45,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
265,45,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2019,Round 16
266,45,Anthony Miles,MID,0,2,1,3,0,0,0,0,2019,Round 16
267,45,Touk Miller,MID,0,2,1,3,0,0,0,0,2019,Round 16
268,45,Callum Mills,DEF,0,0,0,0,0,0,0,0,2019,Round 16
269,45,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
270,45,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2019,Round 16
271,45,David Mundy,MID,0,2,1,3,0,0,0,0,2019,Round 16
272,45,Marc Murphy,MID,0,6,2,8,0,0,0,0,2019,Round 16
273,45,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2019,Round 16
274,45,Conor Nash,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
275,45,Alex Neal-Bullen,FWD,0,0,3,3,0,0,0,0,2019,Round 16
276,45,Lachie Neale,MID,0,1,6,7,0,0,0,0,2019,Round 16
277,45,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2019,Round 16
278,45,Nic Newman,DEF,0,0,2,2,0,0,0,0,2019,Round 16
279,45,Jack Newnes,MID,0,1,1,2,0,0,0,0,2019,Round 16
280,45,Tim O'Brien,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
281,45,Lochie O'Brien,MID,0,0,1,1,0,0,0,0,2019,Round 16
282,45,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2019,Round 16
283,45,Jaeger O'Meara,MID,0,5,2,7,0,0,0,0,2019,Round 16
284,45,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,2019,Round 16
285,45,Clayton Oliver,MID,0,4,6,10,0,0,0,0,2019,Round 16
286,45,Tom Papley,FWD,0,1,2,3,0,0,0,0,2019,Round 16
287,45,Darcy Parish,FWD,0,1,5,6,0,0,0,0,2019,Round 16
288,45,Luke Parker,MID,0,2,0,2,0,0,0,0,2019,Round 16
289,45,Matthew Parker,FWD,0,0,0,0,0,0,0,0,2019,Round 16
290,45,Ben Paton,DEF,0,0,2,2,0,0,0,0,2019,Round 16
291,45,Scott Pendlebury,MID,0,2,4,6,0,0,0,0,2019,Round 16
292,45,Harry Perryman,MID,0,0,1,1,0,0,0,0,2019,Round 16
293,45,Christian Petracca,FWD,0,1,0,1,0,0,0,0,2019,Round 16
294,45,Sam Petrevski-Seton,DEF,0,0,3,3,0,0,0,0,2019,Round 16
295,45,Harrison Petty,KEYF,0,0,0,0,0,0,0,0,2019,Round 16
296,45,Tom Phillips,MID,0,0,0,0,0,0,0,0,2019,Round 16
297,45,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2019,Round 16
298,45,Lachie Plowman,DEF,0,0,2,2,0,0,0,0,2019,Round 16
299,45,Jared Polec,MID,0,0,1,1,0,0,0,0,2019,Round 16
300,45,Wil Powell,MID,0,0,0,0,0,0,0,0,2019,Round 16
301,45,Sam Powell-Pepper,FWD,0,2,3,5,0,0,0,0,2019,Round 16
302,45,Dion Prestia,MID,0,3,5,8,0,0,0,0,2019,Round 16
303,45,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2019,Round 16
304,45,Isaac Quaynor,DEF,0,0,1,1,0,0,0,0,2019,Round 16
305,45,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
306,45,Cam Rayner,FWD,0,0,1,1,0,0,0,0,2019,Round 16
307,45,Jack Redden,MID,0,2,3,5,0,0,0,0,2019,Round 16
308,45,Mason Redman,DEF,0,0,0,0,0,0,0,0,2019,Round 16
309,45,Sam Reid,KEYF,0,0,0,0,0,0,0,5,2019,Round 16
310,45,Sam J. Reid,DEF,0,1,1,2,0,0,0,0,2019,Round 16
311,45,Daniel Rich,DEF,0,1,2,3,0,0,0,0,2019,Round 16
312,45,Ed Richards,FWD,0,0,0,0,0,0,0,0,2019,Round 16
313,45,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2019,Round 16
314,45,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2019,Round 16
315,45,Mitch Robinson,MID,0,1,2,3,0,0,0,0,2019,Round 16
316,45,Tom Rockliff,MID,0,1,4,5,0,0,0,0,2019,Round 16
317,45,Gary Rohan,FWD,0,0,1,1,0,0,0,0,2019,Round 16
318,45,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2019,Round 16
319,45,James Rose,FWD,0,0,0,0,0,0,0,0,2019,Round 16
320,45,Sebastian Ross,MID,0,0,0,0,0,0,0,0,2019,Round 16
321,45,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2019,Round 16
322,45,James Rowbottom,FWD,0,0,0,0,0,0,0,0,2019,Round 16
323,45,Connor Rozee,FWD,0,0,1,1,0,0,0,0,2019,Round 16
324,45,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2019,Round 16
325,45,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2019,Round 16
326,45,Adam Saad,DEF,0,0,1,1,0,0,0,0,2019,Round 16
327,45,Christian Salem,DEF,0,0,0,0,0,0,0,0,2019,Round 16
328,45,Shane Savage,DEF,0,0,0,0,0,0,0,0,2019,Round 16
329,45,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2019,Round 16
330,45,Brad Scheer,FWD,0,0,1,1,0,0,0,0,2019,Round 16
331,45,Tom Scully,MID,0,0,0,0,0,0,0,0,2019,Round 16
332,45,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2019,Round 16
333,45,Joel Selwood,MID,0,0,6,6,0,0,0,0,2019,Round 16
334,45,Will Setterfield,MID,0,0,1,1,0,0,0,0,2019,Round 16
335,45,Alex Sexton,FWD,0,0,1,1,0,0,0,0,2019,Round 16
336,45,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2019,Round 16
337,45,Dom Sheed,MID,0,2,5,7,0,0,0,0,2019,Round 16
338,45,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2019,Round 16
339,45,Dylan Shiel,MID,0,4,1,5,0,0,0,0,2019,Round 16
