,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,74,Billie Smedts,DEF,0,0,1,1,0,0,0,0,2014,Round 12
341,74,Devon Smith,FWD,0,0,4,4,0,0,0,0,2014,Round 12
342,74,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2014,Round 12
343,74,Nick Smith,DEF,0,0,0,0,0,0,0,0,2014,Round 12
344,74,Matt Spangher,KEYD,0,0,0,0,0,0,0,0,2014,Round 12
345,74,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2014,Round 12
346,74,Danny Stanley,MID,0,0,0,0,0,0,0,0,2014,Round 12
347,74,Brent Stanton,MID,0,0,2,2,0,0,0,0,2014,Round 12
348,74,Jack Steven,MID,0,5,2,7,0,0,0,0,2014,Round 12
349,74,Koby Stevens,FWD,0,0,2,2,0,0,0,0,2014,Round 12
350,74,Mathew Stokes,MID,0,0,5,5,0,0,0,0,2014,Round 12
351,74,Jesse Stringer,FWD,0,0,1,1,0,0,0,0,2014,Round 12
352,74,Nicholas Suban,FWD,0,1,1,2,0,0,0,0,2014,Round 12
353,74,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2014,Round 12
354,74,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 12
355,74,Andrew Swallow,MID,0,2,6,8,0,0,0,0,2014,Round 12
356,74,Dane Swan,MID,0,0,3,3,0,0,0,0,2014,Round 12
357,74,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 12
358,74,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2014,Round 12
359,74,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2014,Round 12
360,74,Dean Terlich,DEF,0,0,0,0,0,0,0,0,2014,Round 12
361,74,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 12
362,74,Matt Thomas,MID,0,2,0,2,0,0,0,0,2014,Round 12
363,74,Dale Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 12
364,74,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 12
365,74,Scott Thompson,MID,0,0,6,6,0,0,0,0,2014,Round 12
366,74,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2014,Round 12
367,74,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2014,Round 12
368,74,Jacob Townsend,MID,0,1,1,2,0,0,0,0,2014,Round 12
369,74,Zach Tuohy,DEF,0,1,0,1,0,0,0,0,2014,Round 12
370,74,Jason Tutt,FWD,0,0,1,1,0,0,0,0,2014,Round 12
371,74,Dom Tyson,MID,0,0,0,0,0,0,0,0,2014,Round 12
372,74,Bernie Vince,MID,0,3,4,7,0,0,0,0,2014,Round 12
373,74,Jack Viney,MID,0,0,3,3,0,0,0,0,2014,Round 12
374,74,Nick Vlastuin,DEF,0,1,1,2,0,0,0,0,2014,Round 12
375,74,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2014,Round 12
376,74,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2014,Round 12
377,74,Andrew Walker,DEF,0,0,1,1,0,0,0,0,2014,Round 12
378,74,Mitch Wallis,MID,0,3,2,5,0,0,0,0,2014,Round 12
379,74,Callan Ward,MID,0,2,4,6,0,0,0,0,2014,Round 12
380,74,Jobe Watson,MID,0,4,3,7,0,0,0,0,2014,Round 12
381,74,Jack Watts,KEYF,0,0,2,2,0,0,0,0,2014,Round 12
382,74,Maverick Weller,MID,0,3,2,5,0,0,0,0,2014,Round 12
383,74,Sharrod Wellingham,FWD,0,0,0,0,0,0,0,0,2014,Round 12
384,74,Simon White,DEF,0,0,0,0,0,0,0,0,2014,Round 12
385,74,Lachie Whitfield,MID,0,1,0,1,0,0,0,0,2014,Round 12
386,74,Marley Williams,DEF,0,0,0,0,0,0,0,0,2014,Round 12
387,74,Chad Wingard,FWD,0,2,2,4,0,0,0,0,2014,Round 12
388,74,Easton Wood,DEF,0,0,0,0,0,0,0,0,2014,Round 12
389,74,Sam Wright,DEF,0,0,0,0,0,0,0,0,2014,Round 12
390,74,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2014,Round 12
391,74,Elliot Yeo,DEF,0,4,3,7,0,0,0,0,2014,Round 12
392,74,Clinton Young,MID,0,1,0,1,0,0,0,0,2014,Round 12
393,74,David Zaharakis,FWD,0,1,4,5,0,0,0,0,2014,Round 12
394,74,Jack Ziebell,MID,0,1,3,4,0,0,0,0,2014,Round 12
395,74,Dayne Zorko,FWD,0,0,3,3,0,0,0,0,2014,Round 12
