,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,46,Jayden Short,DEF,0,0,0,0,0,0,0,0,2019,Round 15
341,46,Luke Shuey,MID,0,4,7,11,0,0,0,0,2019,Round 15
342,46,James Sicily,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
343,46,Steele Sidebottom,MID,0,1,0,1,0,0,0,0,2019,Round 15
344,46,Brayden Sier,MID,0,1,1,2,0,0,0,0,2019,Round 15
345,46,Jack Silvagni,FWD,0,2,2,4,0,0,0,0,2019,Round 15
346,46,Jy Simpkin,FWD,0,5,6,11,0,0,0,0,2019,Round 15
347,46,Kade Simpson,DEF,0,1,0,1,0,0,0,0,2019,Round 15
348,46,Jack Sinclair,FWD,0,0,0,0,0,0,0,0,2019,Round 15
349,46,Rory Sloane,MID,0,3,6,9,0,0,0,0,2019,Round 15
350,46,Roarke Smith,MID,0,0,3,3,0,0,0,0,2019,Round 15
351,46,Isaac Smith,MID,0,0,2,2,0,0,0,0,2019,Round 15
352,46,Tim Smith,KEYF,0,0,0,0,0,0,0,2,2019,Round 15
353,46,Brodie Smith,DEF,0,1,1,2,0,0,0,0,2019,Round 15
354,46,Bailey Smith,FWD,0,2,2,4,0,0,0,0,2019,Round 15
355,46,Sydney Stack,DEF,0,0,0,0,0,0,0,0,2019,Round 15
356,46,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2019,Round 15
357,46,Jack Steele,MID,0,1,3,4,0,0,0,0,2019,Round 15
358,46,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2019,Round 15
359,46,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2019,Round 15
360,46,David Swallow,MID,0,5,2,7,0,0,0,0,2019,Round 15
361,46,Sam Switkowski,FWD,0,0,0,0,0,0,0,0,2019,Round 15
362,46,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
363,46,Tim Taranto,MID,0,0,3,3,0,0,0,0,2019,Round 15
364,46,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
365,46,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
366,46,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
367,46,Josh Thomas,FWD,0,0,4,4,0,0,0,0,2019,Round 15
368,46,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2019,Round 15
369,46,Tarryn Thomas,FWD,0,0,1,1,0,0,0,0,2019,Round 15
370,46,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
371,46,Adam Treloar,MID,0,2,8,10,0,0,0,0,2019,Round 15
372,46,Darcy Tucker,FWD,0,0,5,5,0,0,0,0,2019,Round 15
373,46,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2019,Round 15
374,46,Kayne Turner,FWD,0,0,1,1,0,0,0,0,2019,Round 15
375,46,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2019,Round 15
376,46,Jack Viney,MID,0,0,3,3,0,0,0,0,2019,Round 15
377,46,Nick Vlastuin,DEF,0,1,1,2,0,0,0,0,2019,Round 15
378,46,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
379,46,Sam Walsh,MID,0,1,2,3,0,0,0,0,2019,Round 15
380,46,Michael Walters,FWD,0,1,4,5,0,0,0,0,2019,Round 15
381,46,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
382,46,Lachie Weller,DEF,0,0,5,5,0,0,0,0,2019,Round 15
383,46,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
384,46,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2019,Round 15
385,46,Marley Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 15
386,46,Zac Williams,DEF,0,1,3,4,0,0,0,0,2019,Round 15
387,46,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2019,Round 15
388,46,Ollie Wines,MID,0,0,2,2,0,0,0,0,2019,Round 15
389,46,Mason Wood,FWD,0,0,0,0,0,0,0,0,2019,Round 15
390,46,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 15
391,46,James Worpel,MID,0,1,8,9,0,0,0,0,2019,Round 15
392,46,Elliot Yeo,MID,0,1,5,6,0,0,0,0,2019,Round 15
393,46,David Zaharakis,MID,0,0,2,2,0,0,0,0,2019,Round 15
394,46,Jack Ziebell,FWD,0,1,6,7,0,0,0,0,2019,Round 15
395,46,Dayne Zorko,MID,0,5,2,7,0,0,0,0,2019,Round 15
396,46,Cameron Zurhaar,FWD,0,0,2,2,0,0,0,0,2019,Round 15
