,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,41,Rory Sloane,MID,0,0,3,3,0,0,0,0,2020,Round 17
342,41,Roarke Smith,FWD,0,1,1,2,0,0,0,0,2020,Round 17
343,41,Devon Smith,FWD,0,0,0,0,0,0,0,0,2020,Round 17
344,41,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2020,Round 17
345,41,Bailey Smith,MID,0,1,2,3,0,0,0,0,2020,Round 17
346,41,Joel Smith,KEYD,0,0,0,0,0,0,0,0,2020,Round 17
347,41,Will Snelling,FWD,0,1,0,1,0,0,0,0,2020,Round 17
348,41,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2020,Round 17
349,41,Jack Steele,MID,0,3,5,8,0,0,0,0,2020,Round 17
350,41,Tyson Stengle,FWD,0,0,2,2,0,0,0,0,2020,Round 17
351,41,Dylan Stephens,MID,0,0,2,2,0,0,0,0,2020,Round 17
352,41,James Stewart,KEYF,0,0,0,0,0,0,0,0,2020,Round 17
353,41,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2020,Round 17
354,41,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2020,Round 17
355,41,Matthew Suckling,FWD,0,0,0,0,0,0,0,0,2020,Round 17
356,41,David Swallow,MID,0,1,2,3,0,0,0,0,2020,Round 17
357,41,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2020,Round 17
358,41,Tim Taranto,MID,0,3,0,3,0,0,0,0,2020,Round 17
359,41,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2020,Round 17
360,41,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2020,Round 17
361,41,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2020,Round 17
362,41,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2020,Round 17
363,41,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2020,Round 17
364,41,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2020,Round 17
365,41,Jacob Townsend,FWD,0,0,0,0,0,0,0,0,2020,Round 17
366,41,Adam Treloar,MID,0,2,1,3,0,0,0,0,2020,Round 17
367,41,Zach Tuohy,MID,0,0,1,1,0,0,0,0,2020,Round 17
368,41,Travis Varcoe,DEF,0,0,0,0,0,0,0,0,2020,Round 17
369,41,Ed Vickers-Willis,DEF,0,0,0,0,0,0,0,0,2020,Round 17
370,41,Jack Viney,MID,0,0,1,1,0,0,0,0,2020,Round 17
371,41,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2020,Round 17
372,41,Josh Walker,KEYD,0,0,0,0,0,0,0,1,2020,Round 17
373,41,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2020,Round 17
374,41,Sam Walsh,MID,0,2,1,3,0,0,0,0,2020,Round 17
375,41,Michael Walters,FWD,0,0,1,1,0,0,0,0,2020,Round 17
376,41,Jake Waterman,FWD,0,0,0,0,0,0,0,0,2020,Round 17
377,41,Tobe Watson,DEF,0,0,0,0,0,0,0,0,2020,Round 17
378,41,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2020,Round 17
379,41,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2020,Round 17
380,41,Lachie Weller,MID,0,2,3,5,0,0,0,0,2020,Round 17
381,41,Lachie Whitfield,DEF,0,1,2,3,0,0,0,0,2020,Round 17
382,41,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2020,Round 17
383,41,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2020,Round 17
384,41,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2020,Round 17
385,41,Zac Williams,DEF,0,0,1,1,0,0,0,0,2020,Round 17
386,41,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2020,Round 17
387,41,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2020,Round 17
388,41,Ollie Wines,MID,0,2,3,5,0,0,0,0,2020,Round 17
389,41,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2020,Round 17
390,41,Mason Wood,FWD,0,0,0,0,0,0,0,0,2020,Round 17
391,41,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2020,Round 17
392,41,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2020,Round 17
393,41,Dayne Zorko,MID,0,1,2,3,0,0,0,1,2020,Round 17
394,41,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2020,Round 17
395,41,Matt de Boer,MID,0,0,0,0,0,0,0,0,2020,Round 17
396,41,Aaron vandenBerg,MID,0,1,2,3,0,0,0,0,2020,Round 17
