,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,69,Brad Sewell,MID,0,1,1,2,0,0,0,1,2013,Round 6
343,69,Matt Shaw,MID,0,0,3,3,0,0,0,0,2013,Round 6
344,69,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2013,Round 6
345,69,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,2013,Round 6
346,69,Liam Shiels,MID,0,0,2,2,0,0,0,0,2013,Round 6
347,69,Luke Shuey,MID,0,2,4,6,0,0,0,0,2013,Round 6
348,69,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2013,Round 6
349,69,Will Sierakowski,MID,0,0,1,1,0,0,0,0,2013,Round 6
350,69,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2013,Round 6
351,69,Jonathan Simpkin,MID,0,1,1,2,0,0,0,0,2013,Round 6
352,69,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2013,Round 6
353,69,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2013,Round 6
354,69,Rory Sloane,MID,0,0,1,1,0,0,0,0,2013,Round 6
355,69,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2013,Round 6
356,69,Tanner Smith,KEYD,0,0,0,0,0,0,0,0,2013,Round 6
357,69,Isaac Smith,MID,0,1,1,2,0,0,0,0,2013,Round 6
358,69,Clay Smith,MID,0,1,5,6,0,0,0,0,2013,Round 6
359,69,Devon Smith,FWD,0,1,0,1,0,0,0,0,2013,Round 6
360,69,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 6
361,69,Ashley Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 6
362,69,Nick Smith,DEF,0,0,1,1,0,0,0,0,2013,Round 6
363,69,Matt Spangher,KEYF,0,0,0,0,0,0,0,0,2013,Round 6
364,69,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2013,Round 6
365,69,Rhys Stanley,KEYD,0,0,0,0,0,0,0,0,2013,Round 6
366,69,Danny Stanley,MID,0,1,1,2,0,0,0,0,2013,Round 6
367,69,Brent Stanton,MID,0,0,0,0,0,0,0,0,2013,Round 6
368,69,Jack Steven,MID,0,9,1,10,0,0,0,0,2013,Round 6
369,69,Koby Stevens,MID,0,2,0,2,0,0,0,0,2013,Round 6
370,69,Lewis Stevenson,DEF,0,0,1,1,0,0,0,0,2013,Round 6
371,69,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2013,Round 6
372,69,Mathew Stokes,MID,0,0,0,0,0,0,0,0,2013,Round 6
373,69,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 6
374,69,James Strauss,DEF,0,0,0,0,0,0,0,0,2013,Round 6
375,69,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2013,Round 6
376,69,Nicholas Suban,MID,0,3,4,7,0,0,0,0,2013,Round 6
377,69,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 6
378,69,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2013,Round 6
379,69,David Swallow,DEF,0,0,0,0,0,0,0,0,2013,Round 6
380,69,Andrew Swallow,MID,0,3,3,6,0,0,0,0,2013,Round 6
381,69,Dane Swan,MID,0,2,2,4,0,0,0,0,2013,Round 6
382,69,Colin Sylvia,FWD,0,0,5,5,0,0,0,0,2013,Round 6
383,69,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 6
384,69,Richard Tambling,DEF,0,0,0,0,0,0,0,0,2013,Round 6
385,69,Luke Tapscott,FWD,0,1,0,1,0,0,0,0,2013,Round 6
386,69,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2013,Round 6
387,69,Dean Terlich,DEF,0,0,0,0,0,0,0,0,2013,Round 6
388,69,Josh Thomas,MID,0,0,1,1,0,0,0,0,2013,Round 6
389,69,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2013,Round 6
390,69,Dale Thomas,MID,0,0,1,1,0,0,0,0,2013,Round 6
391,69,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,1,2013,Round 6
392,69,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 6
393,69,Scott Thompson,MID,0,1,4,5,0,0,0,0,2013,Round 6
394,69,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2013,Round 6
395,69,Adam Tomlinson,KEYF,0,0,0,0,0,0,0,3,2013,Round 6
396,69,Jack Trengove,MID,0,0,0,0,0,0,0,0,2013,Round 6
397,69,Shane Tuck,MID,0,0,0,0,0,0,0,0,2013,Round 6
398,69,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2013,Round 6
399,69,Jason Tutt,MID,0,0,0,0,0,0,0,0,2013,Round 6
400,69,Patrick Veszpremi,FWD,0,0,0,0,0,0,0,0,2013,Round 6
401,69,Bernie Vince,MID,0,1,2,3,0,0,0,0,2013,Round 6
402,69,Jack Viney,MID,0,2,1,3,0,0,0,0,2013,Round 6
403,69,Nick Vlastuin,DEF,0,1,1,2,0,0,0,0,2013,Round 6
404,69,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2013,Round 6
405,69,Andrew Walker,DEF,0,1,1,2,0,0,0,0,2013,Round 6
406,69,Mitch Wallis,MID,0,0,2,2,0,0,0,0,2013,Round 6
407,69,Michael Walters,FWD,0,0,1,1,0,0,0,0,2013,Round 6
408,69,Callan Ward,MID,0,1,4,5,0,0,0,0,2013,Round 6
409,69,Beau Waters,DEF,0,0,0,0,0,0,0,0,2013,Round 6
410,69,Jobe Watson,MID,0,1,1,2,0,0,0,0,2013,Round 6
411,69,Sharrod Wellingham,FWD,0,0,3,3,0,0,0,0,2013,Round 6
412,69,Simon White,DEF,0,0,0,0,0,0,0,0,2013,Round 6
413,69,Matthew White,MID,0,0,0,0,0,0,0,0,2013,Round 6
414,69,Zac Williams,DEF,0,2,0,2,0,0,0,0,2013,Round 6
415,69,Ollie Wines,MID,0,1,2,3,0,0,0,0,2013,Round 6
416,69,Chad Wingard,FWD,0,0,2,2,0,0,0,0,2013,Round 6
417,69,Nathan Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 6
418,69,Sam Wright,DEF,0,1,0,1,0,0,0,0,2013,Round 6
419,69,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2013,Round 6
420,69,Chris Yarran,FWD,0,0,0,0,0,0,0,0,2013,Round 6
421,69,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2013,Round 6
422,69,Tom Young,DEF,0,0,1,1,0,0,0,0,2013,Round 6
423,69,David Zaharakis,MID,0,3,3,6,0,0,0,0,2013,Round 6
424,69,Jack Ziebell,MID,0,1,1,2,0,0,0,0,2013,Round 6
425,69,Dayne Zorko,FWD,0,1,1,2,0,0,0,0,2013,Round 6
426,69,Matt de Boer,FWD,0,2,2,4,0,0,0,0,2013,Round 6
