,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,52,Adam Saad,DEF,0,1,1,2,0,0,0,0,2022,Round 22
341,52,Christian Salem,DEF,0,0,0,0,0,0,0,0,2022,Round 22
342,52,Harry Schoenberg,MID,0,3,2,5,0,0,0,0,2022,Round 22
343,52,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2022,Round 22
344,52,Bailey Scott,DEF,0,0,0,0,0,0,0,0,2022,Round 22
345,52,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2022,Round 22
346,52,Joel Selwood,MID,0,4,2,6,0,0,0,0,2022,Round 22
347,52,Jai Serong,FWD,0,0,0,0,0,0,0,0,2022,Round 22
348,52,Caleb Serong,MID,0,3,2,5,0,0,0,0,2022,Round 22
349,52,Will Setterfield,MID,0,3,2,5,0,0,0,0,2022,Round 22
350,52,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
351,52,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2022,Round 22
352,52,Dylan Shiel,MID,0,8,4,12,0,0,0,0,2022,Round 22
353,52,Liam Shiels,FWD,0,1,0,1,0,0,0,0,2022,Round 22
354,52,Jayden Short,MID,0,2,2,4,0,0,0,0,2022,Round 22
355,52,Luke Shuey,MID,0,1,3,4,0,0,0,0,2022,Round 22
356,52,James Sicily,KEYD,0,0,2,2,0,0,0,0,2022,Round 22
357,52,Steele Sidebottom,MID,0,1,2,3,0,0,0,0,2022,Round 22
358,52,Jy Simpkin,MID,0,7,3,10,0,0,0,0,2022,Round 22
359,52,Jack Sinclair,DEF,0,1,0,1,0,0,0,0,2022,Round 22
360,52,Roarke Smith,MID,0,0,0,0,0,0,0,0,2022,Round 22
361,52,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2022,Round 22
362,52,Bailey Smith,FWD,0,1,3,4,0,0,0,0,2022,Round 22
363,52,Jake Soligo,MID,0,0,2,2,0,0,0,0,2022,Round 22
364,52,Tyler Sonsie,FWD,0,0,2,2,0,0,0,0,2022,Round 22
365,52,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 22
366,52,Tom Sparrow,FWD,0,0,1,1,0,0,0,0,2022,Round 22
367,52,Brandon Starcevich,DEF,0,1,1,2,0,0,0,0,2022,Round 22
368,52,Jack Steele,MID,0,0,1,1,0,0,0,0,2022,Round 22
369,52,Jake Stein,KEYD,0,0,0,0,0,0,0,1,2022,Round 22
370,52,Tyson Stengle,FWD,0,0,1,1,0,0,0,0,2022,Round 22
371,52,Dylan Stephens,MID,0,0,1,1,0,0,0,0,2022,Round 22
372,52,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2022,Round 22
373,52,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2022,Round 22
374,52,Liam Stocker,DEF,0,0,2,2,0,0,0,0,2022,Round 22
375,52,Jake Stringer,KEYF,0,0,3,3,0,0,0,0,2022,Round 22
376,52,David Swallow,MID,0,2,2,4,0,0,0,0,2022,Round 22
377,52,Sam Switkowski,FWD,0,0,1,1,0,0,0,0,2022,Round 22
378,52,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
379,52,Curtis Taylor,MID,0,0,0,0,0,0,0,0,2022,Round 22
380,52,Sam Taylor,KEYD,0,0,0,0,0,0,0,1,2022,Round 22
381,52,Adam Treloar,MID,0,0,0,0,0,0,0,0,2022,Round 22
382,52,Darcy Tucker,FWD,0,0,2,2,0,0,0,0,2022,Round 22
383,52,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2022,Round 22
384,52,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
385,52,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2022,Round 22
386,52,Jack Viney,MID,0,2,4,6,0,0,0,0,2022,Round 22
387,52,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2022,Round 22
388,52,Brandon Walker,DEF,0,0,2,2,0,0,0,0,2022,Round 22
389,52,Sam Walsh,MID,0,0,6,6,0,0,0,0,2022,Round 22
390,52,Michael Walters,FWD,0,0,1,1,0,0,0,0,2022,Round 22
391,52,Nasiah Wanganeen-Milera,MID,0,0,1,1,0,0,0,0,2022,Round 22
392,52,Callan Ward,MID,0,1,4,5,0,0,0,0,2022,Round 22
393,52,Josh Ward,MID,0,1,0,1,0,0,0,0,2022,Round 22
394,52,Chad Warner,MID,0,2,3,5,0,0,0,0,2022,Round 22
395,52,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
396,52,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2022,Round 22
397,52,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 22
398,52,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
399,52,Rhylee West,FWD,0,0,0,0,0,0,0,0,2022,Round 22
400,52,Lachie Whitfield,MID,0,0,1,1,0,0,0,0,2022,Round 22
401,52,Callum Wilkie,DEF,0,0,1,1,0,0,0,0,2022,Round 22
402,52,Bailey Williams,MID,0,0,2,2,0,0,0,0,2022,Round 22
403,52,Marcus Windhager,FWD,0,1,4,5,0,0,0,0,2022,Round 22
404,52,Ollie Wines,MID,0,4,1,5,0,0,0,0,2022,Round 22
405,52,Mason Wood,MID,0,0,1,1,0,0,0,0,2022,Round 22
406,52,Josh Worrell,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
407,52,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
408,52,Hayden Young,DEF,0,0,1,1,0,0,0,0,2022,Round 22
409,52,Lachie Young,DEF,0,0,0,0,0,0,0,0,2022,Round 22
410,52,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
411,52,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2022,Round 22
412,52,Dayne Zorko,FWD,0,0,3,3,0,0,0,0,2022,Round 22
413,52,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2022,Round 22
