,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,48,Nick Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 10
341,48,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2017,Round 10
342,48,Jack Steele,MID,0,1,4,5,0,0,0,0,2017,Round 10
343,48,Jack Steven,MID,0,0,3,3,0,0,0,0,2017,Round 10
344,48,Koby Stevens,MID,0,6,1,7,0,0,0,0,2017,Round 10
345,48,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2017,Round 10
346,48,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2017,Round 10
347,48,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 10
348,48,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2017,Round 10
349,48,Cam Sutcliffe,DEF,0,1,2,3,0,0,0,0,2017,Round 10
350,48,David Swallow,MID,0,2,1,3,0,0,0,0,2017,Round 10
351,48,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2017,Round 10
352,48,Tim Taranto,FWD,0,1,1,2,0,0,0,0,2017,Round 10
353,48,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 10
354,48,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2017,Round 10
355,48,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 10
356,48,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 10
357,48,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 10
358,48,Dean Towers,FWD,0,0,3,3,0,0,0,0,2017,Round 10
359,48,Adam Treloar,MID,0,5,2,7,0,0,0,0,2017,Round 10
360,48,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2017,Round 10
361,48,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2017,Round 10
362,48,Kayne Turner,FWD,0,1,0,1,0,0,0,0,2017,Round 10
363,48,Dom Tyson,MID,0,2,2,4,0,0,0,0,2017,Round 10
364,48,Ed Vickers-Willis,DEF,0,0,1,1,0,0,0,0,2017,Round 10
365,48,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2017,Round 10
366,48,Jack Viney,MID,0,3,2,5,0,0,0,0,2017,Round 10
367,48,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2017,Round 10
368,48,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 10
369,48,Mitch Wallis,FWD,0,2,5,7,0,0,0,0,2017,Round 10
370,48,Michael Walters,FWD,0,1,3,4,0,0,0,0,2017,Round 10
371,48,Callan Ward,MID,0,5,5,10,0,0,0,0,2017,Round 10
372,48,Jobe Watson,MID,0,2,3,5,0,0,0,0,2017,Round 10
373,48,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 10
374,48,Lachie Weller,DEF,0,0,1,1,0,0,0,0,2017,Round 10
375,48,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2017,Round 10
376,48,Daniel Wells,FWD,0,1,0,1,0,0,0,0,2017,Round 10
377,48,Justin Westhoff,MID,0,1,2,3,0,0,0,0,2017,Round 10
378,48,Brendan Whitecross,FWD,0,0,2,2,0,0,0,0,2017,Round 10
379,48,Lachie Whitfield,MID,0,1,4,5,0,0,0,0,2017,Round 10
380,48,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 10
381,48,Marley Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 10
382,48,Zac Williams,DEF,0,1,5,6,0,0,0,0,2017,Round 10
383,48,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2017,Round 10
384,48,Dallas Willsmore,MID,0,0,1,1,0,0,0,0,2017,Round 10
385,48,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2017,Round 10
386,48,Ollie Wines,MID,0,2,4,6,0,0,0,0,2017,Round 10
387,48,Mason Wood,FWD,0,0,0,0,0,0,0,0,2017,Round 10
388,48,Easton Wood,DEF,0,0,0,0,0,0,0,0,2017,Round 10
389,48,Matthew Wright,FWD,0,0,3,3,0,0,0,0,2017,Round 10
390,48,Elliot Yeo,DEF,0,1,2,3,0,0,0,0,2017,Round 10
391,48,Aaron Young,FWD,0,0,0,0,0,0,0,0,2017,Round 10
392,48,David Zaharakis,MID,0,1,0,1,0,0,0,0,2017,Round 10
393,48,Jack Ziebell,MID,0,3,4,7,0,0,0,0,2017,Round 10
394,48,Dayne Zorko,MID,0,3,7,10,0,0,0,0,2017,Round 10
395,48,Matt de Boer,FWD,0,1,0,1,0,0,0,0,2017,Round 10
