,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,86,Steele Sidebottom,MID,0,1,3,4,0,0,0,0,2015,Round 8
342,86,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2015,Round 8
343,86,Jack Sinclair,FWD,0,0,1,1,0,0,0,0,2015,Round 8
344,86,Isaac Smith,MID,0,0,2,2,0,0,0,0,2015,Round 8
345,86,Devon Smith,FWD,0,0,1,1,0,0,0,0,2015,Round 8
346,86,Nick Smith,DEF,0,0,1,1,0,0,0,0,2015,Round 8
347,86,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2015,Round 8
348,86,Danny Stanley,FWD,0,0,0,0,0,0,0,0,2015,Round 8
349,86,Brent Stanton,MID,0,2,3,5,0,0,0,0,2015,Round 8
350,86,Jack Steven,MID,0,3,7,10,0,0,0,0,2015,Round 8
351,86,Mathew Stokes,FWD,0,1,1,2,0,0,0,0,2015,Round 8
352,86,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2015,Round 8
353,86,Nicholas Suban,MID,0,0,1,1,0,0,0,0,2015,Round 8
354,86,Matthew Suckling,DEF,0,0,2,2,0,0,0,0,2015,Round 8
355,86,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2015,Round 8
356,86,Dane Swan,MID,0,1,6,7,0,0,0,0,2015,Round 8
357,86,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2015,Round 8
358,86,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 8
359,86,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 8
360,86,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2015,Round 8
361,86,Lewis Taylor,FWD,0,0,4,4,0,0,0,0,2015,Round 8
362,86,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2015,Round 8
363,86,Eli Templeton,FWD,0,0,0,0,0,0,0,0,2015,Round 8
364,86,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2015,Round 8
365,86,Dale Thomas,FWD,0,0,2,2,0,0,0,0,2015,Round 8
366,86,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2015,Round 8
367,86,Scott Thompson,MID,0,0,3,3,0,0,0,0,2015,Round 8
368,86,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2015,Round 8
369,86,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2015,Round 8
370,86,Adam Treloar,MID,0,0,1,1,0,0,0,0,2015,Round 8
371,86,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2015,Round 8
372,86,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2015,Round 8
373,86,Jason Tutt,MID,0,0,1,1,0,0,0,0,2015,Round 8
374,86,Nathan Van Berlo,MID,0,0,2,2,0,0,0,0,2015,Round 8
375,86,Travis Varcoe,FWD,0,0,1,1,0,0,0,0,2015,Round 8
376,86,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2015,Round 8
377,86,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2015,Round 8
378,86,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 8
379,86,Mitch Wallis,MID,0,1,7,8,0,0,0,1,2015,Round 8
380,86,Michael Walters,FWD,0,0,0,0,0,0,0,0,2015,Round 8
381,86,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2015,Round 8
382,86,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2015,Round 8
383,86,Sharrod Wellingham,DEF,0,1,0,1,0,0,0,0,2015,Round 8
384,86,Simon White,KEYD,0,0,0,0,0,0,0,0,2015,Round 8
385,86,Matthew White,FWD,0,0,1,1,0,0,0,0,2015,Round 8
386,86,Marley Williams,DEF,0,0,1,1,0,0,0,0,2015,Round 8
387,86,Zac Williams,DEF,0,0,0,0,0,0,0,0,2015,Round 8
388,86,Chad Wingard,FWD,0,0,5,5,0,0,0,0,2015,Round 8
389,86,Mason Wood,FWD,0,0,0,0,0,0,0,0,2015,Round 8
390,86,Easton Wood,DEF,0,0,0,0,0,0,0,0,2015,Round 8
391,86,Sam Wright,DEF,0,0,0,0,0,0,0,0,2015,Round 8
392,86,Matthew Wright,FWD,0,0,3,3,0,0,0,0,2015,Round 8
393,86,Chris Yarran,DEF,0,0,1,1,0,0,0,0,2015,Round 8
394,86,Dayne Zorko,FWD,0,0,3,3,0,0,0,0,2015,Round 8
395,86,Aaron vandenBerg,FWD,0,3,4,7,0,0,0,0,2015,Round 8
