,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,45,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2021,Round 2
342,45,Adam Saad,DEF,0,1,0,1,0,0,0,0,2021,Round 2
343,45,Christian Salem,DEF,0,0,0,0,0,0,0,0,2021,Round 2
344,45,Harry Schoenberg,MID,0,1,0,1,0,0,0,0,2021,Round 2
345,45,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2021,Round 2
346,45,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2021,Round 2
347,45,Bailey Scott,FWD,0,0,1,1,0,0,0,0,2021,Round 2
348,45,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2021,Round 2
349,45,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2021,Round 2
350,45,Joel Selwood,MID,0,4,4,8,0,0,0,0,2021,Round 2
351,45,Caleb Serong,MID,0,0,3,3,0,0,0,0,2021,Round 2
352,45,Will Setterfield,MID,0,0,1,1,0,0,0,0,2021,Round 2
353,45,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2021,Round 2
354,45,Harry Sharp,MID,0,0,0,0,0,0,0,0,2021,Round 2
355,45,Dom Sheed,MID,0,7,4,11,0,0,0,0,2021,Round 2
356,45,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2021,Round 2
357,45,Dylan Shiel,MID,0,6,2,8,0,0,0,0,2021,Round 2
358,45,Liam Shiels,MID,0,1,0,1,0,0,0,0,2021,Round 2
359,45,Nick Shipley,MID,0,0,0,0,0,0,0,0,2021,Round 2
360,45,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,2021,Round 2
361,45,Jayden Short,DEF,0,0,1,1,0,0,0,0,2021,Round 2
362,45,Steele Sidebottom,FWD,0,2,0,2,0,0,0,0,2021,Round 2
363,45,Brayden Sier,MID,0,1,3,4,0,0,0,0,2021,Round 2
364,45,Jy Simpkin,MID,0,2,1,3,0,0,0,0,2021,Round 2
365,45,Jack Sinclair,DEF,0,2,2,4,0,0,0,0,2021,Round 2
366,45,Rory Sloane,MID,0,3,3,6,0,0,0,0,2021,Round 2
367,45,Isaac Smith,MID,0,0,2,2,0,0,0,0,2021,Round 2
368,45,Devon Smith,FWD,0,0,0,0,0,0,0,0,2021,Round 2
369,45,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2021,Round 2
370,45,Bailey Smith,MID,0,0,0,0,0,0,0,0,2021,Round 2
371,45,Will Snelling,FWD,0,0,0,0,0,0,0,0,2021,Round 2
372,45,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2021,Round 2
373,45,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,2021,Round 2
374,45,Zach Sproule,KEYF,0,0,0,0,0,0,0,2,2021,Round 2
375,45,Brandon Starcevich,DEF,0,0,1,1,0,0,0,0,2021,Round 2
376,45,Jack Steele,MID,0,1,3,4,0,0,0,0,2021,Round 2
377,45,Jaidyn Stephenson,FWD,0,1,1,2,0,0,0,0,2021,Round 2
378,45,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2021,Round 2
379,45,David Swallow,MID,0,0,2,2,0,0,0,0,2021,Round 2
380,45,Sam Switkowski,FWD,0,0,2,2,0,0,0,0,2021,Round 2
381,45,Matt Taberner,KEYF,0,0,0,0,0,0,0,1,2021,Round 2
382,45,Tim Taranto,FWD,0,1,5,6,0,0,0,0,2021,Round 2
383,45,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
384,45,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2021,Round 2
385,45,Tarryn Thomas,FWD,0,0,1,1,0,0,0,0,2021,Round 2
386,45,Adam Tomlinson,KEYD,0,0,1,1,0,0,0,0,2021,Round 2
387,45,Adam Treloar,FWD,0,1,1,2,0,0,0,0,2021,Round 2
388,45,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2021,Round 2
389,45,Kayne Turner,DEF,0,0,1,1,0,0,0,0,2021,Round 2
390,45,Dom Tyson,MID,0,1,2,3,0,0,0,0,2021,Round 2
391,45,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2021,Round 2
392,45,Jack Viney,MID,0,2,2,4,0,0,0,0,2021,Round 2
393,45,Mitch Wallis,FWD,0,0,1,1,0,0,0,0,2021,Round 2
394,45,Sam Walsh,MID,0,1,4,5,0,0,0,0,2021,Round 2
395,45,Callan Ward,MID,0,0,0,0,0,0,0,0,2021,Round 2
396,45,Chad Warner,MID,0,0,2,2,0,0,0,0,2021,Round 2
397,45,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2021,Round 2
398,45,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
399,45,Lachie Weller,FWD,0,0,2,2,0,0,0,0,2021,Round 2
400,45,Sam Wicks,FWD,0,0,1,1,0,0,0,0,2021,Round 2
401,45,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
402,45,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2021,Round 2
403,45,Zac Williams,DEF,0,4,6,10,0,0,0,0,2021,Round 2
404,45,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2021,Round 2
405,45,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2021,Round 2
406,45,Ollie Wines,MID,0,1,4,5,0,0,0,0,2021,Round 2
407,45,James Worpel,MID,0,2,1,3,0,0,0,0,2021,Round 2
408,45,Hayden Young,DEF,0,0,0,0,0,0,0,0,2021,Round 2
409,45,Lachie Young,MID,0,0,0,0,0,0,0,0,2021,Round 2
410,45,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2021,Round 2
411,45,Dayne Zorko,MID,0,1,5,6,0,0,0,0,2021,Round 2
412,45,Cameron Zurhaar,FWD,0,1,0,1,0,0,0,0,2021,Round 2
413,45,Matt de Boer,FWD,0,2,1,3,0,0,0,0,2021,Round 2
