,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,79,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2016,Round 4
341,79,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 4
342,79,Nick Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 4
343,79,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2016,Round 4
344,79,Jack Steele,FWD,0,1,2,3,0,0,0,0,2016,Round 4
345,79,Jack Steven,MID,0,4,1,5,0,0,0,1,2016,Round 4
346,79,Mathew Stokes,FWD,0,0,4,4,0,0,0,0,2016,Round 4
347,79,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2016,Round 4
348,79,Jake Stringer,FWD,0,1,2,3,0,0,0,1,2016,Round 4
349,79,Nicholas Suban,MID,0,0,0,0,0,0,0,0,2016,Round 4
350,79,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2016,Round 4
351,79,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2016,Round 4
352,79,Cam Sutcliffe,DEF,0,1,0,1,0,0,0,0,2016,Round 4
353,79,Andrew Swallow,MID,0,3,0,3,0,0,0,0,2016,Round 4
354,79,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 4
355,79,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2016,Round 4
356,79,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2016,Round 4
357,79,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 4
358,79,Eli Templeton,MID,0,0,0,0,0,0,0,0,2016,Round 4
359,79,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2016,Round 4
360,79,Dale Thomas,MID,0,1,1,2,0,0,0,0,2016,Round 4
361,79,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 4
362,79,Scott Thompson,MID,0,3,3,6,0,0,0,0,2016,Round 4
363,79,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2016,Round 4
364,79,Jimmy Toumpas,MID,0,0,2,2,0,0,0,0,2016,Round 4
365,79,Dean Towers,FWD,0,0,0,0,0,0,0,0,2016,Round 4
366,79,Adam Treloar,MID,0,1,5,6,0,0,0,0,2016,Round 4
367,79,Jackson Trengove,RUC,0,0,0,0,0,0,0,0,2016,Round 4
368,79,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2016,Round 4
369,79,Dom Tyson,MID,0,2,1,3,0,0,0,0,2016,Round 4
370,79,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2016,Round 4
371,79,Jack Viney,MID,0,8,2,10,0,0,0,0,2016,Round 4
372,79,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2016,Round 4
373,79,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2016,Round 4
374,79,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2016,Round 4
375,79,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 4
376,79,Mitch Wallis,FWD,0,2,3,5,0,0,0,0,2016,Round 4
377,79,Michael Walters,FWD,0,0,0,0,0,0,0,0,2016,Round 4
378,79,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2016,Round 4
379,79,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 4
380,79,Lachie Weller,FWD,0,0,0,0,0,0,0,0,2016,Round 4
381,79,Maverick Weller,FWD,0,1,2,3,0,0,0,0,2016,Round 4
382,79,Daniel Wells,MID,0,2,2,4,0,0,0,0,2016,Round 4
383,79,Jesse White,KEYF,0,0,0,0,0,0,0,1,2016,Round 4
384,79,Lachie Whitfield,MID,0,1,0,1,0,0,0,0,2016,Round 4
385,79,Zac Williams,DEF,0,0,0,0,0,0,0,0,2016,Round 4
386,79,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2016,Round 4
387,79,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2016,Round 4
388,79,Mason Wood,FWD,0,0,0,0,0,0,0,0,2016,Round 4
389,79,Sam Wright,DEF,0,1,0,1,0,0,0,0,2016,Round 4
390,79,Matthew Wright,FWD,0,1,3,4,0,0,0,0,2016,Round 4
391,79,Elliot Yeo,FWD,0,2,5,7,0,0,0,0,2016,Round 4
392,79,Aaron Young,FWD,0,0,1,1,0,0,0,0,2016,Round 4
393,79,David Zaharakis,MID,0,1,4,5,0,0,0,0,2016,Round 4
394,79,Jack Ziebell,MID,0,3,5,8,0,0,0,0,2016,Round 4
395,79,Dayne Zorko,MID,0,1,2,3,0,0,0,0,2016,Round 4
