,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,69,Mathew Stokes,MID,0,0,8,8,0,0,0,0,2014,Round 13
342,69,Jesse Stringer,FWD,0,0,0,0,0,0,0,0,2014,Round 13
343,69,Nicholas Suban,FWD,0,0,0,0,0,0,0,0,2014,Round 13
344,69,Matthew Suckling,DEF,0,0,2,2,0,0,0,0,2014,Round 13
345,69,Cam Sutcliffe,DEF,0,1,0,1,0,0,0,0,2014,Round 13
346,69,Andrew Swallow,MID,0,5,4,9,0,0,0,0,2014,Round 13
347,69,Dane Swan,MID,0,1,2,3,0,0,0,0,2014,Round 13
348,69,Colin Sylvia,FWD,0,0,0,0,0,0,0,0,2014,Round 13
349,69,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 13
350,69,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2014,Round 13
351,69,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2014,Round 13
352,69,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2014,Round 13
353,69,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 13
354,69,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 13
355,69,Dale Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 13
356,69,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 13
357,69,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 13
358,69,Scott Thompson,MID,0,2,5,7,0,0,0,0,2014,Round 13
359,69,Adam Tomlinson,KEYD,0,1,1,2,0,0,0,0,2014,Round 13
360,69,Alan Toovey,DEF,0,1,1,2,0,0,0,0,2014,Round 13
361,69,Jacob Townsend,MID,0,2,0,2,0,0,0,0,2014,Round 13
362,69,Adam Treloar,MID,0,2,3,5,0,0,0,0,2014,Round 13
363,69,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2014,Round 13
364,69,Jason Tutt,FWD,0,0,3,3,0,0,0,0,2014,Round 13
365,69,Dom Tyson,MID,0,4,4,8,0,0,0,0,2014,Round 13
366,69,Travis Varcoe,DEF,0,0,1,1,0,0,0,0,2014,Round 13
367,69,Bernie Vince,MID,0,0,2,2,0,0,0,0,2014,Round 13
368,69,Jack Viney,MID,0,0,0,0,0,0,0,0,2014,Round 13
369,69,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2014,Round 13
370,69,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2014,Round 13
371,69,Josh Walker,KEYF,0,0,0,0,0,0,0,2,2014,Round 13
372,69,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2014,Round 13
373,69,Andrew Walker,DEF,0,0,1,1,0,0,0,0,2014,Round 13
374,69,Mitch Wallis,MID,0,1,1,2,0,0,0,0,2014,Round 13
375,69,Matthew Watson,KEYD,0,0,0,0,0,0,0,0,2014,Round 13
376,69,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2014,Round 13
377,69,Jimmy Webster,DEF,0,1,0,1,0,0,0,0,2014,Round 13
378,69,Maverick Weller,MID,0,1,2,3,0,0,0,0,2014,Round 13
379,69,Sharrod Wellingham,FWD,0,2,5,7,0,0,0,0,2014,Round 13
380,69,Justin Westhoff,KEYF,0,1,0,1,0,0,0,0,2014,Round 13
381,69,Simon White,DEF,0,0,0,0,0,0,0,0,2014,Round 13
382,69,Lachie Whitfield,MID,0,1,3,4,0,0,0,0,2014,Round 13
383,69,Marley Williams,DEF,0,0,1,1,0,0,0,0,2014,Round 13
384,69,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2014,Round 13
385,69,Jason Winderlich,DEF,0,0,0,0,0,0,0,0,2014,Round 13
386,69,Chad Wingard,FWD,0,0,2,2,0,0,0,0,2014,Round 13
387,69,Easton Wood,DEF,0,1,0,1,0,0,0,0,2014,Round 13
388,69,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2014,Round 13
389,69,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2014,Round 13
390,69,Elliot Yeo,DEF,0,0,1,1,0,0,0,0,2014,Round 13
391,69,Aaron Young,MID,0,3,2,5,0,0,0,0,2014,Round 13
392,69,Clinton Young,MID,0,0,0,0,0,0,0,0,2014,Round 13
393,69,David Zaharakis,FWD,0,3,2,5,0,0,0,0,2014,Round 13
394,69,Jack Ziebell,MID,0,2,2,4,0,0,0,0,2014,Round 13
395,69,Dayne Zorko,FWD,0,1,0,1,0,0,0,0,2014,Round 13
