,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,59,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2013,Round 3
342,59,Will Schofield,DEF,0,0,1,1,0,0,0,0,2013,Round 3
343,59,Jay Schulz,KEYF,0,0,2,2,0,0,0,0,2013,Round 3
344,59,Heath Scotland,DEF,0,0,1,1,0,0,0,0,2013,Round 3
345,59,Tom Scully,MID,0,0,0,0,0,0,0,0,2013,Round 3
346,59,Paul Seedsman,DEF,0,0,0,0,0,0,0,0,2013,Round 3
347,59,Scott Selwood,MID,0,2,1,3,0,0,0,0,2013,Round 3
348,59,Joel Selwood,MID,0,1,2,3,0,0,0,0,2013,Round 3
349,59,Adam Selwood,DEF,0,0,0,0,0,0,0,0,2013,Round 3
350,59,Matt Shaw,MID,0,0,1,1,0,0,0,0,2013,Round 3
351,59,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 3
352,59,Dylan Shiel,MID,0,1,3,4,0,0,0,0,2013,Round 3
353,59,Liam Shiels,MID,0,6,3,9,0,0,0,0,2013,Round 3
354,59,Luke Shuey,MID,0,1,2,3,0,0,0,0,2013,Round 3
355,59,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2013,Round 3
356,59,Tom Simpkin,KEYD,0,0,0,0,0,0,0,0,2013,Round 3
357,59,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2013,Round 3
358,59,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2013,Round 3
359,59,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2013,Round 3
360,59,Billie Smedts,FWD,0,2,1,3,0,0,0,0,2013,Round 3
361,59,Isaac Smith,MID,0,0,0,0,0,0,0,0,2013,Round 3
362,59,Clay Smith,MID,0,0,1,1,0,0,0,0,2013,Round 3
363,59,Devon Smith,FWD,0,0,0,0,0,0,0,0,2013,Round 3
364,59,Nick Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 3
365,59,Lee Spurr,DEF,0,1,0,1,0,0,0,0,2013,Round 3
366,59,Rhys Stanley,KEYD,0,0,1,1,0,0,0,0,2013,Round 3
367,59,Brent Stanton,MID,0,0,4,4,0,0,0,0,2013,Round 3
368,59,Jack Steven,MID,0,1,2,3,0,0,0,0,2013,Round 3
369,59,Koby Stevens,MID,0,1,0,1,0,0,0,0,2013,Round 3
370,59,Lewis Stevenson,DEF,0,0,0,0,0,0,0,0,2013,Round 3
371,59,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2013,Round 3
372,59,Mathew Stokes,MID,0,1,0,1,0,0,0,0,2013,Round 3
373,59,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 3
374,59,Jesse Stringer,MID,0,0,0,0,0,0,0,0,2013,Round 3
375,59,Nicholas Suban,MID,0,0,1,1,0,0,0,0,2013,Round 3
376,59,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 3
377,59,Cam Sutcliffe,DEF,0,0,3,3,0,0,0,0,2013,Round 3
378,59,David Swallow,DEF,0,1,1,2,0,0,0,0,2013,Round 3
379,59,Andrew Swallow,MID,0,5,8,13,0,0,0,0,2013,Round 3
380,59,Dane Swan,MID,0,6,4,10,0,0,0,0,2013,Round 3
381,59,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 3
382,59,Luke Tapscott,FWD,0,0,0,0,0,0,0,0,2013,Round 3
383,59,Jeremy Taylor,DEF,0,0,0,0,0,0,0,0,2013,Round 3
384,59,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2013,Round 3
385,59,Dean Terlich,DEF,0,0,0,0,0,0,0,0,2013,Round 3
386,59,Josh Thomas,MID,0,0,0,0,0,0,0,0,2013,Round 3
387,59,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2013,Round 3
388,59,Dale Thomas,MID,0,0,1,1,0,0,0,0,2013,Round 3
389,59,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2013,Round 3
390,59,Scott Thompson,MID,0,0,4,4,0,0,0,0,2013,Round 3
391,59,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2013,Round 3
392,59,Alan Toovey,DEF,0,0,2,2,0,0,0,0,2013,Round 3
393,59,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2013,Round 3
394,59,Adam Treloar,MID,0,2,0,2,0,0,0,0,2013,Round 3
395,59,Jack Trengove,MID,0,1,0,1,0,0,0,0,2013,Round 3
396,59,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2013,Round 3
397,59,Shane Tuck,MID,0,1,3,4,0,0,0,0,2013,Round 3
398,59,Zach Tuohy,DEF,0,1,0,1,0,0,0,0,2013,Round 3
399,59,Nathan Van Berlo,MID,0,2,1,3,0,0,0,0,2013,Round 3
400,59,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2013,Round 3
401,59,Bernie Vince,MID,0,1,3,4,0,0,0,0,2013,Round 3
402,59,Jack Viney,MID,0,4,0,4,0,0,0,0,2013,Round 3
403,59,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2013,Round 3
404,59,Andrew Walker,DEF,0,0,3,3,0,0,0,0,2013,Round 3
405,59,Mitch Wallis,MID,0,3,2,5,0,0,0,0,2013,Round 3
406,59,Michael Walters,FWD,0,2,1,3,0,0,0,0,2013,Round 3
407,59,Callan Ward,MID,0,4,4,8,0,0,0,0,2013,Round 3
408,59,Beau Waters,DEF,0,0,0,0,0,0,0,0,2013,Round 3
409,59,Jobe Watson,MID,0,1,2,3,0,0,0,0,2013,Round 3
410,59,Daniel Wells,MID,0,1,3,4,0,0,0,0,2013,Round 3
411,59,Justin Westhoff,KEYF,0,0,3,3,0,0,0,1,2013,Round 3
412,59,Lachie Whitfield,FWD,0,0,1,1,0,0,0,0,2013,Round 3
413,59,Joel Wilkinson,DEF,0,0,1,1,0,0,0,0,2013,Round 3
414,59,Ollie Wines,MID,0,3,2,5,0,0,0,0,2013,Round 3
415,59,Chad Wingard,FWD,0,1,3,4,0,0,0,0,2013,Round 3
416,59,Easton Wood,DEF,0,0,0,0,0,0,0,0,2013,Round 3
417,59,Nathan Wright,DEF,0,1,0,1,0,0,0,0,2013,Round 3
418,59,Sam Wright,DEF,0,1,0,1,0,0,0,0,2013,Round 3
419,59,Matthew Wright,FWD,0,2,2,4,0,0,0,0,2013,Round 3
420,59,Chris Yarran,FWD,0,0,0,0,0,0,0,0,2013,Round 3
421,59,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2013,Round 3
422,59,Tom Young,DEF,0,0,0,0,0,0,0,0,2013,Round 3
423,59,David Zaharakis,MID,0,1,4,5,0,0,0,0,2013,Round 3
424,59,Jack Ziebell,MID,0,1,1,2,0,0,0,0,2013,Round 3
425,59,Dayne Zorko,FWD,0,1,3,4,0,0,0,0,2013,Round 3
426,59,Matt de Boer,FWD,0,1,3,4,0,0,0,0,2013,Round 3
