,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,43,Josh Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 22
341,43,Devon Smith,FWD,0,1,1,2,0,0,0,0,2017,Round 22
342,43,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 22
343,43,Nick Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 22
344,43,Max Spencer,KEYD,0,0,2,2,0,0,0,0,2017,Round 22
345,43,Jack Steele,MID,0,2,2,4,0,0,0,0,2017,Round 22
346,43,Jack Steven,MID,0,4,5,9,0,0,0,0,2017,Round 22
347,43,Koby Stevens,MID,0,0,2,2,0,0,0,0,2017,Round 22
348,43,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2017,Round 22
349,43,Billy Stretch,MID,0,0,1,1,0,0,0,0,2017,Round 22
350,43,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2017,Round 22
351,43,Nicholas Suban,MID,0,0,2,2,0,0,0,0,2017,Round 22
352,43,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 22
353,43,Cam Sutcliffe,DEF,0,0,1,1,0,0,0,0,2017,Round 22
354,43,David Swallow,MID,0,3,1,4,0,0,0,1,2017,Round 22
355,43,Andrew Swallow,MID,0,2,3,5,0,0,0,0,2017,Round 22
356,43,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2017,Round 22
357,43,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 22
358,43,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2017,Round 22
359,43,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 22
360,43,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2017,Round 22
361,43,Dale Thomas,FWD,0,1,3,4,0,0,0,0,2017,Round 22
362,43,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 22
363,43,Jackson Thurlow,MID,0,0,1,1,0,0,0,0,2017,Round 22
364,43,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 22
365,43,Dean Towers,FWD,0,1,0,1,0,0,0,0,2017,Round 22
366,43,Jacob Townsend,FWD,0,0,1,1,0,0,0,2,2017,Round 22
367,43,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2017,Round 22
368,43,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2017,Round 22
369,43,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2017,Round 22
370,43,Dom Tyson,MID,0,1,0,1,0,0,0,0,2017,Round 22
371,43,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2017,Round 22
372,43,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2017,Round 22
373,43,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2017,Round 22
374,43,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 22
375,43,Callan Ward,MID,0,2,6,8,0,0,0,0,2017,Round 22
376,43,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2017,Round 22
377,43,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2017,Round 22
378,43,Lachie Weller,DEF,0,1,1,2,0,0,0,0,2017,Round 22
379,43,Maverick Weller,FWD,0,0,1,1,0,0,0,0,2017,Round 22
380,43,Lachie Whitfield,MID,0,0,3,3,0,0,0,0,2017,Round 22
381,43,Bailey Williams,DEF,0,1,1,2,0,0,0,0,2017,Round 22
382,43,Zac Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 22
383,43,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2017,Round 22
384,43,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2017,Round 22
385,43,Ollie Wines,MID,0,4,5,9,0,0,0,0,2017,Round 22
386,43,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2017,Round 22
387,43,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2017,Round 22
388,43,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2017,Round 22
389,43,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2017,Round 22
390,43,Lewis Young,KEYD,0,0,1,1,0,0,0,0,2017,Round 22
391,43,David Zaharakis,MID,0,0,5,5,0,0,0,0,2017,Round 22
392,43,Jack Ziebell,MID,0,0,0,0,0,0,0,0,2017,Round 22
393,43,Dayne Zorko,MID,0,0,5,5,0,0,0,0,2017,Round 22
394,43,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2017,Round 22
395,43,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2017,Round 22
