,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
65,40,Blaine Boekhorst,MID,0,0,1,1,0,0,0,0,2017,Round 17
66,40,Marcus Bontempelli,MID,0,2,3,5,0,0,0,20,2017,Round 17
67,40,Jack Bowes,DEF,0,0,0,0,0,0,0,0,2017,Round 17
68,40,Kaiden Brand,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
69,40,Luke Breust,FWD,0,0,0,0,0,0,0,0,2017,Round 17
70,40,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2017,Round 17
71,40,Luke Brown,DEF,0,0,1,1,0,0,0,0,2017,Round 17
72,40,Ben Brown,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
73,40,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
74,40,Dylan Buckley,DEF,0,0,0,0,0,0,0,0,2017,Round 17
75,40,Shaun Burgoyne,MID,0,2,2,4,0,0,0,0,2017,Round 17
76,40,Ryan Burton,DEF,0,0,1,1,0,0,0,0,2017,Round 17
77,40,Dan Butler,FWD,0,0,0,0,0,0,0,0,2017,Round 17
78,40,Ciaran Byrne,DEF,0,0,0,0,0,0,0,0,2017,Round 17
79,40,Darcy Byrne-Jones,DEF,0,1,1,2,0,0,0,0,2017,Round 17
80,40,Josh Caddy,FWD,0,2,2,4,0,0,0,0,2017,Round 17
81,40,Charles Cameron,FWD,0,2,4,6,0,0,0,0,2017,Round 17
82,40,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
83,40,Jason Castagna,FWD,0,0,1,1,0,0,0,0,2017,Round 17
84,40,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
85,40,Travis Colyer,MID,0,0,2,2,0,0,0,0,2017,Round 17
86,40,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
87,40,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
88,40,Trent Cotchin,MID,0,1,2,3,0,0,0,0,2017,Round 17
89,40,Cedric Cox,DEF,0,0,0,0,0,0,0,0,2017,Round 17
90,40,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2017,Round 17
91,40,Jack Crisp,DEF,0,0,0,0,0,0,0,0,2017,Round 17
92,40,Matt Crouch,MID,0,2,3,5,0,0,0,0,2017,Round 17
93,40,Brad Crouch,MID,0,2,3,5,0,0,0,0,2017,Round 17
94,40,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2017,Round 17
95,40,Ben Cunnington,MID,0,4,7,11,0,0,0,0,2017,Round 17
96,40,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
97,40,Tom Cutler,DEF,0,0,0,0,0,0,0,0,2017,Round 17
98,40,Luke Dahlhaus,FWD,0,1,1,2,0,0,0,0,2017,Round 17
99,40,Bailey Dale,MID,0,0,2,2,0,0,0,0,2017,Round 17
100,40,Patrick Dangerfield,MID,0,0,0,0,0,0,0,0,2017,Round 17
101,40,Caleb Daniel,FWD,0,1,0,1,0,0,0,0,2017,Round 17
102,40,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
103,40,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
104,40,Jordan De Goey,FWD,0,4,4,8,0,0,0,0,2017,Round 17
105,40,Charlie Dixon,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
106,40,Sam Docherty,DEF,0,0,1,1,0,0,0,0,2017,Round 17
107,40,Richard Douglas,MID,0,1,2,3,0,0,0,0,2017,Round 17
108,40,Liam Duggan,DEF,0,0,2,2,0,0,0,0,2017,Round 17
109,40,Mitch Duncan,MID,0,1,2,3,0,0,0,0,2017,Round 17
110,40,Lynden Dunn,KEYD,0,0,1,1,0,0,0,0,2017,Round 17
111,40,Taylor Duryea,FWD,0,0,1,1,0,0,0,0,2017,Round 17
112,40,Brad Ebert,MID,0,2,11,13,0,0,0,0,2017,Round 17
113,40,Shane Edwards,FWD,0,1,2,3,0,0,0,0,2017,Round 17
114,40,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2017,Round 17
115,40,Brandon Ellis,DEF,0,0,1,1,0,0,0,0,2017,Round 17
116,40,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2017,Round 17
117,40,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2017,Round 17
118,40,Zac Fisher,FWD,0,0,0,0,0,0,0,0,2017,Round 17
119,40,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
120,40,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
121,40,Nat Fyfe,MID,0,2,6,8,0,0,0,0,2017,Round 17
122,40,Andrew Gaff,MID,0,0,0,0,0,0,0,0,2017,Round 17
123,40,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2017,Round 17
124,40,Taylor Garner,FWD,0,0,2,2,0,0,0,0,2017,Round 17
125,40,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2017,Round 17
126,40,Bryce Gibbs,MID,0,4,4,8,0,0,0,0,2017,Round 17
127,40,Sam Gibson,MID,0,1,0,1,0,0,0,0,2017,Round 17
128,40,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2017,Round 17
129,40,Brendon Goddard,MID,0,0,0,0,0,0,0,0,2017,Round 17
130,40,Tyson Goldsack,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
131,40,Nick Graham,FWD,0,2,4,6,0,0,0,0,2017,Round 17
132,40,Sam Gray,FWD,0,0,0,0,0,0,0,0,2017,Round 17
133,40,Robbie Gray,FWD,0,0,1,1,0,0,0,0,2017,Round 17
134,40,Josh Green,FWD,0,0,0,0,0,0,0,0,2017,Round 17
135,40,Toby Greene,FWD,0,0,1,1,0,0,0,0,2017,Round 17
136,40,Hugh Greenwood,MID,0,2,5,7,0,0,0,0,2017,Round 17
137,40,Jade Gresham,FWD,0,1,1,2,0,0,0,0,2017,Round 17
138,40,Shaun Grigg,MID,0,1,1,2,0,0,0,0,2017,Round 17
139,40,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2017,Round 17
140,40,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
141,40,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
142,40,Cameron Guthrie,MID,0,0,1,1,0,0,0,0,2017,Round 17
143,40,Zach Guthrie,DEF,0,0,1,1,0,0,0,0,2017,Round 17
144,40,Aaron Hall,MID,0,0,1,1,0,0,0,0,2017,Round 17
145,40,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
146,40,Pearce Hanley,DEF,0,0,3,3,0,0,0,1,2017,Round 17
147,40,Mitch Hannan,FWD,0,2,1,3,0,0,0,0,2017,Round 17
148,40,Dan Hannebery,MID,0,1,2,3,0,0,0,0,2017,Round 17
149,40,Jarrod Harbrow,DEF,0,1,0,1,0,0,0,0,2017,Round 17
150,40,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2017,Round 17
151,40,James Harmes,FWD,0,1,2,3,0,0,0,0,2017,Round 17
152,40,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2017,Round 17
153,40,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
154,40,Billy Hartung,MID,0,1,0,1,0,0,0,0,2017,Round 17
155,40,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
156,40,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2017,Round 17
157,40,Kurt Heatherley,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
158,40,Isaac Heeney,MID,0,1,3,4,0,0,0,0,2017,Round 17
159,40,Ricky Henderson,MID,0,2,0,2,0,0,0,0,2017,Round 17
160,40,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
161,40,Dyson Heppell,MID,0,0,2,2,0,0,0,1,2017,Round 17
162,40,George Hewett,FWD,0,1,2,3,0,0,0,0,2017,Round 17
163,40,Mitchell Hibberd,DEF,0,0,0,0,0,0,0,0,2017,Round 17
164,40,Michael Hibberd,DEF,0,0,2,2,0,0,0,0,2017,Round 17
165,40,Shaun Higgins,MID,0,0,1,1,0,0,0,0,2017,Round 17
166,40,Bradley Hill,MID,0,0,2,2,0,0,0,0,2017,Round 17
167,40,Stephen Hill,MID,0,1,1,2,0,0,0,0,2017,Round 17
168,40,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
169,40,Luke Hodge,DEF,0,0,0,0,0,0,0,0,2017,Round 17
170,40,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
171,40,Mitch Honeychurch,FWD,0,1,2,3,0,0,0,0,2017,Round 17
172,40,Will Hoskin-Elliott,MID,0,1,0,1,0,0,0,0,2017,Round 17
173,40,Dan Houston,DEF,0,0,0,0,0,0,0,0,2017,Round 17
174,40,Daniel Howe,MID,0,0,1,1,0,0,0,0,2017,Round 17
175,40,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2017,Round 17
176,40,Nathan Hrovat,FWD,0,0,1,1,0,0,0,0,2017,Round 17
177,40,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2017,Round 17
178,40,Jayden Hunt,DEF,0,0,1,1,0,0,0,0,2017,Round 17
179,40,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2017,Round 17
180,40,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
181,40,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2017,Round 17
182,40,Mark Hutchings,FWD,0,0,1,1,0,0,0,0,2017,Round 17
183,40,Jarman Impey,FWD,0,0,0,0,0,0,0,0,2017,Round 17
184,40,Kieren Jack,FWD,0,0,2,2,0,0,0,0,2017,Round 17
185,40,Lewis Jetta,FWD,0,0,1,1,0,0,0,0,2017,Round 17
186,40,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2017,Round 17
187,40,Jason Johannisen,DEF,0,0,2,2,0,0,0,0,2017,Round 17
188,40,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
189,40,Steve Johnson,FWD,0,0,2,2,0,0,0,0,2017,Round 17
190,40,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
191,40,Zak Jones,MID,0,0,0,0,0,0,0,0,2017,Round 17
192,40,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
193,40,Ben Keays,FWD,0,0,0,0,0,0,0,0,2017,Round 17
194,40,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2017,Round 17
195,40,Josh Kelly,MID,0,3,2,5,0,0,0,0,2017,Round 17
196,40,James Kelly,DEF,0,0,0,0,0,0,0,0,2017,Round 17
197,40,Josh P. Kennedy,MID,0,5,2,7,0,0,0,2,2017,Round 17
198,40,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
199,40,Matthew Kennedy,MID,0,0,2,2,0,0,0,0,2017,Round 17
200,40,Jay Kennedy Harris,FWD,0,0,2,2,0,0,0,0,2017,Round 17
201,40,Dean Kent,FWD,0,0,0,0,0,0,0,0,2017,Round 17
202,40,Sam Kerridge,MID,0,0,3,3,0,0,0,0,2017,Round 17
203,40,Shane Kersten,KEYF,0,0,0,0,0,0,0,5,2017,Round 17
204,40,Riley Knight,FWD,0,0,2,2,0,0,0,0,2017,Round 17
205,40,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2017,Round 17
206,40,Rory Laird,DEF,0,1,2,3,0,0,0,0,2017,Round 17
207,40,Jed Lamb,FWD,0,1,0,1,0,0,0,0,2017,Round 17
208,40,Kane Lambert,FWD,0,1,2,3,0,0,0,0,2017,Round 17
209,40,Tom Langdon,DEF,0,0,1,1,0,0,0,0,2017,Round 17
210,40,Will Langford,FWD,0,0,1,1,0,0,0,0,2017,Round 17
211,40,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2017,Round 17
212,40,Sean Lemmens,FWD,0,0,1,1,0,0,0,0,2017,Round 17
213,40,Ryan Lester,FWD,0,0,1,1,0,0,0,0,2017,Round 17
214,40,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
215,40,Jordan Lewis,MID,0,4,2,6,0,0,0,0,2017,Round 17
216,40,Tom Liberatore,MID,0,1,4,5,0,0,0,0,2017,Round 17
217,40,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2017,Round 17
218,40,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
219,40,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
220,40,Ben Long,FWD,0,0,0,0,0,0,0,0,2017,Round 17
221,40,Jack Lonie,FWD,0,1,2,3,0,0,0,0,2017,Round 17
222,40,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
223,40,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2017,Round 17
224,40,Jarryd Lyons,MID,0,1,0,1,0,0,0,0,2017,Round 17
225,40,David Mackay,MID,0,0,0,0,0,0,0,0,2017,Round 17
226,40,Jack Macrae,MID,0,0,2,2,0,0,0,0,2017,Round 17
227,40,Jack Martin,FWD,0,1,0,1,0,0,0,0,2017,Round 17
228,40,Dustin Martin,MID,0,8,6,14,0,0,0,0,2017,Round 17
229,40,Chris Masten,MID,0,0,0,0,0,0,0,0,2017,Round 17
230,40,Rhys Mathieson,FWD,0,1,2,3,0,0,0,0,2017,Round 17
231,40,Steven May,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
232,40,Sam Mayes,DEF,0,0,1,1,0,0,0,0,2017,Round 17
233,40,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2017,Round 17
234,40,Hugh McCluggage,FWD,0,0,2,2,0,0,0,0,2017,Round 17
235,40,Oscar McDonald,KEYD,0,1,1,2,0,0,0,0,2017,Round 17
236,40,Luke McDonald,MID,0,0,1,1,0,0,0,1,2017,Round 17
237,40,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2017,Round 17
238,40,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
239,40,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
240,40,Andrew McGrath,DEF,0,0,0,0,0,0,0,0,2017,Round 17
241,40,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2017,Round 17
242,40,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2017,Round 17
243,40,Daniel McKenzie,DEF,0,0,2,2,0,0,0,0,2017,Round 17
244,40,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
245,40,Toby McLean,FWD,0,1,2,3,0,0,0,0,2017,Round 17
246,40,Daniel McStay,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
247,40,Jarrad McVeigh,DEF,0,0,2,2,0,0,0,0,2017,Round 17
248,40,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
249,40,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2017,Round 17
250,40,Sam Menegola,FWD,0,1,1,2,0,0,0,0,2017,Round 17
251,40,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2017,Round 17
252,40,Zach Merrett,MID,0,3,3,6,0,0,0,0,2017,Round 17
253,40,Anthony Miles,MID,0,2,1,3,0,0,0,0,2017,Round 17
254,40,Touk Miller,MID,0,0,1,1,0,0,0,0,2017,Round 17
255,40,Callum Mills,DEF,0,0,0,0,0,0,0,0,2017,Round 17
256,40,Tom Mitchell,MID,0,4,5,9,0,0,0,0,2017,Round 17
257,40,Sam Mitchell,MID,0,3,4,7,0,0,0,0,2017,Round 17
258,40,Leigh Montagna,DEF,0,0,0,0,0,0,0,0,2017,Round 17
259,40,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
260,40,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2017,Round 17
261,40,Declan Mountford,DEF,0,0,0,0,0,0,0,0,2017,Round 17
262,40,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2017,Round 17
263,40,David Mundy,FWD,0,0,4,4,0,0,0,0,2017,Round 17
264,40,Jordan Murdoch,MID,0,0,0,0,0,0,0,0,2017,Round 17
265,40,Marc Murphy,MID,0,0,1,1,0,0,0,0,2017,Round 17
266,40,Robert Murphy,FWD,0,0,0,0,0,0,0,0,2017,Round 17
267,40,David Myers,MID,0,2,4,6,0,0,0,0,2017,Round 17
268,40,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2017,Round 17
269,40,Alex Neal-Bullen,FWD,0,2,1,3,0,0,0,0,2017,Round 17
270,40,Lachie Neale,MID,0,1,10,11,0,0,0,0,2017,Round 17
271,40,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2017,Round 17
272,40,Nic Newman,MID,0,0,0,0,0,0,0,0,2017,Round 17
273,40,Jack Newnes,MID,0,0,1,1,0,0,0,0,2017,Round 17
274,40,Dan Nielson,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
275,40,Ryan Nyhuis,FWD,0,0,0,0,0,0,0,0,2017,Round 17
276,40,Clayton Oliver,MID,0,2,6,8,0,0,0,1,2017,Round 17
277,40,Andy Otten,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
278,40,Tom Papley,FWD,0,1,1,2,0,0,0,0,2017,Round 17
279,40,Brandan Parfitt,FWD,0,1,0,1,0,0,0,0,2017,Round 17
280,40,Darcy Parish,FWD,0,0,0,0,0,0,0,0,2017,Round 17
281,40,Luke Parker,MID,0,1,1,2,0,0,0,2,2017,Round 17
282,40,James Parsons,FWD,0,0,0,0,0,0,0,0,2017,Round 17
283,40,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
284,40,Scott Pendlebury,MID,0,2,3,5,0,0,0,0,2017,Round 17
285,40,Harry Perryman,DEF,0,1,1,2,0,0,0,0,2017,Round 17
286,40,Christian Petracca,FWD,0,1,2,3,0,0,0,0,2017,Round 17
287,40,Sam Petrevski-Seton,FWD,0,1,3,4,0,0,0,0,2017,Round 17
288,40,Liam Picken,FWD,0,0,0,0,0,0,0,0,2017,Round 17
289,40,Jasper Pittard,DEF,0,1,0,1,0,0,0,0,2017,Round 17
290,40,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2017,Round 17
291,40,Jared Polec,MID,0,0,1,1,0,0,0,0,2017,Round 17
292,40,Sam Powell-Pepper,MID,0,2,1,3,0,0,0,0,2017,Round 17
293,40,Dion Prestia,MID,0,1,2,3,0,0,0,0,2017,Round 17
294,40,Matthew Priddis,MID,0,2,3,5,0,0,0,0,2017,Round 17
295,40,Dane Rampe,KEYD,0,0,1,1,0,0,0,0,2017,Round 17
296,40,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
297,40,Jack Redden,MID,0,1,1,2,0,0,0,0,2017,Round 17
298,40,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
299,40,Ben Reid,KEYF,0,0,0,0,0,0,0,1,2017,Round 17
300,40,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2017,Round 17
301,40,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
302,40,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
303,40,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2017,Round 17
304,40,Michael Rischitelli,MID,0,4,3,7,0,0,0,0,2017,Round 17
305,40,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2017,Round 17
306,40,Nick Robertson,DEF,0,0,0,0,0,0,0,0,2017,Round 17
307,40,Daniel Robinson,FWD,0,0,1,1,0,0,0,0,2017,Round 17
308,40,Tom Rockliff,MID,0,0,1,1,0,0,0,0,2017,Round 17
309,40,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2017,Round 17
310,40,Matt Rosa,MID,0,0,4,4,0,0,0,0,2017,Round 17
311,40,Sebastian Ross,MID,0,3,1,4,0,0,0,0,2017,Round 17
312,40,Jarryd Roughead,KEYF,0,0,1,1,0,0,0,1,2017,Round 17
313,40,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2017,Round 17
314,40,Adam Saad,DEF,0,1,1,2,0,0,0,0,2017,Round 17
315,40,Shane Savage,DEF,0,1,0,1,0,0,0,0,2017,Round 17
316,40,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2017,Round 17
317,40,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2017,Round 17
318,40,Ryan Schoenmakers,KEYF,0,0,0,0,0,0,0,3,2017,Round 17
319,40,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
320,40,Tom Scully,MID,0,0,5,5,0,0,0,0,2017,Round 17
321,40,Joel Selwood,MID,0,2,5,7,0,0,0,0,2017,Round 17
322,40,Alex Sexton,MID,0,0,0,0,0,0,0,0,2017,Round 17
323,40,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2017,Round 17
324,40,Dom Sheed,MID,0,0,2,2,0,0,0,0,2017,Round 17
325,40,Brad Sheppard,DEF,0,0,1,1,0,0,0,0,2017,Round 17
326,40,Dylan Shiel,MID,0,0,5,5,0,0,0,0,2017,Round 17
327,40,Liam Shiels,MID,0,3,8,11,0,0,0,0,2017,Round 17
328,40,Jayden Short,DEF,0,0,0,0,0,0,0,0,2017,Round 17
329,40,Luke Shuey,MID,0,3,3,6,0,0,0,0,2017,Round 17
330,40,James Sicily,DEF,0,0,0,0,0,0,0,0,2017,Round 17
331,40,Steele Sidebottom,MID,0,1,4,5,0,0,0,0,2017,Round 17
332,40,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2017,Round 17
333,40,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2017,Round 17
334,40,Jy Simpkin,FWD,0,1,1,2,0,0,0,0,2017,Round 17
335,40,Kade Simpson,DEF,0,0,2,2,0,0,0,0,2017,Round 17
336,40,Sam Simpson,FWD,0,1,1,2,0,0,0,0,2017,Round 17
337,40,Jack Sinclair,MID,0,0,1,1,0,0,0,0,2017,Round 17
338,40,Rory Sloane,MID,0,1,1,2,0,0,0,0,2017,Round 17
339,40,Isaac Smith,MID,0,0,0,0,0,0,0,0,2017,Round 17
