,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,39,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2017,Round 8
342,39,Jack Steele,MID,0,4,3,7,0,0,0,0,2017,Round 8
343,39,Jack Steven,MID,0,5,5,10,0,0,0,0,2017,Round 8
344,39,James Stewart,KEYF,0,0,0,0,0,0,0,3,2017,Round 8
345,39,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2017,Round 8
346,39,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2017,Round 8
347,39,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 8
348,39,Cam Sutcliffe,DEF,0,0,1,1,0,0,0,0,2017,Round 8
349,39,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2017,Round 8
350,39,Tim Taranto,FWD,0,1,1,2,0,0,0,0,2017,Round 8
351,39,Robbie Tarrant,KEYD,0,0,1,1,0,0,0,0,2017,Round 8
352,39,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2017,Round 8
353,39,Harry Taylor,KEYF,0,0,1,1,0,0,0,0,2017,Round 8
354,39,Dale Thomas,FWD,0,0,0,0,0,0,0,0,2017,Round 8
355,39,Scott D. Thompson,KEYD,0,0,2,2,0,0,0,0,2017,Round 8
356,39,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 8
357,39,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 8
358,39,Dean Towers,FWD,0,0,0,0,0,0,0,0,2017,Round 8
359,39,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2017,Round 8
360,39,Zach Tuohy,DEF,0,1,2,3,0,0,0,0,2017,Round 8
361,39,Kayne Turner,FWD,0,1,0,1,0,0,0,0,2017,Round 8
362,39,Dom Tyson,MID,0,0,0,0,0,0,0,0,2017,Round 8
363,39,Ed Vickers-Willis,DEF,0,0,1,1,0,0,0,0,2017,Round 8
364,39,Bernie Vince,DEF,0,1,1,2,0,0,0,0,2017,Round 8
365,39,Jack Viney,MID,0,2,6,8,0,0,0,0,2017,Round 8
366,39,Josh Wagner,DEF,0,1,2,3,0,0,0,0,2017,Round 8
367,39,Josh Walker,KEYF,0,0,0,0,0,0,0,4,2017,Round 8
368,39,Taylor Walker,KEYF,0,0,1,1,0,0,0,1,2017,Round 8
369,39,Michael Walters,FWD,0,3,3,6,0,0,0,0,2017,Round 8
370,39,Callan Ward,MID,0,3,3,6,0,0,0,0,2017,Round 8
371,39,Jobe Watson,MID,0,2,0,2,0,0,0,0,2017,Round 8
372,39,Lukas Webb,FWD,0,2,0,2,0,0,0,0,2017,Round 8
373,39,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2017,Round 8
374,39,Sam Weideman,KEYF,0,0,1,1,0,0,0,0,2017,Round 8
375,39,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 8
376,39,Lachie Weller,DEF,0,0,0,0,0,0,0,0,2017,Round 8
377,39,Maverick Weller,FWD,0,0,2,2,0,0,0,0,2017,Round 8
378,39,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2017,Round 8
379,39,Daniel Wells,FWD,0,0,0,0,0,0,0,0,2017,Round 8
380,39,Justin Westhoff,MID,0,1,6,7,0,0,0,0,2017,Round 8
381,39,Simon White,DEF,0,0,0,0,0,0,0,0,2017,Round 8
382,39,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2017,Round 8
383,39,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2017,Round 8
384,39,Marley Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 8
385,39,Zac Williams,DEF,0,0,2,2,0,0,0,0,2017,Round 8
386,39,Tom Williamson,DEF,0,0,1,1,0,0,0,0,2017,Round 8
387,39,Nathan Wilson,DEF,0,1,0,1,0,0,0,0,2017,Round 8
388,39,Ollie Wines,MID,0,2,2,4,0,0,0,0,2017,Round 8
389,39,Chad Wingard,FWD,0,0,2,2,0,0,0,0,2017,Round 8
390,39,Mason Wood,FWD,0,0,0,0,0,0,0,2,2017,Round 8
391,39,Easton Wood,DEF,0,0,0,0,0,0,0,0,2017,Round 8
392,39,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2017,Round 8
393,39,Elliot Yeo,DEF,0,0,3,3,0,0,0,0,2017,Round 8
394,39,David Zaharakis,MID,0,0,2,2,0,0,0,0,2017,Round 8
395,39,Jack Ziebell,MID,0,2,4,6,0,0,0,0,2017,Round 8
396,39,Dayne Zorko,MID,0,2,6,8,0,0,0,0,2017,Round 8
