,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,74,Kade Simpson,DEF,0,1,1,2,0,0,0,0,2015,Round 9
342,74,Jack Sinclair,FWD,0,1,1,2,0,0,0,0,2015,Round 9
343,74,Devon Smith,FWD,0,0,0,0,0,0,0,0,2015,Round 9
344,74,Nick Smith,DEF,0,0,0,0,0,0,0,0,2015,Round 9
345,74,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2015,Round 9
346,74,Danny Stanley,FWD,0,0,1,1,0,0,0,0,2015,Round 9
347,74,Brent Stanton,MID,0,0,2,2,0,0,0,0,2015,Round 9
348,74,Jack Steven,MID,0,2,2,4,0,0,0,0,2015,Round 9
349,74,Paul Stewart,FWD,0,0,1,1,0,0,0,0,2015,Round 9
350,74,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2015,Round 9
351,74,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2015,Round 9
352,74,Nicholas Suban,MID,0,1,6,7,0,0,0,0,2015,Round 9
353,74,Matthew Suckling,DEF,0,0,2,2,0,0,0,0,2015,Round 9
354,74,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2015,Round 9
355,74,Dane Swan,MID,0,0,6,6,0,0,0,0,2015,Round 9
356,74,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2015,Round 9
357,74,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 9
358,74,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2015,Round 9
359,74,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2015,Round 9
360,74,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2015,Round 9
361,74,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2015,Round 9
362,74,Dale Thomas,FWD,0,2,2,4,0,0,0,0,2015,Round 9
363,74,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2015,Round 9
364,74,Scott Thompson,MID,0,3,6,9,0,0,0,0,2015,Round 9
365,74,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2015,Round 9
366,74,Alan Toovey,DEF,0,1,0,1,0,0,0,0,2015,Round 9
367,74,Jimmy Toumpas,MID,0,1,0,1,0,0,0,0,2015,Round 9
368,74,Adam Treloar,MID,0,0,3,3,0,0,0,0,2015,Round 9
369,74,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2015,Round 9
370,74,Kayne Turner,FWD,0,1,1,2,0,0,0,0,2015,Round 9
371,74,Jason Tutt,MID,0,0,0,0,0,0,0,0,2015,Round 9
372,74,Nathan Van Berlo,MID,0,0,2,2,0,0,0,0,2015,Round 9
373,74,Travis Varcoe,FWD,0,1,0,1,0,0,0,0,2015,Round 9
374,74,Bernie Vince,MID,0,1,5,6,0,0,0,0,2015,Round 9
375,74,Jack Viney,MID,0,0,3,3,0,0,0,0,2015,Round 9
376,74,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2015,Round 9
377,74,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2015,Round 9
378,74,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 9
379,74,Andrew Walker,FWD,0,0,2,2,0,0,0,0,2015,Round 9
380,74,Mitch Wallis,MID,0,2,6,8,0,0,0,0,2015,Round 9
381,74,Michael Walters,FWD,0,0,0,0,0,0,0,0,2015,Round 9
382,74,Lukas Webb,DEF,0,0,2,2,0,0,0,0,2015,Round 9
383,74,Jimmy Webster,DEF,0,0,2,2,0,0,0,0,2015,Round 9
384,74,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2015,Round 9
385,74,Simon White,KEYD,0,0,0,0,0,0,0,0,2015,Round 9
386,74,Jesse White,KEYF,0,0,0,0,0,0,0,0,2015,Round 9
387,74,Matthew White,FWD,0,0,0,0,0,0,0,0,2015,Round 9
388,74,Lachie Whitfield,MID,0,2,2,4,0,0,0,0,2015,Round 9
389,74,Marley Williams,DEF,0,0,1,1,0,0,0,0,2015,Round 9
390,74,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2015,Round 9
391,74,Easton Wood,DEF,0,0,0,0,0,0,0,0,2015,Round 9
392,74,Sam Wright,DEF,0,0,0,0,0,0,0,0,2015,Round 9
393,74,Matthew Wright,FWD,0,1,3,4,0,0,0,0,2015,Round 9
394,74,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2015,Round 9
395,74,Dayne Zorko,FWD,0,0,2,2,0,0,0,0,2015,Round 9
396,74,Aaron vandenBerg,FWD,0,2,6,8,0,0,0,0,2015,Round 9
