,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,42,Adam Saad,DEF,0,0,2,2,0,0,0,0,2022,Round 16
341,42,Christian Salem,DEF,0,0,2,2,0,0,0,0,2022,Round 16
342,42,Harry Schoenberg,MID,0,5,1,6,0,0,0,0,2022,Round 16
343,42,Lachie Schultz,FWD,0,0,2,2,0,0,0,0,2022,Round 16
344,42,Anthony Scott,MID,0,0,0,0,0,0,0,0,2022,Round 16
345,42,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2022,Round 16
346,42,Caleb Serong,MID,0,4,4,8,0,0,0,0,2022,Round 16
347,42,Will Setterfield,MID,0,0,0,0,0,0,0,0,2022,Round 16
348,42,Dylan Shiel,MID,0,5,1,6,0,0,0,0,2022,Round 16
349,42,Liam Shiels,FWD,0,0,4,4,0,0,0,0,2022,Round 16
350,42,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,2022,Round 16
351,42,Jayden Short,MID,0,2,3,5,0,0,0,0,2022,Round 16
352,42,Luke Shuey,MID,0,6,5,11,0,0,0,0,2022,Round 16
353,42,James Sicily,KEYD,0,0,0,0,0,0,0,0,2022,Round 16
354,42,Steele Sidebottom,MID,0,0,3,3,0,0,0,0,2022,Round 16
355,42,Jy Simpkin,MID,0,1,3,4,0,0,0,0,2022,Round 16
356,42,Jack Sinclair,DEF,0,0,2,2,0,0,0,0,2022,Round 16
357,42,Isaac Smith,FWD,0,0,2,2,0,0,0,0,2022,Round 16
358,42,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2022,Round 16
359,42,Will Snelling,FWD,0,0,1,1,0,0,0,0,2022,Round 16
360,42,Jake Soligo,MID,0,0,2,2,0,0,0,0,2022,Round 16
361,42,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 16
362,42,Tom Sparrow,FWD,0,0,3,3,0,0,0,0,2022,Round 16
363,42,Phoenix Spicer,FWD,0,0,0,0,0,0,0,0,2022,Round 16
364,42,Zach Sproule,KEYF,0,0,0,0,0,0,0,0,2022,Round 16
365,42,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Round 16
366,42,Jack Steele,MID,0,3,0,3,0,0,0,0,2022,Round 16
367,42,Tyson Stengle,FWD,0,0,2,2,0,0,0,0,2022,Round 16
368,42,Dylan Stephens,MID,0,0,2,2,0,0,0,0,2022,Round 16
369,42,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2022,Round 16
370,42,Jake Stringer,KEYF,0,2,1,3,0,0,0,0,2022,Round 16
371,42,David Swallow,MID,0,3,4,7,0,0,0,0,2022,Round 16
372,42,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2022,Round 16
373,42,Tim Taranto,FWD,0,1,2,3,0,0,0,0,2022,Round 16
374,42,Robbie Tarrant,KEYD,0,0,1,1,0,0,0,0,2022,Round 16
375,42,Curtis Taylor,MID,0,0,1,1,0,0,0,0,2022,Round 16
376,42,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2022,Round 16
377,42,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2022,Round 16
378,42,Adam Treloar,MID,0,4,4,8,0,0,0,0,2022,Round 16
379,42,Zane Trew,FWD,0,1,1,2,0,0,0,0,2022,Round 16
380,42,James Tsitas,FWD,0,0,0,0,0,0,0,0,2022,Round 16
381,42,James Tunstill,MID,0,0,0,0,0,0,0,0,2022,Round 16
382,42,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2022,Round 16
383,42,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 16
384,42,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2022,Round 16
385,42,Jack Viney,MID,0,6,1,7,0,0,0,0,2022,Round 16
386,42,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2022,Round 16
387,42,Josh Walker,KEYD,0,0,1,1,0,0,0,0,2022,Round 16
388,42,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2022,Round 16
389,42,Sam Walsh,MID,0,1,5,6,0,0,0,0,2022,Round 16
390,42,Michael Walters,FWD,0,0,1,1,0,0,0,0,2022,Round 16
391,42,Nasiah Wanganeen-Milera,MID,0,0,2,2,0,0,0,0,2022,Round 16
392,42,Callan Ward,MID,0,0,5,5,0,0,0,0,2022,Round 16
393,42,Chad Warner,MID,0,2,5,7,0,0,0,0,2022,Round 16
394,42,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 16
395,42,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2022,Round 16
396,42,Jacob Wehr,MID,0,0,2,2,0,0,0,0,2022,Round 16
397,42,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 16
398,42,Rhylee West,FWD,0,0,1,1,0,0,0,0,2022,Round 16
399,42,Connor West,FWD,0,0,0,0,0,0,0,0,2022,Round 16
400,42,Lachie Whitfield,MID,0,0,2,2,0,0,0,0,2022,Round 16
401,42,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 16
402,42,Bailey Williams,MID,0,0,0,0,0,0,0,0,2022,Round 16
403,42,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2022,Round 16
404,42,Marcus Windhager,FWD,0,0,0,0,0,0,0,0,2022,Round 16
405,42,Ollie Wines,MID,0,3,2,5,0,0,0,0,2022,Round 16
406,42,Mason Wood,MID,0,0,1,1,0,0,0,0,2022,Round 16
407,42,James Worpel,MID,0,1,1,2,0,0,0,0,2022,Round 16
408,42,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2022,Round 16
409,42,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2022,Round 16
410,42,Hayden Young,DEF,0,0,0,0,0,0,0,0,2022,Round 16
411,42,Lachie Young,DEF,0,0,0,0,0,0,0,0,2022,Round 16
412,42,Brandon Zerk-Thatcher,KEYD,0,0,1,1,0,0,0,0,2022,Round 16
413,42,Dayne Zorko,FWD,0,0,0,0,0,0,0,0,2022,Round 16
414,42,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2022,Round 16
